## Order: 5
## Bins: 10
## Minimum Radius = 2.00e+01
## Maximum Radius = 1.60e+02
## Format: Row 1 = radial bin 1, Row 2 = radial bin 2, Row 3 = radial bin 3, Rows 4+ = zeta^{(disc)}_l1l2l3^abc
## Columns 1-3 specify the (l1, l2, l3) multipole triplet
			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	6	6	6	7	
			1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	3	3	3	3	3	3	4	4	4	4	4	5	5	5	5	6	6	6	7	7	8	2	2	2	2	2	2	2	3	3	3	3	3	3	4	4	4	4	4	5	5	5	5	6	6	6	7	7	8	3	3	3	3	3	3	4	4	4	4	4	5	5	5	5	6	6	6	7	7	8	4	4	4	4	4	5	5	5	5	6	6	6	7	7	8	5	5	5	5	6	6	6	7	7	8	6	6	6	7	7	8	7	7	8	8	
			2	3	4	5	6	7	8	9	3	4	5	6	7	8	9	4	5	6	7	8	9	5	6	7	8	9	6	7	8	9	7	8	9	8	9	9	3	4	5	6	7	8	9	4	5	6	7	8	9	5	6	7	8	9	6	7	8	9	7	8	9	8	9	9	4	5	6	7	8	9	5	6	7	8	9	6	7	8	9	7	8	9	8	9	9	5	6	7	8	9	6	7	8	9	7	8	9	8	9	9	6	7	8	9	7	8	9	8	9	9	7	8	9	8	9	9	8	9	9	9	
0	0	0	2.97625483e-01	1.19047486e-01	5.30327490e-02	2.74884345e-02	1.14189783e-02	-2.66390839e-03	-8.83666588e-03	-1.25575447e-02	1.35718107e-01	5.55764097e-02	2.49846966e-02	9.30692753e-03	-2.87202457e-04	-4.40218688e-03	-6.80980066e-03	8.07361761e-02	3.28934743e-02	1.27575507e-02	2.37423516e-03	-2.26064085e-03	-3.95122564e-03	5.42602866e-02	2.10422468e-02	6.73704224e-03	5.04676241e-04	-1.85630489e-03	3.84832380e-02	1.43220903e-02	4.76493571e-03	5.27752355e-04	2.91815443e-02	1.13478730e-02	3.84817157e-03	2.34111621e-02	9.10402704e-03	1.90216811e-02	6.27366922e-02	2.60521998e-02	1.33170301e-02	5.47799980e-03	-1.12723019e-03	-3.16971720e-03	-4.41800438e-03	3.06454505e-02	1.32431426e-02	5.31793803e-03	4.13421214e-04	-1.43527863e-03	-2.17752043e-03	1.96406753e-02	7.69368195e-03	2.16666586e-03	-1.02291661e-04	-9.90443624e-04	1.35676523e-02	4.91421709e-03	1.52993014e-03	7.03096336e-07	1.01256125e-02	3.89775559e-03	1.26117043e-03	8.14633888e-03	3.18811264e-03	6.66244625e-03	1.56442375e-02	7.84937699e-03	3.40793308e-03	-4.40204771e-04	-1.48029539e-03	-1.88297369e-03	8.73821047e-03	3.53168067e-03	6.10562678e-04	-4.02618357e-04	-7.95334102e-04	5.56990150e-03	1.82703586e-03	4.32947268e-04	-1.94517798e-04	3.91763224e-03	1.45761396e-03	4.15200871e-04	3.17411977e-03	1.24897441e-03	2.62567653e-03	5.04298252e-03	2.22860558e-03	-1.46760273e-04	-7.43143445e-04	-9.48747288e-04	2.53295477e-03	5.59029221e-04	-8.20701606e-05	-3.47124963e-04	1.40252497e-03	4.38145911e-04	3.91915471e-05	1.14415397e-03	4.41661590e-04	9.82707546e-04	1.93476931e-03	8.98934432e-05	-3.87569250e-04	-5.68680513e-04	5.77094257e-04	6.19859683e-05	-1.44353030e-04	4.37197147e-04	1.35493133e-04	4.17320866e-04	5.46408994e-04	-5.72942070e-05	-3.00211715e-04	3.38085564e-04	4.27161106e-05	3.54791424e-04	-8.04646560e-05	-2.22717197e-04	7.13124536e-05	-4.64732929e-04	
0	1	1	-2.57689183e-01	-9.12946295e-02	-3.81794858e-02	-1.90871375e-02	-1.15151504e-02	-8.91674171e-03	-5.75333132e-03	-1.83245196e-03	-1.71778634e-01	-6.95269917e-02	-3.23867406e-02	-1.68301102e-02	-9.80200176e-03	-6.71374341e-03	-3.93520935e-03	-1.25072068e-01	-5.36668720e-02	-2.58377228e-02	-1.34302793e-02	-7.63812639e-03	-4.29279329e-03	-9.37935735e-02	-4.14653385e-02	-2.03204445e-02	-1.00029043e-02	-4.34552665e-03	-7.21190291e-02	-3.19210019e-02	-1.45567434e-02	-6.20274978e-03	-5.52143642e-02	-2.37553671e-02	-1.05878615e-02	-4.33210182e-02	-1.87410831e-02	-3.51262643e-02	-5.97182253e-02	-2.41708090e-02	-1.12591341e-02	-5.85092740e-03	-3.40763072e-03	-2.33400879e-03	-1.36806140e-03	-4.34808554e-02	-1.86570954e-02	-8.98239156e-03	-4.66898839e-03	-2.65536721e-03	-1.49237417e-03	-3.26069991e-02	-1.44152761e-02	-7.06432956e-03	-3.47747376e-03	-1.51070674e-03	-2.50719215e-02	-1.10972217e-02	-5.06059959e-03	-2.15636369e-03	-1.91950755e-02	-8.25846806e-03	-3.68083205e-03	-1.50603964e-02	-6.51527025e-03	-1.22115196e-02	-1.69378997e-02	-7.26784254e-03	-3.49907669e-03	-1.81879718e-03	-1.03439418e-03	-5.81352043e-04	-1.27020059e-02	-5.61544841e-03	-2.75189861e-03	-1.35464450e-03	-5.88493464e-04	-9.76672811e-03	-4.32290549e-03	-1.97134871e-03	-8.40008128e-04	-7.47741185e-03	-3.21707341e-03	-1.43386241e-03	-5.86675404e-03	-2.53801341e-03	-4.75697852e-03	-4.66026872e-03	-2.06026503e-03	-1.00965054e-03	-4.97008699e-04	-2.15913747e-04	-3.58333778e-03	-1.58604093e-03	-7.23272752e-04	-3.08192552e-04	-2.74340517e-03	-1.18031961e-03	-5.26073142e-04	-2.15246715e-03	-9.31177692e-04	-1.74529900e-03	-1.57602161e-03	-6.97571633e-04	-3.18109416e-04	-1.35549075e-04	-1.20660292e-03	-5.19127508e-04	-2.31377194e-04	-9.46696894e-04	-4.09550050e-04	-7.67616429e-04	-1.21257506e-03	-5.21696953e-04	-2.32522406e-04	-9.51382612e-04	-4.11577136e-04	-7.71415781e-04	-5.25796254e-04	-2.27464444e-04	-4.26334813e-04	2.48631062e-04	
0	2	2	2.37961011e-01	7.83241113e-02	2.68614396e-02	7.50195668e-03	2.99198521e-03	4.10806901e-03	4.92912545e-03	2.23898300e-03	1.71668971e-01	5.84327617e-02	2.25998344e-02	9.47355603e-03	5.74994704e-03	5.33660506e-03	4.34115184e-03	1.27730401e-01	4.81676354e-02	2.11263182e-02	1.04125606e-02	6.39073136e-03	5.58169745e-03	1.00189403e-01	4.08465625e-02	1.91232250e-02	1.04533735e-02	7.22616286e-03	8.06507132e-02	3.50717328e-02	1.79816492e-02	1.00795757e-02	6.71481573e-02	3.03873425e-02	1.52074064e-02	5.53596209e-02	2.48325469e-02	4.55981509e-02	5.98697262e-02	2.04962142e-02	8.02368585e-03	3.41707769e-03	2.07351837e-03	1.91447397e-03	1.56606384e-03	4.45435365e-02	1.68603236e-02	7.44163161e-03	3.69618592e-03	2.29235167e-03	1.99268416e-03	3.48851859e-02	1.42590396e-02	6.70986704e-03	3.69687072e-03	2.55058953e-03	2.80791540e-02	1.22477701e-02	6.31176474e-03	3.53720403e-03	2.34011562e-02	1.06224259e-02	5.32605957e-03	1.92874174e-02	8.66926168e-03	1.58857664e-02	1.74295284e-02	6.64959172e-03	2.96740698e-03	1.48570015e-03	9.24902490e-04	8.01746504e-04	1.36273000e-02	5.59571882e-03	2.65830212e-03	1.48546098e-03	1.01860131e-03	1.09694257e-02	4.81056431e-03	2.50298165e-03	1.40407354e-03	9.15775011e-03	4.18111514e-03	2.10619152e-03	7.54557621e-03	3.40162756e-03	6.21090971e-03	5.02097237e-03	2.07990251e-03	1.00170008e-03	5.67491379e-04	3.90321965e-04	4.04556758e-03	1.78994855e-03	9.44839673e-04	5.34116440e-04	3.39184218e-03	1.56690245e-03	7.96215977e-04	2.80012316e-03	1.26881941e-03	2.29792712e-03	1.78480278e-03	7.89710642e-04	4.17103450e-04	2.40128799e-04	1.50578090e-03	7.04800686e-04	3.61316789e-04	1.25092150e-03	5.70558999e-04	1.02454769e-03	1.49047809e-03	6.82910586e-04	3.50390674e-04	1.24068517e-03	5.65793668e-04	1.02352878e-03	6.77356934e-04	3.11759743e-04	5.68381607e-04	-3.17227106e-04	
0	3	3	-1.90900802e-01	-5.30943080e-02	-2.17429284e-02	-6.36296878e-03	1.28220132e-03	6.21606287e-04	-1.86814068e-03	-1.54027327e-03	-1.57413642e-01	-4.98208623e-02	-1.64778553e-02	-4.12478338e-03	-3.07065546e-04	-1.52954538e-03	-2.68112302e-03	-1.22326075e-01	-4.05443002e-02	-1.43090337e-02	-5.02756233e-03	-2.32008843e-03	-2.17684021e-03	-9.70838110e-02	-3.47639830e-02	-1.39045583e-02	-5.52276747e-03	-2.73647299e-03	-7.97095730e-02	-3.02562007e-02	-1.26982391e-02	-6.35979186e-03	-6.61118642e-02	-2.71087579e-02	-1.31637744e-02	-5.73053713e-02	-2.50865311e-02	-4.95144394e-02	-5.47242873e-02	-1.73200439e-02	-5.72846724e-03	-1.43396613e-03	-1.06750235e-04	-5.31740959e-04	-9.32082793e-04	-4.25262209e-02	-1.40950804e-02	-4.97448421e-03	-1.74781399e-03	-8.06570411e-04	-7.56770683e-04	-3.37508383e-02	-1.20855739e-02	-4.83386975e-03	-1.91997028e-03	-9.51325010e-04	-2.77107469e-02	-1.05184595e-02	-4.41449723e-03	-2.21095880e-03	-2.29835522e-02	-9.42426237e-03	-4.57633890e-03	-1.99220066e-02	-8.72124245e-03	-1.72135171e-02	-1.65660233e-02	-5.49071668e-03	-1.93780260e-03	-6.80858228e-04	-3.14198251e-04	-2.94798845e-04	-1.31475867e-02	-4.70791654e-03	-1.88302646e-03	-7.47921442e-04	-3.70587181e-04	-1.07946784e-02	-4.09744958e-03	-1.71966054e-03	-8.61275570e-04	-8.95320708e-03	-3.67120677e-03	-1.78270571e-03	-7.76058673e-03	-3.39734645e-03	-6.70549885e-03	-4.82374890e-03	-1.72729854e-03	-6.90867993e-04	-2.74406652e-04	-1.35965600e-04	-3.96048488e-03	-1.50332289e-03	-6.30930289e-04	-3.15995414e-04	-3.28486314e-03	-1.34693766e-03	-6.54061080e-04	-2.84729986e-03	-1.24646041e-03	-2.46019620e-03	-1.74189824e-03	-6.61190629e-04	-2.77495406e-04	-1.38980926e-04	-1.44474666e-03	-5.92409367e-04	-2.87668777e-04	-1.25229783e-03	-5.48217518e-04	-1.08204211e-03	-1.45189750e-03	-5.95341524e-04	-2.89092607e-04	-1.25849613e-03	-5.50930944e-04	-1.08739773e-03	-6.95527272e-04	-3.04480472e-04	-6.00967103e-04	3.50473581e-04	
0	4	4	1.55200032e-01	3.14835762e-02	1.08995383e-02	6.99743027e-03	6.82827179e-04	-2.08843019e-03	1.98528638e-04	7.33660310e-04	1.31155958e-01	3.84565306e-02	1.48085789e-02	3.99986706e-03	-1.00657358e-03	-1.05839830e-03	1.15086820e-03	1.13904654e-01	3.54774403e-02	1.19944108e-02	2.57711161e-03	-3.52130955e-04	7.11370153e-04	9.34768399e-02	3.03241122e-02	1.04649636e-02	3.33779199e-03	9.15217098e-04	7.71970594e-02	2.70188360e-02	1.01271329e-02	3.12688499e-03	6.53078771e-02	2.34369696e-02	8.91571436e-03	5.51708110e-02	2.11784682e-02	4.86711562e-02	4.55963396e-02	1.33770246e-02	5.15582734e-03	1.39118397e-03	-3.52158976e-04	-3.70061434e-04	4.00709694e-04	3.95992817e-02	1.23370739e-02	4.17712301e-03	9.00833134e-04	-1.19553712e-04	2.48978720e-04	3.24978693e-02	1.05544112e-02	3.65432066e-03	1.17252886e-03	3.25766258e-04	2.68502371e-02	9.41135914e-03	3.53595936e-03	1.09805986e-03	2.27150990e-02	8.16106195e-03	3.11340859e-03	1.91908928e-02	7.37584786e-03	1.69332728e-02	1.54178515e-02	4.79838317e-03	1.62810118e-03	3.52267339e-04	-4.60668267e-05	9.56750381e-05	1.26523605e-02	4.11138954e-03	1.42899066e-03	4.64677618e-04	1.31620011e-04	1.04595264e-02	3.67201411e-03	1.38718502e-03	4.36343344e-04	8.85131241e-03	3.18408478e-03	1.22069061e-03	7.47884997e-03	2.87892699e-03	6.60315126e-03	4.63507776e-03	1.50405766e-03	5.21552583e-04	1.71820910e-04	5.29811446e-05	3.83280136e-03	1.34442199e-03	5.10920922e-04	1.66354122e-04	3.24563536e-03	1.16942636e-03	4.51247596e-04	2.74349561e-03	1.05748398e-03	2.42581575e-03	1.67942483e-03	5.84790628e-04	2.21044712e-04	7.33913252e-05	1.42332271e-03	5.12162708e-04	1.97263380e-04	1.20483048e-03	4.63865695e-04	1.06610508e-03	1.42895846e-03	5.11843672e-04	1.93933855e-04	1.20877595e-03	4.63143479e-04	1.06769352e-03	6.66145005e-04	2.53747265e-04	5.87329039e-04	-3.48068059e-04	
0	5	5	-1.28474258e-01	-2.11681147e-02	-3.77709670e-03	-2.67098063e-03	-2.75552474e-03	1.11190233e-03	6.28335740e-04	-6.26896523e-04	-1.10976856e-01	-2.38787337e-02	-1.01145526e-02	-4.96577080e-03	-1.84622907e-04	1.53141427e-03	4.45614634e-05	-1.00098690e-01	-2.91696739e-02	-1.09060537e-02	-3.19824032e-03	9.22377923e-04	1.14139634e-03	-8.86847640e-02	-2.75808932e-02	-9.25384559e-03	-1.85495388e-03	3.48909651e-04	-7.58365753e-02	-2.41751190e-02	-8.36730495e-03	-2.55243679e-03	-6.51635397e-02	-2.24002362e-02	-7.98972130e-03	-5.66880275e-02	-1.96857308e-02	-4.89566089e-02	-3.85807055e-02	-8.30135605e-03	-3.51628788e-03	-1.72633239e-03	-6.41834907e-05	5.32390673e-04	1.54916328e-05	-3.47989501e-02	-1.01407324e-02	-3.79145041e-03	-1.11185677e-03	3.20661373e-04	3.96802338e-04	-3.08309398e-02	-9.58839849e-03	-3.21706619e-03	-6.44868055e-04	1.21297187e-04	-2.63643131e-02	-8.40439332e-03	-2.90886352e-03	-8.87345485e-04	-2.26538706e-02	-7.78736170e-03	-2.77759792e-03	-1.97073892e-02	-6.84367364e-03	-1.70195893e-02	-1.35558770e-02	-3.95030657e-03	-1.47695362e-03	-4.33122077e-04	1.24913140e-04	1.54573735e-04	-1.20101447e-02	-3.73514575e-03	-1.25320314e-03	-2.51207350e-04	4.72511310e-05	-1.02701772e-02	-3.27391837e-03	-1.13314327e-03	-3.45664056e-04	-8.82478012e-03	-3.03355466e-03	-1.08200896e-03	-7.67698287e-03	-2.66594244e-03	-6.62995458e-03	-4.40643016e-03	-1.37039638e-03	-4.59790639e-04	-9.21660536e-05	1.73360783e-05	-3.76804941e-03	-1.20117559e-03	-4.15741591e-04	-1.26821496e-04	-3.23774427e-03	-1.11298798e-03	-3.96980804e-04	-2.81662625e-03	-9.78113875e-04	-2.43247959e-03	-1.65726138e-03	-5.28300373e-04	-1.82851234e-04	-5.57785593e-05	-1.42402287e-03	-4.89513751e-04	-1.74599875e-04	-1.23880698e-03	-4.30193496e-04	-1.06985181e-03	-1.43107113e-03	-4.91936621e-04	-1.75464065e-04	-1.24493851e-03	-4.32322757e-04	-1.07514709e-03	-6.88034442e-04	-2.38929831e-04	-5.94196597e-04	3.46525140e-04	
1	0	1	-4.75359662e-02	-1.77595093e-02	-6.02395498e-03	-3.14067173e-03	-3.35182397e-03	-2.72349505e-03	-1.13057993e-03	-1.37064981e-04	-6.91818928e-03	-2.34662231e-03	-1.22344379e-03	-1.30569782e-03	-1.06093327e-03	-4.40415656e-04	-5.33934505e-05	-8.60957762e-04	-4.48872163e-04	-4.79050537e-04	-3.89248294e-04	-1.61585133e-04	-1.95896483e-05	-1.97422703e-04	-2.10695738e-04	-1.71198966e-04	-7.10682825e-05	-8.61590812e-06	-2.11738586e-04	-1.72046323e-04	-7.14200382e-05	-8.65855294e-06	-9.50840505e-05	-3.94713841e-05	-4.78528265e-06	2.30190260e-05	2.79069376e-06	3.81751674e-06	-1.23635861e-02	-5.17046141e-03	-2.58487787e-03	-1.55944062e-03	-1.20755081e-03	-7.79145579e-04	-2.48160024e-04	-1.89700271e-03	-9.48371904e-04	-5.72146825e-04	-4.43041148e-04	-2.85862549e-04	-9.10480133e-05	-4.17112399e-04	-2.51641296e-04	-1.94858109e-04	-1.25727906e-04	-4.00446861e-05	-2.52886805e-04	-1.95822568e-04	-1.26350202e-04	-4.02428891e-05	-1.08224358e-04	-6.98293851e-05	-2.22408525e-05	4.07232851e-05	1.29704791e-05	1.77429074e-05	-3.45454867e-03	-1.60918183e-03	-8.36228255e-04	-4.87026568e-04	-3.33582006e-04	-1.95526542e-04	-7.07749448e-04	-3.67789442e-04	-2.14203752e-04	-1.46715851e-04	-8.59963738e-05	-3.69609832e-04	-2.15263963e-04	-1.47442027e-04	-8.64220167e-05	-1.18968945e-04	-8.14861074e-05	-4.77624586e-05	4.75212832e-05	2.78542367e-05	3.81030754e-05	-1.17278548e-03	-5.64633357e-04	-2.93492726e-04	-1.66916449e-04	-9.38106778e-05	-5.67428035e-04	-2.94945382e-04	-1.67742610e-04	-9.42749979e-05	-1.63006108e-04	-9.27055369e-05	-5.21025297e-05	5.40642597e-05	3.03852908e-05	4.15654192e-05	-9.10629615e-04	-4.46261847e-04	-2.19676028e-04	-9.54330871e-05	-2.46633483e-04	-1.21407341e-04	-5.27425655e-05	7.08026534e-05	3.07585485e-05	4.20760155e-05	-3.87431874e-04	-1.76678238e-04	-7.52840709e-05	1.03035681e-04	4.39043632e-05	6.00587723e-05	1.68145468e-04	7.49431033e-05	1.02518075e-04	1.81462494e-04	
