## Order: 5
## Bins: 10
## Minimum Radius = 2.00e+01
## Maximum Radius = 1.60e+02
## Format: Row 1 = radial bin 1, Row 2 = radial bin 2, Rows 3+ = zeta_ell^ab
## Column 1 specifies the angular multipole
 	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 
	 1	 2	 3	 4	 5	 6	 7	 8	 9	 2	 3	 4	 5	 6	 7	 8	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	
0	9.79643347e-02	4.09873062e-02	1.16904428e-02	4.26201019e-03	1.64338668e-03	-6.31477074e-04	-3.67304356e-03	-3.16236950e-03	-4.58645156e-04	8.61959019e-03	8.15173597e-04	-7.50282554e-04	-2.16059745e-03	-1.80808945e-03	-2.97928054e-03	-1.39074346e-03	-2.55263243e-04	-3.47527851e-03	-1.33095664e-03	-2.12529835e-03	-1.79917361e-03	-1.66327197e-03	-1.08360896e-03	-5.38431415e-04	-2.73857429e-03	-2.12064094e-03	-1.61618803e-03	-1.35193875e-03	-4.88780995e-04	6.08786644e-04	-2.05053680e-03	-1.70680068e-03	-7.92277186e-04	4.93223940e-04	1.09419225e-03	-6.42631943e-04	1.34409721e-04	5.85132344e-04	7.40457803e-04	-6.34240391e-04	1.88205133e-04	3.78130725e-04	1.77809824e-04	3.19530800e-04	3.17148929e-04	
1	-3.89642253e-02	-1.54096341e-02	-4.36089038e-03	-2.15142427e-03	-2.22510038e-03	1.65356832e-03	1.52417086e-03	-1.16593223e-03	8.20574828e-04	4.14398231e-04	-2.33064868e-03	-3.48217661e-03	1.89806358e-04	2.42290515e-03	1.28160599e-03	-5.80089828e-04	-2.13535184e-04	2.98414479e-03	-8.64927053e-04	1.13985881e-03	2.10189049e-03	3.14575972e-04	-5.62634030e-04	2.75770310e-04	3.31291959e-03	1.24878020e-03	2.52049107e-03	7.90656560e-04	3.14316036e-04	6.89279343e-04	1.74585180e-03	1.55826523e-03	7.76359429e-04	7.60694768e-04	1.04724833e-03	1.20541141e-03	9.28478909e-04	3.99717135e-04	8.07381650e-04	1.31173350e-03	6.81801696e-04	9.06656497e-04	1.97775433e-03	1.16778752e-03	1.31176384e-03	
2	1.75763036e-01	8.51598416e-02	4.83308007e-02	3.00006529e-02	1.73867315e-02	1.46851586e-02	1.35672692e-02	9.96314918e-03	5.70624818e-03	4.29679950e-02	2.31790720e-02	1.76081671e-02	1.02894263e-02	7.65218034e-03	6.29501714e-03	4.53734456e-03	2.35228262e-03	1.21672832e-02	1.06404922e-02	6.77880830e-03	4.87452662e-03	3.69104023e-03	2.38781337e-03	1.94524776e-03	4.77340139e-03	3.32972946e-03	2.75943159e-03	2.52682667e-03	2.37587001e-03	1.30144766e-03	5.60403694e-04	6.90596186e-04	1.19833142e-03	1.23936926e-03	1.23428431e-04	-8.13099897e-04	8.21489810e-04	8.47413323e-04	2.82664595e-04	-1.27409313e-04	1.16448765e-03	1.10243083e-03	8.34740475e-04	5.28278230e-04	-5.09703139e-04	
3	-1.25774877e-01	-4.51641965e-02	-2.04185142e-02	-1.16622550e-02	-5.18624588e-03	-2.13765063e-03	-3.67937659e-03	-3.29289883e-03	-2.52523305e-03	-3.76686746e-02	-1.67030168e-02	-9.04719474e-03	-4.39282045e-03	-2.50720467e-03	-2.47495626e-03	-1.53642622e-03	-1.88575586e-03	-9.56722901e-03	-6.62607626e-03	-4.76782684e-03	-2.96574594e-03	-2.28344028e-03	-1.07133102e-03	-1.16844254e-03	-2.11519598e-03	-2.52017723e-03	-1.96801500e-03	-1.31939786e-03	-2.62850062e-04	-3.78121862e-04	-3.58864056e-05	-5.39163700e-04	-1.29093999e-04	-4.15710653e-04	-1.02047184e-03	6.49629207e-04	5.75931010e-04	-3.24918627e-04	-3.95452256e-04	6.44256234e-04	-8.72486684e-05	-6.66742043e-04	7.54692792e-04	-4.78052340e-04	-5.00313609e-05	
4	1.02677902e-01	3.08454548e-02	1.04718965e-02	6.42833243e-03	5.04344889e-03	1.65605461e-03	-4.38180344e-04	-7.65269373e-05	5.69940105e-04	3.18370343e-02	1.29190631e-02	6.14415594e-03	3.80751249e-03	9.19875156e-04	1.27277243e-04	9.35765250e-04	1.27618507e-03	1.26489155e-02	6.00012249e-03	2.35984011e-03	1.71653433e-03	9.73923817e-04	3.11906852e-04	6.32774470e-04	3.14630519e-03	2.27401421e-03	1.44162711e-03	1.38630832e-03	1.59604665e-03	9.91848266e-04	1.52110492e-03	2.19717491e-03	1.27797458e-03	9.25872602e-04	7.34270160e-04	1.64370913e-03	6.71414868e-04	1.25609601e-04	1.70081483e-04	-2.28491678e-04	2.46524344e-04	9.45150956e-05	-4.54098885e-04	-3.86327898e-05	-2.95189530e-04	
5	-7.63971738e-02	-1.83815058e-02	-4.76744542e-03	-1.58595360e-03	-2.83594993e-04	-2.39237199e-03	-4.13512987e-04	5.01241926e-05	-8.00519225e-05	-2.63631515e-02	-7.41727366e-03	-1.86443735e-03	-1.39378377e-03	-1.78887050e-03	-4.96825163e-04	-4.85526766e-04	-2.14416271e-04	-1.06179980e-02	-4.47394331e-03	-2.07394320e-03	-1.48916328e-03	-4.70047976e-04	-9.44050471e-04	1.54468230e-04	-4.33071373e-03	-2.01913917e-03	-1.06187816e-03	-6.87615238e-04	-6.04110128e-04	-5.27737798e-04	-1.85904120e-03	-1.31958104e-03	-9.83110257e-04	-4.17455949e-04	-6.90548534e-04	-7.30187559e-04	-7.45444709e-04	-4.68268555e-04	4.78059592e-05	-3.04341873e-04	-3.17904302e-04	-8.02450172e-05	-4.48208740e-06	-2.57546187e-04	2.88132595e-04	
