## Order: 5
## Bins: 10
## Minimum Radius = 2.00e+01
## Maximum Radius = 1.60e+02
## Format: Row 1 = radial bin 1, Row 2 = radial bin 2, Row 3 = radial bin 3, Rows 4+ = zeta_l1l2l3^abc. For odd parity multiplets, we give the value of -i*zeta_l1l2l3^abc.
## Columns 1-3 specify the (l1, l2, l3) multipole triplet
			 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 4	 4	 4	 4	 4	 5	 5	 5	 5	 5	 5	 6	 6	 6	 7	
			 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 6	 6	 6	 7	 7	 8	 7	 7	 8	 8	
			 2	 3	 4	 5	 6	 7	 8	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 7	 8	 9	 8	 9	 9	 8	 9	 9	 9	
0	0	0	2.66310259e-01	1.03039440e-01	3.79639925e-02	2.02027204e-02	1.30155508e-02	2.61912987e-03	-2.44962926e-03	-1.08609125e-02	1.19277719e-01	4.65652099e-02	1.92989590e-02	9.62753591e-03	2.89050287e-03	-4.39585855e-04	-4.92905683e-03	6.97549897e-02	2.73834900e-02	1.16098927e-02	4.01004140e-03	1.73235909e-03	-8.47569534e-04	4.61583166e-02	1.75746116e-02	5.87922977e-03	2.19762298e-03	4.94198756e-04	3.29819576e-02	1.22149928e-02	5.20950866e-03	1.46263155e-03	2.59157143e-02	1.01662782e-02	3.94801171e-03	2.09272094e-02	8.35872934e-03	1.67687921e-02	5.32140974e-02	1.99071185e-02	1.06854374e-02	6.59124645e-03	9.53646368e-04	1.34008886e-04	-1.68319440e-03	2.57791604e-02	1.18957091e-02	5.27459718e-03	1.74979173e-03	1.32163905e-03	-4.70475213e-04	1.55495739e-02	6.01186349e-03	2.17946838e-03	5.52311487e-04	-4.84009863e-05	1.07953939e-02	4.01961456e-03	1.48676506e-03	2.92029761e-04	8.69773363e-03	3.39883832e-03	1.05783676e-03	6.96914311e-03	2.51242591e-03	5.15206971e-03	1.31217401e-02	7.39767715e-03	4.42895941e-03	7.65146977e-04	-1.72743464e-05	-8.52426805e-04	7.11385530e-03	3.55364639e-03	9.57768637e-04	4.36993506e-04	-1.54285768e-04	4.58520098e-03	1.49040275e-03	6.69121770e-04	-1.10369512e-04	2.77204085e-03	1.11937513e-03	1.58254626e-04	2.24548960e-03	7.25768656e-04	1.84986043e-03	4.84082036e-03	3.04235818e-03	5.76826648e-04	-1.48037062e-04	-2.54732821e-04	2.61277204e-03	1.00691099e-03	2.02486749e-04	4.31164162e-05	1.28665986e-03	5.71306904e-04	3.43795815e-04	1.04695709e-03	4.00307846e-04	9.80493238e-04	1.93004334e-03	3.59371674e-04	-2.05918045e-04	-4.10051216e-04	1.92201231e-04	-3.59119430e-05	-1.99069647e-06	9.90752719e-05	-3.36875343e-06	3.60553266e-04	2.06687292e-04	-1.26265819e-04	-1.90642175e-04	1.73444345e-04	-3.48736177e-05	3.58732346e-04	1.20611165e-05	-1.17112669e-04	2.30075180e-04	-3.53960979e-04	
0	1	1	-2.35989017e-01	-8.45122554e-02	-3.43020103e-02	-1.35944139e-02	-5.37634666e-03	-7.61559173e-03	-7.83683491e-03	-5.97317300e-03	-1.57772525e-01	-6.11939234e-02	-2.56518426e-02	-1.05656763e-02	-7.69477657e-03	-8.46273775e-03	-6.28440990e-03	-1.09535710e-01	-4.35806653e-02	-1.77953631e-02	-1.00945401e-02	-6.69355886e-03	-4.85465989e-03	-7.90291844e-02	-3.25496079e-02	-1.47890342e-02	-7.26189240e-03	-3.41696544e-03	-6.19255337e-02	-2.54672918e-02	-1.08725689e-02	-5.08017064e-03	-4.72546920e-02	-2.01763775e-02	-8.79671206e-03	-3.78247170e-02	-1.62074629e-02	-3.14136823e-02	-5.30265096e-02	-2.11637292e-02	-8.04319008e-03	-2.62530150e-03	-2.48644294e-03	-3.26068511e-03	-2.99399952e-03	-3.69770934e-02	-1.45574098e-02	-6.29482404e-03	-3.71753393e-03	-2.97392664e-03	-2.64415875e-03	-2.66562983e-02	-1.14220865e-02	-5.36916059e-03	-2.76607967e-03	-1.84488303e-03	-2.11531555e-02	-8.36301848e-03	-3.56421840e-03	-1.94565457e-03	-1.55140037e-02	-6.38495604e-03	-2.55151104e-03	-1.17088261e-02	-4.98557261e-03	-1.04575970e-02	-1.22542438e-02	-4.30819709e-03	-1.19290058e-03	-8.10815561e-04	-1.44740091e-03	-1.34860474e-03	-9.28342377e-03	-3.91279400e-03	-2.10804784e-03	-1.69373298e-03	-1.23542112e-03	-8.44833632e-03	-3.19430086e-03	-1.43521473e-03	-7.81927096e-04	-5.92888007e-03	-2.44116127e-03	-1.10559275e-03	-4.19497598e-03	-1.85653686e-03	-3.76306179e-03	-2.92689782e-03	-1.32778946e-03	-1.42479811e-03	-1.13978338e-03	-4.58988926e-04	-3.33853652e-03	-1.83819114e-03	-1.15890582e-03	-5.81794968e-04	-2.61997423e-03	-1.28924543e-03	-6.75346537e-04	-1.75876282e-03	-8.78996144e-04	-1.44273199e-03	-7.28673399e-04	-7.70858193e-04	-6.24552965e-04	-1.62859246e-04	-9.25134546e-04	-5.99357303e-04	-2.04600087e-04	-6.04335366e-04	-1.20975567e-04	-3.33636429e-04	-1.07109226e-03	-4.56538302e-04	-1.45624918e-04	-8.41324112e-04	-2.77502722e-04	-7.25620370e-04	-1.01533754e-03	-4.37175717e-04	-6.59292924e-04	-7.39380585e-05	
0	2	2	2.40070539e-01	8.45974379e-02	3.07316280e-02	1.29997053e-02	4.04537220e-03	3.42626128e-03	6.05225032e-03	3.12483089e-03	1.63653633e-01	5.50712838e-02	2.13904845e-02	7.30053203e-03	3.17817215e-03	4.40708795e-03	5.67180418e-03	1.16160881e-01	4.29311042e-02	1.68301352e-02	6.97061895e-03	4.65776135e-03	5.15581320e-03	8.80378560e-02	3.47377222e-02	1.56130008e-02	8.95927172e-03	6.34956877e-03	7.18424979e-02	3.03654233e-02	1.47906507e-02	7.98233516e-03	5.94497478e-02	2.59759838e-02	1.19700340e-02	4.80582674e-02	2.03862072e-02	3.90509368e-02	5.42655578e-02	1.83296789e-02	7.44811755e-03	2.24384910e-03	8.62959408e-04	7.74207545e-04	2.33222355e-03	3.76572182e-02	1.37933711e-02	5.64489265e-03	2.07373350e-03	1.39362620e-03	1.67489572e-03	2.90082072e-02	1.15084295e-02	5.16005733e-03	2.89482120e-03	2.02300443e-03	2.35645792e-02	9.98309261e-03	4.99015009e-03	2.65441074e-03	1.94845030e-02	8.28673597e-03	3.88970041e-03	1.54367824e-02	6.43606021e-03	1.23241759e-02	1.40661837e-02	5.11745252e-03	2.29163427e-03	6.66001237e-04	3.43187789e-04	1.71067707e-04	1.04529812e-02	4.08731513e-03	1.68298841e-03	1.10357809e-03	7.99584724e-04	8.90033140e-03	3.69904987e-03	1.89894054e-03	1.01018403e-03	7.06507315e-03	3.07307152e-03	1.62494809e-03	5.78152595e-03	2.51711504e-03	4.95159727e-03	3.81484153e-03	1.01000580e-03	3.27097019e-04	2.27180400e-04	4.62494392e-04	3.00736996e-03	1.31539766e-03	5.59945766e-04	6.68681720e-04	2.27202710e-03	1.19477674e-03	7.99021221e-04	2.25043992e-03	9.54245452e-04	2.16228851e-03	2.57374322e-05	-2.60758046e-04	-2.72469283e-05	1.56222337e-04	2.73168483e-04	3.11648134e-04	3.47051573e-04	3.91021974e-04	2.20852411e-04	6.64314676e-04	8.24348872e-04	4.99324765e-04	4.11819118e-04	7.44457149e-04	3.56901190e-04	9.79268464e-04	7.79450286e-04	3.49924229e-04	8.67968292e-04	-7.22699106e-05	
0	3	3	-1.92505746e-01	-5.76940373e-02	-2.63863608e-02	-1.05519973e-02	-2.65656728e-03	1.38972119e-03	-1.78326799e-03	-5.93444821e-05	-1.52333640e-01	-4.99177635e-02	-1.72927544e-02	-7.27763921e-03	-4.89010313e-04	3.46256940e-04	-1.12573783e-03	-1.16300796e-01	-3.94215232e-02	-1.52528611e-02	-4.18589347e-03	6.46698817e-04	1.17832973e-04	-9.01998237e-02	-3.15464403e-02	-1.09459836e-02	-3.20781726e-03	-1.51767523e-03	-7.12994617e-02	-2.57068164e-02	-1.05063958e-02	-5.58091665e-03	-5.94226141e-02	-2.39353012e-02	-1.03827829e-02	-5.11199529e-02	-2.05110630e-02	-4.29765051e-02	-4.99965299e-02	-1.62734149e-02	-6.04576244e-03	-2.71848981e-03	8.65180748e-05	8.20924185e-04	6.19400181e-04	-3.84342704e-02	-1.30507757e-02	-5.08773220e-03	-1.06676629e-03	1.13659771e-03	1.18067287e-03	-2.92762689e-02	-9.51531693e-03	-2.61612401e-03	5.23399651e-05	7.46353533e-04	-2.29497245e-02	-7.68897790e-03	-2.61278838e-03	-1.00312961e-03	-1.93061046e-02	-7.05632920e-03	-2.69181241e-03	-1.60564097e-02	-5.91141815e-03	-1.34543594e-02	-1.43599491e-02	-5.47274890e-03	-1.93055353e-03	-2.28715555e-04	7.46786725e-04	5.45422577e-04	-1.08951477e-02	-2.77051238e-03	-3.37330222e-04	3.97877243e-04	6.33568064e-04	-8.23872415e-03	-2.24022208e-03	-6.40675926e-04	-1.49527388e-04	-6.94070682e-03	-2.35245719e-03	-7.74899270e-04	-5.45388996e-03	-1.95748650e-03	-5.00420240e-03	-4.48727482e-03	-1.39647469e-03	-9.06357511e-05	1.34426099e-04	1.62432814e-04	-3.50856288e-03	-7.35761209e-04	-1.75622273e-04	-3.53700969e-05	-2.58981059e-03	-5.14698946e-04	7.71267875e-05	-1.76829552e-03	-6.05867830e-04	-1.84835330e-03	-8.85693042e-04	-1.12630499e-04	-1.52234205e-04	-2.98615622e-04	-6.24741935e-04	-7.10866490e-05	1.58604198e-04	-4.00636465e-04	-4.90675301e-05	-4.43367323e-04	-1.10755774e-03	-3.67973540e-04	-2.99651387e-04	-9.91319869e-04	-3.53601108e-04	-1.00670960e-03	-1.05770767e-03	-3.26173742e-04	-8.95950830e-04	1.01517728e-04	
0	4	4	1.68785514e-01	3.74178182e-02	1.29875810e-02	6.80898737e-03	5.35668863e-04	-4.30428932e-03	-4.40860181e-04	1.24559985e-03	1.25906809e-01	3.65005823e-02	1.25510596e-02	5.13720812e-03	-1.58894151e-03	-1.95315167e-03	1.44992563e-03	1.04760430e-01	3.13465185e-02	1.10765920e-02	3.53000938e-03	-1.36624331e-03	-6.46294840e-04	8.56639354e-02	2.84629110e-02	1.01653024e-02	2.03997724e-03	-7.78156916e-04	7.07902577e-02	2.39256242e-02	7.53262038e-03	1.94772050e-03	5.78119753e-02	2.01775531e-02	7.85455473e-03	4.96261251e-02	1.87032261e-02	4.40927288e-02	4.13549901e-02	1.20912555e-02	4.40646098e-03	1.79808408e-03	-6.64885033e-04	-1.19310913e-03	-6.65094047e-05	3.37843976e-02	1.07889967e-02	3.70383469e-03	1.10122322e-03	-1.33075415e-03	-1.21238682e-03	2.76604400e-02	9.09939097e-03	2.79941888e-03	8.65065635e-04	-3.27330274e-04	2.35875098e-02	7.62289118e-03	2.44395312e-03	6.89963860e-04	1.94465362e-02	6.94816098e-03	2.85425538e-03	1.64048660e-02	5.75315687e-03	1.41787130e-02	1.21711459e-02	3.66306091e-03	1.36834822e-03	5.96330899e-05	-6.70279705e-04	-8.07052121e-04	9.84578161e-03	3.29902911e-03	8.73747230e-04	2.68615688e-04	-7.52071273e-05	8.43855685e-03	2.54752491e-03	1.08168490e-03	3.03865046e-04	7.01285851e-03	2.50160404e-03	1.04352403e-03	5.85488700e-03	2.09186152e-03	5.16277454e-03	3.80421964e-03	1.20862594e-03	1.89309677e-04	-2.98731726e-04	-3.12203307e-04	3.38752138e-03	9.54486421e-04	3.93343730e-04	1.67115357e-04	2.57780286e-03	9.09211301e-04	4.64505789e-04	1.96823438e-03	6.54526895e-04	1.78251307e-03	5.26375261e-04	5.93084956e-05	-7.97715970e-05	-8.60231220e-05	4.75407519e-04	-2.99102564e-05	-5.45834866e-05	3.39040419e-04	3.20685195e-05	3.77908981e-04	1.11587181e-03	2.49779711e-04	1.01014198e-04	8.16137408e-04	3.08339636e-04	9.12974248e-04	8.29315724e-04	2.67224720e-04	8.83089724e-04	7.91460176e-05	
0	5	5	-1.36149385e-01	-2.85255739e-02	-6.01014478e-03	-4.81591857e-03	-4.54534664e-03	1.57155354e-03	2.75718123e-03	-6.96212248e-04	-1.07425211e-01	-2.51857535e-02	-1.02205910e-02	-5.82080881e-03	2.17770481e-05	3.95287979e-03	1.19434133e-03	-9.41961964e-02	-2.73831183e-02	-1.05699329e-02	-3.50289767e-03	1.43069868e-03	1.96435598e-03	-8.26760304e-02	-2.46681954e-02	-8.96071790e-03	-2.26622679e-03	6.53480544e-04	-6.97197567e-02	-2.30973156e-02	-8.08709386e-03	-1.75086474e-03	-6.06944049e-02	-2.03683186e-02	-5.86410198e-03	-5.05766978e-02	-1.69338041e-02	-4.35674731e-02	-3.37001911e-02	-8.03500679e-03	-3.76371771e-03	-2.15753009e-03	2.01664793e-04	1.54665763e-03	6.50015740e-04	-3.04109881e-02	-8.34558087e-03	-3.35240563e-03	-1.11541860e-03	1.69469316e-04	4.68915892e-04	-2.68493363e-02	-7.64850305e-03	-2.86666505e-03	-1.02829275e-03	2.98506131e-04	-2.31516396e-02	-7.69710322e-03	-2.67824673e-03	-4.50441271e-04	-1.98516366e-02	-6.52552453e-03	-1.79906782e-03	-1.67312282e-02	-5.40269551e-03	-1.41226450e-02	-1.10406118e-02	-2.92417359e-03	-9.42659366e-04	-1.86560513e-04	2.68095468e-04	3.33630565e-04	-9.86081458e-03	-2.95783289e-03	-1.40762165e-03	-5.79878913e-04	1.01850735e-04	-8.37762284e-03	-2.70478924e-03	-8.98638195e-04	-8.69947623e-06	-7.38669594e-03	-2.61615462e-03	-5.14281262e-04	-5.82551330e-03	-1.67788642e-03	-4.81678091e-03	-3.75373070e-03	-1.22658763e-03	-5.41349727e-04	-1.40866500e-04	-1.17169581e-04	-3.42730106e-03	-1.00240301e-03	-3.46442468e-04	-1.26935026e-04	-2.76706243e-03	-1.26531144e-03	-1.82148885e-04	-2.36181645e-03	-7.20838465e-04	-1.77387123e-03	-8.62308885e-04	-1.29972466e-04	-6.65860679e-05	-2.16536022e-04	-6.39483860e-04	-3.87234585e-04	-1.56492700e-04	-4.36508118e-04	-8.88216530e-05	-1.95237314e-04	-1.31785813e-03	-6.07185757e-04	-2.68848226e-04	-9.58189381e-04	-2.95798322e-04	-7.14885164e-04	-8.65434392e-04	-1.65568594e-04	-6.14147694e-04	1.36931720e-04	
1	0	1	-4.14258660e-02	-1.49527940e-02	-7.67724859e-03	-1.49024043e-03	8.93422298e-04	-4.51404874e-04	-1.91678701e-03	-1.48775498e-03	-7.82865530e-03	-5.06481786e-03	-2.61508867e-04	1.15697924e-03	-3.53255161e-04	-1.65369651e-03	-2.04493582e-03	-2.34821132e-03	-4.35577024e-05	3.27719195e-04	1.29414742e-04	-1.00546873e-03	-1.19849785e-03	6.87885070e-04	3.61592636e-04	-4.29624476e-05	-9.29924664e-04	-7.16898427e-04	6.48979991e-04	4.74693927e-04	-1.55820332e-04	-2.81954845e-04	7.41652731e-04	4.14773874e-04	-7.78774457e-05	4.41921091e-04	1.04552772e-04	7.44332827e-04	-1.15056501e-02	-4.80203261e-03	-3.34629232e-04	1.09865665e-03	-5.00189260e-04	-2.14395527e-03	-1.73980658e-03	-2.46513334e-03	-3.83667276e-04	1.72549347e-04	-1.90536385e-04	-1.30758405e-03	-1.09588328e-03	-9.51842573e-05	3.22204819e-04	-7.18223716e-05	-1.11447923e-03	-1.04215425e-03	5.64451525e-04	-5.42289827e-04	-1.15754307e-03	-8.14708081e-04	8.59142419e-05	-6.07093886e-04	-6.12122220e-04	-3.64267715e-04	-7.22195393e-05	3.24663614e-04	-2.67535291e-03	-9.22369476e-04	8.69125855e-05	1.75473834e-06	-8.96943056e-04	-5.11932143e-04	-4.73206781e-04	1.38228161e-04	-4.56920915e-04	-9.67481161e-04	-7.51193338e-04	4.71626023e-04	-5.85412594e-04	-6.56091657e-04	-3.06590349e-04	-2.83582422e-04	-3.89046979e-04	-4.62562784e-04	-6.73813711e-05	1.15739296e-05	-4.59326175e-05	2.81987013e-04	3.27115229e-04	-4.40484235e-04	-1.00079167e-03	-8.69864914e-04	3.82130507e-04	-4.30061728e-04	-6.75785814e-04	-4.86797657e-04	-2.97969951e-04	-5.69562890e-04	-6.13664980e-04	-9.47107222e-05	-1.36444327e-04	-3.11365855e-04	-1.85616852e-04	-4.73827817e-04	-5.85055793e-04	-3.62391414e-04	-6.67281059e-04	-6.23855923e-04	-2.36703274e-04	-1.97413590e-04	-1.85151871e-06	-1.63652575e-04	-6.59764833e-04	-3.65825191e-04	-1.09991742e-04	3.63577360e-05	-6.38663093e-05	-1.82459182e-05	-1.22340880e-04	-1.59671349e-04	-2.90154136e-05	-2.62844087e-05	
