## Order: 5
## Bins: 10
## Minimum Radius = 2.00e+01
## Maximum Radius = 1.60e+02
## Format: Row 1 = radial bin 1, Row 2 = radial bin 2, Row 3 = radial bin 3, Rows 4+ = zeta_l1l2l3^abc. For odd parity multiplets, we give the value of -i*zeta_l1l2l3^abc.
## Columns 1-3 specify the (l1, l2, l3) multipole triplet
			 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 4	 4	 4	 4	 4	 5	 5	 5	 5	 5	 5	 6	 6	 6	 7	
			 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 6	 6	 6	 7	 7	 8	 7	 7	 8	 8	
			 2	 3	 4	 5	 6	 7	 8	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 7	 8	 9	 8	 9	 9	 8	 9	 9	 9	
0	0	0	3.08034508e-01	1.30599059e-01	6.68219327e-02	3.88807819e-02	2.25664052e-02	2.55079479e-03	-2.87632141e-03	-4.62702006e-03	1.43542307e-01	6.34456656e-02	3.14326929e-02	1.55515475e-02	1.81882030e-03	-9.99884005e-04	-3.20660699e-03	8.36238506e-02	3.75223453e-02	1.69233629e-02	4.49617243e-03	1.09101373e-04	-1.67956621e-03	5.98285880e-02	2.68539701e-02	1.01346297e-02	2.45629630e-03	-6.42541014e-04	4.33737381e-02	1.73842337e-02	6.03469161e-03	1.70884095e-03	3.18252757e-02	1.31964236e-02	5.53220631e-03	2.44310352e-02	1.10619487e-02	2.05722929e-02	6.83130428e-02	3.24085942e-02	1.82651742e-02	1.05440060e-02	1.04989933e-03	-1.01684011e-03	-1.19145010e-03	3.40091258e-02	1.63214623e-02	7.76947364e-03	1.13335189e-03	-2.28981344e-04	-7.22598288e-04	2.22067636e-02	1.01446552e-02	2.77180036e-03	5.17460415e-04	-5.15333040e-04	1.53564114e-02	5.47568779e-03	1.66556534e-03	5.48299243e-04	1.06289832e-02	4.38949539e-03	2.14539284e-03	8.17261189e-03	3.89096794e-03	6.90570120e-03	1.73402536e-02	9.71442786e-03	5.79985876e-03	4.76698384e-04	-7.29807930e-04	-6.92824089e-04	1.05937066e-02	5.14676723e-03	7.03170167e-04	-3.72107675e-04	-6.99560709e-04	6.30183424e-03	1.54901040e-03	1.90175398e-04	-2.82000566e-04	3.57349010e-03	1.21958125e-03	2.69785547e-04	3.01571494e-03	1.50098973e-03	2.77862428e-03	6.23774944e-03	3.31641759e-03	-1.20651868e-04	-1.15101636e-03	-1.01718429e-03	2.96452782e-03	4.51662109e-04	-3.68316040e-04	-6.25104555e-04	1.15268890e-03	1.05836829e-04	-2.13820852e-04	8.91661307e-04	6.37088130e-04	1.07162386e-03	2.85724471e-03	3.77265601e-04	-5.32933636e-04	-7.36170169e-04	6.82061974e-04	-3.56643192e-05	-2.14398008e-04	5.90299466e-04	5.66852156e-04	9.45448977e-04	1.40213226e-03	3.05147476e-04	5.83490166e-05	9.49991882e-04	7.10695839e-04	9.60013000e-04	8.53050308e-04	6.23089227e-04	7.87921807e-04	-6.96735240e-05	
0	1	1	-2.53530241e-01	-8.65004645e-02	-3.60820594e-02	-2.01512311e-02	-1.34771912e-02	-1.07908104e-02	-6.07737175e-03	-2.80954236e-03	-1.68894329e-01	-6.76380258e-02	-3.13852559e-02	-1.77505084e-02	-1.21277857e-02	-7.54922896e-03	-4.54256396e-03	-1.19676401e-01	-5.01363430e-02	-2.50212385e-02	-1.41133035e-02	-8.88866052e-03	-5.55195751e-03	-8.97262780e-02	-4.19782663e-02	-2.12228151e-02	-1.11216748e-02	-5.79443932e-03	-7.10990717e-02	-3.25694993e-02	-1.54255336e-02	-5.99635633e-03	-5.48723699e-02	-2.38986882e-02	-1.04787226e-02	-4.19057261e-02	-1.83458324e-02	-3.44451461e-02	-5.96126530e-02	-2.44994563e-02	-1.20105589e-02	-6.82107809e-03	-4.93590973e-03	-2.90935256e-03	-3.84415551e-04	-4.30709440e-02	-1.79782608e-02	-9.05953570e-03	-5.27450595e-03	-3.35136152e-03	-1.53185116e-03	-3.15052924e-02	-1.47195563e-02	-7.52742314e-03	-4.21651900e-03	-2.15345330e-03	-2.44129799e-02	-1.16060526e-02	-5.53555707e-03	-2.28101637e-03	-1.91714833e-02	-8.31532136e-03	-3.92465085e-03	-1.44124479e-02	-6.46315777e-03	-1.17687518e-02	-1.70688689e-02	-7.05627492e-03	-3.90126521e-03	-1.96489200e-03	-9.93774161e-04	-5.51260582e-04	-1.21279564e-02	-6.11354565e-03	-2.97994363e-03	-1.78768137e-03	-9.21899732e-04	-9.38714134e-03	-4.22012421e-03	-2.13559017e-03	-9.68877615e-04	-7.23626097e-03	-3.29400522e-03	-1.68763473e-03	-5.52419202e-03	-2.53036883e-03	-4.61079737e-03	-4.64400922e-03	-2.46725664e-03	-1.41966690e-03	-9.80695399e-04	-5.95276550e-04	-3.13781634e-03	-1.45860865e-03	-7.73289564e-04	-4.54559938e-04	-2.64222619e-03	-9.99734093e-04	-5.45014055e-04	-1.63657990e-03	-7.31516371e-04	-1.40092138e-03	-1.77429763e-03	-7.13994016e-04	-3.11809691e-04	-2.00501900e-04	-1.36070713e-03	-5.11407600e-04	-1.63057310e-04	-9.23281079e-04	-3.22328786e-04	-5.12733990e-04	-1.69417162e-03	-7.20389843e-04	-3.70838478e-04	-1.06747783e-03	-4.89950567e-04	-9.34950641e-04	-8.40170468e-04	-3.35381363e-04	-6.22864669e-04	5.19299464e-05	
0	2	2	2.56205685e-01	8.79883788e-02	3.09379937e-02	1.04785171e-02	6.57330794e-03	7.75045371e-03	6.94547753e-03	3.44942897e-03	1.73741227e-01	5.89825774e-02	2.38769212e-02	1.17384468e-02	8.15375245e-03	7.49532693e-03	6.30406262e-03	1.25336249e-01	4.94461237e-02	2.12134451e-02	9.90359439e-03	6.37463175e-03	7.08374225e-03	9.70261179e-02	3.78701339e-02	1.57157597e-02	8.85832685e-03	8.26161159e-03	7.46575450e-02	3.15553867e-02	1.64267758e-02	1.05187162e-02	6.26459029e-02	2.90325555e-02	1.44799165e-02	5.30028637e-02	2.44842402e-02	4.50299454e-02	6.00652895e-02	1.97333418e-02	8.49523856e-03	5.02189478e-03	4.70292653e-03	3.49450828e-03	2.23358722e-03	4.31315437e-02	1.75330014e-02	8.32679654e-03	4.92778275e-03	3.33852724e-03	2.90430116e-03	3.29634284e-02	1.31321877e-02	5.94381167e-03	3.56392655e-03	3.10143825e-03	2.52669015e-02	1.09984199e-02	6.54276413e-03	4.05386482e-03	2.14801838e-02	1.03114688e-02	5.06112350e-03	1.81845560e-02	8.74923182e-03	1.58042964e-02	1.71289106e-02	7.01316671e-03	3.29910300e-03	1.95098992e-03	9.19466029e-04	8.89121114e-04	1.29709994e-02	5.50509865e-03	2.68486746e-03	1.16947040e-03	1.10122976e-03	1.03006252e-02	4.69953107e-03	2.81312195e-03	1.93889783e-03	8.59932490e-03	4.24348475e-03	2.38097132e-03	6.80009378e-03	3.48800688e-03	6.18992086e-03	5.43845269e-03	2.11199451e-03	9.10983759e-04	5.15553305e-04	2.92531087e-04	4.40341173e-03	1.99035859e-03	1.35997189e-03	9.45208039e-04	3.34496270e-03	1.91208812e-03	1.07849048e-03	2.46459764e-03	1.32896792e-03	2.30455716e-03	2.38440846e-03	9.25604393e-04	5.94492464e-04	4.97561395e-04	1.97380061e-03	1.04186905e-03	6.65575773e-04	1.35606875e-03	7.43625462e-04	1.14213827e-03	2.43087539e-03	1.22372535e-03	6.93361373e-04	1.81476375e-03	8.39583251e-04	1.53541311e-03	1.38315551e-03	6.79773575e-04	1.16930480e-03	2.12138017e-04	
0	3	3	-2.04041693e-01	-6.16414108e-02	-2.73560462e-02	-7.63566415e-03	2.14484548e-03	1.92874561e-03	-3.45453314e-03	-2.09830381e-03	-1.58021869e-01	-5.24698318e-02	-1.64342996e-02	-1.39754858e-03	1.56101907e-03	-1.32016467e-03	-3.93216045e-03	-1.21525532e-01	-3.88448793e-02	-1.26257739e-02	-3.74905652e-03	-1.73776512e-03	-3.69974077e-03	-9.43388950e-02	-3.42444002e-02	-1.24170542e-02	-3.98265627e-03	-3.10561348e-03	-7.56671961e-02	-2.71949508e-02	-9.35486828e-03	-4.73473116e-03	-6.10334901e-02	-2.35641438e-02	-1.10994020e-02	-5.35987047e-02	-2.31365535e-02	-4.74988989e-02	-5.28738730e-02	-1.70357681e-02	-5.14607133e-03	3.66352905e-04	1.50194112e-03	-5.30935685e-04	-2.07255083e-03	-4.17975383e-02	-1.36559396e-02	-4.20206430e-03	-7.24874903e-04	-8.04746760e-04	-2.06232751e-03	-3.26317077e-02	-1.20293188e-02	-4.26448602e-03	-1.63568115e-03	-1.64065901e-03	-2.59740132e-02	-9.33477159e-03	-3.32054175e-03	-1.72217462e-03	-2.07807332e-02	-7.94132928e-03	-4.00019164e-03	-1.80305689e-02	-7.73726718e-03	-1.61106427e-02	-1.60104159e-02	-4.88578581e-03	-8.02949202e-04	4.10001737e-04	-1.52555856e-04	-1.16859541e-03	-1.20742332e-02	-3.87510984e-03	-1.46864150e-03	-5.97374079e-04	-9.48142184e-04	-9.45812802e-03	-3.01975550e-03	-6.29131527e-04	-4.39263277e-04	-7.91041698e-03	-2.70174853e-03	-1.51752063e-03	-6.73285092e-03	-2.88045075e-03	-6.19232674e-03	-4.24017720e-03	-1.21542295e-03	-5.40410187e-04	-3.60627108e-04	-6.30141631e-04	-3.10677488e-03	-6.09010492e-04	-7.79494650e-05	-2.02139739e-04	-2.61516890e-03	-1.01063530e-03	-6.35809668e-04	-2.18171462e-03	-8.12573259e-04	-2.27043272e-03	-1.59114720e-03	-2.26040940e-04	-2.64844914e-04	-1.07021479e-04	-1.32145366e-03	-7.33503052e-04	-3.70115886e-04	-1.15127355e-03	-5.52350638e-04	-1.19635839e-03	-1.57637390e-03	-6.74606408e-04	-3.88530401e-04	-1.62029574e-03	-8.38853016e-04	-1.72025409e-03	-1.12187165e-03	-5.54475624e-04	-1.14240153e-03	1.82867799e-07	
0	4	4	1.74828204e-01	4.11663270e-02	1.65569260e-02	9.97728460e-03	3.59729904e-03	-2.31626765e-03	-3.87960243e-04	2.86033515e-03	1.34244897e-01	4.40993297e-02	1.95996286e-02	5.15202925e-03	-2.21365424e-03	-1.98937933e-03	2.67089638e-03	1.14701980e-01	3.77203253e-02	1.03333693e-02	3.82654851e-04	-2.52646095e-03	1.09779184e-03	9.14447220e-02	2.87230020e-02	8.62727821e-03	9.10222099e-04	5.51708377e-04	7.60359316e-02	2.68483165e-02	9.28561278e-03	2.30937519e-03	6.38937571e-02	2.30585200e-02	8.38835228e-03	5.27583280e-02	1.90687547e-02	4.50657852e-02	4.51012890e-02	1.45182438e-02	6.57189056e-03	1.81049248e-03	9.76729586e-05	1.58726972e-04	1.83926273e-03	3.89059409e-02	1.30391540e-02	3.67842826e-03	3.19138574e-04	-5.56987745e-04	1.41828258e-03	3.17075008e-02	1.00686452e-02	2.98122859e-03	3.71841389e-04	7.67953322e-04	2.59428301e-02	8.92254428e-03	3.13770942e-03	8.06587458e-04	2.18176339e-02	8.11760718e-03	2.72575269e-03	1.77081637e-02	6.29562187e-03	1.54813466e-02	1.45276674e-02	5.10437535e-03	1.31010221e-03	-3.38013905e-04	9.63661610e-06	5.08885095e-04	1.19687776e-02	3.61330852e-03	4.08603779e-04	-2.62141039e-04	3.06911974e-04	9.88323941e-03	3.11234451e-03	8.74801538e-04	1.26610200e-04	8.49570663e-03	3.15325687e-03	9.04214398e-04	6.89715640e-03	2.30912599e-03	5.97625597e-03	4.50131669e-03	1.40820313e-03	-1.19957896e-05	-1.48705368e-04	2.70076396e-05	3.39517379e-03	9.12104986e-04	4.40736268e-04	9.62851200e-05	3.04289251e-03	1.22425972e-03	4.80702500e-04	2.69480478e-03	9.43654603e-04	2.32509700e-03	1.81791891e-03	4.02985574e-04	2.52231298e-04	9.55182820e-05	1.58342017e-03	5.39402775e-04	1.72701808e-04	1.21025489e-03	3.68710021e-04	1.06466643e-03	1.93745807e-03	7.08470121e-04	7.07835216e-05	1.68161778e-03	4.83905998e-04	1.43147249e-03	1.18728249e-03	2.59316146e-04	1.00471268e-03	1.04841045e-04	
0	5	5	-1.47578652e-01	-2.87463216e-02	-7.72753990e-03	-3.98791477e-03	-4.94924197e-03	-4.38851204e-04	1.22633171e-03	-2.71100610e-03	-1.13353599e-01	-2.69813114e-02	-1.17459839e-02	-7.54023947e-03	-6.88981629e-04	3.11156340e-03	-7.22375034e-04	-9.90815999e-02	-3.17590612e-02	-1.39654629e-02	-3.34066833e-03	2.26995454e-03	7.60820845e-04	-8.87288916e-02	-2.92787344e-02	-8.76076557e-03	-8.38806882e-04	4.85851472e-04	-7.52125605e-02	-2.49478480e-02	-7.83187595e-03	-3.24180523e-03	-6.40863986e-02	-2.25217517e-02	-8.47643046e-03	-5.55104268e-02	-1.98611281e-02	-4.76221871e-02	-3.77612862e-02	-9.22436680e-03	-4.06881738e-03	-2.67138293e-03	-3.95123749e-04	3.99816560e-04	-9.20618610e-04	-3.39660616e-02	-1.09290946e-02	-5.15479775e-03	-1.03797349e-03	8.97558352e-04	-2.84889812e-04	-3.07195971e-02	-1.08813630e-02	-3.44741421e-03	3.06763027e-04	-1.44734297e-04	-2.62232694e-02	-8.80811432e-03	-2.44729476e-03	-1.52878827e-03	-2.21417527e-02	-7.92462205e-03	-2.94400541e-03	-1.89234805e-02	-6.66362877e-03	-1.60195271e-02	-1.32119892e-02	-4.31342118e-03	-2.30504460e-03	-9.13592013e-04	6.42275494e-05	-1.28843784e-04	-1.12437064e-02	-4.05797525e-03	-1.62523627e-03	-7.89761232e-05	-2.58042374e-04	-9.72385274e-03	-3.36365743e-03	-8.41729578e-04	-5.00175202e-04	-8.37116502e-03	-3.24502726e-03	-1.28836920e-03	-7.24600765e-03	-2.56219192e-03	-6.17459391e-03	-3.91969876e-03	-1.50074077e-03	-7.93333876e-04	-5.47394496e-05	-6.49207915e-05	-3.57982704e-03	-1.15381001e-03	-2.77338313e-04	-2.92159472e-04	-2.82157050e-03	-9.30407238e-04	-4.16333788e-04	-2.39350944e-03	-9.59102547e-04	-2.37076257e-03	-1.71854047e-03	-4.87448241e-04	-1.24948440e-04	-1.24770293e-04	-1.53373942e-03	-5.05504000e-04	-2.91362581e-04	-1.28565103e-03	-6.05930324e-04	-1.25726630e-03	-2.24261807e-03	-8.00026020e-04	-3.29633170e-04	-1.78516011e-03	-7.56716652e-04	-1.60421216e-03	-1.03505172e-03	-3.41203755e-04	-1.00672709e-03	3.93212468e-05	
1	0	1	-4.39840057e-02	-1.89388346e-02	-9.50398455e-03	-6.45300954e-03	-4.07476993e-03	-4.50316295e-03	-2.99251975e-04	-3.55902407e-04	-6.87671114e-03	-4.06234748e-03	9.39709708e-05	-7.78203062e-04	-1.09085794e-03	2.32666943e-04	1.44036551e-03	-2.41295991e-03	-5.08316116e-04	-1.53688774e-03	-2.15316085e-03	-1.07870180e-03	6.27873593e-04	-1.90620086e-04	-6.50842219e-04	-1.88967593e-03	-1.17200308e-03	-1.77996168e-04	-9.33482027e-05	-1.14606193e-03	-8.74110734e-04	-8.18872473e-05	-1.12425707e-03	-1.13681574e-03	-4.54410432e-04	-6.61205814e-04	-2.55382759e-04	-4.93831448e-04	-1.18312364e-02	-6.31924607e-03	-3.85392619e-03	-3.15466642e-03	-2.07667426e-03	-1.38055715e-03	4.21010245e-04	-3.69458544e-03	-2.59327972e-03	-2.11414852e-03	-1.49499559e-03	-3.52621818e-04	6.64232063e-04	-1.33462536e-03	-2.08451195e-04	-9.58554218e-04	-4.61264770e-04	-8.52184487e-05	-2.75203879e-04	-6.86156229e-04	-7.34120207e-04	-3.79498598e-04	-7.36123875e-04	-7.30259772e-04	-3.48829708e-04	-6.39220904e-04	-3.67869765e-04	-3.30721312e-04	-5.48678708e-03	-2.80848665e-03	-2.33884757e-03	-1.32933751e-03	-3.11153043e-04	3.91970455e-04	-2.07195601e-03	-7.56281720e-04	-6.68360800e-04	6.39973742e-05	1.72929752e-04	-6.25086058e-04	-2.45213044e-04	7.94190575e-05	-1.50850201e-04	-6.54185196e-04	-5.28024507e-04	-4.41429046e-04	-1.86390514e-04	-2.03586788e-04	-2.57801281e-04	-1.83847228e-03	-9.72947826e-04	-2.84588945e-04	2.45071161e-04	4.76563319e-05	-3.35706166e-04	-1.38549881e-04	2.30962671e-04	-1.66431396e-05	-2.22403512e-04	9.05644524e-05	-1.74687594e-04	3.65490078e-04	4.51694482e-05	-1.01724726e-06	-8.93282520e-04	-2.00782949e-04	9.30370847e-05	-2.50373455e-05	-3.73626858e-04	5.92593500e-05	-1.57952160e-04	3.06713709e-04	1.58059197e-04	1.75818903e-04	-6.97313288e-04	-1.47432051e-04	3.32090250e-06	2.15683190e-04	2.58609032e-04	2.58077847e-04	2.37899758e-04	1.72556628e-04	2.17462336e-04	1.46042704e-04	
