## Order: 5
## Bins: 10
## Minimum Radius = 2.00e+01
## Maximum Radius = 1.60e+02
## Format: Row 1 = radial bin 1, Row 2 = radial bin 2, Row 3 = radial bin 3, Rows 4+ = zeta_l1l2l3^abc. For odd parity multiplets, we give the value of -i*zeta_l1l2l3^abc.
## Columns 1-3 specify the (l1, l2, l3) multipole triplet
			 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 4	 4	 4	 4	 4	 5	 5	 5	 5	 5	 5	 6	 6	 6	 7	
			 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 6	 6	 6	 7	 7	 8	 7	 7	 8	 8	
			 2	 3	 4	 5	 6	 7	 8	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 7	 8	 9	 8	 9	 9	 8	 9	 9	 9	
0	0	0	2.67795268e-01	1.09123178e-01	5.08127440e-02	2.26468447e-02	1.25311016e-02	-1.04808908e-03	-8.80512045e-03	-1.14865320e-02	1.30780999e-01	5.37710751e-02	2.07523776e-02	8.50938135e-03	2.25836471e-04	-3.23278075e-03	-4.36086499e-03	7.87931854e-02	2.94801644e-02	1.19590203e-02	2.74117508e-03	-6.69192831e-04	-2.74879973e-03	5.04880201e-02	1.96168405e-02	6.03086181e-03	7.28443974e-04	-1.50714699e-03	3.67641920e-02	1.36394066e-02	5.24538991e-03	1.90393652e-03	2.98276830e-02	1.25037859e-02	4.68621424e-03	2.48155155e-02	1.02585367e-02	1.89839721e-02	5.48471806e-02	2.16495247e-02	9.64467292e-03	5.64455632e-03	-2.34359823e-04	-1.82272097e-03	-2.16199108e-03	2.74359005e-02	1.06958420e-02	5.04575227e-03	-1.78466464e-05	-1.18291932e-03	-1.91182996e-03	1.66339407e-02	6.86356636e-03	1.48119109e-03	-2.11040034e-04	-1.41880466e-03	1.24971157e-02	4.54033523e-03	1.60682821e-03	1.66325158e-04	1.03998087e-02	4.56632592e-03	1.59784440e-03	8.60097376e-03	3.29053769e-03	6.09270862e-03	1.20644677e-02	5.56212757e-03	3.84204276e-03	-1.13442139e-03	-1.43131368e-03	-1.10255105e-03	6.34606901e-03	2.68885747e-03	-3.38091082e-04	-8.81134755e-04	-1.09842970e-03	4.24214281e-03	9.12753288e-04	2.91899300e-05	-4.49188908e-04	3.35731975e-03	1.28041343e-03	2.50057663e-04	2.82482254e-03	8.59923481e-04	1.75119979e-03	3.62113789e-03	2.26620494e-03	-3.91556870e-04	-1.13215879e-03	-9.17633238e-04	2.38937597e-03	8.46426189e-04	-1.92657394e-04	-4.74130483e-04	1.61449227e-03	4.68566605e-04	1.09141350e-04	1.19498265e-03	2.83807302e-04	6.67561533e-04	9.87289781e-04	1.48795049e-04	-6.60592822e-04	-6.81071174e-04	4.09752184e-04	5.89443786e-05	-1.71118202e-04	4.55521819e-04	-2.25537085e-05	1.87220846e-04	3.35135331e-04	-3.16613902e-04	-2.49028455e-04	2.61070904e-04	-8.71990614e-05	2.63151285e-04	9.53200349e-05	-2.41242850e-04	2.03054338e-04	-3.19048257e-04	
0	1	1	-2.45883507e-01	-8.39005350e-02	-3.57089420e-02	-1.49266686e-02	-8.05644508e-03	-7.64217468e-03	-7.04184603e-03	-3.54582950e-03	-1.67072737e-01	-6.77191833e-02	-2.92808856e-02	-1.37042922e-02	-7.95583926e-03	-7.74343893e-03	-7.52768386e-03	-1.23928784e-01	-5.00002529e-02	-2.17594415e-02	-1.13931047e-02	-8.15347209e-03	-6.30301484e-03	-8.97939034e-02	-3.76106025e-02	-1.69250068e-02	-9.25239763e-03	-4.10363410e-03	-6.96543560e-02	-3.00365740e-02	-1.24196972e-02	-4.89284431e-03	-5.44323157e-02	-2.26095429e-02	-8.64933893e-03	-4.16518315e-02	-1.74284341e-02	-3.47902570e-02	-5.29537184e-02	-2.13111166e-02	-8.59486039e-03	-3.77686054e-03	-2.56621717e-03	-3.11430746e-03	-2.96812936e-03	-4.09830945e-02	-1.61070384e-02	-7.33055582e-03	-3.93756545e-03	-3.14142586e-03	-2.12059044e-03	-3.04112652e-02	-1.28268496e-02	-5.99493831e-03	-2.83416201e-03	-9.91369197e-04	-2.32808646e-02	-9.85027184e-03	-3.98284027e-03	-1.07216482e-03	-1.77114380e-02	-6.96605836e-03	-2.25878526e-03	-1.36765745e-02	-5.44178705e-03	-1.13769858e-02	-1.39146234e-02	-5.02763893e-03	-2.31456316e-03	-7.72293951e-04	-6.31000429e-04	-5.34645171e-04	-9.93423260e-03	-4.88270348e-03	-2.21821643e-03	-8.34609209e-04	-3.57933201e-04	-8.10094073e-03	-3.37896664e-03	-1.26704085e-03	-2.28867767e-04	-6.09661170e-03	-2.33037943e-03	-6.76621825e-04	-4.51316674e-03	-1.66785827e-03	-3.66297462e-03	-4.54511305e-03	-2.62361417e-03	-1.27623899e-03	-4.66181334e-04	-3.19754840e-04	-3.57260830e-03	-1.53500629e-03	-7.23201575e-04	-2.44534650e-04	-2.88342501e-03	-1.15649604e-03	-5.63712814e-04	-1.89121624e-03	-1.01755026e-03	-1.86383055e-03	-9.45850198e-04	-4.52834353e-05	-9.91645957e-05	-2.08174190e-05	-7.93699447e-04	-1.90556041e-04	1.01006479e-06	-2.62947274e-04	-2.24173825e-04	-6.08751480e-04	-7.20817217e-04	-2.81067939e-04	-1.26913965e-04	-5.45009190e-04	-2.31688297e-04	-6.58752293e-04	-8.07042823e-04	-2.77023125e-04	-7.48510727e-04	4.36283655e-05	
0	2	2	2.69532474e-01	9.09238353e-02	3.56046208e-02	1.13098102e-02	3.89372298e-03	8.58575314e-03	8.13705922e-03	4.56286097e-03	1.79999995e-01	5.90076874e-02	2.25540903e-02	1.07643144e-02	7.02362828e-03	5.38769805e-03	5.08451458e-03	1.28557789e-01	4.67063523e-02	1.99201782e-02	7.94458382e-03	3.80550854e-03	2.44672134e-03	9.94115499e-02	3.94326962e-02	1.61405536e-02	7.50560124e-03	3.83743537e-03	7.97216265e-02	3.30355695e-02	1.51986122e-02	7.63951807e-03	6.58712792e-02	2.88579388e-02	1.37751010e-02	5.48645185e-02	2.45041972e-02	4.46718554e-02	5.90872492e-02	1.95742039e-02	6.79993238e-03	2.70216534e-03	1.59910270e-03	1.30339534e-03	1.22934107e-03	4.19295464e-02	1.40725029e-02	5.62761872e-03	1.91288782e-03	8.55452709e-04	8.90170775e-04	3.19802823e-02	1.23614472e-02	4.78122175e-03	1.79463446e-03	7.50221399e-04	2.63443939e-02	1.05308708e-02	4.84958278e-03	2.44273891e-03	2.17140555e-02	9.83775829e-03	4.67987093e-03	1.88180084e-02	8.50415361e-03	1.56857500e-02	1.42776265e-02	4.69769563e-03	1.66990613e-03	3.12514185e-04	-2.15503928e-04	1.24999082e-04	1.05215356e-02	3.81527809e-03	1.41826066e-03	3.14379414e-04	-8.54288865e-05	8.87582759e-03	3.60682221e-03	1.41627779e-03	3.97186880e-04	7.60217737e-03	3.34700836e-03	1.38283730e-03	6.29767678e-03	2.75481162e-03	5.62550961e-03	4.31888865e-03	1.49333934e-03	6.58111497e-04	3.78724727e-04	2.26551118e-05	3.90110433e-03	1.65342628e-03	6.50604568e-04	2.78739991e-04	3.35682174e-03	1.52642844e-03	6.31610510e-04	2.76625230e-03	1.17289050e-03	2.53602001e-03	8.30775190e-04	3.81289654e-04	2.43032928e-04	3.59418265e-05	9.51445061e-04	5.62907024e-04	2.17701112e-04	9.18972727e-04	3.28740319e-04	6.53579206e-04	1.16820005e-03	6.25118457e-04	2.69593699e-04	1.01909434e-03	4.12153781e-04	6.76848105e-04	1.20678291e-03	5.89060157e-04	8.82668149e-04	-3.71897004e-05	
0	3	3	-2.19183267e-01	-6.63281907e-02	-2.67384530e-02	-1.28626298e-02	-1.56253059e-03	8.14398840e-04	-2.08357502e-03	-2.44702139e-03	-1.68789531e-01	-5.58743975e-02	-1.93742912e-02	-4.38235044e-03	-3.82491944e-04	-6.11953551e-04	-2.94637400e-03	-1.28719114e-01	-4.33020710e-02	-1.58232206e-02	-5.94521979e-03	-2.09006757e-03	-1.44268020e-03	-1.00419205e-01	-3.58211947e-02	-1.35892211e-02	-4.20857455e-03	-1.90325858e-03	-8.07617817e-02	-3.02470297e-02	-1.14923818e-02	-4.99534551e-03	-6.72204206e-02	-2.65031302e-02	-1.09410753e-02	-5.56389449e-02	-2.28635244e-02	-4.79833368e-02	-5.41304115e-02	-1.70885830e-02	-5.13237415e-03	-1.51815011e-03	-5.86929405e-04	-5.24942233e-04	-1.23431371e-03	-4.34279088e-02	-1.40099172e-02	-5.73742871e-03	-2.16934641e-03	-1.03564258e-03	-7.01581958e-04	-3.35401352e-02	-1.17959412e-02	-4.51768482e-03	-1.39488153e-03	-4.73774955e-04	-2.62622951e-02	-9.82172795e-03	-3.28861358e-03	-1.25724993e-03	-2.22288685e-02	-8.43308429e-03	-3.35768886e-03	-1.83411750e-02	-7.28336886e-03	-1.58125114e-02	-1.50527774e-02	-5.25515952e-03	-2.31418972e-03	-5.58913760e-04	-1.18767282e-05	-2.06605091e-04	-1.17156741e-02	-3.95971637e-03	-1.13449912e-03	-1.15363755e-05	-5.08141632e-05	-8.78793886e-03	-2.58551458e-03	-4.94513510e-04	-1.76642202e-04	-7.45154070e-03	-2.61053046e-03	-1.05260639e-03	-6.07338730e-03	-2.25211506e-03	-5.49663910e-03	-4.75981632e-03	-1.60398133e-03	-1.95912022e-04	5.58933550e-04	3.36959920e-04	-3.34590359e-03	-7.86034347e-04	2.29872825e-04	2.63283219e-04	-3.11430626e-03	-9.12506723e-04	-3.76781157e-04	-2.51100115e-03	-9.81039626e-04	-2.47785255e-03	-4.84622709e-04	1.08065382e-05	1.26092851e-04	2.57360343e-04	-9.07290972e-04	-3.09517895e-04	-4.40268090e-06	-8.51363368e-04	-2.26750313e-04	-7.95376698e-04	-1.21585099e-03	-3.87554087e-04	-7.20430802e-05	-8.49749992e-04	-3.10557100e-04	-8.80613622e-04	-9.99297609e-04	-4.37456238e-04	-9.77286976e-04	1.00383443e-04	
0	4	4	1.77898978e-01	4.64535198e-02	1.28991458e-02	6.61321970e-03	2.56384102e-03	-2.88914064e-03	-6.68243582e-04	2.54980913e-03	1.40727581e-01	4.22440118e-02	1.54249733e-02	4.61589840e-03	-2.26724341e-03	-2.58097547e-03	1.25144574e-03	1.20371365e-01	3.69209312e-02	1.20346269e-02	1.47419835e-03	-8.87656036e-04	-7.33516900e-05	9.52083833e-02	3.05694784e-02	9.50364151e-03	3.09201084e-03	1.21281752e-03	7.82407441e-02	2.71077024e-02	9.77074719e-03	3.82860222e-03	6.64213835e-02	2.37361117e-02	9.13466982e-03	5.68195450e-02	2.17764041e-02	4.85097406e-02	4.65958050e-02	1.39598818e-02	4.05403997e-03	1.39585365e-03	-4.08554327e-04	-3.75192894e-04	5.31016573e-04	3.93620701e-02	1.13079010e-02	3.53978054e-03	2.28891248e-04	-6.94848481e-04	-2.59149381e-04	3.06357464e-02	9.52080570e-03	2.85484761e-03	4.09528590e-04	1.96147920e-04	2.57806517e-02	8.69601826e-03	2.73612510e-03	9.09442662e-04	2.17977816e-02	7.68526562e-03	2.86781961e-03	1.89209807e-02	7.20676986e-03	1.64640459e-02	1.40000741e-02	4.46462299e-03	1.68674248e-03	-1.81074079e-04	-6.41847810e-04	2.50336147e-05	1.08033452e-02	3.63299874e-03	1.08095284e-03	1.27057899e-04	1.00800265e-04	9.40710646e-03	3.28284610e-03	9.49665144e-04	7.41906187e-05	7.61180549e-03	2.50726906e-03	7.67181382e-04	6.44132843e-03	2.35283230e-03	5.54545301e-03	4.59508404e-03	1.47586079e-03	1.39104981e-04	-2.03710236e-04	-6.90791942e-05	4.00447177e-03	1.32902891e-03	3.60553706e-04	-2.07624490e-04	3.31694438e-03	1.00921056e-03	1.39490138e-04	2.75312926e-03	9.05018584e-04	2.25541679e-03	1.34312732e-03	4.96798565e-04	3.95769956e-05	-1.39416255e-04	1.26318456e-03	4.04879136e-04	3.22753084e-05	1.05514550e-03	3.54352328e-04	6.56201096e-04	1.14733148e-03	5.12882476e-04	8.54419403e-05	1.05891136e-03	3.63836747e-04	7.35591855e-04	1.12168406e-03	5.27494534e-04	9.53919346e-04	-1.32008914e-04	
0	5	5	-1.42667132e-01	-3.08529910e-02	-6.92518809e-03	-1.48126482e-03	-5.36881647e-03	5.92002217e-05	3.26461215e-03	-3.62480711e-04	-1.20944034e-01	-2.87876517e-02	-1.14921797e-02	-7.18197222e-03	-2.03833127e-03	3.26569628e-03	7.49919940e-04	-1.04990229e-01	-3.16310399e-02	-1.12432010e-02	-3.00754192e-03	2.44119498e-03	2.42214536e-03	-9.16381398e-02	-2.86140650e-02	-8.98801476e-03	-1.05155615e-03	1.97668873e-04	-7.80144188e-02	-2.48753229e-02	-8.28833561e-03	-3.18703159e-03	-6.66561426e-02	-2.32237616e-02	-8.18803127e-03	-5.73250385e-02	-2.02847337e-02	-4.98169700e-02	-3.96217011e-02	-9.11113756e-03	-4.32050572e-03	-2.51704322e-03	-3.59997622e-04	1.28692990e-03	3.12468020e-04	-3.47244122e-02	-1.00834410e-02	-3.62318179e-03	-1.01353418e-03	8.09929638e-04	4.23442520e-04	-3.06293870e-02	-9.08097530e-03	-2.84633108e-03	-3.50976354e-04	-3.42674233e-04	-2.54897387e-02	-8.25059036e-03	-2.85693340e-03	-9.65222186e-04	-2.21698848e-02	-7.51972246e-03	-2.87201353e-03	-1.89109575e-02	-6.71573421e-03	-1.69638394e-02	-1.21027855e-02	-3.49230331e-03	-1.09273968e-03	-5.05413912e-04	1.54801527e-04	1.12276937e-04	-1.06938731e-02	-3.26558576e-03	-1.40764492e-03	3.44299487e-05	1.30677085e-04	-9.26762207e-03	-3.08230513e-03	-1.01792408e-03	-3.98562437e-04	-8.15895119e-03	-2.71535220e-03	-1.04593460e-03	-6.41426074e-03	-2.19301475e-03	-5.88250935e-03	-4.09177995e-03	-1.08738938e-03	-7.75402398e-04	3.03834223e-04	2.08986144e-04	-3.76704049e-03	-1.44769677e-03	-3.09297426e-04	-3.74726014e-05	-3.36036164e-03	-9.42084434e-04	-3.18090939e-04	-2.79660365e-03	-9.26761666e-04	-2.44287950e-03	-8.35385761e-04	-2.83478785e-04	-3.76600372e-05	1.02906778e-05	-7.72916550e-04	-3.29779510e-04	-9.74644907e-05	-9.58039275e-04	-2.13093494e-04	-7.95738767e-04	-1.06377892e-03	-4.83499656e-04	-2.74170370e-05	-1.02377338e-03	-1.89446388e-04	-7.24363711e-04	-9.91572163e-04	-2.38199153e-04	-8.22811682e-04	1.06417619e-04	
1	0	1	-3.83098349e-02	-1.28458621e-02	-7.84559900e-03	-2.71536270e-03	-2.94299125e-03	-3.03357387e-03	-1.44508595e-03	1.54005297e-03	-2.31956869e-03	-1.40803904e-03	1.01430993e-04	-6.34794183e-04	7.61279122e-04	3.07525404e-04	1.25814574e-04	-1.93289412e-03	-1.75932076e-03	-9.38915356e-04	9.65539781e-04	-8.40036622e-05	-8.43573867e-04	-1.41063463e-03	2.11659169e-04	1.79623253e-03	4.53634788e-04	-3.75123451e-04	2.67301670e-04	9.76426444e-04	4.26352601e-04	-6.56455554e-04	1.12756970e-03	5.71887992e-04	-3.53076544e-05	6.78517909e-05	-2.27577489e-04	-2.19280847e-04	-5.46540256e-03	-2.50174155e-03	-7.60383311e-04	-5.05043742e-04	-6.32183504e-05	-6.85782903e-04	-3.38848551e-04	-1.98430184e-03	-1.31730442e-03	-3.86620788e-04	6.62834760e-05	-5.56093616e-04	-2.61146212e-04	-1.05218682e-03	-3.21166095e-04	3.14151236e-04	8.85735591e-05	-6.14426415e-04	2.27518338e-04	-4.32454794e-05	-6.19223660e-06	-6.78293008e-04	1.43659098e-04	1.92283668e-04	-3.04942980e-04	-2.39425216e-04	-5.62728914e-04	-3.18973852e-05	-3.09919852e-03	-1.18250252e-03	-2.63416354e-04	3.29749062e-04	-3.53897613e-04	-1.76688671e-04	-1.18986975e-03	-2.17592925e-04	7.57211512e-05	-7.20722662e-05	-3.03695078e-04	-3.64450771e-04	-2.44009655e-04	1.48059384e-05	-2.73582434e-04	-1.64833104e-04	-6.77227571e-05	-1.99147218e-04	-4.96876869e-05	-2.94351715e-04	1.56972015e-04	-1.19885729e-03	-6.41126472e-04	3.77437199e-05	1.77851368e-04	1.93690685e-04	-5.09383665e-04	-1.44951609e-04	-2.89368791e-05	2.64869910e-04	-3.74189977e-04	-3.37988270e-04	-1.48671728e-04	-2.46237307e-04	-3.38629788e-04	1.27512162e-04	-5.02316718e-04	-2.27539074e-04	-7.90991981e-06	2.53141521e-04	-2.78435760e-04	-1.76959484e-04	4.06961122e-05	-2.85300804e-04	-9.00109233e-05	2.17406955e-04	-4.79496155e-04	-3.10305657e-04	-1.35222978e-04	-1.59150949e-04	-1.92927259e-04	-7.73156821e-06	4.50937035e-05	-5.20627283e-05	7.04464292e-06	2.12749594e-04	
