## Order: 5
## Bins: 10
## Minimum Radius = 2.00e+01
## Maximum Radius = 1.60e+02
## Format: Row 1 = radial bin 1, Row 2 = radial bin 2, Rows 3+ = zeta_ell^ab
## Column 1 specifies the angular multipole
 	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 
	 1	 2	 3	 4	 5	 6	 7	 8	 9	 2	 3	 4	 5	 6	 7	 8	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	
0	1.01305445e-01	4.67038326e-02	2.55540095e-02	1.70894850e-02	1.53090529e-02	9.19954237e-03	3.45917352e-03	-2.11100700e-03	-7.75954734e-04	8.77401168e-03	7.91045414e-03	7.39437329e-03	7.18152285e-03	2.85105711e-03	-1.02218782e-03	-1.45608602e-03	-7.54699450e-04	7.03737204e-04	3.52707287e-03	3.74836409e-03	2.05540503e-03	-8.91299580e-04	-1.20020290e-03	-1.19178354e-03	2.57703344e-03	2.70049794e-03	1.59434734e-03	3.32216048e-04	-1.12981647e-04	-8.63934817e-04	3.76323118e-03	2.68382094e-03	1.32842102e-03	1.07097394e-03	3.06504599e-04	1.48645042e-03	7.25387705e-04	1.47336511e-03	5.39966229e-04	-9.11234239e-04	2.55494844e-04	2.36534390e-04	-8.52151545e-04	-5.64610558e-04	-5.77033313e-04	
1	-2.98855103e-02	-1.09918446e-02	-3.75347172e-03	-2.57676928e-03	-5.16098496e-03	-1.60304703e-04	-2.31487560e-03	-2.72115209e-03	1.50406139e-03	3.76941906e-03	-1.85178989e-03	-3.77388917e-03	-3.18703537e-03	4.06382418e-04	-7.15386971e-04	-1.54623351e-03	6.05004337e-04	4.26593448e-03	-1.05805609e-03	-2.36841241e-03	5.67850464e-05	-2.48815345e-04	-8.61026758e-05	1.40640132e-04	1.01577359e-03	-1.13771311e-03	1.18675349e-04	5.33512933e-04	-1.59559059e-04	-1.84212143e-04	1.38357514e-04	4.36921864e-04	-8.70677306e-05	-1.31467538e-03	-1.00663370e-03	-3.43515618e-04	-8.43675768e-04	-1.34853102e-03	-8.83864489e-04	-6.70911857e-05	-7.98777129e-04	-8.27654131e-04	5.26538592e-04	-6.38678875e-05	7.44010982e-04	
2	1.75044498e-01	8.44375036e-02	4.98428162e-02	2.84960826e-02	1.50576385e-02	1.13231249e-02	9.98447893e-03	9.44296075e-03	5.78971733e-03	4.45726616e-02	2.54583585e-02	1.35990474e-02	8.10642414e-03	6.49825620e-03	5.45683393e-03	5.71688419e-03	3.42819373e-03	1.26781913e-02	8.11478987e-03	4.83450612e-03	4.80433462e-03	4.95024216e-03	3.59120836e-03	2.38401737e-03	3.14476092e-03	2.91263305e-03	3.30441276e-03	4.11636420e-03	2.86878304e-03	1.90954342e-03	1.57651455e-03	1.97247670e-03	2.02404411e-03	1.63511070e-03	1.33039731e-03	1.19125717e-04	7.85019972e-04	1.25501933e-03	1.24240926e-03	6.18816023e-04	6.74527575e-04	1.07641913e-03	-1.45100147e-04	3.23602899e-04	-2.31238084e-04	
3	-1.22699564e-01	-4.51173198e-02	-2.22800825e-02	-1.35694107e-02	-6.08950623e-03	-2.07959917e-03	-1.46964725e-03	-2.33335006e-03	-9.73228645e-04	-3.88383864e-02	-2.10989919e-02	-1.06297701e-02	-3.56532957e-03	-2.15904223e-03	-1.83559237e-03	-1.67527748e-03	-1.55107552e-03	-1.33702673e-02	-6.88759930e-03	-3.38993253e-03	-1.91329857e-03	-1.57777079e-03	-1.69685656e-03	-1.57390555e-03	-3.69207647e-03	-3.42147559e-03	-1.46995537e-03	-1.96167189e-03	-1.55289636e-03	-8.04698837e-04	-3.01591591e-03	-1.52388799e-03	-8.39314704e-04	-1.24511602e-03	-7.68069043e-04	-1.63484453e-03	-2.65230414e-04	-3.81059879e-04	-1.93714912e-04	2.44133749e-04	-2.53011500e-04	-1.35327375e-04	4.49629335e-04	9.59460293e-05	4.19575425e-04	
4	9.80802168e-02	2.83526148e-02	1.12375484e-02	4.08535874e-03	4.55565264e-03	7.40084922e-04	-2.99879475e-04	4.80256931e-04	1.75445528e-03	3.27674174e-02	1.30357420e-02	7.58529808e-03	3.32066877e-03	-1.47057693e-05	-8.51341978e-04	-1.94311090e-04	1.08636479e-03	1.27423995e-02	7.63865718e-03	3.20411740e-03	9.72068086e-04	-4.78292920e-05	-7.14276444e-05	5.80372677e-04	4.38473318e-03	3.19404360e-03	4.88073294e-04	6.15740319e-04	7.64423556e-04	3.48691922e-04	2.60062994e-03	9.78606267e-04	1.66193328e-04	3.41433368e-05	1.57459899e-04	1.50240948e-03	6.21536139e-04	3.17984884e-04	2.63551466e-05	1.27241193e-03	5.14863184e-04	3.49846749e-04	2.07366064e-04	1.83840371e-04	-4.66086733e-04	
5	-7.57731103e-02	-1.63794986e-02	-4.77783829e-03	-6.45202033e-04	-3.99867876e-04	-5.45102718e-04	-2.53050193e-04	5.99998549e-05	-4.53702434e-04	-2.70665706e-02	-9.00742406e-03	-3.72390686e-03	-2.70142754e-03	-8.34438173e-04	5.46345613e-04	6.55001142e-04	4.10577034e-04	-1.05972014e-02	-5.53571511e-03	-3.54385918e-03	-1.47225453e-03	-5.54983991e-04	-1.19657568e-04	4.88780339e-04	-5.25186847e-03	-3.63772788e-03	-1.03876954e-03	1.70626987e-04	5.84882861e-04	9.11516538e-04	-1.64752286e-03	-4.42812146e-04	2.95835446e-04	8.76789893e-04	8.67058671e-04	-9.93763381e-04	-7.04387124e-04	1.08357695e-03	8.71248389e-04	-1.17035925e-03	-4.27560740e-04	-6.02302905e-06	-3.58359144e-05	-2.05235468e-04	-2.81593666e-05	
