## Order: 5
## Bins: 10
## Minimum Radius = 2.00e+01
## Maximum Radius = 1.60e+02
## Format: Row 1 = radial bin 1, Row 2 = radial bin 2, Rows 3+ = zeta_ell^ab
## Column 1 specifies the angular multipole
 	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 
	 1	 2	 3	 4	 5	 6	 7	 8	 9	 2	 3	 4	 5	 6	 7	 8	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	
0	1.44098683e-01	6.44617447e-02	2.85560862e-02	1.55352472e-02	1.31683869e-02	9.46946284e-03	4.25207400e-03	1.94996145e-03	1.04415668e-03	2.48562466e-02	1.05768987e-02	3.93539340e-03	2.90155427e-03	1.88118090e-03	-6.76361897e-04	-7.32240638e-04	-8.73413077e-06	1.01324261e-03	-1.09574835e-04	2.11543056e-04	-4.20662073e-04	-1.13315067e-03	-5.11943585e-04	1.30829539e-04	-3.54277612e-03	-1.65292808e-03	-1.26251312e-03	-1.19481859e-03	-5.33380015e-05	2.89154985e-04	-1.35311578e-03	-1.28425200e-03	-1.89359556e-03	-7.31592377e-04	9.69122456e-06	-1.14073267e-03	-1.70554378e-03	-1.24895178e-03	-4.27229534e-04	-1.51271236e-03	-1.04532205e-03	-2.22960110e-04	-1.32179335e-03	-4.06209050e-04	-8.07260214e-04	
1	-4.70449142e-02	-2.13105278e-02	-8.04059720e-03	-5.34213032e-03	-5.11957182e-03	-3.56259872e-04	7.63501756e-04	-2.28815039e-03	-6.67771147e-04	-4.07434909e-03	-5.10463160e-03	-5.01281363e-03	-4.97391254e-03	5.57608241e-05	1.89543107e-03	6.42583790e-04	2.27091706e-04	-2.01575187e-03	-4.44074216e-03	-3.04473083e-03	1.02378324e-03	2.13712161e-03	1.47211378e-03	5.39421529e-04	5.48642206e-04	1.61655424e-04	2.76757780e-03	3.05858181e-03	8.60054441e-04	-1.61362166e-04	1.48175215e-03	3.08615640e-03	2.27416363e-03	9.33979418e-04	4.20084681e-06	2.26127185e-03	1.95951128e-03	9.50613488e-04	5.85240156e-04	1.71448966e-03	8.79727523e-04	3.55429274e-04	1.20799434e-03	3.39318935e-04	1.60062728e-04	
2	1.91302434e-01	9.62136375e-02	5.63947546e-02	3.13606403e-02	1.70338479e-02	1.05769589e-02	9.83324679e-03	8.50285843e-03	6.00215300e-03	5.19356728e-02	3.12885920e-02	1.77017914e-02	1.10236822e-02	6.43310218e-03	4.84987558e-03	5.17129447e-03	4.24400831e-03	1.45974371e-02	1.14881222e-02	8.14784638e-03	4.13533487e-03	3.63659117e-03	2.68893745e-03	2.06366304e-03	7.20190706e-03	5.55071667e-03	2.77234556e-03	1.77042301e-03	1.26648917e-03	1.05058287e-03	3.30627612e-03	1.72509353e-03	9.48672142e-04	8.88868954e-04	7.42046184e-04	2.22381994e-03	6.91104687e-04	7.69701484e-04	9.97771277e-04	9.57103552e-04	6.84299363e-04	7.52693126e-04	3.47173677e-04	5.50089129e-04	1.27205513e-04	
3	-1.34017765e-01	-4.70078307e-02	-2.32875503e-02	-1.49733416e-02	-7.62241077e-03	-4.13633397e-04	-1.40485551e-03	-2.66582150e-03	-1.58988699e-03	-3.79628048e-02	-1.90003932e-02	-9.82614460e-03	-5.63644507e-03	-1.62309102e-03	-1.47775776e-03	-7.06486574e-04	-1.05506545e-03	-1.14540708e-02	-7.29471057e-03	-4.88879109e-03	-1.70702635e-03	-8.97566015e-04	-3.72236687e-04	7.87824510e-05	-3.22923298e-03	-3.52678261e-03	-1.24690687e-03	-6.75757553e-04	-6.10721899e-04	6.05542330e-04	-2.27264796e-03	-1.24660931e-03	-7.30072692e-04	-3.61597046e-04	5.76292461e-04	-2.45330773e-03	-4.81651889e-04	-4.57615046e-04	-5.44989718e-05	-8.47418933e-04	-5.17877869e-04	-1.92603593e-04	-3.44148890e-05	1.76465995e-04	3.22807748e-04	
4	1.10414328e-01	3.42612346e-02	1.36260514e-02	6.78775665e-03	5.63841739e-03	2.82176659e-03	1.22705648e-03	9.70709771e-04	8.86643519e-04	3.53292894e-02	1.55220369e-02	8.55629472e-03	6.21499319e-03	3.39035074e-03	1.77205180e-03	6.50381967e-04	1.08306910e-03	1.34127276e-02	6.72779575e-03	5.12387255e-03	3.04517808e-03	2.18708308e-03	8.78208810e-04	1.32469829e-03	5.34029925e-03	3.66482245e-03	2.97435902e-03	2.24512378e-03	1.07089356e-03	1.02430327e-03	2.77115448e-03	2.07623531e-03	1.47273421e-03	9.29456281e-04	7.97058973e-04	2.29136207e-03	8.37951906e-04	1.03356459e-03	4.30941381e-04	1.25790409e-03	1.38097986e-03	7.35636414e-04	1.29366320e-03	8.56145797e-04	4.43689088e-04	
5	-9.05849103e-02	-2.05891602e-02	-5.70967023e-03	-2.20631881e-03	-5.68135655e-04	-2.62189554e-03	-1.46641693e-03	-2.84593156e-04	-5.13744629e-05	-3.00998478e-02	-8.80406341e-03	-3.40488002e-03	-3.34450770e-03	-4.16135050e-03	-1.91630090e-03	-4.64380670e-04	-5.52422562e-05	-1.15577258e-02	-6.57454728e-03	-4.72905886e-03	-3.00173720e-03	-1.20457474e-03	-8.25456801e-06	-6.68015146e-05	-6.00536779e-03	-3.40127494e-03	-2.36119933e-03	-1.38893652e-03	-3.64768729e-04	-5.91477107e-04	-3.02044033e-03	-1.40545414e-03	-7.51392410e-04	-4.46140825e-04	-5.92150937e-04	-1.30839508e-03	-2.37722951e-04	-4.76073260e-04	-3.01840382e-04	-8.87823789e-04	-8.21116925e-04	-7.10395933e-04	-5.52942546e-04	-3.58043346e-04	-1.11337400e-05	
