## Order: 5
## Bins: 10
## Minimum Radius = 2.00e+01
## Maximum Radius = 1.60e+02
## Format: Row 1 = radial bin 1, Row 2 = radial bin 2, Row 3 = radial bin 3, Rows 4+ = zeta^{(disc)}_l1l2l3^abc
## Columns 1-3 specify the (l1, l2, l3) multipole triplet
			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	6	6	6	7	
			1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	3	3	3	3	3	3	4	4	4	4	4	5	5	5	5	6	6	6	7	7	8	2	2	2	2	2	2	2	3	3	3	3	3	3	4	4	4	4	4	5	5	5	5	6	6	6	7	7	8	3	3	3	3	3	3	4	4	4	4	4	5	5	5	5	6	6	6	7	7	8	4	4	4	4	4	5	5	5	5	6	6	6	7	7	8	5	5	5	5	6	6	6	7	7	8	6	6	6	7	7	8	7	7	8	8	
			2	3	4	5	6	7	8	9	3	4	5	6	7	8	9	4	5	6	7	8	9	5	6	7	8	9	6	7	8	9	7	8	9	8	9	9	3	4	5	6	7	8	9	4	5	6	7	8	9	5	6	7	8	9	6	7	8	9	7	8	9	8	9	9	4	5	6	7	8	9	5	6	7	8	9	6	7	8	9	7	8	9	8	9	9	5	6	7	8	9	6	7	8	9	7	8	9	8	9	9	6	7	8	9	7	8	9	8	9	9	7	8	9	8	9	9	8	9	9	9	
0	0	0	3.19591315e-01	1.32152493e-01	5.97176562e-02	3.48829322e-02	2.04502775e-02	4.95228274e-03	-3.86791559e-03	-7.00596249e-03	1.48879565e-01	6.25493972e-02	3.06246727e-02	1.52537977e-02	4.31881354e-03	-8.86083858e-04	-2.94123448e-03	8.84406094e-02	3.87006493e-02	1.74643031e-02	6.13637481e-03	6.32449630e-04	-1.24022120e-03	6.05976384e-02	2.57652782e-02	1.02884303e-02	3.12495101e-03	-8.07362071e-05	4.39112649e-02	1.80342269e-02	6.88929357e-03	1.69348088e-03	3.29593265e-02	1.32569563e-02	4.90338002e-03	2.56932763e-02	1.02650051e-02	2.03863037e-02	7.00592435e-02	2.90981080e-02	1.63833965e-02	9.60072564e-03	1.95668147e-03	-1.48341522e-03	-1.97081319e-03	3.37586589e-02	1.58199981e-02	7.85092627e-03	2.31894663e-03	-2.70116683e-04	-8.20733229e-04	2.20963117e-02	9.74977590e-03	3.65241002e-03	8.60246713e-04	-1.95492011e-04	1.57019947e-02	6.34881024e-03	2.31765522e-03	4.93619256e-04	1.15365118e-02	4.59604831e-03	1.65008239e-03	8.93207709e-03	3.56399044e-03	7.11039730e-03	1.77273510e-02	9.75224851e-03	5.77081897e-03	1.15076699e-03	-8.56483603e-04	-7.80583518e-04	1.02607645e-02	4.97550601e-03	1.56052896e-03	4.77327342e-05	-2.58556285e-04	6.94130822e-03	2.65115793e-03	8.19680514e-04	1.19947498e-04	4.74623427e-03	1.82162925e-03	6.33765035e-04	3.61112001e-03	1.43747651e-03	2.88790471e-03	6.14913887e-03	3.62820632e-03	7.54609040e-04	-4.78075422e-04	-3.94037676e-04	3.62652687e-03	1.17976571e-03	1.34121603e-04	-7.51195872e-05	1.98586433e-03	6.50961004e-04	1.97331647e-04	1.39243279e-03	5.47988941e-04	1.13748890e-03	2.80135763e-03	6.48504037e-04	-2.60958505e-04	-2.30832867e-04	8.86259430e-04	1.33906971e-04	-1.21574750e-05	4.16684247e-04	1.52133033e-04	3.75687413e-04	1.25881054e-03	1.41632421e-04	-2.87556635e-05	4.99347536e-04	1.75179091e-04	4.57457111e-04	3.27067993e-04	8.70717703e-05	3.58633196e-04	-1.84248243e-04	
0	1	1	-2.72595449e-01	-9.64882656e-02	-3.85890682e-02	-1.95704600e-02	-1.18927074e-02	-9.09719926e-03	-7.04118875e-03	-2.65289564e-03	-1.79621428e-01	-7.33026535e-02	-3.43586469e-02	-1.74353404e-02	-1.02515356e-02	-7.41297497e-03	-5.08810895e-03	-1.32118078e-01	-5.66128031e-02	-2.73579784e-02	-1.43427914e-02	-8.30078955e-03	-5.47388564e-03	-9.91572554e-02	-4.41636779e-02	-2.17386384e-02	-1.11762995e-02	-6.19405908e-03	-7.65637202e-02	-3.46245509e-02	-1.70495459e-02	-8.90252213e-03	-6.02457446e-02	-2.77092280e-02	-1.35709311e-02	-4.83608586e-02	-2.23764491e-02	-3.99954730e-02	-6.25686159e-02	-2.55339557e-02	-1.19683548e-02	-6.07335734e-03	-3.57097926e-03	-2.58220630e-03	-1.77237169e-03	-4.60214875e-02	-1.97202793e-02	-9.52976972e-03	-4.99611106e-03	-2.89146412e-03	-1.90675162e-03	-3.45400451e-02	-1.53838004e-02	-7.57235108e-03	-3.89310784e-03	-2.15761398e-03	-2.66699027e-02	-1.20609788e-02	-5.93897119e-03	-3.10106926e-03	-2.09857638e-02	-9.65212260e-03	-4.72724432e-03	-1.68458297e-02	-7.79452353e-03	-1.39318645e-02	-1.87003773e-02	-8.01314089e-03	-3.87232788e-03	-2.03012043e-03	-1.17491791e-03	-7.74789702e-04	-1.40350065e-02	-6.25105548e-03	-3.07695013e-03	-1.58192595e-03	-8.76725147e-04	-1.08370518e-02	-4.90085969e-03	-2.41324233e-03	-1.26008889e-03	-8.52735801e-03	-3.92204476e-03	-1.92086908e-03	-6.84513666e-03	-3.16722772e-03	-5.66107564e-03	-5.54821683e-03	-2.47112186e-03	-1.21635758e-03	-6.25355479e-04	-3.46580618e-04	-4.28402460e-03	-1.93737226e-03	-9.53985434e-04	-4.98129189e-04	-3.37097324e-03	-1.55043425e-03	-7.59344015e-04	-2.70596971e-03	-1.25204546e-03	-2.23789531e-03	-1.47827042e-03	-6.68520930e-04	-3.29187757e-04	-1.71887352e-04	-1.16320761e-03	-5.35001853e-04	-2.62023658e-04	-9.33737633e-04	-4.32038082e-04	-7.72221159e-04	-1.49686978e-03	-6.88465323e-04	-3.37184257e-04	-1.20157711e-03	-5.55966743e-04	-9.93730184e-04	-1.09591063e-03	-5.07075123e-04	-9.06341723e-04	-3.28399564e-05	
0	2	2	2.49765655e-01	8.49466584e-02	3.02170354e-02	7.09705486e-03	1.70323994e-03	4.07105856e-03	5.81352167e-03	3.30225113e-03	1.82391335e-01	6.15360386e-02	2.32788755e-02	1.00163581e-02	5.23415762e-03	5.29015174e-03	5.21833425e-03	1.34193955e-01	5.13657356e-02	2.20156304e-02	1.05900324e-02	6.25391180e-03	5.56882682e-03	1.05627724e-01	4.31605815e-02	1.99623969e-02	1.05023730e-02	6.29636141e-03	8.51503226e-02	3.68813062e-02	1.78477328e-02	9.35633887e-03	6.99776922e-02	3.11411147e-02	1.56048844e-02	5.82389346e-02	2.64585771e-02	4.84413216e-02	6.37950244e-02	2.16499740e-02	8.28929153e-03	3.63126379e-03	1.92800486e-03	1.92698188e-03	1.87649939e-03	4.69395023e-02	1.80529501e-02	7.80153792e-03	3.79045016e-03	2.27173181e-03	2.00206600e-03	3.68906401e-02	1.51175344e-02	7.01693684e-03	3.71815496e-03	2.23089892e-03	2.97256738e-02	1.28974594e-02	6.26507080e-03	3.28859004e-03	2.44227831e-02	1.08954059e-02	5.47040026e-03	2.03293926e-02	9.25044705e-03	1.69159877e-02	1.91585776e-02	7.41771386e-03	3.24244749e-03	1.59615442e-03	9.61680985e-04	8.43735946e-04	1.50542688e-02	6.20041548e-03	2.89786093e-03	1.55269699e-03	9.33387022e-04	1.21253077e-02	5.27843391e-03	2.58319469e-03	1.36153166e-03	9.96306298e-03	4.46538920e-03	2.25226353e-03	8.29532961e-03	3.78708451e-03	6.90301674e-03	5.97385221e-03	2.47633053e-03	1.16788391e-03	6.32862649e-04	3.84642322e-04	4.82582112e-03	2.11486639e-03	1.05080512e-03	5.60111408e-04	3.97085492e-03	1.79929715e-03	9.16357097e-04	3.31051106e-03	1.52201625e-03	2.75463401e-03	1.67466356e-03	7.42206685e-04	3.76834873e-04	2.09003150e-04	1.39437554e-03	6.48342105e-04	3.39089609e-04	1.17007849e-03	5.48247100e-04	9.75509155e-04	1.75734588e-03	7.97797092e-04	4.11569316e-04	1.47912325e-03	6.84867264e-04	1.23493817e-03	1.33247687e-03	6.13183343e-04	1.11810022e-03	4.78193592e-05	
0	3	3	-1.99414006e-01	-5.50338616e-02	-2.38408032e-02	-9.09662188e-03	2.25339960e-03	2.75498084e-03	-2.46733593e-03	-2.54935484e-03	-1.66040166e-01	-5.50371279e-02	-1.79923051e-02	-3.79597092e-03	3.21460287e-04	-8.26997705e-04	-3.25342414e-03	-1.29653508e-01	-4.30135032e-02	-1.54228743e-02	-5.05952898e-03	-1.79597912e-03	-2.27440536e-03	-1.02833485e-01	-3.71480944e-02	-1.46536452e-02	-5.85990315e-03	-3.14958624e-03	-8.43209846e-02	-3.24209288e-02	-1.40004001e-02	-6.71650739e-03	-7.06997301e-02	-2.90399684e-02	-1.31633299e-02	-6.00964316e-02	-2.59198559e-02	-5.21411065e-02	-5.78377729e-02	-1.91714149e-02	-6.26736822e-03	-1.32227346e-03	1.11976202e-04	-2.88073101e-04	-1.13328486e-03	-4.51629887e-02	-1.49831531e-02	-5.37234287e-03	-1.76241626e-03	-6.25604246e-04	-7.92257344e-04	-3.58206082e-02	-1.29400199e-02	-5.10439266e-03	-2.04121542e-03	-1.09711438e-03	-2.93720374e-02	-1.12933778e-02	-4.87684387e-03	-2.33960155e-03	-2.46272636e-02	-1.01156675e-02	-4.58526216e-03	-2.09337527e-02	-9.02881982e-03	-1.81626263e-02	-1.83515348e-02	-6.08825641e-03	-2.18299851e-03	-7.16140455e-04	-2.54208111e-04	-3.21925953e-04	-1.45553507e-02	-5.25804938e-03	-2.07411958e-03	-8.29427744e-04	-4.45801601e-04	-1.19350375e-02	-4.58895261e-03	-1.98165738e-03	-9.50674001e-04	-1.00070455e-02	-4.11040164e-03	-1.86317603e-03	-8.50622381e-03	-3.66877183e-03	-7.38020395e-03	-5.75391552e-03	-2.07857390e-03	-8.19925891e-04	-3.27883352e-04	-1.76231052e-04	-4.71807236e-03	-1.81407142e-03	-7.83374404e-04	-3.75813542e-04	-3.95591257e-03	-1.62489413e-03	-7.36537216e-04	-3.36261862e-03	-1.45031224e-03	-2.91748863e-03	-1.62804547e-03	-6.25974025e-04	-2.70315724e-04	-1.29680405e-04	-1.36505018e-03	-5.60695409e-04	-2.54153812e-04	-1.16032472e-03	-5.00453168e-04	-1.00672558e-03	-1.75661020e-03	-7.21528989e-04	-3.27056972e-04	-1.49315994e-03	-6.44006465e-04	-1.29550140e-03	-1.36185171e-03	-5.87372647e-04	-1.18157523e-03	-4.28126369e-05	
0	4	4	1.63733957e-01	3.27851763e-02	9.87105456e-03	8.39235655e-03	2.93134445e-03	-3.57013654e-03	-1.15975907e-03	2.14244940e-03	1.36038153e-01	4.03254566e-02	1.74950605e-02	5.47455798e-03	-1.91940685e-03	-2.05108140e-03	1.29596892e-03	1.21098832e-01	3.89044365e-02	1.28558337e-02	2.98369695e-03	-8.79280617e-04	-2.07035914e-05	9.87434699e-02	3.27383378e-02	1.12960560e-02	3.33499400e-03	2.45569903e-04	8.18529296e-02	2.88547588e-02	1.04946166e-02	3.70616685e-03	6.89998090e-02	2.55868324e-02	1.04458005e-02	5.95555714e-02	2.31796211e-02	5.16321411e-02	4.73755008e-02	1.40439622e-02	6.09510155e-03	1.90470317e-03	-6.68884583e-04	-7.11409926e-04	4.53369254e-04	4.21793067e-02	1.35557531e-02	4.48154027e-03	1.04223094e-03	-3.03376590e-04	-6.14032385e-06	3.44002823e-02	1.14100610e-02	3.93969967e-03	1.16507283e-03	8.74617969e-05	2.85191489e-02	1.00579079e-02	3.66345309e-03	1.29666727e-03	2.40432568e-02	8.92328771e-03	3.64697993e-03	2.07542158e-02	8.08198177e-03	1.79919965e-02	1.71324108e-02	5.50463331e-03	1.82104063e-03	4.24793563e-04	-1.22796437e-04	-2.64077506e-06	1.39763022e-02	4.63536985e-03	1.60221297e-03	4.77044126e-04	3.86760252e-05	1.15876630e-02	4.08756883e-03	1.49272089e-03	5.32453928e-04	9.76941274e-03	3.62751037e-03	1.48560103e-03	8.43380004e-03	3.28561871e-03	7.31180933e-03	5.52035554e-03	1.82874695e-03	6.31495357e-04	1.89611932e-04	1.73439460e-05	4.57696407e-03	1.61280831e-03	5.89524222e-04	2.12533853e-04	3.85886667e-03	1.43195148e-03	5.86972692e-04	3.33159791e-03	1.29770877e-03	2.88870252e-03	1.57354895e-03	5.52029171e-04	1.99580912e-04	7.10494836e-05	1.32723694e-03	4.90375898e-04	2.00110724e-04	1.14651587e-03	4.45683732e-04	9.94201174e-04	1.70733991e-03	6.29533161e-04	2.54529314e-04	1.47475155e-03	5.72017385e-04	1.27920272e-03	1.34480213e-03	5.21572476e-04	1.16687920e-03	4.02822406e-05	
0	5	5	-1.34281224e-01	-2.36359473e-02	-3.24748873e-03	-1.55348432e-03	-4.13367008e-03	-1.19690851e-05	2.28852169e-03	-4.02561716e-04	-1.16317526e-01	-2.38426726e-02	-9.57757756e-03	-7.22411305e-03	-1.22334994e-03	3.03881102e-03	6.16637702e-04	-1.03554325e-01	-3.17448712e-02	-1.28235651e-02	-3.87093104e-03	1.20363499e-03	1.97637567e-03	-9.43634897e-02	-2.97361600e-02	-1.02980785e-02	-2.33103999e-03	7.26333227e-04	-8.04745319e-02	-2.63368604e-02	-9.25709416e-03	-2.23448971e-03	-6.92617597e-02	-2.36538026e-02	-8.28680521e-03	-5.99076174e-02	-2.16859542e-02	-5.29020803e-02	-4.05175856e-02	-8.30526202e-03	-3.33621539e-03	-2.51641889e-03	-4.26136868e-04	1.05852738e-03	2.14797132e-04	-3.60717030e-02	-1.10578825e-02	-4.46690980e-03	-1.34838477e-03	4.19269439e-04	6.88442863e-04	-3.28702038e-02	-1.03581761e-02	-3.58719184e-03	-8.11985226e-04	2.53008036e-04	-2.80321793e-02	-9.17407751e-03	-3.22457947e-03	-7.78353284e-04	-2.41263667e-02	-8.23947179e-03	-2.88659287e-03	-2.08679819e-02	-7.55399928e-03	-1.84277009e-02	-1.46573805e-02	-4.49326145e-03	-1.81508472e-03	-5.47902843e-04	1.70365999e-04	2.79741963e-04	-1.33564829e-02	-4.20894262e-03	-1.45762000e-03	-3.29942183e-04	1.02807319e-04	-1.13905994e-02	-3.72779586e-03	-1.31027605e-03	-3.16276175e-04	-9.80351103e-03	-3.34802805e-03	-1.17293852e-03	-8.47949849e-03	-3.06949306e-03	-7.48791439e-03	-5.27998784e-03	-1.66384863e-03	-5.76215754e-04	-1.30430348e-04	4.06410426e-05	-4.50284905e-03	-1.47364519e-03	-5.17968811e-04	-1.25028001e-04	-3.87545278e-03	-1.32351813e-03	-4.63677539e-04	-3.35205377e-03	-1.21340971e-03	-2.96006794e-03	-1.55377926e-03	-5.08504572e-04	-1.78733328e-04	-4.31428885e-05	-1.33728626e-03	-4.56700858e-04	-1.59999266e-04	-1.15667915e-03	-4.18706204e-04	-1.02141824e-03	-1.72088229e-03	-5.87703953e-04	-2.05894514e-04	-1.48846865e-03	-5.38810661e-04	-1.31440861e-03	-1.35757297e-03	-4.91427744e-04	-1.19881974e-03	-4.34374662e-05	
1	0	1	-5.06906673e-02	-1.93432231e-02	-6.07910680e-03	-2.18404408e-03	-3.34803352e-03	-3.44724404e-03	-1.37345141e-03	6.02013828e-05	-7.85992780e-03	-2.47018506e-03	-8.87464759e-04	-1.36044038e-03	-1.40075359e-03	-5.58088425e-04	2.44622378e-05	-9.76495618e-04	-3.50826124e-04	-5.37799411e-04	-5.53735738e-04	-2.20619463e-04	9.67023420e-06	-1.21058101e-04	-1.85576190e-04	-1.91075272e-04	-7.61282340e-05	3.33686720e-06	-2.38808091e-04	-2.45884566e-04	-9.79653602e-05	4.29403626e-06	-2.24261520e-04	-8.93503033e-05	3.91641945e-06	-3.23747654e-06	1.41905686e-07	-1.40262233e-06	-1.36572299e-02	-5.46200900e-03	-2.77005985e-03	-1.68332842e-03	-1.28764406e-03	-9.96630345e-04	-3.75498569e-04	-2.15920173e-03	-1.09503995e-03	-6.65441166e-04	-5.09022097e-04	-3.93980670e-04	-1.48439368e-04	-3.77860847e-04	-2.29620995e-04	-1.75646123e-04	-1.35949259e-04	-5.12213507e-05	-2.95487000e-04	-2.26029618e-04	-1.74945844e-04	-6.59140217e-05	-2.06152613e-04	-1.59561137e-04	-6.01175540e-05	-5.78146259e-06	-2.17827096e-06	2.15304374e-05	-4.10155581e-03	-1.92249395e-03	-9.75572073e-04	-5.73611505e-04	-4.14783491e-04	-2.84698600e-04	-6.63386932e-04	-3.36636568e-04	-1.97933719e-04	-1.43127601e-04	-9.82397531e-05	-4.33199628e-04	-2.54710336e-04	-1.84183269e-04	-1.26419494e-04	-2.32311153e-04	-1.67986224e-04	-1.15302185e-04	-6.08673322e-06	-4.17780472e-06	4.12942030e-05	-1.09306382e-03	-5.28220027e-04	-2.76926515e-04	-1.60269272e-04	-1.05688219e-04	-6.79738153e-04	-3.56361949e-04	-2.06241970e-04	-1.36004527e-04	-3.25023540e-04	-1.88105086e-04	-1.24044312e-04	-6.81571053e-06	-4.49456281e-06	4.44250992e-05	-1.09729368e-03	-5.40119656e-04	-2.77687081e-04	-1.53898004e-04	-4.92621626e-04	-2.53267327e-04	-1.40364240e-04	-9.17676827e-06	-5.08589134e-06	5.02699010e-05	-7.84630678e-04	-3.86361595e-04	-2.01741013e-04	-1.39992429e-05	-7.30978824e-06	7.22513138e-05	-2.27518209e-05	-1.11429807e-05	1.10139305e-04	1.81603350e-04	
