## Order: 5
## Bins: 10
## Minimum Radius = 2.00e+01
## Maximum Radius = 1.60e+02
## Format: Row 1 = radial bin 1, Row 2 = radial bin 2, Row 3 = radial bin 3, Rows 4+ = zeta_l1l2l3^abc. For odd parity multiplets, we give the value of -i*zeta_l1l2l3^abc.
## Columns 1-3 specify the (l1, l2, l3) multipole triplet
			 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 4	 4	 4	 4	 4	 5	 5	 5	 5	 5	 5	 6	 6	 6	 7	
			 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 6	 6	 6	 7	 7	 8	 7	 7	 8	 8	
			 2	 3	 4	 5	 6	 7	 8	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 7	 8	 9	 8	 9	 9	 8	 9	 9	 9	
0	0	0	3.23986586e-01	1.30259962e-01	5.63250868e-02	2.40935597e-02	4.19712036e-03	-5.95174740e-03	-5.88426357e-03	-6.64522445e-03	1.38302337e-01	6.10496660e-02	2.64420893e-02	9.83942072e-03	1.40494833e-03	1.64401332e-04	-2.21937579e-03	8.30062719e-02	3.57098293e-02	1.49935253e-02	5.59367604e-03	2.27789934e-03	2.41538945e-04	5.65379695e-02	2.45221802e-02	9.70828553e-03	3.45757756e-03	2.20062493e-04	4.02959329e-02	1.61799829e-02	6.29023281e-03	1.30961293e-03	3.07285924e-02	1.23081322e-02	4.65184684e-03	2.49191328e-02	1.01315872e-02	2.02838326e-02	6.41575909e-02	2.78846054e-02	1.39138010e-02	5.91613789e-03	7.02053070e-04	-6.05428796e-04	-8.65531493e-04	3.20217780e-02	1.46434149e-02	5.90881741e-03	2.05636705e-03	8.07912358e-04	3.93942513e-04	2.07338493e-02	8.94746434e-03	3.03209307e-03	8.44970671e-04	3.14472216e-04	1.43437913e-02	5.53124161e-03	1.83087651e-03	3.39757224e-04	1.10395878e-02	4.14106479e-03	1.50209603e-03	8.62827963e-03	3.34428209e-03	7.39621223e-03	1.72526073e-02	9.16293201e-03	4.68964324e-03	1.10552859e-03	2.33878853e-04	6.74265404e-05	9.82876252e-03	4.81335768e-03	1.50125818e-03	7.33010816e-05	2.84789825e-05	7.03400185e-03	2.41213280e-03	6.18127593e-04	9.23015326e-05	4.40625425e-03	1.45736844e-03	3.99921325e-04	2.63089763e-03	8.78840814e-04	2.73778871e-03	6.00268788e-03	3.29183916e-03	2.32543483e-04	-4.18157021e-04	-3.60473454e-04	3.82262839e-03	9.92511193e-04	6.71161635e-05	-1.79149757e-04	1.51041482e-03	6.38061357e-04	7.35333984e-05	8.82098570e-04	2.49418257e-04	8.19849669e-04	2.96294276e-03	5.07507927e-04	-2.42346682e-04	-5.99266718e-04	9.47069519e-04	3.62907526e-04	-8.65566286e-05	8.18524255e-04	3.13040628e-04	5.44288378e-04	9.30710511e-04	1.11136617e-04	-1.04149111e-04	5.53206793e-04	3.19823090e-04	6.65885213e-04	6.77606906e-05	2.43504924e-05	1.86177933e-04	-5.36227915e-04	
0	1	1	-2.71764328e-01	-9.74995756e-02	-4.21802856e-02	-2.55496579e-02	-1.34028227e-02	-6.95341669e-03	-4.71676662e-03	-1.43937446e-03	-1.73542077e-01	-7.59046004e-02	-3.80180501e-02	-2.06730668e-02	-1.18104694e-02	-8.77908814e-03	-5.27234205e-03	-1.28603842e-01	-5.68015772e-02	-2.70569265e-02	-1.43908726e-02	-8.40340765e-03	-5.89133558e-03	-9.58625069e-02	-4.22143775e-02	-2.01196134e-02	-1.17752973e-02	-7.16521282e-03	-7.12636426e-02	-3.16859620e-02	-1.58522838e-02	-8.18373310e-03	-5.50910667e-02	-2.47783787e-02	-1.17103921e-02	-4.54013188e-02	-1.98581175e-02	-3.64707467e-02	-6.36446164e-02	-2.75517322e-02	-1.30011318e-02	-6.72476219e-03	-3.46461184e-03	-2.18765788e-03	-2.17991202e-03	-4.79731663e-02	-2.02900443e-02	-9.38582269e-03	-5.38296026e-03	-2.84935315e-03	-2.21051688e-03	-3.53900489e-02	-1.53091979e-02	-7.57947436e-03	-4.43029849e-03	-3.27891878e-03	-2.62727901e-02	-1.19553600e-02	-6.09200141e-03	-3.39295656e-03	-1.98544571e-02	-9.06549458e-03	-4.21813167e-03	-1.63654916e-02	-7.02683444e-03	-1.29746870e-02	-1.76934905e-02	-6.74454676e-03	-2.34655672e-03	-1.28694002e-03	-8.84547379e-04	-7.43887812e-04	-1.40008278e-02	-5.36337349e-03	-2.80363352e-03	-1.36084117e-03	-1.40226268e-03	-1.02650812e-02	-4.68394135e-03	-2.42819498e-03	-1.81330815e-03	-7.81760358e-03	-3.74253386e-03	-2.29174937e-03	-6.73798001e-03	-3.07867215e-03	-5.38656557e-03	-5.31043015e-03	-1.88201797e-03	-1.30731282e-03	-8.66301944e-04	-9.95078760e-04	-3.91468770e-03	-2.05963040e-03	-1.29810534e-03	-1.44576629e-03	-3.44498166e-03	-1.85793318e-03	-1.55468644e-03	-3.34662484e-03	-1.78043183e-03	-2.50396383e-03	-1.48201389e-03	-1.18256801e-03	-6.70948992e-04	-7.13944257e-04	-1.80089169e-03	-1.02316638e-03	-6.73661522e-04	-1.60952711e-03	-7.17918434e-04	-1.08381744e-03	-1.55782389e-03	-1.11441216e-03	-6.33898708e-04	-1.40873281e-03	-7.78310347e-04	-1.08483863e-03	-6.70523261e-04	-3.45787731e-04	-4.40624476e-04	2.65571431e-04	
0	2	2	2.76710167e-01	1.05427597e-01	4.13008504e-02	1.93565935e-02	1.56771857e-02	1.04208979e-02	5.17906886e-03	2.07873361e-03	1.83873640e-01	6.76012299e-02	3.10294568e-02	1.60603360e-02	1.00613468e-02	6.20688226e-03	4.76173102e-03	1.32121992e-01	5.49479455e-02	2.64623811e-02	1.35749202e-02	8.46049718e-03	5.40065227e-03	1.05337642e-01	4.58220852e-02	2.22903491e-02	1.18417111e-02	5.65402536e-03	8.50492806e-02	3.83904099e-02	1.82126953e-02	9.38935466e-03	6.80118157e-02	3.00048574e-02	1.47748485e-02	5.48374710e-02	2.48334623e-02	4.61344929e-02	6.89899039e-02	2.51162839e-02	1.23045606e-02	7.39079320e-03	3.83622010e-03	2.59042295e-03	2.32593329e-03	4.89110820e-02	2.09662223e-02	1.00921546e-02	5.12898846e-03	2.79440864e-03	2.18368888e-03	3.83029378e-02	1.65499591e-02	8.28387253e-03	4.32217835e-03	1.78124259e-03	3.08797615e-02	1.39905087e-02	6.28454134e-03	3.28753988e-03	2.46468205e-02	1.07681895e-02	5.30495548e-03	1.98100607e-02	8.90960273e-03	1.67856667e-02	1.97378064e-02	8.52912366e-03	3.75286833e-03	2.11137148e-03	9.83700470e-04	2.75611205e-04	1.57839919e-02	6.51260584e-03	3.58938044e-03	1.28187841e-03	-1.56354675e-04	1.22754419e-02	5.38939067e-03	1.87665995e-03	6.95972305e-04	9.48205717e-03	3.91703088e-03	1.79208867e-03	7.52811065e-03	3.51671976e-03	6.56247187e-03	6.34059489e-03	2.85388249e-03	1.69182895e-03	2.47011531e-04	-6.61554487e-04	4.88813578e-03	2.01289001e-03	4.87634177e-04	-8.71864023e-05	3.51011348e-03	1.38549114e-03	5.75156884e-04	2.76993638e-03	1.21622429e-03	2.61640492e-03	1.96477575e-03	8.28911008e-04	1.91520408e-04	-7.86547134e-05	1.64032038e-03	6.84967791e-04	2.59825018e-04	1.21733992e-03	5.66732374e-04	1.16835253e-03	1.62046135e-03	8.29670775e-04	3.61890607e-04	1.23884668e-03	6.13577086e-04	1.15634023e-03	6.95968794e-04	2.52639250e-04	5.91396586e-04	-2.83991532e-04	
0	3	3	-2.13879847e-01	-7.00680268e-02	-2.94259091e-02	-1.01613656e-02	-1.45582797e-03	-2.15969441e-03	-1.03330445e-03	-6.22455158e-04	-1.65129493e-01	-5.91257519e-02	-1.99025896e-02	-5.36877520e-03	-2.22472119e-03	-1.38698243e-03	-2.04261249e-03	-1.30021799e-01	-4.62971759e-02	-1.79706932e-02	-8.20825156e-03	-3.32228104e-03	-3.70241758e-03	-1.00721082e-01	-3.78067397e-02	-1.59773013e-02	-7.64886593e-03	-5.54210877e-03	-8.13665124e-02	-3.29668718e-02	-1.56105368e-02	-8.57258467e-03	-6.97288196e-02	-3.00507763e-02	-1.34733713e-02	-5.92253006e-02	-2.50593578e-02	-4.95087012e-02	-5.97569633e-02	-2.18135234e-02	-7.95049446e-03	-2.95494651e-03	-2.24811813e-03	-1.01112084e-03	-1.06147814e-03	-4.77490549e-02	-1.76231109e-02	-7.15766650e-03	-3.99535124e-03	-1.16988732e-03	-9.69119655e-04	-3.71775561e-02	-1.38990119e-02	-6.05223513e-03	-2.85427681e-03	-1.73330682e-03	-2.96390709e-02	-1.19154019e-02	-5.59188181e-03	-2.95540668e-03	-2.50234660e-02	-1.05841516e-02	-4.83962988e-03	-2.12381677e-02	-8.97444747e-03	-1.80033940e-02	-1.81392526e-02	-6.79442821e-03	-2.82995919e-03	-1.32247493e-03	-4.15715728e-04	-1.22618921e-04	-1.47079908e-02	-5.18589427e-03	-2.07325494e-03	-1.01370674e-03	-6.02494707e-04	-1.14250834e-02	-4.51738708e-03	-1.88642866e-03	-1.07768491e-03	-9.53251127e-03	-4.01389214e-03	-1.90582979e-03	-8.22249134e-03	-3.57342380e-03	-7.01597598e-03	-6.10169185e-03	-2.31961909e-03	-9.47555501e-04	9.42979746e-05	1.40011455e-04	-4.36464776e-03	-1.60775782e-03	-3.14179802e-04	-1.68214673e-05	-3.39215528e-03	-1.34179349e-03	-6.02841587e-04	-2.92529113e-03	-1.11634994e-03	-2.56156473e-03	-1.74262724e-03	-6.32893709e-04	9.60067784e-05	1.21957853e-04	-1.19433278e-03	-3.10372459e-04	-2.24002856e-04	-1.04441731e-03	-4.11469083e-04	-1.17345765e-03	-1.17391969e-03	-4.41494999e-04	-9.04378528e-05	-1.24203351e-03	-4.93832040e-04	-9.99327065e-04	-4.32323256e-04	-2.22398335e-04	-4.88141914e-04	3.31672523e-04	
0	4	4	1.74273131e-01	4.22176422e-02	1.49017024e-02	6.45928324e-03	-6.66772928e-04	-3.04033187e-03	1.11116215e-03	1.19866875e-03	1.35477503e-01	4.24467121e-02	1.47825828e-02	2.27391359e-03	-1.41274945e-03	-9.79736653e-04	2.27746232e-04	1.17278059e-01	3.81244157e-02	1.27507250e-02	2.51534741e-03	-4.90114475e-04	-5.70034184e-04	9.56847983e-02	3.20606226e-02	1.11858282e-02	3.23538694e-03	5.17853414e-04	7.82783949e-02	2.82781080e-02	1.06956032e-02	4.82186535e-03	6.60895832e-02	2.61214305e-02	1.18857569e-02	5.86653653e-02	2.44788223e-02	5.14247019e-02	5.00996081e-02	1.53911591e-02	5.90679900e-03	9.41817439e-04	-2.57278705e-04	1.74916725e-04	6.13938890e-04	4.23306325e-02	1.40697153e-02	4.59188717e-03	8.82357530e-04	-4.80241455e-04	-1.61832761e-04	3.44277900e-02	1.19488989e-02	4.41992926e-03	1.33066906e-03	2.98410517e-04	2.84856526e-02	1.02435752e-02	3.99409394e-03	2.11038842e-03	2.37520841e-02	9.36086394e-03	4.17036700e-03	2.12786482e-02	8.86215990e-03	1.85774167e-02	1.64730134e-02	5.26452419e-03	2.00049888e-03	5.70736332e-04	8.00474187e-05	2.48009330e-04	1.33693768e-02	4.80358201e-03	1.74276411e-03	4.51000859e-04	1.64661605e-04	1.12217954e-02	4.02444238e-03	1.48844226e-03	9.51175925e-04	9.27830196e-03	3.66929813e-03	1.75427875e-03	8.34171353e-03	3.51387528e-03	7.17318860e-03	5.02511329e-03	1.86472288e-03	5.98867706e-04	-9.72045122e-05	-1.10621660e-05	4.38406398e-03	1.56115755e-03	5.45912337e-04	3.58151081e-04	3.67431239e-03	1.58215974e-03	7.28167423e-04	3.28577408e-03	1.37997774e-03	2.72018547e-03	1.72838223e-03	6.64177774e-04	2.20800969e-04	6.87036077e-05	1.43864458e-03	6.71401291e-04	3.19441636e-04	1.31700033e-03	4.72952018e-04	1.16241493e-03	1.53482459e-03	7.17990824e-04	3.28584377e-04	1.55204472e-03	6.65525074e-04	1.30420978e-03	7.80278185e-04	4.01026027e-04	8.15037185e-04	-2.22644784e-04	
0	5	5	-1.45883467e-01	-2.40856452e-02	-6.00183161e-03	-3.15283950e-03	-1.05977145e-03	2.33446974e-03	4.35750857e-04	-2.04995329e-03	-1.15820813e-01	-2.93938717e-02	-1.24440582e-02	-5.50252224e-03	3.57698037e-04	6.75698914e-04	-4.63780066e-04	-1.01038647e-01	-3.21957943e-02	-1.17380594e-02	-2.76572843e-03	4.15341902e-04	3.48702370e-04	-8.86808094e-02	-2.90924128e-02	-9.60674730e-03	-2.32302317e-03	1.37279030e-03	-7.65528417e-02	-2.59440389e-02	-8.78343575e-03	-1.26100895e-03	-6.54480351e-02	-2.28023401e-02	-7.84622301e-03	-5.62019433e-02	-2.06821900e-02	-5.09891007e-02	-4.14153967e-02	-1.13050599e-02	-4.49976672e-03	-1.96042690e-03	-9.71342960e-05	3.10548621e-04	-3.53170566e-04	-3.65813971e-02	-1.15171527e-02	-4.54389378e-03	-1.17661477e-03	-1.67478170e-04	-5.29292665e-04	-3.14045956e-02	-1.02514808e-02	-3.48819754e-03	-8.36590289e-04	5.65957511e-04	-2.70561054e-02	-8.86557844e-03	-2.73065179e-03	7.33824559e-05	-2.28461145e-02	-7.71290755e-03	-2.17104820e-03	-1.98801572e-02	-7.08610696e-03	-1.80317594e-02	-1.45468615e-02	-4.58745351e-03	-1.83761865e-03	9.46831783e-06	6.77490730e-04	3.06079815e-04	-1.18623788e-02	-3.54274179e-03	-1.36388304e-03	1.89170388e-05	5.73636808e-04	-1.03045363e-02	-3.24450915e-03	-8.52584957e-04	3.12769591e-04	-8.90803120e-03	-3.14409932e-03	-7.73857593e-04	-7.88369566e-03	-2.69574615e-03	-6.99060854e-03	-4.67875965e-03	-1.45305711e-03	-3.72285943e-04	3.12763900e-04	3.66090255e-04	-3.64127813e-03	-9.93190621e-04	-8.37659575e-05	2.56719825e-04	-3.16868313e-03	-1.07934670e-03	-1.94364115e-04	-2.75944062e-03	-8.13736204e-04	-2.44452746e-03	-1.38905476e-03	-1.63771333e-04	1.26838643e-04	8.97971980e-05	-1.24304231e-03	-4.80748584e-04	-1.95399938e-04	-1.29544610e-03	-5.35592769e-04	-9.72539879e-04	-1.25713263e-03	-6.76560797e-04	-3.68081992e-04	-1.46475067e-03	-7.04330972e-04	-1.21952739e-03	-7.11584134e-04	-2.79394231e-04	-5.79369351e-04	2.49115598e-04	
1	0	1	-6.28577105e-02	-1.58663538e-02	-6.50014175e-03	-6.16545870e-03	-1.43913114e-03	2.32203680e-03	-7.60743065e-05	2.58023628e-04	-5.41281812e-03	-4.57929422e-03	-2.55337920e-03	1.86595548e-03	1.73556914e-03	3.99117582e-04	2.17855458e-04	-8.49697162e-04	4.05108213e-04	1.28316254e-03	3.86926516e-04	-1.08819412e-03	-6.16987659e-04	4.03535026e-04	6.08501067e-04	-7.13022489e-04	-8.80521153e-04	2.90817060e-04	-7.99915480e-05	-8.24060982e-04	-1.16213165e-03	-3.49269053e-04	8.02788991e-05	4.77303571e-05	-2.38148130e-04	2.44955235e-04	-3.45571073e-04	-2.13119220e-04	-1.12594582e-02	-5.44764258e-03	-2.11785203e-03	-3.80152507e-06	8.50491861e-05	2.36439369e-04	-4.41737031e-04	-1.51750608e-03	6.90782556e-04	8.69540849e-04	4.08907217e-04	-3.23978163e-04	-1.26365412e-03	-8.66036217e-06	5.36261069e-04	-1.83811296e-04	-1.97762371e-04	-3.63778538e-04	4.96706404e-04	-4.95721141e-04	-4.66496927e-04	-1.82731518e-04	-3.38047685e-04	-1.13989622e-04	-5.50545305e-06	1.26201455e-04	-8.31369217e-05	-1.78788436e-04	-2.72496950e-03	-1.25758601e-04	4.33677789e-04	2.00739929e-04	-6.73175166e-05	-8.80289113e-04	-4.93877159e-05	4.90208308e-04	1.12022548e-04	1.38513132e-04	3.14250640e-05	-1.12423863e-04	-4.21732039e-04	-1.22505288e-04	1.50653986e-04	-4.05833413e-04	-2.42824777e-04	4.67326227e-05	-1.76905837e-04	-2.56797704e-05	-1.13938240e-04	-6.67535981e-04	1.03283184e-04	-2.38767871e-04	2.05528538e-05	-1.09874797e-04	-6.60799130e-04	-5.44016153e-04	-1.22065090e-04	-9.96233480e-05	-3.04636107e-04	-2.69277395e-05	3.48260957e-05	1.15500280e-04	-8.55866245e-05	-6.60130246e-05	-1.14331524e-03	-6.72353805e-04	-3.51392023e-04	-1.80841958e-04	-2.79747362e-04	-3.96189473e-05	-1.30254828e-05	1.96120597e-04	9.70604107e-06	-6.60056613e-06	-2.77662196e-04	-1.49677478e-04	-2.88548793e-04	1.07779102e-04	-1.66720730e-04	-4.37837268e-05	-6.31916387e-06	1.75015414e-05	-2.93492195e-05	1.81045720e-04	
