## Order: 5
## Bins: 10
## Minimum Radius = 2.00e+01
## Maximum Radius = 1.60e+02
## Format: Row 1 = radial bin 1, Row 2 = radial bin 2, Rows 3+ = zeta_ell^ab
## Column 1 specifies the angular multipole
 	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 
	 1	 2	 3	 4	 5	 6	 7	 8	 9	 2	 3	 4	 5	 6	 7	 8	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	
0	1.25696062e-01	5.39093351e-02	2.31705428e-02	7.28800871e-03	5.96389362e-03	2.26424259e-03	-1.68653598e-03	-3.95270619e-03	-4.72786262e-03	1.61576854e-02	7.23588086e-03	3.82298116e-03	2.67684162e-03	2.05531395e-03	-7.68258098e-04	-3.42484112e-04	-9.63339164e-04	1.27143290e-03	1.52242994e-03	1.16947046e-03	4.77387387e-04	3.25113473e-04	4.31662906e-04	-5.05071435e-04	-7.46733736e-05	1.26450443e-03	4.00184774e-04	6.52713147e-04	8.05383356e-04	3.78027759e-04	1.56892812e-03	1.17089899e-03	1.16688951e-03	1.16634898e-03	9.97970380e-04	1.03445440e-03	1.10847666e-03	1.18946691e-03	6.95612443e-04	3.59989643e-04	1.24020406e-04	7.53171458e-05	7.43549882e-05	5.72599039e-05	2.42426808e-04	
1	-4.12642135e-02	-1.77755579e-02	-8.27665918e-03	-4.89480448e-03	-3.13694145e-03	8.83109458e-04	-2.77227967e-05	-8.46538839e-04	3.04894359e-04	-4.63002692e-03	-5.56740141e-03	-3.52946591e-03	-1.07659497e-03	1.72669504e-03	-1.54786905e-04	-1.11377501e-03	1.13016849e-04	-1.02098234e-03	-2.57627463e-03	-5.83757863e-04	1.83294728e-03	1.08960974e-03	-4.98143533e-04	-1.41023530e-04	1.29157366e-03	9.61062980e-04	2.76257216e-03	1.82055852e-03	-2.10626027e-05	-1.46816953e-04	1.83885379e-03	2.40122054e-03	1.24983488e-03	-4.11654793e-04	-2.93249535e-04	2.12837746e-03	7.66262351e-04	-5.01409218e-04	-1.18269244e-03	7.01130095e-04	-5.24425674e-04	-1.02463070e-03	3.69877739e-04	-4.79234554e-04	1.74667963e-04	
2	1.85052021e-01	8.79193641e-02	5.43815646e-02	3.03400344e-02	1.84378746e-02	1.16333164e-02	1.13847400e-02	1.04043400e-02	8.72450261e-03	4.72153642e-02	2.57009161e-02	1.71528101e-02	9.74769641e-03	5.92248484e-03	5.57804180e-03	4.90882483e-03	4.77396152e-03	1.16336553e-02	9.27547753e-03	6.78594462e-03	3.62267811e-03	2.26507503e-03	2.63026710e-03	3.29721243e-03	4.74185793e-03	4.75582805e-03	2.35386028e-03	1.59571778e-03	2.45635009e-03	2.45613966e-03	7.72322139e-04	9.02338005e-04	7.08428787e-04	1.64689374e-03	1.54692485e-03	2.96428873e-04	5.80618205e-04	1.17882852e-03	1.13007172e-03	9.93267281e-05	1.14588535e-03	1.08539771e-03	4.46604787e-04	6.70745905e-04	-2.46925532e-04	
3	-1.22439961e-01	-4.56860242e-02	-2.21116254e-02	-1.40108675e-02	-6.05958688e-03	-2.00597452e-03	-1.69289371e-03	-2.12204948e-03	-1.78309497e-03	-3.65488102e-02	-2.06300423e-02	-9.43870700e-03	-4.08748015e-03	-2.28712283e-03	-2.77423918e-03	-1.14021583e-03	-8.58297336e-04	-1.19127898e-02	-5.08770135e-03	-3.07561055e-03	-1.84035609e-03	-1.56149051e-03	-2.41687041e-04	-1.35705258e-04	-1.19767571e-03	-2.85994219e-03	-1.62237750e-03	-4.77449804e-04	2.07418599e-05	-6.35330085e-04	-5.80265005e-04	-5.90410061e-04	1.46902149e-04	-1.84324421e-04	-5.34829333e-04	-1.00413019e-04	4.36301134e-05	-4.63156961e-05	-1.20112656e-04	2.37953767e-04	5.89779856e-05	-5.34047193e-05	9.48770869e-04	3.07659597e-04	8.94676410e-04	
4	1.05634400e-01	3.09287300e-02	1.34977493e-02	6.46706622e-03	5.02865663e-03	2.31914746e-03	8.66184077e-04	8.71103900e-05	6.11899742e-04	3.41893293e-02	1.58014458e-02	7.94566698e-03	3.56993998e-03	1.57616071e-03	5.43054788e-07	3.84884358e-06	2.22463331e-04	1.35171055e-02	6.52085395e-03	3.13373061e-03	2.08510379e-03	8.48516918e-04	8.16880838e-04	5.12366072e-04	3.39133734e-03	2.72408516e-03	1.92169525e-03	1.14041394e-03	6.60214650e-04	7.54110959e-04	1.54233815e-03	1.83027893e-03	1.09763086e-03	1.22726497e-04	3.21802948e-04	1.14044787e-03	6.90218082e-04	5.66122372e-04	-7.59856497e-05	1.73197295e-04	6.72668218e-04	-4.45876115e-06	-8.80985470e-05	-2.73804138e-04	-8.11572505e-04	
5	-8.25162475e-02	-1.98691336e-02	-6.82643438e-03	-2.21008451e-03	-1.95925649e-03	-1.24008698e-03	1.76136273e-05	-2.16086152e-04	-8.81249282e-05	-3.10356403e-02	-1.03900455e-02	-4.52169702e-03	-2.53457668e-03	-1.19512476e-03	1.06431280e-04	5.30072990e-04	-2.04433666e-04	-1.17660134e-02	-6.28192174e-03	-2.63196972e-03	-9.78580736e-04	-5.78323708e-04	-8.24059142e-06	3.06720702e-04	-5.14343117e-03	-2.08895635e-03	-7.33197325e-04	-7.01568677e-04	1.82930016e-04	5.87414244e-04	-1.14856475e-03	-1.46922728e-03	-1.38386136e-03	1.63798802e-05	2.62529703e-04	-7.98813433e-04	-1.00470754e-03	-4.59912054e-04	-3.10646574e-05	-3.65634130e-04	-6.94008074e-04	-4.12499916e-04	8.46193047e-05	-3.94661438e-04	2.52900438e-04	
