## Order: 5
## Bins: 10
## Minimum Radius = 2.00e+01
## Maximum Radius = 1.60e+02
## Format: Row 1 = radial bin 1, Row 2 = radial bin 2, Rows 3+ = zeta_ell^ab
## Column 1 specifies the angular multipole
 	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 
	 1	 2	 3	 4	 5	 6	 7	 8	 9	 2	 3	 4	 5	 6	 7	 8	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	
0	1.34300173e-01	6.47667571e-02	3.24807465e-02	1.77901715e-02	1.24582537e-02	8.28876548e-03	4.56013023e-03	1.90977434e-03	-4.59145774e-04	2.68589826e-02	1.29768966e-02	8.90263620e-03	5.20498059e-03	2.36003541e-03	2.29998541e-03	1.72491823e-03	1.52900671e-03	2.59802048e-03	2.88717920e-03	9.41860251e-04	9.06678925e-04	6.92320030e-04	7.92695541e-04	8.94091536e-04	-1.34167065e-03	-1.69192649e-03	-9.64755445e-04	-8.19573950e-04	-1.57509624e-04	5.52474308e-04	-1.70776269e-03	-1.43138995e-03	-5.97539316e-04	4.14776275e-04	6.92051033e-05	-5.12724046e-04	2.54576352e-04	8.68242626e-04	2.90274415e-04	1.20669490e-04	5.65389811e-04	1.87263806e-04	-4.54936501e-05	-1.02832108e-04	-1.55215024e-04	
1	-4.65745015e-02	-1.91427143e-02	-7.05928305e-03	-6.71619789e-03	-5.11364874e-03	8.54270048e-04	-5.77104601e-04	-2.52502728e-03	-3.31612184e-04	-5.01472570e-03	-7.25966055e-03	-6.52137219e-03	-3.64992905e-03	7.71551747e-04	5.83438196e-04	-6.76554444e-04	2.99030002e-04	-1.30208384e-03	-3.68461062e-03	-2.18360536e-03	7.79710693e-04	8.63936045e-04	9.82977497e-04	1.19986534e-03	-2.67760787e-04	-6.24624093e-04	1.23917366e-03	8.72287683e-04	1.64738382e-03	1.80336024e-03	-1.15453792e-03	-1.79307565e-04	-7.08409737e-04	4.73420690e-04	9.58033224e-04	7.11147224e-04	7.76917600e-06	-1.44741700e-04	3.25944794e-04	5.25211810e-04	-5.50174262e-04	-3.12977786e-05	-6.45907495e-04	-4.34090056e-04	-8.01195074e-04	
2	1.78982377e-01	8.67902035e-02	4.93202975e-02	2.95395616e-02	1.64035238e-02	1.14609522e-02	9.15682284e-03	8.36028557e-03	5.93774191e-03	4.72009344e-02	2.55328473e-02	1.75308534e-02	9.30335723e-03	6.30160121e-03	4.90684377e-03	3.16377116e-03	3.21792843e-03	1.44913290e-02	9.64092362e-03	6.41204681e-03	5.18105871e-03	3.38337210e-03	2.27942162e-03	2.23980909e-03	4.73320393e-03	4.57136845e-03	3.90143583e-03	2.73164650e-03	1.57870802e-03	1.06741573e-03	1.63819392e-03	1.35148562e-03	1.35039472e-03	-1.92284332e-05	-9.87345215e-04	9.23978577e-05	7.54404306e-04	-1.50786920e-04	-4.32601192e-04	8.12258270e-04	-3.77128993e-05	5.77634884e-05	-9.17156859e-04	-1.93400626e-04	-5.95191798e-04	
3	-1.26912587e-01	-4.67936200e-02	-2.03588771e-02	-1.30865088e-02	-6.23454612e-03	-3.75803383e-03	-1.38871122e-03	-1.59221491e-03	-4.43775087e-04	-3.65651574e-02	-1.77370358e-02	-1.10286033e-02	-4.85276861e-03	-3.19667298e-03	-1.15628301e-03	-1.99578762e-04	-2.19990672e-04	-1.34396202e-02	-9.08629104e-03	-5.72291654e-03	-3.35014249e-03	-1.01120270e-03	-3.32975469e-04	-9.33356519e-05	-5.93832823e-03	-4.32252457e-03	-2.93624531e-03	-1.86663332e-03	-9.27519828e-04	-6.49360535e-04	-2.41226397e-03	-2.01184422e-03	-9.91289840e-04	-9.49200561e-04	-4.74161852e-04	-6.66608212e-04	-3.32653518e-04	-4.05545633e-04	2.61736058e-04	-1.55456230e-04	-8.36378504e-04	-4.18084239e-04	6.45802350e-05	6.77672374e-05	2.63646667e-04	
4	1.00353182e-01	3.05667859e-02	9.52395359e-03	5.73481945e-03	3.52906786e-03	1.66339226e-03	-6.25248367e-04	5.13877090e-04	1.51081913e-03	3.29676702e-02	1.30868247e-02	8.34224610e-03	2.97785930e-03	9.70195914e-04	1.57753731e-03	6.59117572e-04	1.05093082e-03	1.22410007e-02	7.47304979e-03	3.64837184e-03	1.84703947e-03	4.07509605e-04	4.06887698e-05	-5.25857386e-05	5.96549067e-03	3.70350378e-03	1.79278294e-03	7.07899026e-04	4.12900803e-04	-6.65540831e-04	3.61409261e-03	1.71093149e-03	6.81419038e-04	5.46303061e-05	-2.89030542e-04	2.03160748e-03	9.37081148e-04	2.40668380e-04	1.53110331e-04	4.72881900e-04	4.95015019e-04	5.25338019e-04	3.00945202e-04	3.78772228e-04	-6.08418387e-06	
5	-8.31498794e-02	-1.92233277e-02	-5.49144375e-03	-1.30226938e-03	-3.06221122e-03	-1.23925101e-03	3.53867531e-04	6.55690300e-04	-6.85040101e-04	-2.84888597e-02	-7.55897267e-03	-3.85651271e-03	-3.08706032e-03	-1.26958283e-03	-3.66556442e-04	4.29659023e-04	-3.04307046e-04	-1.05125436e-02	-5.27741136e-03	-2.12233704e-03	3.39245220e-04	2.27997271e-04	4.26195004e-04	2.21018363e-04	-4.72680931e-03	-1.79121771e-03	-1.44793829e-04	3.91282535e-04	8.30765398e-04	1.46214266e-04	-1.46896832e-03	-9.59956479e-04	2.62617158e-04	1.01770827e-04	-6.02874369e-04	-1.74022754e-03	-9.45291465e-04	-2.54745396e-04	-1.82204533e-04	-1.26541858e-03	-7.77826452e-04	-5.15514255e-04	-2.85415799e-04	-3.89631076e-04	1.93554168e-04	
