## Order: 5
## Bins: 10
## Minimum Radius = 2.00e+01
## Maximum Radius = 1.60e+02
## Format: Row 1 = radial bin 1, Row 2 = radial bin 2, Rows 3+ = zeta_ell^ab
## Column 1 specifies the angular multipole
 	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 
	 1	 2	 3	 4	 5	 6	 7	 8	 9	 2	 3	 4	 5	 6	 7	 8	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	
0	1.17535290e-01	4.41479675e-02	1.75264174e-02	4.51867857e-03	3.61262931e-03	3.66380808e-05	-4.11866524e-03	-6.39673373e-03	-6.75725710e-03	1.00550255e-02	4.48481844e-03	2.05872220e-03	1.49564214e-03	-5.00070897e-04	-1.07720015e-03	-2.43265794e-03	-2.19740115e-03	-2.66206618e-03	2.85360957e-04	1.55231816e-03	-4.15449732e-04	-3.60667971e-04	-8.63383271e-04	-8.85180435e-04	-2.66124838e-03	-9.72738531e-05	-1.30962684e-03	-6.89493666e-04	-4.85970748e-04	-7.60193530e-04	-1.13414989e-03	-8.41078898e-04	-3.66250081e-04	2.22865461e-04	9.90448777e-05	-6.52138877e-04	-1.98421393e-04	-4.01934849e-05	-6.24382792e-05	-9.68602399e-04	-4.93425268e-04	-1.94251438e-04	-5.31503215e-04	-2.92250610e-04	-1.37245174e-04	
1	-3.65648426e-02	-1.58375015e-02	-1.04555541e-02	-3.96182437e-03	-3.56596349e-03	3.60488727e-04	-5.13778487e-04	-1.08339589e-03	4.96682732e-04	-2.27680577e-03	-6.24497110e-03	-4.51167815e-03	-2.51412486e-03	1.14440127e-03	1.84258014e-04	-8.82802125e-04	-1.16648922e-03	1.83508475e-04	-2.39335862e-03	-3.70130113e-03	4.68221278e-04	8.71671484e-05	-6.03382255e-05	-3.28325771e-04	6.98968196e-04	-1.62847559e-03	4.86076840e-04	1.11027479e-03	7.25467495e-04	5.27260829e-04	6.47268477e-05	9.34754813e-04	1.05952100e-03	5.63694489e-04	-2.16227061e-04	3.33325834e-04	1.33289650e-04	-6.89663024e-05	-6.87226102e-04	2.37786806e-04	-6.04810508e-04	-4.36584045e-04	-5.90146353e-04	-9.46902497e-04	-5.90517594e-04	
2	1.91625106e-01	9.41955534e-02	5.23697254e-02	2.90998936e-02	1.53720764e-02	1.13003224e-02	9.36344445e-03	9.10900355e-03	5.52395097e-03	4.65408777e-02	2.56534596e-02	1.29587610e-02	6.57220273e-03	4.95863468e-03	3.45186436e-03	2.83193733e-03	2.01702813e-03	1.01688767e-02	6.58591392e-03	3.35917357e-03	2.04632367e-03	1.44081339e-03	-1.13375323e-04	-8.72657696e-06	1.37163536e-03	1.66824214e-03	1.18641919e-03	9.74478623e-04	1.61347690e-04	-1.40998297e-04	1.23863105e-03	1.22603320e-03	8.19410211e-04	-3.38767430e-04	-5.61007955e-04	2.38544489e-04	-2.68736490e-05	-1.14183679e-03	-9.40485542e-04	-3.72620113e-04	-6.95220308e-04	-5.71802786e-04	-1.16460957e-03	-3.45018209e-04	-5.00894586e-04	
3	-1.29628815e-01	-5.28675378e-02	-2.43031364e-02	-1.39265749e-02	-6.74091369e-03	-3.00457779e-03	-8.69963565e-04	-1.62202446e-03	-1.49618438e-03	-3.83973715e-02	-1.91739698e-02	-9.91513447e-03	-4.46721794e-03	-1.98442145e-03	-1.26243538e-03	-5.41281980e-04	-1.70490718e-03	-1.10201527e-02	-6.96653399e-03	-3.30131431e-03	-1.02220337e-03	-5.66927849e-04	2.33499111e-05	-8.27735977e-05	-2.68303385e-03	-1.79216275e-03	-4.87824963e-05	-1.31739233e-04	-4.22567684e-04	1.72980840e-04	-1.07054088e-03	-4.78223868e-04	-4.15694571e-04	-7.42533151e-06	4.36239158e-04	-1.11373089e-03	-8.31787249e-04	2.73297143e-04	8.38370232e-04	-3.29450380e-04	-6.57008323e-04	-1.58803769e-05	4.50440972e-04	2.93238232e-04	6.69723002e-04	
4	1.05452598e-01	3.11552352e-02	1.31213178e-02	5.18802377e-03	3.12141108e-03	1.06597106e-04	-4.56440020e-04	-9.66888296e-05	9.43531379e-04	3.45494486e-02	1.69505526e-02	7.87917381e-03	3.31922135e-03	1.15832110e-03	-4.46544981e-04	-4.81040862e-04	3.74307905e-04	1.37425760e-02	7.66555177e-03	3.81973399e-03	1.31646336e-03	7.02517520e-04	-2.10228213e-04	-1.63825498e-04	3.62963355e-03	2.96472544e-03	1.12939020e-03	3.35033452e-04	-1.62232271e-04	1.36360386e-04	1.45904294e-03	7.71175588e-04	7.02210080e-04	4.48129454e-04	2.90436850e-04	5.62820591e-04	6.25362239e-04	4.62192794e-04	1.58131497e-04	6.04398868e-04	2.02022617e-04	9.98029875e-05	-3.80108768e-04	-9.98699496e-05	-6.99493497e-04	
5	-8.40996045e-02	-1.96603908e-02	-6.63414197e-03	-1.30045648e-03	-1.02811682e-03	-7.20869279e-04	4.38205707e-04	2.94172074e-04	-7.62375730e-05	-3.13645331e-02	-1.03569514e-02	-3.97537732e-03	-2.37909871e-03	6.46634511e-05	-2.44437839e-04	4.72291066e-05	9.93392524e-05	-1.06139985e-02	-5.37249508e-03	-2.34999572e-03	-7.45897768e-04	-2.42760462e-04	-7.38412211e-04	-4.26349302e-04	-3.94459063e-03	-1.99808877e-03	-8.71879292e-04	-3.60491966e-04	-4.55705361e-04	2.10704455e-04	-1.02601644e-03	-1.15778732e-03	-5.98009390e-04	-5.81084504e-04	-2.11810778e-04	-5.48766079e-04	-4.54319789e-04	-8.14295648e-04	-3.07587165e-04	-4.03641290e-04	-7.94447373e-04	-5.77082942e-04	1.50090100e-04	-9.69077974e-06	7.85659584e-04	
