## Order: 5
## Bins: 10
## Minimum Radius = 2.00e+01
## Maximum Radius = 1.60e+02
## Format: Row 1 = radial bin 1, Row 2 = radial bin 2, Row 3 = radial bin 3, Rows 4+ = zeta_l1l2l3^abc. For odd parity multiplets, we give the value of -i*zeta_l1l2l3^abc.
## Columns 1-3 specify the (l1, l2, l3) multipole triplet
			 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 4	 4	 4	 4	 4	 5	 5	 5	 5	 5	 5	 6	 6	 6	 7	
			 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 6	 6	 6	 7	 7	 8	 7	 7	 8	 8	
			 2	 3	 4	 5	 6	 7	 8	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 7	 8	 9	 8	 9	 9	 8	 9	 9	 9	
0	0	0	3.22143231e-01	1.46361651e-01	7.07853040e-02	4.55718046e-02	2.61660589e-02	1.05535095e-02	-3.75595657e-03	-1.16831196e-02	1.51157381e-01	6.58522201e-02	3.21551492e-02	1.59164995e-02	6.90506229e-03	1.13831581e-03	-4.72044890e-03	8.80032064e-02	3.73358891e-02	1.78290696e-02	8.54346934e-03	2.61823629e-03	-1.27463655e-03	5.83278312e-02	2.58175191e-02	1.25735501e-02	4.19411178e-03	-8.82559384e-04	4.18420833e-02	1.76151765e-02	5.52280110e-03	-6.09420400e-04	3.00790977e-02	1.12807279e-02	2.60680342e-03	2.37099625e-02	8.36472137e-03	1.91535340e-02	7.32654160e-02	3.25428424e-02	1.69359778e-02	7.81145151e-03	2.21382796e-03	-1.72970536e-03	-3.68329852e-03	3.55588196e-02	1.53554279e-02	7.02209943e-03	2.68644751e-03	-9.93206836e-04	-1.68430168e-03	2.11927286e-02	8.57522212e-03	3.70503747e-03	1.33872166e-04	-5.44539061e-04	1.38982805e-02	5.66375557e-03	1.34979716e-03	1.68915325e-04	1.01070285e-02	3.66350736e-03	1.06166483e-03	8.03726674e-03	2.89487211e-03	7.20430145e-03	1.71341767e-02	7.33784426e-03	3.93656662e-03	7.37774299e-04	-1.30151495e-03	-1.33672987e-03	8.36812201e-03	3.36771088e-03	1.30579474e-03	-4.41096293e-04	-3.95157649e-04	4.82604360e-03	1.96797137e-03	5.80260881e-04	9.69776090e-05	4.01748419e-03	1.95299210e-03	7.19082894e-04	3.74987089e-03	1.12235648e-03	3.12203061e-03	5.25849588e-03	2.96033984e-03	9.38133961e-04	-3.70892077e-04	-3.62270066e-04	2.50888965e-03	7.45968455e-04	1.38982653e-04	1.13091892e-04	1.94573887e-03	9.45229402e-04	2.88334619e-04	1.84224049e-03	5.89576573e-04	1.38249380e-03	1.54649845e-03	-1.01830010e-04	-1.98452523e-05	-7.38036961e-06	3.10974952e-04	8.15214668e-05	-2.14326691e-04	3.55224897e-04	-2.17126387e-04	3.89228820e-04	6.59130443e-04	-1.35563514e-04	-4.99493976e-04	2.68333394e-04	-2.59288490e-04	2.33332486e-04	2.37376680e-05	-4.26752562e-04	1.21425154e-04	-4.63438354e-04	
0	1	1	-2.57273178e-01	-9.31992739e-02	-4.07228117e-02	-2.15204949e-02	-1.51344901e-02	-1.34440257e-02	-7.88921516e-03	-2.52685625e-03	-1.72221658e-01	-7.02730064e-02	-3.20455769e-02	-1.86145330e-02	-1.14739206e-02	-6.35841307e-03	-4.57712043e-03	-1.25504355e-01	-5.42358987e-02	-2.52287951e-02	-1.32635424e-02	-7.95640668e-03	-5.23737205e-03	-9.59069909e-02	-4.23253542e-02	-2.11327705e-02	-1.16055400e-02	-8.00049516e-03	-7.33059187e-02	-3.42537177e-02	-1.88303442e-02	-1.15329075e-02	-5.96533257e-02	-2.85549233e-02	-1.48900117e-02	-4.86981748e-02	-2.29593258e-02	-3.94725187e-02	-6.09157381e-02	-2.55997198e-02	-1.27374738e-02	-7.18769311e-03	-4.33258661e-03	-2.21363979e-03	-1.17520795e-03	-4.69226795e-02	-2.12853190e-02	-9.99122590e-03	-5.00720715e-03	-3.02340741e-03	-1.58376182e-03	-3.50666965e-02	-1.55822852e-02	-7.87619692e-03	-3.90368337e-03	-2.26508554e-03	-2.63750582e-02	-1.20759816e-02	-6.59152330e-03	-3.76550336e-03	-2.10379668e-02	-9.94456693e-03	-5.21242598e-03	-1.71189086e-02	-8.14049479e-03	-1.41385343e-02	-1.91902641e-02	-8.77475521e-03	-3.69260082e-03	-2.24790462e-03	-1.24191229e-03	-1.77808249e-04	-1.35963549e-02	-5.97495250e-03	-3.23243465e-03	-1.59981015e-03	-5.19348791e-04	-1.03877471e-02	-4.60984617e-03	-2.34455026e-03	-9.77893902e-04	-8.29900722e-03	-3.36646420e-03	-1.75059557e-03	-6.67041392e-03	-3.44099411e-03	-6.09712251e-03	-5.81612245e-03	-2.34335805e-03	-1.14089752e-03	-7.59841533e-04	-3.80862479e-06	-4.24305309e-03	-1.55564630e-03	-8.35311890e-04	-1.20961552e-04	-3.14842192e-03	-1.24475984e-03	-3.52759039e-04	-2.68917208e-03	-1.19911373e-03	-2.50038399e-03	-1.45904695e-03	-4.99342206e-04	-9.55368765e-05	2.40078739e-04	-1.08674458e-03	-1.48834540e-04	2.79425603e-04	-8.54129396e-04	-2.00131204e-04	-6.98400465e-04	-1.09780792e-03	-3.17924397e-04	2.60374960e-05	-9.96138940e-04	-3.83679202e-04	-9.82069426e-04	-9.93398660e-04	-3.70369530e-04	-8.76593008e-04	-1.99667853e-04	
0	2	2	2.72707774e-01	9.69178636e-02	3.77151514e-02	1.56642169e-02	8.68449749e-03	4.90322907e-03	7.25296077e-03	6.25825132e-03	1.84509748e-01	6.61751114e-02	2.77673121e-02	1.22659743e-02	6.81288876e-03	6.60125196e-03	6.48129501e-03	1.32942193e-01	5.21112317e-02	2.29412435e-02	1.14424776e-02	6.55990892e-03	6.09073189e-03	1.05316347e-01	4.28184576e-02	1.90619266e-02	9.82618283e-03	5.89726244e-03	8.23486479e-02	3.45055643e-02	1.61782068e-02	7.88217970e-03	6.50644882e-02	2.80902561e-02	1.31287169e-02	5.47542196e-02	2.45483059e-02	4.63569987e-02	6.53076957e-02	2.37314646e-02	1.03556552e-02	4.06730992e-03	2.12055536e-03	1.68514417e-03	2.33321697e-03	4.81492146e-02	1.94919929e-02	9.06327205e-03	3.84916652e-03	2.49094804e-03	2.77370182e-03	3.85672784e-02	1.55983447e-02	6.69959649e-03	3.49290634e-03	2.65758333e-03	2.95815690e-02	1.19551874e-02	5.20082147e-03	2.82061583e-03	2.32427324e-02	9.80287159e-03	4.57198156e-03	1.97240615e-02	8.82810076e-03	1.70306362e-02	1.82119597e-02	7.90226107e-03	3.74182549e-03	1.87855111e-03	1.09102375e-03	1.25377137e-03	1.46403904e-02	5.97149339e-03	2.77673437e-03	1.56494837e-03	9.81536338e-04	1.13930823e-02	4.91746181e-03	2.09904853e-03	8.82687424e-04	9.31105384e-03	3.86689707e-03	1.68190537e-03	7.97237523e-03	3.42633261e-03	6.89107780e-03	5.98058476e-03	2.33009621e-03	9.40472349e-04	6.25898108e-04	2.20974902e-04	4.25054202e-03	1.69854092e-03	3.28914644e-04	-1.37184518e-06	3.50483782e-03	1.33119514e-03	3.99720740e-04	3.17094919e-03	1.33988297e-03	2.82192608e-03	1.63221565e-03	5.15844525e-04	-6.30516146e-05	-1.35320718e-04	1.25289616e-03	4.71025360e-04	2.93153734e-04	1.31097802e-03	5.58318459e-04	9.86860796e-04	1.54737444e-03	7.34909549e-04	4.70132000e-04	1.54424331e-03	6.48578505e-04	1.25474912e-03	1.38125795e-03	4.44959634e-04	9.64747705e-04	1.47200214e-04	
0	3	3	-2.11048472e-01	-6.22740491e-02	-2.74680256e-02	-1.29893489e-02	-8.14671945e-04	9.98853129e-04	-1.94080818e-05	-1.37847184e-03	-1.65012421e-01	-5.57683004e-02	-2.06599406e-02	-4.80365421e-03	1.20494214e-04	-1.47710566e-03	-3.30838273e-03	-1.27351093e-01	-4.50535235e-02	-1.45566644e-02	-4.36007939e-03	-2.02262673e-03	-2.27206474e-03	-9.97985040e-02	-3.56356550e-02	-1.42348971e-02	-5.78390288e-03	-3.57984606e-03	-8.19097060e-02	-3.27353160e-02	-1.43740693e-02	-7.02475022e-03	-6.95221906e-02	-2.84011598e-02	-1.27916070e-02	-5.82784708e-02	-2.44726514e-02	-4.83594131e-02	-5.55778168e-02	-1.77659961e-02	-6.38770567e-03	-1.42348532e-03	-5.22564884e-04	-7.56266895e-04	-7.96084631e-04	-4.39071467e-02	-1.55074448e-02	-5.22460230e-03	-2.11954354e-03	-1.30331681e-03	-7.07476262e-04	-3.58301440e-02	-1.30007183e-02	-5.41974349e-03	-2.38716446e-03	-1.76113077e-03	-2.95474258e-02	-1.17360386e-02	-5.22201456e-03	-2.66749955e-03	-2.53872668e-02	-1.04526294e-02	-4.82054096e-03	-2.13142585e-02	-9.09586502e-03	-1.71588970e-02	-1.82874328e-02	-7.64318144e-03	-2.89240452e-03	-1.00582867e-03	-1.91294073e-04	-5.24201723e-04	-1.45675980e-02	-5.29664317e-03	-2.10793794e-03	-7.65939861e-04	-1.06157795e-03	-1.16214414e-02	-4.76970214e-03	-2.42462718e-03	-1.39919861e-03	-1.01556662e-02	-4.36661934e-03	-2.11929536e-03	-8.62432682e-03	-3.90377580e-03	-6.82284887e-03	-5.96096918e-03	-2.40774482e-03	-9.73295087e-04	-1.88722840e-04	-5.39584898e-04	-4.71634577e-03	-1.91563656e-03	-1.15363909e-03	-7.29531736e-04	-4.09493108e-03	-1.81032998e-03	-7.91262193e-04	-3.58456752e-03	-1.51587076e-03	-2.88668140e-03	-2.12485109e-03	-8.51392629e-04	-6.03863173e-04	-4.20329667e-04	-1.52703114e-03	-7.37047408e-04	-3.81476938e-04	-1.42417541e-03	-7.44654314e-04	-1.21087999e-03	-1.54781764e-03	-7.00364438e-04	-2.14834452e-04	-1.59890281e-03	-7.94961393e-04	-1.41418591e-03	-1.20831830e-03	-6.90422454e-04	-1.20138312e-03	-2.80965974e-04	
0	4	4	1.82362231e-01	4.09461646e-02	1.63291576e-02	1.19947657e-02	6.54956789e-03	-6.74252533e-04	-3.29986255e-04	-1.49892704e-04	1.40953700e-01	4.22119527e-02	1.86301850e-02	8.51852848e-03	3.70930985e-05	-1.63993941e-03	6.41756628e-04	1.18348779e-01	3.97688070e-02	1.67626146e-02	4.13722229e-03	-1.13434953e-03	-9.59754666e-04	9.72862349e-02	3.24221380e-02	1.13678059e-02	2.61418979e-03	4.71252994e-04	7.87168241e-02	2.75635800e-02	1.00296787e-02	4.24638830e-03	6.55893517e-02	2.42797679e-02	1.06902324e-02	5.67446689e-02	2.22026675e-02	4.86262456e-02	4.88457218e-02	1.46532787e-02	6.80714781e-03	3.03586127e-03	2.01513776e-04	-5.11091598e-04	-2.70113448e-04	4.25775312e-02	1.42367841e-02	6.05098959e-03	1.42486974e-03	-2.24940833e-04	-5.52029055e-04	3.53410645e-02	1.16217594e-02	4.22683495e-03	9.61313661e-04	1.37290658e-04	2.78888340e-02	9.59520713e-03	3.41630224e-03	2.11327807e-03	2.29803557e-02	8.34400077e-03	3.89899464e-03	2.01246187e-02	7.77499934e-03	1.73852766e-02	1.60338682e-02	5.70191074e-03	2.56666938e-03	7.05670633e-04	1.11131247e-04	-4.02672808e-04	1.33228987e-02	4.37886243e-03	1.76172098e-03	-7.09522563e-06	-2.92449538e-04	1.10176732e-02	3.78693011e-03	1.13980674e-03	7.35133274e-04	9.05254015e-03	3.29166960e-03	1.63468169e-03	7.99869665e-03	3.07761280e-03	7.19593889e-03	5.13112686e-03	2.00814737e-03	9.81572825e-04	-4.04358992e-04	-4.98602407e-04	4.52310663e-03	1.54927194e-03	2.84260465e-04	7.99459144e-05	3.63918737e-03	1.19829443e-03	6.34559652e-04	3.13112010e-03	1.10595614e-03	2.86926049e-03	1.92703979e-03	8.14152853e-04	2.43719468e-04	-7.00950530e-05	1.36294337e-03	3.67881835e-04	1.18671773e-04	1.09221203e-03	2.38585933e-04	1.01166236e-03	1.80818909e-03	6.26883759e-04	2.12211979e-04	1.54923976e-03	4.04519083e-04	1.32592332e-03	1.21133132e-03	4.27950686e-04	1.16698575e-03	1.54882982e-04	
0	5	5	-1.49285571e-01	-3.03506822e-02	-9.40524082e-03	-4.42438282e-03	-4.93677064e-03	-2.63811594e-03	-1.50817395e-03	-1.97541786e-04	-1.20238607e-01	-2.85776857e-02	-1.25711837e-02	-7.68950422e-03	-2.51963584e-03	1.06757888e-03	8.25454719e-04	-1.01867641e-01	-3.11484914e-02	-1.33269321e-02	-4.71740561e-03	6.58661045e-04	1.62364031e-03	-9.09338773e-02	-3.00687294e-02	-1.08333844e-02	-1.48030719e-03	1.67590713e-03	-7.83990477e-02	-2.55297310e-02	-8.04962404e-03	-2.18064870e-03	-6.62965332e-02	-2.22983414e-02	-8.45616470e-03	-5.70732664e-02	-2.12156343e-02	-5.04459850e-02	-4.22606637e-02	-1.00776842e-02	-3.98755653e-03	-2.65226012e-03	-9.40378522e-04	-1.80642787e-04	-2.09409555e-04	-3.57144219e-02	-1.10546096e-02	-4.71564817e-03	-1.65178852e-03	-1.22579244e-04	6.91240116e-04	-3.24216544e-02	-1.01675241e-02	-3.45884231e-03	-9.54876294e-04	2.13781701e-04	-2.76662757e-02	-8.77701181e-03	-3.21278726e-03	-5.01952365e-04	-2.35814575e-02	-7.86062632e-03	-2.64929576e-03	-1.99548906e-02	-7.37378835e-03	-1.78946975e-02	-1.35140841e-02	-3.47878679e-03	-1.46056214e-03	-8.39855233e-04	-1.62886411e-04	2.60856323e-04	-1.25833940e-02	-3.77036998e-03	-1.28435551e-03	-5.27401127e-04	1.56428868e-04	-1.07538217e-02	-3.22065478e-03	-1.37051349e-03	-1.34747159e-04	-9.12647402e-03	-2.98256820e-03	-1.06323710e-03	-7.89253151e-03	-3.06431078e-03	-7.16475161e-03	-4.80850785e-03	-1.56327820e-03	-3.66646966e-04	1.17489569e-05	3.62686314e-04	-4.34897936e-03	-1.31629218e-03	-3.27539025e-04	1.56672326e-04	-3.59810928e-03	-9.21010391e-04	-2.62672594e-04	-3.12637759e-03	-1.21080597e-03	-2.91434583e-03	-1.94080046e-03	-7.46766218e-04	-3.86038730e-04	-1.54940319e-05	-1.59361033e-03	-4.41908921e-04	-4.21844171e-05	-1.19128790e-03	-3.02439427e-04	-8.89734055e-04	-1.94576700e-03	-5.12411141e-04	-3.03162241e-04	-1.50889715e-03	-6.09059258e-04	-1.21861496e-03	-1.14925369e-03	-3.93569409e-04	-1.04471136e-03	-3.97285174e-05	
1	0	1	-4.62526490e-02	-1.50337019e-02	-7.86409306e-03	-5.78398230e-03	-5.43403651e-03	-5.69813235e-03	-4.48616208e-03	-1.20044334e-03	-7.09296308e-03	-4.22071815e-03	-3.18117462e-03	-2.78254997e-03	-2.18390493e-03	-1.72572367e-03	-6.93495358e-04	-1.12373720e-03	-5.05125494e-04	9.98067704e-04	5.78478533e-04	-1.14396388e-04	6.98831063e-05	-1.14402857e-03	9.61220560e-04	3.64721601e-04	-4.43690995e-04	-1.98895883e-05	-4.35811165e-04	-1.96848973e-05	5.08863358e-04	1.61108664e-04	-3.70043204e-05	-3.26927859e-04	1.74290262e-05	1.09769086e-04	-2.89847228e-04	-2.84767998e-04	-1.11991575e-02	-5.62762134e-03	-3.05783554e-03	-2.41108072e-03	-2.36087973e-03	-1.34943482e-03	-1.65562265e-04	-2.82749895e-03	-1.99828017e-03	-2.47693392e-04	-2.16106705e-04	-4.17136339e-04	-1.51078023e-04	-1.02402868e-03	-3.06673834e-04	-2.74884337e-04	-7.98202524e-04	-1.65598541e-04	-1.07512538e-03	-9.64112759e-04	-6.82320538e-04	-1.62998662e-04	-2.11736957e-05	3.55818864e-05	1.64708676e-04	2.15948640e-04	1.16629533e-04	-1.97827518e-04	-4.44835037e-03	-2.16948259e-03	-6.44427147e-04	-9.45212663e-04	-7.67950239e-04	9.14232969e-05	-6.11381780e-04	8.04272057e-05	-2.54523304e-04	-4.12096534e-04	2.82702893e-04	2.35203480e-06	-6.61995450e-05	-8.24147289e-06	1.20470255e-04	-7.31429373e-05	-1.86626792e-04	-2.34903846e-05	4.87967290e-05	-1.05780873e-04	-2.68071956e-04	-1.83219855e-03	-4.64551929e-04	-8.21957276e-05	-1.26792448e-04	2.79071603e-04	-4.63293277e-04	1.19460858e-05	7.52542588e-05	-5.06178234e-05	-9.01152688e-05	-2.12455165e-04	-3.08442578e-05	-5.47323858e-05	-1.02421180e-04	-6.76558198e-05	-1.09553060e-03	-3.71392446e-04	-2.71841199e-04	-2.40220494e-04	-2.12467407e-04	-3.78171001e-04	-1.96434062e-04	-1.89734881e-04	-1.95091175e-04	-2.10214791e-05	-4.35622286e-04	-2.56153335e-04	-1.80723692e-04	-6.38767547e-05	-4.97845119e-05	1.51795461e-04	-1.18392960e-04	4.66598087e-05	3.11266221e-04	3.39338547e-04	
