## Order: 5
## Bins: 10
## Minimum Radius = 2.00e+01
## Maximum Radius = 1.60e+02
## Format: Row 1 = radial bin 1, Row 2 = radial bin 2, Rows 3+ = zeta_ell^ab
## Column 1 specifies the angular multipole
 	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 
	 1	 2	 3	 4	 5	 6	 7	 8	 9	 2	 3	 4	 5	 6	 7	 8	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	
0	9.69545458e-02	4.22342067e-02	2.09014032e-02	1.29777550e-02	3.64578910e-03	-1.07312158e-03	-2.29752184e-03	-1.16840058e-03	1.44025141e-03	8.71647119e-03	3.78413943e-03	3.66480074e-03	3.44119163e-04	-2.50124148e-03	-2.52662157e-03	-8.37857878e-04	9.90556070e-04	-1.56570895e-03	-2.10984399e-04	2.02451718e-05	-1.93793419e-03	-1.90293992e-03	-7.16500107e-04	-1.25040629e-04	-2.94539819e-03	-1.89179670e-03	-3.17866988e-03	-2.41715632e-03	-1.08129896e-03	-4.53489597e-04	-2.12859946e-03	-2.74808810e-03	-1.68119296e-03	-1.03079753e-03	-4.86312088e-04	-2.14474818e-03	-1.12520600e-03	-8.65033980e-04	-1.01157176e-03	-5.06229083e-04	-3.79214169e-04	-4.52389969e-04	-1.03154760e-04	2.23945976e-05	-3.84010184e-04	
1	-3.66763407e-02	-8.44662923e-03	-6.42393173e-03	-5.75893285e-03	-5.52635772e-03	1.19205787e-03	1.22716955e-03	9.93734804e-04	1.83534977e-03	5.10129830e-03	-1.75721873e-03	-7.10515522e-03	-4.19676202e-03	1.32390415e-03	1.38459194e-03	1.22984674e-03	1.57925835e-03	-1.66324122e-04	-5.09203070e-03	-3.91930371e-03	2.25703827e-04	1.91104084e-03	1.24324969e-03	6.53089659e-04	-1.77046383e-03	-2.71288693e-03	-6.21586547e-05	2.00906840e-03	7.60512905e-04	6.54068120e-04	-1.95012514e-03	2.12451862e-04	1.10870819e-03	9.13943060e-04	9.42555401e-04	4.81002050e-04	3.10972821e-04	3.47692114e-04	8.17216215e-04	1.20634425e-03	3.93347712e-04	5.11016591e-04	2.92850970e-04	2.10218277e-04	3.30060843e-04	
2	1.76798981e-01	8.34149703e-02	4.49007546e-02	2.54576694e-02	1.62861229e-02	1.30056991e-02	1.01620534e-02	9.17386838e-03	5.82882145e-03	4.31121632e-02	2.17814816e-02	1.31997837e-02	9.40947665e-03	5.95257158e-03	3.55878780e-03	3.81094447e-03	1.53706499e-03	9.46195020e-03	8.27331802e-03	5.96175398e-03	3.59193747e-03	1.52890492e-03	6.28692648e-04	2.58799193e-04	4.14443807e-03	2.96005708e-03	2.31945111e-03	7.15626801e-04	-8.75441766e-05	-4.55218001e-04	1.48533115e-03	9.38478579e-04	-7.31914698e-04	-3.29326527e-04	-5.96892722e-04	4.99758640e-04	1.75616666e-05	3.11565376e-04	2.87302612e-05	1.46725052e-04	4.43954923e-04	1.73582590e-05	-2.65601913e-05	-3.61539617e-04	-7.68251831e-05	
3	-1.21827658e-01	-4.70386061e-02	-2.08290885e-02	-1.25150535e-02	-3.92859624e-03	-2.97571132e-03	-1.24207819e-03	-2.63182932e-03	-1.58509688e-03	-3.78129347e-02	-1.94011528e-02	-9.26176212e-03	-4.15771754e-03	-1.81466285e-03	1.01139083e-04	-7.18382773e-04	-1.24039727e-03	-1.31170204e-02	-5.77978283e-03	-4.19338836e-03	-1.79542012e-03	-8.22851509e-05	-6.37309056e-04	-6.20086751e-04	-2.33234889e-03	-2.93220042e-03	-1.08775561e-03	-4.18500780e-04	-3.56359950e-04	7.87437481e-04	-1.16083601e-03	-2.18161832e-04	5.55614217e-06	9.03276623e-05	6.28577630e-04	3.73472606e-04	7.05542283e-04	1.20635584e-03	7.32120992e-04	1.02558148e-03	7.14189472e-04	-1.00561835e-04	4.79784249e-04	-2.40328783e-04	-5.86065213e-04	
4	9.99905237e-02	2.87849310e-02	1.04202910e-02	5.60800441e-03	2.62329930e-03	9.67140611e-04	1.70800648e-04	5.95951227e-04	3.02199421e-04	3.21845568e-02	1.32829121e-02	7.95607478e-03	2.97754727e-03	1.46905349e-03	1.44964289e-03	6.81329415e-04	1.20612713e-03	1.25411746e-02	7.74108188e-03	3.32068565e-03	9.22237900e-04	8.90480717e-04	4.14012866e-04	5.74599650e-04	3.94129613e-03	2.06447712e-03	1.46780953e-03	1.20489322e-03	1.09392031e-03	9.59684751e-04	1.91746967e-03	1.37213225e-03	5.88138314e-04	7.03101246e-04	1.70990309e-04	9.80914083e-04	6.01102882e-04	6.65059981e-04	-1.20431906e-04	4.56848489e-04	1.38205801e-04	-4.42362599e-04	-6.32117459e-04	-3.06874936e-04	-2.34722726e-04	
5	-7.96388059e-02	-1.87414205e-02	-5.98712716e-03	-1.86612634e-03	-7.10091046e-04	-1.11734437e-05	2.24696122e-05	4.43814452e-04	-8.07908911e-05	-2.84716856e-02	-8.00548541e-03	-3.81548849e-03	-2.21562053e-03	-7.33658576e-04	-4.98109192e-05	3.09952405e-04	-1.34354579e-03	-1.03262364e-02	-5.00952744e-03	-2.19410913e-03	-1.34170640e-03	-7.54542746e-04	-6.03755696e-04	1.16802038e-04	-5.82252110e-03	-1.96836875e-03	-5.25515753e-04	-6.97906974e-04	-2.92077699e-04	3.48897542e-05	-2.02724702e-03	-1.24373562e-03	-6.31573918e-04	-5.26165022e-04	-9.64132432e-04	-1.27738380e-03	-7.99696298e-04	-9.03763390e-04	-1.04837167e-03	-9.07056343e-04	-8.52240746e-04	-1.03690362e-03	-1.92041668e-04	-3.64359219e-04	2.96242271e-04	
