## Order: 5
## Bins: 10
## Minimum Radius = 2.00e+01
## Maximum Radius = 1.60e+02
## Format: Row 1 = radial bin 1, Row 2 = radial bin 2, Row 3 = radial bin 3, Rows 4+ = zeta^{(disc)}_l1l2l3^abc
## Columns 1-3 specify the (l1, l2, l3) multipole triplet
			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	6	6	6	7	
			1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	3	3	3	3	3	3	4	4	4	4	4	5	5	5	5	6	6	6	7	7	8	2	2	2	2	2	2	2	3	3	3	3	3	3	4	4	4	4	4	5	5	5	5	6	6	6	7	7	8	3	3	3	3	3	3	4	4	4	4	4	5	5	5	5	6	6	6	7	7	8	4	4	4	4	4	5	5	5	5	6	6	6	7	7	8	5	5	5	5	6	6	6	7	7	8	6	6	6	7	7	8	7	7	8	8	
			2	3	4	5	6	7	8	9	3	4	5	6	7	8	9	4	5	6	7	8	9	5	6	7	8	9	6	7	8	9	7	8	9	8	9	9	3	4	5	6	7	8	9	4	5	6	7	8	9	5	6	7	8	9	6	7	8	9	7	8	9	8	9	9	4	5	6	7	8	9	5	6	7	8	9	6	7	8	9	7	8	9	8	9	9	5	6	7	8	9	6	7	8	9	7	8	9	8	9	9	6	7	8	9	7	8	9	8	9	9	7	8	9	8	9	9	8	9	9	9	
0	0	0	3.31571161e-01	1.48898152e-01	7.92312360e-02	4.82021514e-02	2.21985535e-02	1.71529341e-03	-8.22908225e-03	-1.12575023e-02	1.56864812e-01	7.16877894e-02	3.71740119e-02	1.68549063e-02	4.09954950e-03	-1.78628801e-03	-4.65818785e-03	9.31618013e-02	4.23490870e-02	1.91687584e-02	6.95865489e-03	1.27486810e-03	-1.36159449e-03	6.30707836e-02	2.73907658e-02	1.14911077e-02	4.01287544e-03	4.50506993e-04	4.52237375e-02	1.90436916e-02	7.80054656e-03	2.67207800e-03	3.36304762e-02	1.43369103e-02	6.18418491e-03	2.67050476e-02	1.18106974e-02	2.20514179e-02	7.69211309e-02	3.71914806e-02	2.20791221e-02	9.97553863e-03	9.07041535e-04	-2.51350104e-03	-3.47605709e-03	3.82691803e-02	1.89189031e-02	8.55109637e-03	2.24737600e-03	-3.53583832e-04	-1.27424354e-03	2.43953971e-02	1.06245091e-02	4.01818908e-03	1.05694297e-03	-2.35405598e-04	1.66298944e-02	6.81200928e-03	2.61573885e-03	7.17187015e-04	1.19823787e-02	5.02922958e-03	2.09531365e-03	9.46521074e-03	4.19137859e-03	7.87412401e-03	2.25876563e-02	1.29969687e-02	5.85391204e-03	5.66992093e-04	-1.17755512e-03	-1.38634869e-03	1.25123117e-02	5.47811570e-03	1.57039963e-03	3.99573378e-05	-4.50121981e-04	7.56293675e-03	2.86059053e-03	9.41634283e-04	1.38361065e-04	4.99361069e-03	2.02565652e-03	7.99723997e-04	3.88537193e-03	1.71290610e-03	3.26007419e-03	9.22722330e-03	4.08305010e-03	5.52003807e-04	-6.09149662e-04	-7.10223425e-04	4.35159932e-03	1.34312006e-03	2.10829056e-04	-1.32426809e-04	2.27080171e-03	8.14609093e-04	2.71566314e-04	1.67371446e-03	7.19933708e-04	1.43824246e-03	4.08798352e-03	9.27452403e-04	-1.62745811e-04	-3.53948735e-04	1.48997754e-03	3.99774527e-04	6.20489123e-05	9.69097656e-04	3.90558116e-04	8.77462600e-04	1.47808806e-03	2.34676966e-04	-6.88881744e-05	8.28577002e-04	2.98167283e-04	7.96259177e-04	8.86225016e-06	-1.20095982e-04	2.01892635e-04	-5.11344678e-04	
0	1	1	-2.62229897e-01	-9.39285578e-02	-4.28347672e-02	-2.61377071e-02	-1.87660185e-02	-1.38426052e-02	-7.51094086e-03	-9.33728303e-04	-1.79876879e-01	-7.72509160e-02	-3.98695309e-02	-2.31326005e-02	-1.46647192e-02	-9.33472555e-03	-4.06769904e-03	-1.35125493e-01	-6.10457170e-02	-3.15831902e-02	-1.76513905e-02	-1.03757733e-02	-6.16552410e-03	-1.01748888e-01	-4.68072982e-02	-2.40282567e-02	-1.31970458e-02	-7.59285368e-03	-7.77736545e-02	-3.62514003e-02	-1.86941804e-02	-9.94675176e-03	-6.10339271e-02	-2.84711097e-02	-1.42918912e-02	-4.84283376e-02	-2.22921094e-02	-3.89638477e-02	-6.40045183e-02	-2.74877332e-02	-1.41865376e-02	-8.23113542e-03	-5.21805967e-03	-3.32151978e-03	-1.44738511e-03	-4.80808992e-02	-2.17215338e-02	-1.12380584e-02	-6.28078913e-03	-3.69194961e-03	-2.19384171e-03	-3.62047007e-02	-1.66551620e-02	-8.54983142e-03	-4.69582617e-03	-2.70171989e-03	-2.76737361e-02	-1.28991198e-02	-6.65183883e-03	-3.53929342e-03	-2.17173386e-02	-1.01307053e-02	-5.08539850e-03	-1.72319669e-02	-7.93206847e-03	-1.38642738e-02	-1.99829176e-02	-9.02769347e-03	-4.67065297e-03	-2.61036074e-03	-1.53441233e-03	-9.11783239e-04	-1.50470470e-02	-6.92205711e-03	-3.55339812e-03	-1.95163379e-03	-1.12286265e-03	-1.15014901e-02	-5.36100722e-03	-2.76457282e-03	-1.47096685e-03	-9.02594992e-03	-4.21042562e-03	-2.11354407e-03	-7.16178315e-03	-3.29664946e-03	-5.76213518e-03	-6.76764845e-03	-3.11330516e-03	-1.59819726e-03	-8.77778303e-04	-5.05025316e-04	-5.17297792e-03	-2.41119817e-03	-1.24341055e-03	-6.61590710e-04	-4.05956438e-03	-1.89370582e-03	-9.50600023e-04	-3.22112575e-03	-1.48272047e-03	-2.59161184e-03	-3.31053640e-03	-1.54308784e-03	-7.95742017e-04	-4.23396380e-04	-2.59798821e-03	-1.21190968e-03	-6.08352873e-04	-2.06141496e-03	-9.48892528e-04	-1.65854668e-03	-2.52795668e-03	-1.17924137e-03	-5.91954075e-04	-2.00584733e-03	-9.23314122e-04	-1.61383879e-03	-9.00252900e-04	-4.14396552e-04	-7.24313875e-04	2.39327737e-04	
0	2	2	2.44378461e-01	7.81797335e-02	2.42897778e-02	6.49382518e-03	5.38870883e-03	8.65092203e-03	8.30774601e-03	3.75916030e-03	1.73033820e-01	5.74382396e-02	2.31041526e-02	1.26401125e-02	1.01220725e-02	9.68058875e-03	6.88886303e-03	1.30661831e-01	5.13196908e-02	2.48349965e-02	1.47597748e-02	1.07006046e-02	8.24829051e-03	1.05927977e-01	4.56974491e-02	2.35440909e-02	1.38251922e-02	9.24700082e-03	8.69692279e-02	3.92272528e-02	2.04976200e-02	1.21690041e-02	7.13716487e-02	3.32963494e-02	1.79152456e-02	5.95686137e-02	2.84789472e-02	5.00223542e-02	6.18922073e-02	2.07290498e-02	8.49084703e-03	4.73004884e-03	3.80053579e-03	3.60843044e-03	2.57964824e-03	4.67691662e-02	1.85286984e-02	9.07199138e-03	5.46032859e-03	3.98374662e-03	3.06873415e-03	3.79067906e-02	1.64517024e-02	8.55172187e-03	5.06770951e-03	3.40302917e-03	3.11300183e-02	1.41271353e-02	7.43767571e-03	4.44036523e-03	2.55449462e-02	1.19758701e-02	6.47391373e-03	2.13094159e-02	1.02242441e-02	1.78781557e-02	1.95685646e-02	7.83352778e-03	3.89215381e-03	2.37137681e-03	1.73827611e-03	1.34711312e-03	1.58965098e-02	6.96807137e-03	3.67149248e-03	2.20559542e-03	1.49224461e-03	1.30701329e-02	5.98932635e-03	3.19112985e-03	1.92558598e-03	1.07222856e-02	5.06556833e-03	2.76472585e-03	8.93335712e-03	4.31589441e-03	7.48723428e-03	7.19956502e-03	3.18387816e-03	1.69760160e-03	1.03346147e-03	7.08129675e-04	5.95504365e-03	2.76359736e-03	1.49763648e-03	9.19816655e-04	4.88790414e-03	2.33627797e-03	1.29425737e-03	4.07148255e-03	1.98760438e-03	3.40961842e-03	3.79093087e-03	1.75600362e-03	9.51926202e-04	5.88951740e-04	3.13369627e-03	1.50512387e-03	8.37799056e-04	2.62047607e-03	1.28400545e-03	2.19565032e-03	2.99300768e-03	1.41909437e-03	7.79607689e-04	2.52051063e-03	1.22550560e-03	2.11722432e-03	1.12454477e-03	5.49067632e-04	9.56950033e-04	-2.99669303e-04	
0	3	3	-1.97378621e-01	-5.62231327e-02	-2.15959584e-02	-4.24775466e-03	3.34746212e-03	3.44292982e-04	-3.67938877e-03	-2.56696896e-03	-1.62258771e-01	-4.95614470e-02	-1.37522894e-02	-1.92834969e-03	-5.40789095e-04	-3.60073038e-03	-4.81067191e-03	-1.23033027e-01	-3.87798531e-02	-1.31302184e-02	-5.26413690e-03	-4.26420654e-03	-5.64217550e-03	-9.79501258e-02	-3.49868083e-02	-1.47584807e-02	-8.10807370e-03	-6.20289682e-03	-8.22986333e-02	-3.28752951e-02	-1.56782941e-02	-8.87824302e-03	-7.06490645e-02	-2.99793415e-02	-1.49288377e-02	-6.05460325e-02	-2.68921944e-02	-5.25016807e-02	-5.77355717e-02	-1.76351544e-02	-4.89339522e-03	-6.86153181e-04	-1.92425762e-04	-1.28122644e-03	-1.71175273e-03	-4.37781091e-02	-1.37988041e-02	-4.67204740e-03	-1.87310647e-03	-1.51730721e-03	-2.00762169e-03	-3.48530097e-02	-1.24491476e-02	-5.25142224e-03	-2.88504756e-03	-2.20713982e-03	-2.92838324e-02	-1.16978204e-02	-5.57871400e-03	-3.15909232e-03	-2.51386357e-02	-1.06673705e-02	-5.31203939e-03	-2.15437340e-02	-9.56888933e-03	-1.86813602e-02	-1.81946336e-02	-5.73492529e-03	-1.94175108e-03	-7.78482368e-04	-6.30608525e-04	-8.34388282e-04	-1.44852703e-02	-5.17399412e-03	-2.18254524e-03	-1.19905552e-03	-9.17310073e-04	-1.21706627e-02	-4.86173481e-03	-2.31857107e-03	-1.31295135e-03	-1.04478763e-02	-4.43346918e-03	-2.20773836e-03	-8.95379805e-03	-3.97692909e-03	-7.76416599e-03	-6.51498045e-03	-2.32708606e-03	-9.81634399e-04	-5.39294271e-04	-4.12574779e-04	-5.47394893e-03	-2.18664247e-03	-1.04281418e-03	-5.90520729e-04	-4.69909834e-03	-1.99402320e-03	-9.92965401e-04	-4.02711293e-03	-1.78868704e-03	-3.49205701e-03	-3.50314799e-03	-1.39937955e-03	-6.67366910e-04	-3.77913921e-04	-3.00726899e-03	-1.27610952e-03	-6.35465327e-04	-2.57722034e-03	-1.14470111e-03	-2.23480208e-03	-2.92620486e-03	-1.24171064e-03	-6.18335684e-04	-2.50774863e-03	-1.11384448e-03	-2.17456062e-03	-1.12551337e-03	-4.99909293e-04	-9.75973833e-04	3.22481201e-04	
0	4	4	1.59572652e-01	3.29483883e-02	1.26443743e-02	7.04229301e-03	-4.33455834e-04	-3.24217605e-03	4.41807480e-04	1.47344225e-03	1.36691962e-01	4.08795276e-02	1.49505596e-02	2.07194958e-03	-2.79295824e-03	-9.25384142e-04	2.17762187e-03	1.18017256e-01	3.53775547e-02	9.82128139e-03	6.91655963e-04	-9.12803163e-04	1.39164414e-03	9.41776814e-02	2.89452868e-02	8.78336109e-03	2.21113643e-03	1.67179377e-03	7.74978460e-02	2.59505147e-02	9.77398312e-03	4.61822272e-03	6.64686599e-02	2.48542833e-02	1.09152745e-02	5.84390269e-02	2.35018372e-02	5.13632580e-02	4.86018811e-02	1.45401170e-02	5.33196429e-03	7.46439977e-04	-9.86538728e-04	-3.26643495e-04	7.72417396e-04	4.19813350e-02	1.25949403e-02	3.50438382e-03	2.51668830e-04	-3.23155217e-04	4.94533513e-04	3.35165704e-02	1.03088587e-02	3.13357957e-03	7.93408288e-04	5.99711390e-04	2.75822866e-02	9.24279048e-03	3.48711197e-03	1.65090592e-03	2.36594752e-02	8.85388631e-03	3.89259885e-03	2.08054576e-02	8.37219194e-03	1.82858830e-02	1.74312268e-02	5.22966050e-03	1.45993743e-03	1.11029857e-04	-1.32000470e-04	2.05659271e-04	1.39251604e-02	4.28450197e-03	1.30662554e-03	3.34415937e-04	2.52221380e-04	1.14613037e-02	3.84068284e-03	1.45360452e-03	6.92843155e-04	9.83087499e-03	3.68123043e-03	1.62304507e-03	8.64761754e-03	3.48279000e-03	7.60163471e-03	6.25425781e-03	1.92120803e-03	5.85341624e-04	1.50340481e-04	1.15378601e-04	5.14806865e-03	1.72227737e-03	6.51406304e-04	3.14252501e-04	4.41620085e-03	1.65250448e-03	7.30692333e-04	3.88501390e-03	1.56562612e-03	3.41759192e-03	3.28812968e-03	1.09696849e-03	4.11641712e-04	1.96642010e-04	2.82103755e-03	1.05184414e-03	4.62554333e-04	2.48200500e-03	9.98024940e-04	2.18360722e-03	2.74366825e-03	1.02129106e-03	4.47146594e-04	2.41301331e-03	9.68630438e-04	2.12278833e-03	1.07985143e-03	4.32415116e-04	9.50387436e-04	-3.19230874e-04	
0	5	5	-1.31429297e-01	-2.17331254e-02	-3.98357746e-03	-3.69091836e-03	-2.54561614e-03	1.40479233e-03	1.10454178e-03	-6.27504879e-04	-1.13912482e-01	-2.58832630e-02	-1.13129291e-02	-5.29571291e-03	1.08037093e-03	2.42620968e-03	-2.43371695e-04	-1.04479055e-01	-3.15702190e-02	-1.09009859e-02	-1.55290484e-03	2.34110950e-03	1.06724865e-03	-9.20504605e-02	-2.76247954e-02	-7.80879926e-03	-4.05453181e-04	1.54575455e-03	-7.70278260e-02	-2.34780164e-02	-6.49968505e-03	-9.27328614e-04	-6.52198227e-02	-2.09197380e-02	-6.97816584e-03	-5.70962624e-02	-2.01222706e-02	-5.13034021e-02	-4.05327996e-02	-9.20988725e-03	-4.02541215e-03	-1.88434197e-03	3.84421952e-04	8.63303737e-04	-8.65975001e-05	-3.71761595e-02	-1.12334429e-02	-3.87883286e-03	-5.52560877e-04	8.33023047e-04	3.79752728e-04	-3.27537669e-02	-9.82956638e-03	-2.77855852e-03	-1.44269990e-04	5.50016633e-04	-2.74083524e-02	-8.35404268e-03	-2.31274421e-03	-3.29965816e-04	-2.32067809e-02	-7.44374575e-03	-2.48299918e-03	-2.03162229e-02	-7.15998766e-03	-1.82549839e-02	-1.54507953e-02	-4.66873474e-03	-1.61208294e-03	-2.29649999e-04	3.46212970e-04	1.57829150e-04	-1.36128033e-02	-4.08526916e-03	-1.15479758e-03	-5.99600956e-05	2.28592585e-04	-1.13911939e-02	-3.47202630e-03	-9.61200345e-04	-1.37137196e-04	-9.64497750e-03	-3.09369750e-03	-1.03196007e-03	-8.44363176e-03	-2.97576472e-03	-7.58695958e-03	-6.12257458e-03	-1.83741471e-03	-5.19388557e-04	-2.69680056e-05	1.02813147e-04	-5.12337045e-03	-1.56159899e-03	-4.32315127e-04	-6.16796328e-05	-4.33798187e-03	-1.39143960e-03	-4.64140435e-04	-3.79765753e-03	-1.33839746e-03	-3.41235561e-03	-3.27878925e-03	-9.99372195e-04	-2.76667518e-04	-3.94729443e-05	-2.77616628e-03	-8.90475763e-04	-2.97034673e-04	-2.43037641e-03	-8.56530527e-04	-2.18379580e-03	-2.70133177e-03	-8.66472042e-04	-2.89027788e-04	-2.36486303e-03	-8.33441837e-04	-2.12492926e-03	-1.06138427e-03	-3.74060588e-04	-9.53698573e-04	3.15121011e-04	
1	0	1	-4.91767310e-02	-1.78239096e-02	-6.73445906e-03	-5.28206468e-03	-6.02716597e-03	-4.30841149e-03	-1.26887471e-03	3.47637426e-04	-7.40780065e-03	-2.79891064e-03	-2.19528056e-03	-2.50495234e-03	-1.79062025e-03	-5.27357415e-04	1.44481700e-04	-1.25885453e-03	-9.87362309e-04	-1.12664211e-03	-8.05359906e-04	-2.37187376e-04	6.49829398e-05	-6.31879531e-04	-7.21014043e-04	-5.15403956e-04	-1.51792150e-04	4.15869526e-05	-7.01578343e-04	-5.01510695e-04	-1.47700431e-04	4.04659321e-05	-2.25085155e-04	-6.62900611e-05	1.81616877e-05	2.19035570e-05	-6.00098350e-06	-1.15427536e-05	-1.38905441e-02	-6.33458278e-03	-3.86535238e-03	-2.77519653e-03	-2.04710180e-03	-1.11074904e-03	-1.38083609e-04	-2.84907925e-03	-1.73850364e-03	-1.24818873e-03	-9.20716557e-04	-4.99577029e-04	-6.21052969e-05	-1.11258538e-03	-7.98799898e-04	-5.89228433e-04	-3.19712932e-04	-3.97453554e-05	-7.77267398e-04	-5.73345155e-04	-3.11094730e-04	-3.86739771e-05	-2.57325486e-04	-1.39623754e-04	-1.73574327e-05	4.61344703e-05	5.73524163e-06	1.10316052e-05	-5.13820889e-03	-2.65185177e-03	-1.53862426e-03	-9.75398023e-04	-6.20882862e-04	-2.70555852e-04	-1.69709826e-03	-9.84669122e-04	-6.24222780e-04	-3.97344691e-04	-1.73146882e-04	-9.58126319e-04	-6.07396192e-04	-3.86633843e-04	-1.68479523e-04	-2.72608077e-04	-1.73526785e-04	-7.56160140e-05	5.73367074e-05	2.49850377e-05	4.80581447e-05	-2.59849007e-03	-1.34437942e-03	-7.51354315e-04	-4.41658240e-04	-2.62443524e-04	-1.30814025e-03	-7.31100761e-04	-4.29752872e-04	-2.55369080e-04	-3.28128453e-04	-1.92879221e-04	-1.14613287e-04	6.37311378e-05	3.78705137e-05	7.28430610e-05	-1.93870569e-03	-9.95223391e-04	-5.46606807e-04	-3.14487467e-04	-4.46670458e-04	-2.45324934e-04	-1.41146462e-04	8.10602464e-05	4.66376036e-05	8.97063567e-05	-6.73891152e-04	-3.47513273e-04	-1.84903975e-04	1.14825310e-04	6.10959575e-05	1.17516668e-04	1.74878166e-04	8.77851182e-05	1.68852654e-04	2.63371850e-04	
