## Order: 5
## Bins: 10
## Minimum Radius = 2.00e+01
## Maximum Radius = 1.60e+02
## Format: Row 1 = radial bin 1, Row 2 = radial bin 2, Row 3 = radial bin 3, Rows 4+ = zeta^{(disc)}_l1l2l3^abc
## Columns 1-3 specify the (l1, l2, l3) multipole triplet
			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	6	6	6	7	
			1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	3	3	3	3	3	3	4	4	4	4	4	5	5	5	5	6	6	6	7	7	8	2	2	2	2	2	2	2	3	3	3	3	3	3	4	4	4	4	4	5	5	5	5	6	6	6	7	7	8	3	3	3	3	3	3	4	4	4	4	4	5	5	5	5	6	6	6	7	7	8	4	4	4	4	4	5	5	5	5	6	6	6	7	7	8	5	5	5	5	6	6	6	7	7	8	6	6	6	7	7	8	7	7	8	8	
			2	3	4	5	6	7	8	9	3	4	5	6	7	8	9	4	5	6	7	8	9	5	6	7	8	9	6	7	8	9	7	8	9	8	9	9	3	4	5	6	7	8	9	4	5	6	7	8	9	5	6	7	8	9	6	7	8	9	7	8	9	8	9	9	4	5	6	7	8	9	5	6	7	8	9	6	7	8	9	7	8	9	8	9	9	5	6	7	8	9	6	7	8	9	7	8	9	8	9	9	6	7	8	9	7	8	9	8	9	9	7	8	9	8	9	9	8	9	9	9	
0	0	0	3.24300579e-01	1.35785177e-01	6.19501602e-02	3.56314341e-02	2.07039651e-02	7.50991982e-03	2.62696175e-04	-3.88355896e-03	1.48955713e-01	6.47464055e-02	3.26180669e-02	1.63628818e-02	6.19030294e-03	1.56932367e-03	-8.65688633e-04	8.92095377e-02	4.01803738e-02	1.88036689e-02	7.82002775e-03	2.72829132e-03	4.37189796e-04	6.10153874e-02	2.70886472e-02	1.21291884e-02	4.95048785e-03	1.56832981e-03	4.46675908e-02	1.96513451e-02	8.69942637e-03	3.19892807e-03	3.39322269e-02	1.47060931e-02	5.93778992e-03	2.60947585e-02	1.06005717e-02	2.01457843e-02	7.30645025e-02	3.14330700e-02	1.75319699e-02	9.70257045e-03	3.10236924e-03	4.23961674e-04	-8.67271657e-04	3.54912009e-02	1.68762916e-02	8.36098764e-03	3.17791609e-03	9.21326540e-04	-7.30586345e-05	2.30631630e-02	1.04817896e-02	4.52978423e-03	1.75156428e-03	4.61394122e-04	1.65380042e-02	7.20607839e-03	3.14242860e-03	1.10252152e-03	1.23305011e-02	5.32301553e-03	2.11873647e-03	9.42631824e-03	3.82018156e-03	7.27645978e-03	1.94504423e-02	1.04225553e-02	5.73812650e-03	1.79071830e-03	2.82513649e-04	-2.82600694e-04	1.10962788e-02	5.34159196e-03	2.09751936e-03	6.92760961e-04	8.75323733e-05	7.53353754e-03	3.17866290e-03	1.32881162e-03	4.27511299e-04	5.30887592e-03	2.26760319e-03	8.86902285e-04	3.99587874e-03	1.61265646e-03	3.08035384e-03	6.48041140e-03	3.55756543e-03	1.12395568e-03	1.86761268e-04	-1.51046256e-04	3.76598696e-03	1.45683603e-03	5.17287071e-04	1.00571026e-04	2.22864365e-03	9.08432806e-04	3.25598420e-04	1.57150672e-03	6.21462115e-04	1.20711373e-03	2.70773662e-03	8.80455996e-04	1.86132816e-04	-7.68307818e-05	1.04357234e-03	3.64095302e-04	8.16752381e-05	5.67121426e-04	2.02012824e-04	4.26326788e-04	1.28271002e-03	4.17000753e-04	6.28679287e-05	5.99598205e-04	1.97739326e-04	4.40387718e-04	4.54255275e-04	1.05752061e-04	3.13750802e-04	-4.95844195e-05	
0	1	1	-2.67014617e-01	-9.82158062e-02	-4.09288020e-02	-1.90321652e-02	-1.06472580e-02	-8.44782681e-03	-6.67724108e-03	-2.99492130e-03	-1.77715821e-01	-7.29430103e-02	-3.39896069e-02	-1.75086812e-02	-1.03646695e-02	-7.08801580e-03	-4.39483246e-03	-1.29092897e-01	-5.64868680e-02	-2.79038899e-02	-1.43971736e-02	-7.97977638e-03	-5.09940367e-03	-9.75740326e-02	-4.40946911e-02	-2.17643278e-02	-1.12296520e-02	-6.15727166e-03	-7.49932027e-02	-3.44766277e-02	-1.72221348e-02	-9.21455876e-03	-5.91228301e-02	-2.78773403e-02	-1.47186571e-02	-4.84629637e-02	-2.39588386e-02	-4.07552868e-02	-6.42151603e-02	-2.63569506e-02	-1.22816756e-02	-6.32652042e-03	-3.74513035e-03	-2.56115673e-03	-1.58801208e-03	-4.66459375e-02	-2.04107505e-02	-1.00826857e-02	-5.20222007e-03	-2.88338212e-03	-1.84259917e-03	-3.52570307e-02	-1.59330084e-02	-7.86423962e-03	-4.05767983e-03	-2.22484518e-03	-2.70977593e-02	-1.24576538e-02	-6.22298082e-03	-3.32955370e-03	-2.13632191e-02	-1.00730923e-02	-5.31838369e-03	-1.75114234e-02	-8.65719583e-03	-1.47263607e-02	-1.97856329e-02	-8.65755172e-03	-4.27673509e-03	-2.20660623e-03	-1.22303341e-03	-7.81568400e-04	-1.49548428e-02	-6.75824457e-03	-3.33574511e-03	-1.72113088e-03	-9.43704258e-04	-1.14939552e-02	-5.28411643e-03	-2.63957850e-03	-1.41228434e-03	-9.06155674e-03	-4.27266591e-03	-2.25587892e-03	-7.42775497e-03	-3.67209038e-03	-6.24642534e-03	-5.90148935e-03	-2.66694266e-03	-1.31635380e-03	-6.79193734e-04	-3.72405159e-04	-4.53575173e-03	-2.08522130e-03	-1.04163210e-03	-5.57316521e-04	-3.57587713e-03	-1.68608207e-03	-8.90216336e-04	-2.93114527e-03	-1.44908258e-03	-2.46496824e-03	-1.66094908e-03	-7.63588178e-04	-3.81435755e-04	-2.04084001e-04	-1.30945215e-03	-6.17427193e-04	-3.25988743e-04	-1.07335748e-03	-5.30640238e-04	-9.02647889e-04	-1.39545578e-03	-6.57979252e-04	-3.47399388e-04	-1.14385462e-03	-5.65492208e-04	-9.61932985e-04	-8.98885301e-04	-4.44385696e-04	-7.55924225e-04	-1.13841816e-04	
0	2	2	2.40905951e-01	8.27395638e-02	3.14551793e-02	9.90372329e-03	2.68751992e-03	2.51584268e-03	3.77087152e-03	3.20499692e-03	1.77785863e-01	6.32921530e-02	2.51603285e-02	9.81099214e-03	4.60007108e-03	4.62640541e-03	4.65856813e-03	1.32472929e-01	5.12306849e-02	2.21171409e-02	1.06986945e-02	6.38659804e-03	5.03738566e-03	1.03362414e-01	4.31645537e-02	2.05441227e-02	1.04832467e-02	6.14540749e-03	8.37653640e-02	3.67204352e-02	1.79869427e-02	9.01475728e-03	6.85543031e-02	3.06460407e-02	1.47232267e-02	5.60282741e-02	2.50485414e-02	4.68323231e-02	6.44716212e-02	2.30691106e-02	9.26717328e-03	3.68311186e-03	1.77384083e-03	1.77674680e-03	1.78125225e-03	4.80746829e-02	1.86909954e-02	8.12514849e-03	3.97296516e-03	2.41774881e-03	1.91811450e-03	3.74915556e-02	1.57089581e-02	7.51366902e-03	3.88102589e-03	2.29828506e-03	3.03645618e-02	1.33483096e-02	6.58130243e-03	3.32188925e-03	2.48310388e-02	1.11391426e-02	5.37627698e-03	2.03011281e-02	9.10337368e-03	1.69814902e-02	2.04600725e-02	8.00420705e-03	3.51709255e-03	1.75107901e-03	1.09239943e-03	8.70995383e-04	1.59973942e-02	6.73834767e-03	3.25380973e-03	1.71933449e-03	1.03565479e-03	1.29485780e-02	5.72170624e-03	2.85781985e-03	1.46277374e-03	1.05770689e-02	4.77746852e-03	2.32744747e-03	8.65886687e-03	3.90554385e-03	7.25419506e-03	6.35711892e-03	2.70968189e-03	1.33423850e-03	7.28364602e-04	4.53621088e-04	5.16188472e-03	2.30608226e-03	1.17956084e-03	6.24040834e-04	4.21460703e-03	1.93249319e-03	9.61348465e-04	3.46309690e-03	1.58235469e-03	2.91046710e-03	1.91724546e-03	8.74625948e-04	4.63606096e-04	2.60241168e-04	1.57583828e-03	7.46016104e-04	3.88379419e-04	1.30826988e-03	6.16169142e-04	1.10788827e-03	1.65315762e-03	7.67025514e-04	3.90553069e-04	1.37369458e-03	6.39037758e-04	1.16240299e-03	1.06943379e-03	4.95021355e-04	9.10774344e-04	1.55348962e-04	
0	3	3	-1.91435487e-01	-5.35234881e-02	-2.27295224e-02	-8.57739712e-03	2.40273926e-05	9.98920620e-04	-9.24985565e-04	-8.37313110e-04	-1.59091616e-01	-5.29733734e-02	-1.94434247e-02	-5.93567947e-03	-4.72481589e-04	-1.32153550e-04	-1.80099874e-03	-1.26411617e-01	-4.41773288e-02	-1.66225394e-02	-5.28035767e-03	-1.70739246e-03	-2.05561437e-03	-1.00854379e-01	-3.69605065e-02	-1.48697587e-02	-6.29376580e-03	-3.29033134e-03	-8.22232993e-02	-3.25772930e-02	-1.44641107e-02	-7.15957124e-03	-6.93200902e-02	-2.93370325e-02	-1.41026751e-02	-5.95014038e-02	-2.62215152e-02	-5.03499718e-02	-5.74855610e-02	-1.91411977e-02	-7.02561331e-03	-2.14477589e-03	-1.70724704e-04	-4.77518624e-05	-6.50766049e-04	-4.56770940e-02	-1.59628683e-02	-6.00632533e-03	-1.90798440e-03	-6.16942712e-04	-7.42767895e-04	-3.64423385e-02	-1.33551692e-02	-5.37298219e-03	-2.27416545e-03	-1.18891584e-03	-2.97102550e-02	-1.17713554e-02	-5.22640688e-03	-2.58701230e-03	-2.50478583e-02	-1.06005320e-02	-5.09580712e-03	-2.15000115e-02	-9.47478279e-03	-1.81932677e-02	-1.93746822e-02	-6.77091017e-03	-2.54768055e-03	-8.09302608e-04	-2.61686283e-04	-3.15057080e-04	-1.54576104e-02	-5.66481216e-03	-2.27903776e-03	-9.64624255e-04	-5.04297986e-04	-1.26020877e-02	-4.99301181e-03	-2.21686546e-03	-1.09732333e-03	-1.06244564e-02	-4.49638801e-03	-2.16146945e-03	-9.11957946e-03	-4.01888318e-03	-7.71697034e-03	-6.09989180e-03	-2.23545168e-03	-8.99355293e-04	-3.80660621e-04	-1.99006384e-04	-4.97304367e-03	-1.97034541e-03	-8.74820820e-04	-4.33026413e-04	-4.19262957e-03	-1.77436742e-03	-8.52960413e-04	-3.59877409e-03	-1.58593417e-03	-3.04527561e-03	-1.82108122e-03	-7.21521722e-04	-3.20351052e-04	-1.58570148e-04	-1.53530101e-03	-6.49756449e-04	-3.12345979e-04	-1.31783679e-03	-5.80753987e-04	-1.11515092e-03	-1.63613819e-03	-6.92431864e-04	-3.32860580e-04	-1.40439112e-03	-6.18897383e-04	-1.18839303e-03	-1.10362498e-03	-4.86353553e-04	-9.33885303e-04	-1.40642666e-04	
0	4	4	1.55996870e-01	3.17052262e-02	1.06468996e-02	7.11475258e-03	2.04862347e-03	-1.72830816e-03	-8.42040798e-05	6.44111718e-04	1.31222925e-01	3.84201292e-02	1.60200721e-02	5.57255926e-03	1.59705636e-04	-8.68275616e-04	1.76669231e-04	1.15249970e-01	3.75035439e-02	1.42042936e-02	4.45018307e-03	-1.34402029e-04	-4.64443886e-04	9.62305765e-02	3.32898614e-02	1.21661844e-02	3.47945970e-03	5.08458690e-04	8.00409870e-02	2.86288263e-02	1.09477945e-02	3.82019828e-03	6.73534964e-02	2.54117383e-02	1.05323371e-02	5.79399037e-02	2.34507133e-02	5.15140016e-02	4.73954852e-02	1.38742685e-02	5.79116386e-03	2.02016684e-03	6.36760379e-05	-3.08676666e-04	6.53548426e-05	4.16344576e-02	1.35546441e-02	5.14168835e-03	1.61783927e-03	-4.13363223e-05	-1.65296457e-04	3.47760393e-02	1.20376534e-02	4.40661170e-03	1.26416465e-03	1.86116404e-04	2.89343101e-02	1.03626205e-02	3.97379710e-03	1.39516560e-03	2.43510695e-02	9.19814637e-03	3.82101899e-03	2.09529162e-02	8.49145706e-03	1.86288752e-02	1.76431876e-02	5.74292308e-03	2.18513704e-03	6.93430030e-04	-1.18786833e-05	-6.97146284e-05	1.47456577e-02	5.10688905e-03	1.87411379e-03	5.41943802e-04	7.93415602e-05	1.22741110e-02	4.39950282e-03	1.69273975e-03	5.99114108e-04	1.03316511e-02	3.90597595e-03	1.62788389e-03	8.88926694e-03	3.60769339e-03	7.90693870e-03	5.81359638e-03	2.01058113e-03	7.37696133e-04	2.15366771e-04	3.07004962e-05	4.83995223e-03	1.73357147e-03	6.68289524e-04	2.37842991e-04	4.07348674e-03	1.53957585e-03	6.42299833e-04	3.50513710e-03	1.42366512e-03	3.12132554e-03	1.76615726e-03	6.28260415e-04	2.39600879e-04	8.30651941e-05	1.48504470e-03	5.58605552e-04	2.30519867e-04	1.27918042e-03	5.17124851e-04	1.13988349e-03	1.58091602e-03	5.91404340e-04	2.41864413e-04	1.35894514e-03	5.46227162e-04	1.20957861e-03	1.06542711e-03	4.26524192e-04	9.47519529e-04	1.36901412e-04	
0	5	5	-1.28871648e-01	-2.14836299e-02	-3.64335071e-03	-2.31686778e-03	-2.77544363e-03	3.55006402e-04	9.50721671e-04	-5.59413344e-04	-1.11250323e-01	-2.36279880e-02	-9.32488983e-03	-5.54981247e-03	-9.67915053e-04	1.14723500e-03	-2.15791449e-05	-9.95536240e-02	-2.94393975e-02	-1.16977494e-02	-4.34807860e-03	-3.57100329e-04	9.82481077e-04	-8.94715574e-02	-2.89296653e-02	-1.12120693e-02	-3.37791910e-03	2.86576782e-04	-7.81979925e-02	-2.65878037e-02	-9.67186058e-03	-2.66453949e-03	-6.73012324e-02	-2.36099138e-02	-8.64932824e-03	-5.82691983e-02	-2.10837950e-02	-5.08205694e-02	-4.01987697e-02	-8.53764751e-03	-3.36942031e-03	-2.00534818e-03	-3.49742752e-04	4.14537541e-04	-7.79732632e-06	-3.59723287e-02	-1.06375202e-02	-4.22682038e-03	-1.57111822e-03	-1.29033278e-04	3.55005984e-04	-3.23293130e-02	-1.04533355e-02	-4.05132658e-03	-1.22056447e-03	1.03550567e-04	-2.82557659e-02	-9.60713611e-03	-3.49479340e-03	-9.62794589e-04	-2.43183719e-02	-8.53111664e-03	-3.12531544e-03	-2.10547710e-02	-7.61833848e-03	-1.83633117e-02	-1.52582481e-02	-4.51207715e-03	-1.79287459e-03	-6.66415340e-04	-5.47315629e-05	1.50581561e-04	-1.37130038e-02	-4.43395222e-03	-1.71843604e-03	-5.17722266e-04	4.39226567e-05	-1.19851425e-02	-4.07502300e-03	-1.48237345e-03	-4.08384980e-04	-1.03150329e-02	-3.61861184e-03	-1.32565336e-03	-8.93072348e-03	-3.23144214e-03	-7.78909724e-03	-5.41143406e-03	-1.74972897e-03	-6.78130296e-04	-2.04303881e-04	1.73327860e-05	-4.72958437e-03	-1.60808810e-03	-5.84975128e-04	-1.61157134e-04	-4.07052466e-03	-1.42797885e-03	-5.23130152e-04	-3.52424763e-03	-1.27519370e-03	-3.07373838e-03	-1.73192875e-03	-5.88866545e-04	-2.14212320e-04	-5.90142074e-05	-1.49058736e-03	-5.22912252e-04	-1.91565279e-04	-1.29054591e-03	-4.66963787e-04	-1.12557372e-03	-1.58848779e-03	-5.57256655e-04	-2.04147113e-04	-1.37530780e-03	-4.97633545e-04	-1.19950038e-03	-1.08077018e-03	-3.91059729e-04	-9.42613892e-04	-1.41957187e-04	
1	0	1	-5.23203319e-02	-2.06201323e-02	-7.16488036e-03	-2.81890776e-03	-2.73966344e-03	-2.65462549e-03	-1.62631385e-03	-6.68865215e-04	-8.74636438e-03	-3.03910051e-03	-1.19568556e-03	-1.16207280e-03	-1.12600256e-03	-6.89827462e-04	-2.83710057e-04	-1.19929172e-03	-4.71842177e-04	-4.58577887e-04	-4.44343829e-04	-2.72220140e-04	-1.11957838e-04	-1.72784111e-04	-1.67926854e-04	-1.62714478e-04	-9.96844225e-05	-4.09978940e-05	-1.78956138e-04	-1.73401417e-04	-1.06231605e-04	-4.36905986e-05	-1.36265555e-04	-8.34809130e-05	-3.43337658e-05	-1.25721843e-05	-5.17064820e-06	3.89182182e-06	-1.50532053e-02	-6.27301943e-03	-2.91699576e-03	-1.63186931e-03	-1.29476992e-03	-1.02339822e-03	-4.59021486e-04	-2.47546281e-03	-1.15110667e-03	-6.43969279e-04	-5.10942907e-04	-4.03854038e-04	-1.81139343e-04	-4.21524299e-04	-2.35815416e-04	-1.87102426e-04	-1.47887502e-04	-6.63315021e-05	-2.51303559e-04	-1.99391144e-04	-1.57600619e-04	-7.06880950e-05	-1.56689289e-04	-1.23848675e-04	-5.55494450e-05	-1.86515494e-05	-8.36571903e-06	6.29667434e-06	-4.41175164e-03	-2.05576523e-03	-1.05896305e-03	-6.26877716e-04	-4.28698585e-04	-2.65809009e-04	-7.52801645e-04	-3.87782184e-04	-2.29556649e-04	-1.56985339e-04	-9.73367274e-05	-4.13251366e-04	-2.44633721e-04	-1.67295993e-04	-1.03729715e-04	-1.92242661e-04	-1.31467676e-04	-8.15148311e-05	-1.97989672e-05	-1.22760934e-05	9.23991851e-06	-1.25107087e-03	-6.18015215e-04	-3.18868529e-04	-1.76736047e-04	-1.12941567e-04	-6.58605894e-04	-3.39811525e-04	-1.88343911e-04	-1.20359467e-04	-2.67037068e-04	-1.48007946e-04	-9.45831344e-05	-2.22899236e-05	-1.42441734e-05	1.07212447e-05	-1.04075179e-03	-5.13695926e-04	-2.65049604e-04	-1.45327960e-04	-4.03682170e-04	-2.08286253e-04	-1.14204344e-04	-3.13678069e-05	-1.71991179e-05	1.29453600e-05	-6.39468401e-04	-3.19434113e-04	-1.70910543e-04	-4.81066198e-05	-2.57390435e-05	1.93731554e-05	-7.78698244e-05	-4.11136511e-05	3.09452506e-05	5.03722766e-05	
