## Order: 5
## Bins: 10
## Minimum Radius = 2.00e+01
## Maximum Radius = 1.60e+02
## Format: Row 1 = radial bin 1, Row 2 = radial bin 2, Rows 3+ = zeta_ell^ab
## Column 1 specifies the angular multipole
 	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 
	 1	 2	 3	 4	 5	 6	 7	 8	 9	 2	 3	 4	 5	 6	 7	 8	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	
0	1.24879458e-01	5.80648258e-02	3.71930307e-02	2.48664759e-02	2.17328234e-02	1.58288027e-02	5.92914582e-03	1.62791790e-06	2.27917186e-03	2.02980168e-02	1.23429616e-02	9.44960289e-03	9.61943903e-03	7.16808558e-03	3.51902766e-03	2.33802963e-03	2.60254807e-03	3.19640216e-03	4.39607163e-03	5.43726712e-03	3.81143410e-03	2.73880034e-03	1.85121012e-03	1.95686677e-03	1.28451781e-03	1.86576783e-03	1.48961971e-03	1.45973396e-03	6.92905608e-04	5.51555387e-04	1.58200216e-03	7.28636144e-04	6.97067192e-04	8.00969821e-04	2.71565459e-04	9.13714303e-04	1.00222879e-03	8.96856004e-04	1.26686295e-03	9.27010461e-04	7.83989098e-04	1.19322420e-03	7.24944705e-05	2.15774938e-04	1.39638832e-04	
1	-4.57884295e-02	-1.11594218e-02	-5.90490386e-03	-5.74376464e-03	-3.04903445e-03	5.78545033e-05	-2.75583398e-03	-1.61060938e-03	1.71570660e-04	9.57722334e-05	-3.65232503e-03	-5.07852263e-03	-1.00360780e-03	1.22875654e-03	-6.49385026e-04	-1.31963204e-03	-8.24723771e-04	2.28201113e-04	-2.29351931e-03	-6.72040977e-04	1.35178895e-03	1.50253172e-04	-8.50956534e-04	-1.38054528e-03	-3.69896502e-04	-1.93669810e-04	8.64318072e-04	-3.08487832e-04	-8.58784797e-04	-9.50170205e-04	-9.48462246e-04	-2.13317660e-04	-3.94371709e-04	-6.28626277e-04	-5.69995423e-04	-8.56566043e-04	-6.27849834e-04	-1.10961650e-03	-3.08212341e-04	3.09549382e-05	-9.69206346e-05	1.12098762e-04	1.51374959e-04	-1.28329655e-04	6.64944921e-05	
2	1.80586040e-01	8.82781211e-02	4.42433883e-02	2.98912376e-02	1.60363052e-02	1.30285072e-02	1.43654554e-02	1.27542532e-02	7.58916696e-03	4.61486789e-02	2.24887925e-02	1.56462687e-02	9.09610513e-03	6.44339736e-03	5.58984555e-03	5.55397653e-03	3.36684714e-03	1.39298191e-02	1.19275926e-02	6.68748143e-03	4.63951782e-03	3.92137228e-03	2.63193941e-03	1.62958052e-03	6.78852555e-03	3.68395165e-03	2.03832361e-03	2.04328046e-03	1.42736543e-03	8.68021260e-04	2.22345918e-03	1.11597218e-03	1.14860616e-03	1.14749052e-03	8.12239447e-04	2.11717084e-03	9.49953370e-04	1.02768871e-03	4.74331267e-04	1.45860871e-03	1.32777236e-03	1.17303850e-03	2.89328998e-04	4.58172978e-04	7.97141934e-05	
3	-1.25000940e-01	-4.81111439e-02	-2.17385942e-02	-1.38610547e-02	-5.14887581e-03	-6.53674748e-04	-1.15721486e-03	-4.24969041e-03	-3.01952678e-03	-3.66917817e-02	-1.83676287e-02	-9.93808513e-03	-4.14404341e-03	-5.01975612e-04	-6.39875994e-04	-2.38185412e-03	-1.83925758e-03	-1.37651993e-02	-8.97423202e-03	-4.21583306e-03	-1.90631838e-03	-1.08641406e-03	-1.44408094e-03	-8.67617200e-04	-6.60279849e-03	-4.47463249e-03	-2.72292146e-03	-1.47658611e-03	-7.92104830e-04	-1.12546214e-04	-3.02005353e-03	-1.70742766e-03	-1.20288063e-03	-9.34186163e-04	-4.34413159e-04	-1.95360718e-03	-1.35990274e-03	-1.05388172e-03	-3.04014693e-04	-1.16245230e-03	-7.28561536e-04	-7.60893734e-04	7.16158462e-05	-2.59866531e-04	-3.41644445e-05	
4	9.81690571e-02	2.93729705e-02	9.76445485e-03	3.73652434e-03	2.90311111e-03	1.38895443e-03	-2.81379302e-04	2.31618744e-04	8.63616928e-04	3.20330024e-02	1.46192124e-02	6.40756426e-03	4.40493693e-03	1.75442218e-03	-9.67751446e-05	8.12228227e-04	1.76610272e-03	1.40331760e-02	6.94151715e-03	4.52975513e-03	1.82325901e-03	3.68102005e-04	7.25307385e-04	1.49572966e-03	5.46944762e-03	3.39352485e-03	1.31555075e-03	4.86036912e-04	8.62361051e-05	9.57444819e-04	3.74436191e-03	1.77290313e-03	8.50538167e-04	3.98195894e-04	1.81004493e-04	2.63379743e-03	1.22737200e-03	7.39294306e-04	5.87162785e-04	9.95282355e-04	1.17838357e-03	7.67509172e-04	3.42153267e-04	4.30379650e-04	-4.01970303e-05	
5	-8.25069277e-02	-1.83025856e-02	-6.17742359e-03	-8.90247622e-04	4.48057185e-04	-7.75780572e-04	-2.64605795e-04	4.53451633e-04	-7.16676619e-05	-2.94738345e-02	-9.56432588e-03	-2.99242462e-03	-2.14147538e-03	-1.15885313e-03	-9.17952714e-05	-5.47297164e-05	-4.01390711e-04	-1.21085001e-02	-6.05304000e-03	-3.53569626e-03	-1.04630078e-03	-7.22978635e-04	3.68724004e-04	-2.45599326e-04	-5.96232380e-03	-2.41040051e-03	-1.35836406e-03	-1.07932290e-03	2.72755607e-04	-9.21322242e-06	-3.31034666e-03	-1.88111658e-03	-1.14316371e-03	-1.00614977e-04	-3.55109030e-04	-2.08530240e-03	-1.51728989e-03	-8.94747377e-04	-5.64299985e-04	-1.52216941e-03	-7.17088868e-04	-9.10501018e-04	6.64374692e-05	-6.04061556e-04	-4.82965599e-05	
