## Order: 5
## Bins: 10
## Minimum Radius = 2.00e+01
## Maximum Radius = 1.60e+02
## Format: Row 1 = radial bin 1, Row 2 = radial bin 2, Rows 3+ = zeta_ell^ab
## Column 1 specifies the angular multipole
 	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 
	 1	 2	 3	 4	 5	 6	 7	 8	 9	 2	 3	 4	 5	 6	 7	 8	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	
0	1.16773340e-01	5.34778091e-02	2.49700903e-02	1.41599306e-02	1.39914643e-02	1.71241060e-02	1.63746964e-02	1.31636272e-02	1.02025817e-02	1.18719451e-02	4.34688578e-03	2.49539235e-03	4.68107690e-03	4.93743285e-03	4.90477855e-03	5.60233543e-03	4.24033271e-03	-1.72848304e-03	1.58626319e-03	3.87294684e-03	2.50082076e-03	3.13137538e-03	3.82090803e-03	2.30640160e-03	-1.21293532e-03	4.04909351e-04	-3.07072920e-05	1.04659420e-03	1.37161843e-03	6.47659365e-04	9.08612389e-04	-3.49491522e-05	1.44446851e-03	2.20887854e-03	1.93161170e-03	-4.38662310e-04	1.13085535e-03	1.38175274e-03	1.35832231e-03	7.45350465e-04	1.27009655e-03	1.34135259e-03	1.69976279e-03	1.09048601e-03	9.80171971e-04	
1	-4.55048399e-02	-1.67298244e-02	-7.66591794e-03	-3.03236028e-03	7.92584150e-04	4.75593334e-03	-4.06800812e-05	-2.41012244e-03	-1.82636059e-03	-1.75282741e-03	-1.56138744e-03	-2.51077120e-03	3.72416867e-04	4.42317301e-03	3.62800456e-04	-1.60354206e-03	-1.19583097e-03	2.03369632e-03	-4.37218300e-04	-6.07651342e-04	2.32824675e-03	-2.58841722e-04	-2.01124710e-03	-1.75943683e-03	8.73993040e-04	-3.61415126e-04	1.33717834e-03	4.68040526e-05	-1.37600046e-03	-1.27361589e-03	5.88709569e-05	1.60291128e-03	-3.71874078e-05	-8.50383618e-04	-2.35769285e-04	4.10930819e-04	-1.18417587e-03	-1.13706541e-03	-2.34841764e-05	-9.97341792e-04	-1.30584760e-03	-2.12181192e-04	-1.11165375e-03	-8.75720844e-04	-7.55486221e-04	
2	1.80685013e-01	8.29711436e-02	4.76252448e-02	2.68938462e-02	1.75735655e-02	1.23194475e-02	1.18189065e-02	9.46328713e-03	7.13112344e-03	4.69633183e-02	2.51270338e-02	1.36926971e-02	1.06874032e-02	5.48388156e-03	4.13826813e-03	4.32919767e-03	3.23946871e-03	1.39502112e-02	9.28414530e-03	6.86707293e-03	1.81001745e-03	6.24526772e-04	1.10962809e-03	1.67071757e-03	3.76016459e-03	3.12938846e-03	8.26991967e-04	4.24556945e-04	1.01482130e-04	4.01656431e-04	9.72066910e-04	3.83998210e-04	7.92159167e-05	-9.82510285e-05	-8.95266199e-05	5.86279834e-04	4.91042210e-04	5.21470597e-04	2.80355850e-04	3.70782025e-04	6.76116019e-04	8.65359244e-04	2.99952766e-04	7.23954108e-04	4.68615574e-04	
3	-1.30307745e-01	-4.82952634e-02	-2.10374865e-02	-1.19296814e-02	-6.79128999e-03	-2.21035336e-03	-2.15342582e-03	-2.52498620e-03	-1.91555065e-03	-4.00215724e-02	-2.00627263e-02	-7.78439927e-03	-5.09190582e-03	-3.67669379e-03	-2.42976233e-03	-1.36578426e-03	-6.85226558e-04	-1.59390445e-02	-7.03416939e-03	-5.19925363e-03	-3.67595113e-03	-2.36053408e-03	-6.24608657e-04	4.40181901e-04	-5.35733313e-03	-5.06775036e-03	-3.01798153e-03	-1.43936443e-03	-4.18935205e-04	6.95749908e-04	-3.22990528e-03	-2.26579401e-03	-1.33827658e-03	-9.76612116e-04	-1.84614262e-04	-2.25036167e-03	-9.94823400e-04	-1.65235524e-03	-1.11033746e-03	-1.86027330e-03	-2.08625963e-03	-1.36853925e-03	-1.10894237e-03	-9.55409505e-04	-7.47443492e-04	
4	1.05632451e-01	2.92832414e-02	8.71791491e-03	4.05981488e-03	2.10488759e-03	-4.25623321e-04	-1.29492981e-03	1.99923637e-05	2.07097174e-04	3.41357662e-02	1.21429180e-02	5.85763808e-03	2.32665830e-03	1.22063531e-04	-1.14280885e-03	4.05499797e-05	-1.96733535e-04	1.63483863e-02	6.29999739e-03	1.54669661e-03	6.03537016e-04	3.80127441e-04	4.92072503e-04	-6.58490068e-04	4.37866176e-03	2.13543038e-03	1.38706945e-03	1.27410285e-03	6.25450393e-04	-1.89545595e-04	2.81555525e-03	2.08521510e-03	9.59324068e-04	1.84719556e-04	-7.67355422e-04	2.50933138e-03	1.34827030e-03	4.56488753e-04	-2.19894650e-04	1.77755707e-03	6.47476024e-04	4.58023680e-04	5.61097067e-04	7.33702877e-04	9.76181606e-04	
5	-8.48171292e-02	-1.82842474e-02	-4.53668692e-03	-2.07662268e-03	-3.08195922e-04	-3.86516434e-04	6.14641647e-04	1.79610329e-04	9.89568644e-04	-2.86746857e-02	-8.31246948e-03	-2.73696339e-03	-2.63557681e-03	-1.79023283e-03	-2.17046517e-04	1.02840743e-04	1.67166103e-04	-1.08682052e-02	-5.18818029e-03	-2.84118568e-03	-1.29810242e-03	-7.09975991e-04	-3.65308639e-05	4.08193892e-04	-6.45934856e-03	-1.74705957e-03	-4.24305674e-04	-3.09075850e-04	3.44252830e-04	3.95768165e-04	-1.69424633e-03	-3.96479872e-04	-3.74555026e-04	-2.08432193e-06	2.20331857e-04	-1.90928295e-03	-7.73479037e-04	-3.81343666e-04	2.24431535e-05	-2.04723020e-03	-1.14004646e-03	-5.17687427e-06	-8.66879397e-04	-2.46208255e-04	-1.31144065e-04	
