## Order: 5
## Bins: 10
## Minimum Radius = 2.00e+01
## Maximum Radius = 1.60e+02
## Format: Row 1 = radial bin 1, Row 2 = radial bin 2, Row 3 = radial bin 3, Rows 4+ = zeta^{(disc)}_l1l2l3^abc
## Columns 1-3 specify the (l1, l2, l3) multipole triplet
			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	6	6	6	7	
			1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	3	3	3	3	3	3	4	4	4	4	4	5	5	5	5	6	6	6	7	7	8	2	2	2	2	2	2	2	3	3	3	3	3	3	4	4	4	4	4	5	5	5	5	6	6	6	7	7	8	3	3	3	3	3	3	4	4	4	4	4	5	5	5	5	6	6	6	7	7	8	4	4	4	4	4	5	5	5	5	6	6	6	7	7	8	5	5	5	5	6	6	6	7	7	8	6	6	6	7	7	8	7	7	8	8	
			2	3	4	5	6	7	8	9	3	4	5	6	7	8	9	4	5	6	7	8	9	5	6	7	8	9	6	7	8	9	7	8	9	8	9	9	3	4	5	6	7	8	9	4	5	6	7	8	9	5	6	7	8	9	6	7	8	9	7	8	9	8	9	9	4	5	6	7	8	9	5	6	7	8	9	6	7	8	9	7	8	9	8	9	9	5	6	7	8	9	6	7	8	9	7	8	9	8	9	9	6	7	8	9	7	8	9	8	9	9	7	8	9	8	9	9	8	9	9	9	
0	0	0	2.98351119e-01	1.30958583e-01	6.84948523e-02	4.41061906e-02	2.99562141e-02	1.45534661e-02	6.97893452e-03	2.87915387e-03	1.45125577e-01	6.64106245e-02	3.61756888e-02	2.16761214e-02	1.16404086e-02	6.74693878e-03	4.27236516e-03	8.95436583e-02	4.22182120e-02	2.25674943e-02	1.21593944e-02	7.31402424e-03	5.17521986e-03	6.26138353e-02	2.97913346e-02	1.54369260e-02	9.03952374e-03	6.18108198e-03	4.68109972e-02	2.24379053e-02	1.23510906e-02	7.71439009e-03	3.65350960e-02	1.81342128e-02	1.00893188e-02	2.93012914e-02	1.44165678e-02	2.35098506e-02	6.68573336e-02	3.16790965e-02	1.92479607e-02	1.28770713e-02	5.77724590e-03	2.96544150e-03	1.78354887e-03	3.40321010e-02	1.71920840e-02	9.95880391e-03	4.88439559e-03	2.76206711e-03	1.88693515e-03	2.24351246e-02	1.11421194e-02	5.56879465e-03	3.18539758e-03	2.14586625e-03	1.63559162e-02	7.78139690e-03	4.26836858e-03	2.64544618e-03	1.24047594e-02	6.17245502e-03	3.42513835e-03	9.79595402e-03	4.81990836e-03	7.83493535e-03	1.95315604e-02	1.11993472e-02	7.33553191e-03	3.01927495e-03	1.45164374e-03	1.01280402e-03	1.10826342e-02	6.00922711e-03	2.75446332e-03	1.47001621e-03	1.00413598e-03	7.54734472e-03	3.50663516e-03	1.89031624e-03	1.19345681e-03	5.31649535e-03	2.64837705e-03	1.49678604e-03	4.04559498e-03	1.99946873e-03	3.21421163e-03	7.89175517e-03	4.88849482e-03	1.92040113e-03	8.68653511e-04	6.00768237e-04	4.61636040e-03	2.01677461e-03	1.02737097e-03	6.65887138e-04	2.73114312e-03	1.34950310e-03	7.86856486e-04	1.89688234e-03	9.46125572e-04	1.48352479e-03	4.21605956e-03	1.66629088e-03	7.56260019e-04	4.91378428e-04	1.86475577e-03	8.94501381e-04	5.33667431e-04	1.07687897e-03	5.43829910e-04	8.13690407e-04	2.12919054e-03	9.72659681e-04	5.68820957e-04	1.05528376e-03	5.33137239e-04	7.75551285e-04	9.96718293e-04	5.02190353e-04	6.90820914e-04	1.93413704e-04	
0	1	1	-2.50100339e-01	-8.61084072e-02	-3.44110103e-02	-1.80855457e-02	-1.23373258e-02	-9.50959308e-03	-6.91443404e-03	-2.64894482e-03	-1.65733876e-01	-6.61064515e-02	-3.12896450e-02	-1.72069485e-02	-1.06732308e-02	-7.39200593e-03	-4.69030170e-03	-1.21986644e-01	-5.20662747e-02	-2.54411979e-02	-1.38492889e-02	-8.32725579e-03	-5.13676742e-03	-9.21024895e-02	-4.06095241e-02	-2.00633806e-02	-1.05732027e-02	-5.82618847e-03	-7.09907256e-02	-3.17008260e-02	-1.53971200e-02	-7.96089656e-03	-5.55315368e-02	-2.49062769e-02	-1.26018160e-02	-4.50253948e-02	-2.12098455e-02	-3.82201530e-02	-5.52057251e-02	-2.20199676e-02	-1.04225375e-02	-5.73161077e-03	-3.55523844e-03	-2.46226696e-03	-1.56233301e-03	-4.06335825e-02	-1.73432041e-02	-8.47442787e-03	-4.61317898e-03	-2.77379739e-03	-1.71105013e-03	-3.06792119e-02	-1.35269763e-02	-6.68308435e-03	-3.52191921e-03	-1.94069533e-03	-2.36469126e-02	-1.05595013e-02	-5.12875938e-03	-2.65176364e-03	-1.84974781e-02	-8.29624640e-03	-4.19764750e-03	-1.49978968e-02	-7.06497022e-03	-1.27310801e-02	-1.66465161e-02	-7.10505717e-03	-3.47175148e-03	-1.88989879e-03	-1.13635225e-03	-7.00972490e-04	-1.25684708e-02	-5.54164845e-03	-2.73788488e-03	-1.44283820e-03	-7.95052122e-04	-9.68752168e-03	-4.32595154e-03	-2.10111859e-03	-1.08635822e-03	-7.57793306e-03	-3.39875519e-03	-1.71966640e-03	-6.14424609e-03	-2.89433354e-03	-5.21559058e-03	-5.78266786e-03	-2.54967473e-03	-1.25968220e-03	-6.63840032e-04	-3.65798069e-04	-4.45716277e-03	-1.99034085e-03	-9.66710360e-04	-4.99826019e-04	-3.48655541e-03	-1.56374412e-03	-7.91206805e-04	-2.82692579e-03	-1.33166316e-03	-2.39965772e-03	-2.42899222e-03	-1.08466365e-03	-5.26822120e-04	-2.72387071e-04	-1.90004637e-03	-8.52183891e-04	-4.31179042e-04	-1.54057213e-03	-7.25708172e-04	-1.30772651e-03	-1.80312053e-03	-8.08711980e-04	-4.09183582e-04	-1.46198392e-03	-6.88688086e-04	-1.24101630e-03	-1.29051417e-03	-6.07914850e-04	-1.09546288e-03	-2.71993495e-04	
0	2	2	2.32543521e-01	7.50842003e-02	2.47617091e-02	6.17430062e-03	2.17816020e-03	3.44031864e-03	5.18876944e-03	2.93132015e-03	1.67485196e-01	5.49768266e-02	1.98650745e-02	8.55328232e-03	5.47457192e-03	5.14576652e-03	4.80219435e-03	1.23302687e-01	4.54875075e-02	1.95268801e-02	9.80831541e-03	6.48557519e-03	5.43854795e-03	9.73619513e-02	3.91088014e-02	1.81621070e-02	9.97830856e-03	6.61813661e-03	7.88914763e-02	3.36666702e-02	1.65974633e-02	9.04227783e-03	6.51060489e-02	2.86089429e-02	1.36642083e-02	5.33731708e-02	2.31197529e-02	4.37330222e-02	5.60189305e-02	1.85106839e-02	6.76380769e-03	2.97325368e-03	1.90480319e-03	1.76999227e-03	1.62162153e-03	4.12669341e-02	1.52970843e-02	6.64176409e-03	3.34898311e-03	2.22028376e-03	1.83685408e-03	3.25506869e-02	1.31386737e-02	6.11361318e-03	3.36834663e-03	2.22101377e-03	2.63672771e-02	1.12712846e-02	5.57560026e-03	3.03729340e-03	2.17412596e-02	9.57532855e-03	4.57682242e-03	1.78174449e-02	7.72937219e-03	1.46004643e-02	1.69743369e-02	6.32887800e-03	2.77525841e-03	1.41395336e-03	9.39852551e-04	7.69876274e-04	1.34066450e-02	5.44798574e-03	2.54628711e-03	1.41171514e-03	9.25649259e-04	1.08582308e-02	4.65539914e-03	2.31792210e-03	1.26547141e-03	8.94336157e-03	3.95562050e-03	1.89656084e-03	7.32855770e-03	3.18825953e-03	6.00336538e-03	6.18104710e-03	2.51707833e-03	1.18670502e-03	6.64871463e-04	4.37528728e-04	5.02340463e-03	2.16388176e-03	1.08723878e-03	5.97238005e-04	4.13722807e-03	1.84160593e-03	8.88400136e-04	3.39110494e-03	1.48246325e-03	2.77523760e-03	2.72740641e-03	1.18032372e-03	5.96997159e-04	3.34778196e-04	2.26195990e-03	1.01177721e-03	4.92904381e-04	1.85519857e-03	8.14983169e-04	1.51998377e-03	2.12498898e-03	9.43858324e-04	4.61451065e-04	1.74990144e-03	7.66703875e-04	1.43766440e-03	1.53485494e-03	6.71791630e-04	1.26508781e-03	3.17368097e-04	
0	3	3	-1.90679749e-01	-5.13744683e-02	-1.99316697e-02	-6.36542567e-03	1.21385717e-03	1.88341046e-03	-1.59361823e-03	-2.12421074e-03	-1.55088419e-01	-4.86322286e-02	-1.50782748e-02	-2.84901100e-03	2.95965222e-04	-9.14098987e-04	-2.78364008e-03	-1.20088849e-01	-3.82754181e-02	-1.24749931e-02	-3.99006937e-03	-1.81541611e-03	-2.27512858e-03	-9.42880961e-02	-3.26831336e-02	-1.23131374e-02	-5.09911330e-03	-3.11664503e-03	-7.73485094e-02	-2.88925704e-02	-1.21415920e-02	-6.25933192e-03	-6.49708877e-02	-2.62161202e-02	-1.25100358e-02	-5.62575133e-02	-2.42081805e-02	-4.86379153e-02	-5.16597379e-02	-1.61993281e-02	-5.02255249e-03	-9.49001624e-04	9.85856062e-05	-3.04485109e-04	-9.27226662e-04	-4.00014295e-02	-1.27494889e-02	-4.15540297e-03	-1.32908659e-03	-6.04712595e-04	-7.57842186e-04	-3.14072345e-02	-1.08867066e-02	-4.10148906e-03	-1.69850759e-03	-1.03815015e-03	-2.57646815e-02	-9.62407525e-03	-4.04434752e-03	-2.08497481e-03	-2.16417129e-02	-8.73255340e-03	-4.16707564e-03	-1.87392999e-02	-8.06371145e-03	-1.62012224e-02	-1.63875396e-02	-5.22313217e-03	-1.70235992e-03	-5.44492019e-04	-2.47734936e-04	-3.10468125e-04	-1.28667226e-02	-4.45999900e-03	-1.68027281e-03	-6.95834142e-04	-4.25302967e-04	-1.05551162e-02	-3.94273194e-03	-1.65686341e-03	-8.54159654e-04	-8.86604381e-03	-3.57749876e-03	-1.70714191e-03	-7.67700111e-03	-3.30349170e-03	-6.63721711e-03	-5.91989148e-03	-2.05201518e-03	-7.73082080e-04	-3.20148551e-04	-1.95679000e-04	-4.85633712e-03	-1.81402413e-03	-7.62311576e-04	-3.92993042e-04	-4.07920640e-03	-1.64598282e-03	-7.85444373e-04	-3.53213595e-03	-1.51991404e-03	-3.05373841e-03	-2.64652778e-03	-9.88577424e-04	-4.15432189e-04	-2.14166969e-04	-2.22301969e-03	-8.97001002e-04	-4.28038725e-04	-1.92488612e-03	-8.28298084e-04	-1.66417679e-03	-2.10961821e-03	-8.51242865e-04	-4.06203460e-04	-1.82669314e-03	-7.86044645e-04	-1.57928321e-03	-1.61244823e-03	-6.93852880e-04	-1.39405593e-03	-3.46131440e-04	
0	4	4	1.55278171e-01	3.27675011e-02	9.38786717e-03	6.13733788e-03	1.89481360e-03	-2.30960571e-03	-6.75092635e-04	9.99920109e-04	1.30062886e-01	3.73842880e-02	1.42248803e-02	4.05860268e-03	-1.07738289e-03	-1.82046004e-03	9.50028344e-04	1.12971756e-01	3.50385367e-02	1.10484131e-02	1.95389646e-03	-6.64626429e-04	-5.38709595e-05	9.20409135e-02	2.90470565e-02	9.25797614e-03	2.32967725e-03	4.65301994e-04	7.54965524e-02	2.53276998e-02	8.78525695e-03	2.73057455e-03	6.35834686e-02	2.24067155e-02	8.37311925e-03	5.42804093e-02	2.05937330e-02	4.80656320e-02	4.33016796e-02	1.24466500e-02	4.74702378e-03	1.35521456e-03	-3.61338932e-04	-6.11722712e-04	3.12951102e-04	3.76286138e-02	1.16840062e-02	3.69219888e-03	6.55405220e-04	-2.21369754e-04	-1.86667407e-05	3.06648645e-02	9.68693779e-03	3.09389478e-03	7.81382393e-04	1.55754829e-04	2.51550104e-02	8.44946210e-03	2.93882108e-03	9.15060290e-04	2.11962101e-02	7.48031506e-03	2.79999580e-03	1.80976481e-02	6.87574731e-03	1.60293663e-02	1.53996603e-02	4.77558673e-03	1.50772673e-03	2.72149993e-04	-8.63712513e-05	-4.44974828e-06	1.25493962e-02	3.95950873e-03	1.26719103e-03	3.26500682e-04	7.16739134e-05	1.02956992e-02	3.45857739e-03	1.21133532e-03	3.86121701e-04	8.68015949e-03	3.06856705e-03	1.15567432e-03	7.41654083e-03	2.82300625e-03	6.57245774e-03	5.75698073e-03	1.80776818e-03	5.76381450e-04	1.53439204e-04	3.93034753e-05	4.72328858e-03	1.58360175e-03	5.58293846e-04	1.84336970e-04	3.98363095e-03	1.40863679e-03	5.34113890e-04	3.40789073e-03	1.29898059e-03	3.02309450e-03	2.56535426e-03	8.56637785e-04	2.98515401e-04	9.82626796e-05	2.16215143e-03	7.60400338e-04	2.89001109e-04	1.85019993e-03	7.05096152e-04	1.64473028e-03	2.04995365e-03	7.17378520e-04	2.67254057e-04	1.75257108e-03	6.63990061e-04	1.55733638e-03	1.54630457e-03	5.83496472e-04	1.37239942e-03	3.36116487e-04	
0	5	5	-1.26092440e-01	-2.28065094e-02	-4.03269363e-03	-1.38048869e-03	-2.89160251e-03	2.28700417e-04	1.30420878e-03	-3.12952932e-04	-1.11470514e-01	-2.40097915e-02	-8.82455705e-03	-5.00176602e-03	-9.86008557e-04	1.86471873e-03	6.36078418e-04	-9.90638037e-02	-2.89627126e-02	-1.06731715e-02	-3.07241203e-03	1.01577674e-03	1.53048224e-03	-8.83058543e-02	-2.71615633e-02	-8.58491260e-03	-1.57906125e-03	8.01195456e-04	-7.49829742e-02	-2.35788499e-02	-7.39799797e-03	-1.69000905e-03	-6.39791504e-02	-2.11456845e-02	-6.91639878e-03	-5.54054666e-02	-1.87573102e-02	-4.81174607e-02	-3.71306741e-02	-7.99762834e-03	-2.93944775e-03	-1.66608135e-03	-3.28438087e-04	6.21135232e-04	2.11876842e-04	-3.29980161e-02	-9.64743951e-03	-3.55521867e-03	-1.02341620e-03	3.38353829e-04	5.09801518e-04	-2.94145580e-02	-9.04747920e-03	-2.85962252e-03	-5.25983118e-04	2.66877099e-04	-2.49767251e-02	-7.85408231e-03	-2.46426290e-03	-5.62939679e-04	-2.13113665e-02	-7.04359828e-03	-2.30384287e-03	-1.84554843e-02	-6.24803410e-03	-1.60278596e-02	-1.35184242e-02	-3.95230367e-03	-1.45648011e-03	-4.19266853e-04	1.38614715e-04	2.08852350e-04	-1.20503752e-02	-3.70651562e-03	-1.17151256e-03	-2.15481528e-04	1.09332568e-04	-1.02323111e-02	-3.21761213e-03	-1.00954406e-03	-2.30621665e-04	-8.73070954e-03	-2.88557801e-03	-9.43824176e-04	-7.56072929e-03	-2.55965618e-03	-6.56619494e-03	-5.54429558e-03	-1.70534260e-03	-5.39004955e-04	-9.91415841e-05	5.03031703e-05	-4.70781667e-03	-1.48040143e-03	-4.64484351e-04	-1.06107458e-04	-4.01694002e-03	-1.32763480e-03	-4.34247078e-04	-3.47864007e-03	-1.17768038e-03	-3.02106159e-03	-2.56558951e-03	-8.06765144e-04	-2.53127142e-04	-5.78247201e-05	-2.18908677e-03	-7.23512863e-04	-2.36648924e-04	-1.89573280e-03	-6.41793138e-04	-1.64636911e-03	-2.07741629e-03	-6.86604766e-04	-2.24576904e-04	-1.79902700e-03	-6.09053757e-04	-1.56238394e-03	-1.58802693e-03	-5.37620485e-04	-1.37913871e-03	-3.42427627e-04	
1	0	1	-4.29837457e-02	-1.56023015e-02	-5.09793593e-03	-2.68649329e-03	-3.12479327e-03	-3.08761987e-03	-1.49468080e-03	-1.75900872e-04	-6.39185491e-03	-2.08849103e-03	-1.10058604e-03	-1.28014608e-03	-1.26491712e-03	-6.12331636e-04	-7.20619872e-05	-9.60900505e-04	-5.06372147e-04	-5.88986498e-04	-5.81979754e-04	-2.81729617e-04	-3.31552297e-05	-2.75954473e-04	-3.20976301e-04	-3.17157880e-04	-1.53532434e-04	-1.80683989e-05	-3.04602543e-04	-3.00978908e-04	-1.45700382e-04	-1.71466873e-05	-2.65678398e-04	-1.28611817e-04	-1.51356267e-05	-3.19331472e-05	-3.75803879e-06	-4.31582097e-07	-1.17505076e-02	-4.69578815e-03	-2.46798599e-03	-1.68357360e-03	-1.29769612e-03	-9.43556063e-04	-3.61479759e-04	-2.16050016e-03	-1.13550355e-03	-7.74600752e-04	-5.97061150e-04	-4.34123721e-04	-1.66314376e-04	-6.18808294e-04	-4.22129345e-04	-3.25376694e-04	-2.36581699e-04	-9.06353092e-05	-4.00595531e-04	-3.08778461e-04	-2.24513109e-04	-8.60117883e-05	-2.72563176e-04	-1.98180941e-04	-7.59238389e-05	-4.92065293e-05	-1.88512003e-05	-2.16491660e-06	-4.15050293e-03	-1.96452480e-03	-1.08034070e-03	-6.70120312e-04	-4.64108140e-04	-2.94481257e-04	-1.07059484e-03	-5.88746541e-04	-3.65191290e-04	-2.52922121e-04	-1.60481616e-04	-5.58713191e-04	-3.46562021e-04	-2.40019967e-04	-1.52295070e-04	-3.05915266e-04	-2.11869067e-04	-1.34433042e-04	-5.26051669e-05	-3.33785046e-05	-3.83326671e-06	-1.78148026e-03	-8.70486551e-04	-4.73862109e-04	-2.84922282e-04	-1.75757720e-04	-8.26080978e-04	-4.49689285e-04	-2.70387724e-04	-1.66791904e-04	-3.96947181e-04	-2.38675122e-04	-1.47229606e-04	-5.92608671e-05	-3.65557752e-05	-4.19815202e-06	-1.31859968e-03	-6.51462133e-04	-3.43314087e-04	-1.89177549e-04	-5.75054967e-04	-3.03048268e-04	-1.66989735e-04	-7.52441353e-05	-4.14620361e-05	-4.76159867e-06	-9.08606470e-04	-4.41310988e-04	-2.28174563e-04	-1.09573514e-04	-5.66536738e-05	-6.50624240e-06	-1.77245374e-04	-8.96807499e-05	-1.02991502e-05	-1.73342783e-05	
