## Order: 5
## Bins: 10
## Minimum Radius = 2.00e+01
## Maximum Radius = 1.60e+02
## Format: Row 1 = radial bin 1, Row 2 = radial bin 2, Row 3 = radial bin 3, Rows 4+ = zeta_l1l2l3^abc. For odd parity multiplets, we give the value of -i*zeta_l1l2l3^abc.
## Columns 1-3 specify the (l1, l2, l3) multipole triplet
			 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 4	 4	 4	 4	 4	 5	 5	 5	 5	 5	 5	 6	 6	 6	 7	
			 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 6	 6	 6	 7	 7	 8	 7	 7	 8	 8	
			 2	 3	 4	 5	 6	 7	 8	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 7	 8	 9	 8	 9	 9	 8	 9	 9	 9	
0	0	0	3.16325113e-01	1.37120886e-01	6.91713563e-02	3.90017645e-02	1.71196555e-02	2.91856438e-03	-6.15946969e-03	-1.31592405e-02	1.38727199e-01	6.26748496e-02	3.00123677e-02	1.24307704e-02	3.47452479e-03	-2.54278398e-03	-6.12271434e-03	8.93284935e-02	4.05579140e-02	1.82756750e-02	5.93443743e-03	1.28569351e-04	-2.29495256e-03	6.18967844e-02	2.56566290e-02	8.77151275e-03	1.67715567e-03	-1.11467191e-03	4.05781165e-02	1.57804659e-02	5.21008603e-03	1.42184078e-03	2.79613828e-02	1.16113935e-02	6.23057683e-03	2.42363613e-02	1.14271727e-02	2.18135988e-02	6.29628851e-02	2.97477235e-02	1.68237523e-02	6.91097842e-03	9.03960193e-04	-2.56109603e-03	-4.22884810e-03	3.51662409e-02	1.78617951e-02	7.88266237e-03	2.38372973e-03	-3.93918695e-04	-1.45740339e-03	2.41209986e-02	9.79658192e-03	3.27675290e-03	7.03729107e-04	-8.14068234e-04	1.52337548e-02	6.13928750e-03	2.29566938e-03	3.69816122e-04	1.06229356e-02	4.70996014e-03	2.25339483e-03	9.57331242e-03	4.48879018e-03	8.49960227e-03	1.91665573e-02	1.15265565e-02	5.06574918e-03	1.09112198e-03	-1.02239205e-03	-1.19099096e-03	1.20382397e-02	4.82531900e-03	1.34918221e-03	2.18400290e-04	-2.88376791e-04	7.03035821e-03	2.74452449e-03	1.00669149e-03	-3.59813887e-06	4.45615793e-03	2.05544980e-03	1.03334504e-03	4.16409947e-03	2.20309813e-03	3.77390742e-03	7.30471509e-03	3.34021115e-03	6.11251479e-04	-1.01327522e-04	-4.21098024e-04	3.80784257e-03	1.34137484e-03	2.43108016e-04	-5.46718189e-05	2.12609886e-03	6.91127656e-04	3.24850179e-04	1.74675060e-03	1.02070260e-03	1.68150052e-03	3.07633884e-03	1.02762464e-03	7.43670132e-05	5.05759556e-05	1.34801488e-03	4.46375061e-04	2.73997075e-04	9.83967939e-04	8.03235897e-04	9.62310626e-04	1.40285055e-03	3.94785505e-04	1.39851638e-04	8.57361094e-04	3.92808022e-04	6.55665066e-04	3.23600578e-04	-9.31653062e-05	3.20299588e-04	-3.12175707e-04	
0	1	1	-2.63473928e-01	-9.53608795e-02	-4.14580592e-02	-1.92910792e-02	-1.20769497e-02	-1.21303655e-02	-8.72363410e-03	-2.68771932e-03	-1.71833538e-01	-7.00421648e-02	-3.14779403e-02	-1.52242057e-02	-1.28729790e-02	-9.39361586e-03	-3.95021601e-03	-1.26683030e-01	-5.50942677e-02	-2.68167278e-02	-1.74242903e-02	-1.01674591e-02	-5.10061014e-03	-9.78832942e-02	-4.58077222e-02	-2.54773592e-02	-1.30656292e-02	-7.01795909e-03	-7.79052813e-02	-3.88107205e-02	-1.91958334e-02	-8.90418367e-03	-6.14933323e-02	-2.71325526e-02	-1.23174269e-02	-4.54186473e-02	-1.96303785e-02	-3.63287631e-02	-5.86466860e-02	-2.35687528e-02	-9.76576138e-03	-4.55514850e-03	-4.11383055e-03	-2.65735654e-03	-2.35924042e-04	-4.32561840e-02	-1.87916039e-02	-9.27998602e-03	-5.58048634e-03	-3.64019666e-03	-1.37591701e-03	-3.42920083e-02	-1.66841698e-02	-9.61164521e-03	-4.90214967e-03	-2.54453443e-03	-2.79896159e-02	-1.38037221e-02	-6.65433982e-03	-2.97402478e-03	-2.22052772e-02	-9.76778146e-03	-4.43201431e-03	-1.59536064e-02	-6.88189483e-03	-1.26387150e-02	-1.64907982e-02	-7.96718037e-03	-3.63766975e-03	-2.14680792e-03	-1.37310155e-03	-7.97795592e-04	-1.42995853e-02	-6.93802895e-03	-3.84382345e-03	-1.82753471e-03	-1.06030527e-03	-1.10810281e-02	-5.27923976e-03	-2.75321342e-03	-1.25834920e-03	-8.76868503e-03	-4.00663127e-03	-1.67117007e-03	-6.52069244e-03	-2.67878336e-03	-4.98462441e-03	-6.62427251e-03	-3.23994301e-03	-1.73000930e-03	-8.80039364e-04	-5.99226411e-05	-4.89317845e-03	-2.20080173e-03	-1.06889900e-03	-1.12653091e-04	-3.87115974e-03	-1.85166122e-03	-4.15577809e-04	-2.67529119e-03	-8.40287057e-04	-1.96879444e-03	-2.63263867e-03	-1.40808945e-03	-9.95542744e-04	-2.62460873e-04	-2.43878012e-03	-1.33749786e-03	-4.52436153e-04	-1.79540403e-03	-7.59908903e-04	-1.17828715e-03	-2.34797163e-03	-1.14671291e-03	-4.74071950e-04	-1.65873360e-03	-6.02642368e-04	-1.14646330e-03	-9.29490477e-04	-3.52238133e-04	-7.47007832e-04	-1.34478818e-04	
0	2	2	2.83996317e-01	1.00007458e-01	3.97007788e-02	1.53964841e-02	1.00550393e-02	8.70022660e-03	7.25279172e-03	6.33763745e-03	1.83151505e-01	6.62335303e-02	2.71813948e-02	1.24413319e-02	8.22259991e-03	6.60342046e-03	5.89409250e-03	1.33388391e-01	5.17987809e-02	2.19516980e-02	1.04634334e-02	6.71117172e-03	5.71765800e-03	1.02317669e-01	4.08233860e-02	1.83495375e-02	1.05036391e-02	7.59839099e-03	8.08968766e-02	3.66096647e-02	1.94627302e-02	1.22201173e-02	7.01531428e-02	3.35334640e-02	1.79010045e-02	6.01338857e-02	2.83127435e-02	4.82181859e-02	6.46226395e-02	2.44633858e-02	1.04392376e-02	5.53508613e-03	3.78842500e-03	3.30609574e-03	2.19851237e-03	4.77019412e-02	1.85097832e-02	8.17240187e-03	3.86146006e-03	2.64399020e-03	2.19814121e-03	3.63184789e-02	1.47612530e-02	6.21967676e-03	4.11018931e-03	2.35548260e-03	2.82096961e-02	1.23315561e-02	7.03155230e-03	4.38599559e-03	2.45829157e-02	1.17863574e-02	6.67324364e-03	2.17570810e-02	1.04353685e-02	1.75495308e-02	1.92222726e-02	7.53085132e-03	3.30843698e-03	1.45464406e-03	1.06201007e-03	1.04730792e-03	1.51471071e-02	5.94503056e-03	2.85445763e-03	2.17572163e-03	1.47950543e-03	1.13199669e-02	5.20748794e-03	3.23816698e-03	2.13029140e-03	9.75078200e-03	4.93261232e-03	3.01146696e-03	8.57022253e-03	4.28252202e-03	7.05703730e-03	6.22948809e-03	2.11342059e-03	1.21860179e-03	7.82755040e-04	7.86131792e-04	4.88532006e-03	2.66713934e-03	1.62504202e-03	1.24991425e-03	4.15090282e-03	2.13619413e-03	1.56873090e-03	3.78239833e-03	1.87474407e-03	3.26529501e-03	3.10568978e-03	1.54038963e-03	7.48825108e-04	7.24042944e-04	2.23875204e-03	1.22696715e-03	8.40962330e-04	2.01058214e-03	1.10835940e-03	1.79338077e-03	2.45938222e-03	1.25883602e-03	7.64819757e-04	1.96223415e-03	1.05876056e-03	1.61208536e-03	1.09340923e-03	6.33436703e-04	1.08818572e-03	2.64518374e-04	
0	3	3	-2.22003306e-01	-7.02056026e-02	-2.40073068e-02	-7.41906842e-03	-1.87591525e-03	-1.52669946e-03	-9.11113245e-05	-6.20837720e-04	-1.69917239e-01	-5.37964027e-02	-1.73154710e-02	-4.19691242e-03	-6.25475364e-05	3.04281913e-04	-2.05783605e-03	-1.24429745e-01	-4.05432459e-02	-1.39327103e-02	-4.43101867e-03	-4.67181968e-04	-1.83481476e-03	-9.69491415e-02	-3.44372250e-02	-1.25828482e-02	-4.22205879e-03	-2.06686834e-03	-7.88871083e-02	-2.85262224e-02	-1.11077339e-02	-4.63154910e-03	-6.52748684e-02	-2.57229568e-02	-1.22902697e-02	-5.71701255e-02	-2.50900628e-02	-5.05852124e-02	-5.94748628e-02	-1.87832045e-02	-6.40657087e-03	-1.66396683e-03	5.85386353e-04	2.65018414e-04	-1.33322617e-03	-4.35442784e-02	-1.50037667e-02	-5.60013262e-03	-1.22520646e-03	6.92431030e-05	-1.06112852e-03	-3.43925496e-02	-1.23421392e-02	-4.26703949e-03	-1.03552897e-03	-1.00881414e-03	-2.85686422e-02	-1.02765892e-02	-4.06522784e-03	-1.79340776e-03	-2.35387893e-02	-9.00703939e-03	-4.10183464e-03	-2.02299495e-02	-8.83105597e-03	-1.79850450e-02	-1.70956666e-02	-6.72726910e-03	-2.18577665e-03	-6.76399752e-04	-1.72474684e-04	-1.47577068e-04	-1.37118812e-02	-4.93602315e-03	-1.79725122e-03	-5.46916612e-04	-3.04265646e-04	-1.13908622e-02	-4.37535346e-03	-1.70603511e-03	-5.71174024e-04	-9.56477720e-03	-3.42943836e-03	-1.76555286e-03	-7.95154037e-03	-3.46012486e-03	-7.06097313e-03	-5.70679519e-03	-1.61214626e-03	-5.28698866e-04	9.16635901e-05	1.48131403e-04	-4.54050559e-03	-1.56299430e-03	-6.25598500e-04	-2.06539135e-04	-3.95725389e-03	-1.34893399e-03	-7.34818977e-04	-3.29203640e-03	-1.50164069e-03	-3.18618782e-03	-2.34569332e-03	-7.65524945e-04	9.91137537e-06	1.67641701e-04	-2.08976042e-03	-6.03769429e-04	-3.35224898e-04	-1.79157760e-03	-7.91705378e-04	-1.54977391e-03	-1.84107522e-03	-6.48664450e-04	-5.02227220e-04	-1.57929541e-03	-8.74631990e-04	-1.77002909e-03	-8.24436759e-04	-4.99588177e-04	-9.09161258e-04	-1.25895703e-04	
0	4	4	1.84084081e-01	4.89954198e-02	1.69278995e-02	5.65839870e-03	9.27419208e-04	7.14588433e-04	1.31649299e-03	1.76815027e-03	1.45154888e-01	4.33100598e-02	1.62659036e-02	5.02268761e-03	3.76875135e-04	5.99289494e-04	1.33206128e-03	1.18477637e-01	3.69428742e-02	1.18893393e-02	2.86338759e-03	7.00561519e-04	1.97407469e-04	9.32310730e-02	3.12093455e-02	1.16240305e-02	3.72713838e-03	1.24152297e-03	7.70085796e-02	2.76595130e-02	1.11702935e-02	4.06327696e-03	6.48809287e-02	2.36660516e-02	8.81550927e-03	5.47698779e-02	2.11528208e-02	4.85398209e-02	4.99658414e-02	1.46022349e-02	5.28895043e-03	1.70821805e-03	6.91354850e-05	8.27908430e-04	7.09719653e-04	4.09262609e-02	1.27554707e-02	5.11834939e-03	1.35571722e-03	4.65174392e-04	-3.62391689e-04	3.27995939e-02	1.15024200e-02	4.40791100e-03	1.34772206e-03	-1.57843940e-04	2.70838610e-02	9.76628317e-03	3.91301470e-03	1.30803404e-03	2.33249897e-02	8.69333123e-03	3.30670821e-03	1.99216647e-02	7.89005147e-03	1.75081601e-02	1.60333730e-02	4.65293898e-03	2.08668353e-03	6.62829808e-04	-4.22176090e-05	-7.51397099e-05	1.31647285e-02	5.19696592e-03	2.10017140e-03	7.82400550e-04	8.32889352e-05	1.09751666e-02	4.09493090e-03	1.39202999e-03	2.94817243e-04	9.39534241e-03	3.38176185e-03	1.14243540e-03	8.04246760e-03	2.94942152e-03	6.81200915e-03	5.83536311e-03	2.41584707e-03	1.31099682e-03	2.68565649e-04	-3.08556150e-04	4.74009408e-03	1.85467239e-03	4.68072240e-04	-2.65362101e-04	3.66209768e-03	1.28382372e-03	1.73698806e-04	3.09014007e-03	9.55839605e-04	2.71462566e-03	2.32517938e-03	8.51613512e-04	1.77820534e-04	-1.08119144e-04	1.75943954e-03	5.27576422e-04	8.88781048e-05	1.48959613e-03	3.73550921e-04	1.45052446e-03	2.07840021e-03	7.22431279e-04	4.04672909e-04	1.73990594e-03	5.54123372e-04	1.63116766e-03	8.67280625e-04	2.39667558e-04	9.53947942e-04	4.09725001e-04	
0	5	5	-1.49710183e-01	-2.95267536e-02	-8.59772922e-03	-4.96674166e-03	-3.38548506e-04	2.01957079e-03	1.01659764e-03	-1.18738267e-03	-1.19934101e-01	-3.09370913e-02	-1.12210768e-02	-2.88376241e-03	1.56724903e-03	8.79383255e-04	-8.45969110e-04	-1.05374865e-01	-3.16228403e-02	-1.10848166e-02	-3.07055441e-03	3.52500327e-04	2.79591005e-04	-9.09307627e-02	-2.81814990e-02	-9.16029248e-03	-1.73726041e-03	8.81395430e-04	-7.56951466e-02	-2.43856543e-02	-8.32701602e-03	-1.88427329e-03	-6.57099874e-02	-2.25804148e-02	-8.98714874e-03	-5.70629312e-02	-2.07859553e-02	-4.93764169e-02	-4.03677495e-02	-1.13736956e-02	-3.66060579e-03	-9.06316792e-04	8.35708497e-04	4.84609033e-04	-1.33552185e-04	-3.68795459e-02	-1.08064420e-02	-4.14247362e-03	-1.06538164e-03	1.59112022e-04	3.51140918e-04	-3.11642078e-02	-9.19619813e-03	-2.69851643e-03	-5.15733409e-04	6.94595587e-04	-2.62710486e-02	-8.41426310e-03	-3.14570245e-03	-9.12367872e-04	-2.31270598e-02	-8.26366285e-03	-3.08296287e-03	-2.09269665e-02	-7.55439730e-03	-1.78053047e-02	-1.42260293e-02	-3.62229101e-03	-1.10629067e-03	-4.29375137e-04	-1.95746210e-04	7.02622856e-05	-1.17423915e-02	-3.40209273e-03	-1.31555109e-03	-8.83507727e-04	-2.10030071e-04	-1.02415806e-02	-3.28549034e-03	-1.39287687e-03	-6.44399418e-04	-9.23675848e-03	-3.13995780e-03	-1.17902916e-03	-8.40128082e-03	-3.02079862e-03	-7.16762185e-03	-4.70630562e-03	-1.27881406e-03	-8.32996897e-04	-7.12882308e-04	-3.88334898e-04	-4.51485939e-03	-1.54856881e-03	-6.97508236e-04	-3.89047046e-04	-4.06528467e-03	-1.19115030e-03	-4.44110531e-04	-3.41800005e-03	-1.06840473e-03	-2.74629933e-03	-2.73930144e-03	-1.20848736e-03	-6.11511122e-04	-2.73806160e-04	-2.57751119e-03	-8.09026954e-04	-3.11082005e-04	-2.09164999e-03	-6.26459749e-04	-1.54141988e-03	-2.56234539e-03	-8.95967434e-04	-2.09124540e-04	-2.11781543e-03	-4.99079525e-04	-1.50567781e-03	-1.13148489e-03	-1.69255036e-04	-8.30325207e-04	-1.06422714e-04	
1	0	1	-5.19032070e-02	-1.92232294e-02	-7.75815989e-03	-4.19787751e-03	-6.40460154e-03	-4.08636096e-03	-2.89905704e-03	-6.53810828e-04	-5.27478584e-03	-3.14398138e-03	-3.15170206e-04	-2.16625572e-03	-2.35444166e-03	-1.95452115e-03	-1.26159710e-03	-1.34174628e-03	1.11653347e-03	-8.10848656e-04	-7.30218879e-04	-1.15742059e-05	-2.69985105e-04	1.16078259e-03	-5.08512684e-05	-9.46246294e-05	2.58593823e-04	3.79394415e-04	-6.51708230e-04	-3.26196773e-04	2.36216197e-04	2.19442504e-04	4.80300161e-05	3.04647021e-04	4.09004161e-05	1.80869818e-04	5.52505330e-04	8.71346245e-04	-1.04749314e-02	-5.51095640e-03	-8.51733533e-04	-5.90034313e-04	-2.17386460e-03	-9.78329166e-04	-1.64538658e-04	-3.17380912e-03	-3.82737824e-04	-7.23812627e-04	-1.83173489e-03	-7.55260738e-04	1.47469682e-04	-1.37343742e-04	-2.00191358e-04	-1.00065407e-03	-4.00041383e-04	2.89880424e-04	1.84223381e-04	-8.32539478e-04	-5.88023285e-04	-3.78921476e-04	-2.61757755e-04	-4.99089802e-04	-4.78728314e-04	-3.10014869e-04	-1.09943911e-04	2.76886396e-04	-3.44027241e-03	-1.74138939e-03	-1.27883726e-03	-1.07465816e-03	-5.72975795e-04	3.05221117e-04	-1.31511496e-03	-1.12204433e-03	-1.13988138e-03	-8.29429511e-04	-3.77935886e-05	-5.13826157e-04	-9.94893264e-04	-5.74727919e-04	-3.93315990e-04	-4.43529490e-04	-2.55448130e-04	-3.67267757e-04	5.89484712e-05	-2.17120760e-04	-1.08019567e-04	-2.20157624e-03	-1.01291985e-03	-6.32316721e-04	-7.91118064e-04	-3.48167586e-04	-1.00037808e-03	-5.20202053e-04	-3.83916553e-04	-2.27009533e-04	-2.84129736e-04	-3.45233414e-04	-2.21104005e-04	7.30114908e-06	2.06129468e-05	-1.17411022e-05	-1.69180432e-03	-7.41449850e-04	-4.34398395e-04	1.69215716e-05	-6.44025705e-04	-4.18759452e-04	-1.85470746e-04	-9.61012728e-05	6.25850656e-05	7.57180616e-05	-9.39302776e-04	-6.70460291e-04	-4.73000073e-04	-3.06833124e-04	-1.95463364e-04	-1.36893356e-04	-1.42644962e-04	-4.96501259e-05	9.05429859e-05	8.52672818e-05	
