## Order: 5
## Bins: 10
## Minimum Radius = 2.00e+01
## Maximum Radius = 1.60e+02
## Format: Row 1 = radial bin 1, Row 2 = radial bin 2, Row 3 = radial bin 3, Rows 4+ = zeta_l1l2l3^abc. For odd parity multiplets, we give the value of -i*zeta_l1l2l3^abc.
## Columns 1-3 specify the (l1, l2, l3) multipole triplet
			 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 4	 4	 4	 4	 4	 5	 5	 5	 5	 5	 5	 6	 6	 6	 7	
			 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 6	 6	 6	 7	 7	 8	 7	 7	 8	 8	
			 2	 3	 4	 5	 6	 7	 8	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 7	 8	 9	 8	 9	 9	 8	 9	 9	 9	
0	0	0	3.16026339e-01	1.33217421e-01	6.46520303e-02	3.56829295e-02	1.82945800e-02	4.00084056e-03	-3.96394842e-03	-6.70062440e-03	1.43433079e-01	6.30698074e-02	3.23992687e-02	1.58224751e-02	6.50138923e-03	1.47076936e-03	-3.56870093e-04	8.36283824e-02	3.77103700e-02	1.70447333e-02	8.82852221e-03	3.81804820e-03	2.19293352e-03	5.75470858e-02	2.39777557e-02	1.24313359e-02	6.41447636e-03	2.64137357e-03	4.17130899e-02	1.86004931e-02	8.28416454e-03	3.80720610e-03	3.16163208e-02	1.35126215e-02	6.69355656e-03	2.52979117e-02	1.18381970e-02	2.13610810e-02	6.93810468e-02	3.03045176e-02	1.66536678e-02	9.20959849e-03	2.25013676e-03	4.49560771e-04	-4.86925517e-04	3.21905559e-02	1.48677452e-02	7.54684505e-03	2.79679019e-03	1.18963755e-03	5.75783661e-04	1.96426865e-02	7.98172957e-03	3.21748398e-03	1.88842976e-03	7.77483009e-04	1.36159011e-02	5.25256992e-03	2.09927194e-03	1.07516349e-03	1.01170207e-02	4.11629736e-03	2.04230720e-03	8.51587247e-03	3.67653123e-03	7.09597364e-03	1.83874732e-02	9.86165538e-03	5.59115100e-03	9.32688183e-04	-4.36141790e-04	-3.21972544e-05	9.97411372e-03	4.28038927e-03	1.02854319e-03	2.18982000e-04	-8.86077056e-06	6.02563480e-03	1.92708569e-03	5.02402649e-04	4.17942267e-04	3.94668645e-03	1.60225822e-03	8.93368253e-04	3.60807188e-03	1.75770939e-03	3.12968017e-03	6.25483258e-03	3.04637376e-03	4.19298170e-04	-9.60885278e-06	4.16196900e-05	3.07188438e-03	6.18740371e-04	1.14239772e-04	1.57537965e-04	1.21657044e-03	6.62269482e-04	2.98638624e-04	1.58670086e-03	8.67840982e-04	1.55963665e-03	2.27973644e-03	7.71568676e-04	-1.64388503e-04	-2.63746455e-04	9.26540852e-04	3.96783583e-04	7.91364373e-05	7.71372982e-04	3.47831853e-04	5.24783781e-04	1.62381164e-03	2.70988642e-04	-1.24397007e-04	5.86069045e-04	2.09536665e-04	4.39794348e-04	1.96687276e-04	-1.77037687e-04	1.71540399e-04	-3.89672684e-04	
0	1	1	-2.36310266e-01	-8.63900867e-02	-4.11323408e-02	-1.79635643e-02	-8.09371920e-03	-7.04143973e-03	-6.52934893e-03	-5.67106507e-04	-1.62818715e-01	-6.83993767e-02	-3.12946439e-02	-1.49083178e-02	-8.50091938e-03	-5.54172690e-03	-2.82574159e-03	-1.20910716e-01	-5.21115322e-02	-2.43721271e-02	-1.32280038e-02	-6.49138686e-03	-2.51320451e-03	-9.24543701e-02	-4.07246806e-02	-2.00646254e-02	-9.13658576e-03	-3.73808791e-03	-7.05120012e-02	-3.21273161e-02	-1.57862124e-02	-7.81081699e-03	-5.68135090e-02	-2.64591184e-02	-1.29808265e-02	-4.55057359e-02	-2.08972426e-02	-3.67612434e-02	-5.75885917e-02	-2.47760557e-02	-1.00296759e-02	-4.21010866e-03	-1.75444879e-03	-1.70611405e-03	-6.53465965e-04	-4.28117023e-02	-1.74190008e-02	-8.56410816e-03	-4.59781981e-03	-2.08411565e-03	-1.00670044e-04	-3.14464019e-02	-1.38841670e-02	-6.94406607e-03	-3.40851227e-03	-1.05622803e-03	-2.37871188e-02	-1.10341631e-02	-5.25383403e-03	-2.33993403e-03	-1.95733916e-02	-8.83058085e-03	-4.49847356e-03	-1.57031996e-02	-7.31172881e-03	-1.30080987e-02	-1.81473425e-02	-6.80354393e-03	-3.08641181e-03	-1.99430035e-03	-1.24105687e-03	-3.24613064e-04	-1.40666137e-02	-6.30380528e-03	-3.50909343e-03	-2.01495371e-03	-9.97429034e-04	-1.08862224e-02	-5.17155233e-03	-2.71174145e-03	-1.31446030e-03	-8.86748313e-03	-3.99200959e-03	-2.01660758e-03	-7.33278664e-03	-3.32299302e-03	-5.65913420e-03	-5.11584205e-03	-2.64361041e-03	-1.46089975e-03	-8.52727467e-04	-3.04420617e-04	-4.35852172e-03	-1.86208480e-03	-1.08352867e-03	-5.07398927e-04	-3.19853814e-03	-1.48037097e-03	-6.90637108e-04	-2.68326731e-03	-1.21550201e-03	-2.23389788e-03	-1.41976086e-03	-4.78714638e-04	-3.57230391e-04	-1.62076210e-04	-9.12848871e-04	-2.44784285e-04	-1.02042564e-04	-8.93248975e-04	-4.93095431e-04	-9.38973723e-04	-1.03218621e-03	-3.14518544e-04	-1.38146246e-04	-1.20822391e-03	-7.44776340e-04	-1.34516799e-03	-9.45000501e-04	-6.77396073e-04	-1.20861998e-03	-5.04614849e-05	
0	2	2	2.55777934e-01	9.45979001e-02	4.54391251e-02	1.85151617e-02	9.03586949e-03	1.00131008e-02	1.44752900e-02	7.35478126e-03	1.75208187e-01	6.47604853e-02	2.80433244e-02	1.26801528e-02	9.79823436e-03	8.68615296e-03	8.78106994e-03	1.26036010e-01	4.85587971e-02	2.36001164e-02	1.39587096e-02	9.68850522e-03	7.94710391e-03	9.88808506e-02	4.18016989e-02	2.12738351e-02	1.21881824e-02	7.56726870e-03	8.18721553e-02	3.68518321e-02	1.90944094e-02	1.13016892e-02	6.73602872e-02	3.22603595e-02	1.77908889e-02	5.77587567e-02	2.74966159e-02	4.86275801e-02	5.90461871e-02	2.27765501e-02	1.09765183e-02	4.77412832e-03	3.70882479e-03	2.95110263e-03	2.96533132e-03	4.27289869e-02	1.65520467e-02	8.32049861e-03	5.01348142e-03	3.44433263e-03	2.84630908e-03	3.42101124e-02	1.52800131e-02	7.91488879e-03	4.89049794e-03	2.83385891e-03	2.90210137e-02	1.33886916e-02	7.26144281e-03	4.53781490e-03	2.44852842e-02	1.21492830e-02	6.98631531e-03	2.07235476e-02	9.88208419e-03	1.73139912e-02	2.01463618e-02	8.41387914e-03	4.49533335e-03	2.17390300e-03	1.36683123e-03	1.96066771e-03	1.53804670e-02	6.97698826e-03	3.52575472e-03	2.20788240e-03	1.56349255e-03	1.29928852e-02	5.86565568e-03	3.74483408e-03	2.28878931e-03	1.10274779e-02	5.95694621e-03	3.60031858e-03	9.19805913e-03	4.62386269e-03	7.65304259e-03	6.12916810e-03	2.74936128e-03	1.52426756e-03	1.10690337e-03	1.00034604e-03	5.35960404e-03	2.57294839e-03	1.99000587e-03	1.37670276e-03	4.93847477e-03	2.88053187e-03	1.89198615e-03	3.97652116e-03	1.89935493e-03	3.19699783e-03	2.38856429e-03	1.42716707e-03	1.07101766e-03	7.22815268e-04	2.49255611e-03	1.59302964e-03	1.16713469e-03	2.05776939e-03	1.08580252e-03	1.63964475e-03	2.30581358e-03	1.39244442e-03	1.04066292e-03	1.86946189e-03	1.14238326e-03	1.56045798e-03	1.41249433e-03	6.77878898e-04	1.29684647e-03	1.39646837e-04	
0	3	3	-2.07650165e-01	-5.72200504e-02	-2.86173039e-02	-1.14933167e-02	-4.60865680e-05	7.75962605e-04	-1.98523982e-03	-3.25650296e-03	-1.55995686e-01	-5.30490296e-02	-1.94041709e-02	-6.68585442e-03	-8.67535300e-04	-8.40104463e-04	-3.24212046e-03	-1.20896931e-01	-4.02410210e-02	-1.56031082e-02	-5.38291584e-03	-2.07161287e-03	-2.04353412e-03	-9.51879290e-02	-3.47077352e-02	-1.42209064e-02	-6.65801287e-03	-3.60541142e-03	-7.82499030e-02	-3.05735032e-02	-1.41278815e-02	-7.56773534e-03	-6.69988664e-02	-2.79567612e-02	-1.38049625e-02	-5.66437948e-02	-2.53798831e-02	-5.04789767e-02	-5.24482628e-02	-1.72106746e-02	-6.11769471e-03	-2.36191802e-03	-4.36886956e-04	4.72016496e-05	-7.24833607e-04	-4.04834996e-02	-1.32115539e-02	-5.23591606e-03	-1.55620119e-03	8.93790559e-07	-1.69163989e-04	-3.28222174e-02	-1.22001202e-02	-4.60413832e-03	-1.94802561e-03	-1.28928366e-03	-2.63792865e-02	-1.05183069e-02	-4.85260823e-03	-2.65550637e-03	-2.35964805e-02	-1.00002996e-02	-4.84416048e-03	-2.02002986e-02	-9.28511829e-03	-1.78161281e-02	-1.71200874e-02	-5.86731358e-03	-2.47265730e-03	-5.36522598e-04	2.25304356e-04	3.17892735e-05	-1.40793280e-02	-5.56567205e-03	-1.88757514e-03	-8.24460029e-04	-5.12278229e-04	-1.19208581e-02	-5.15298191e-03	-2.49722826e-03	-1.34448035e-03	-1.12139439e-02	-4.76252226e-03	-2.53263594e-03	-9.16475157e-03	-4.36215901e-03	-7.47572674e-03	-5.54393590e-03	-1.92291237e-03	-7.18632436e-04	-3.78454202e-04	-4.08072698e-05	-4.54048086e-03	-2.04203594e-03	-1.02905346e-03	-4.20197565e-04	-4.42163361e-03	-1.73278515e-03	-9.15478095e-04	-3.87365193e-03	-1.89064573e-03	-3.26151418e-03	-1.68742813e-03	-8.77410531e-04	-4.76471004e-04	-3.12171314e-04	-2.00681560e-03	-8.12432011e-04	-3.85624934e-04	-1.67543869e-03	-7.92316154e-04	-1.29151613e-03	-2.13707899e-03	-8.87485428e-04	-4.13066148e-04	-1.69773031e-03	-7.14979191e-04	-1.51660241e-03	-1.50192825e-03	-6.81143586e-04	-1.29250938e-03	-2.12798589e-04	
0	4	4	1.75568835e-01	3.90911382e-02	1.62105592e-02	1.21218699e-02	2.63804205e-03	-2.11799951e-03	1.20621498e-03	2.33863772e-03	1.35322906e-01	4.18711361e-02	1.74789940e-02	5.30654243e-03	-5.84152571e-04	-1.24472983e-03	1.88259151e-03	1.15445287e-01	3.70195208e-02	1.37340998e-02	4.89873082e-03	1.31514901e-03	2.08697223e-03	9.29953337e-02	3.11196343e-02	1.18621124e-02	4.13102601e-03	1.93951555e-03	7.70622866e-02	2.71760427e-02	1.04706060e-02	3.78326535e-03	6.47132945e-02	2.44249708e-02	9.82666280e-03	5.66666053e-02	2.22975474e-02	4.90786291e-02	4.50188869e-02	1.39940768e-02	5.67691068e-03	1.40204727e-03	-3.84306635e-04	-6.62382454e-04	5.14680656e-04	3.94797342e-02	1.19324494e-02	5.01503665e-03	1.93750696e-03	-1.86472149e-04	2.54047728e-04	3.12215985e-02	1.10698518e-02	4.28204980e-03	1.32369167e-03	1.87803106e-04	2.64606420e-02	9.56018066e-03	3.77020319e-03	1.00872182e-03	2.27986286e-02	8.85652649e-03	3.69013665e-03	2.02719769e-02	7.91080604e-03	1.74062291e-02	1.61864299e-02	4.87888844e-03	2.53125711e-03	1.05013191e-03	2.29261932e-04	-7.36092054e-05	1.37145320e-02	4.88361297e-03	2.27724910e-03	8.28336052e-04	6.53183370e-05	1.15393959e-02	4.27861770e-03	1.58854030e-03	5.04425456e-04	9.80290839e-03	3.80833035e-03	1.83217899e-03	8.92375192e-03	3.54272767e-03	7.68114890e-03	5.45649150e-03	1.64650862e-03	6.91270268e-04	3.43127427e-04	1.83839948e-04	4.61327494e-03	1.49181382e-03	7.17003296e-04	1.59191642e-04	4.00434810e-03	1.74305587e-03	7.20518509e-04	3.69899520e-03	1.49942909e-03	3.11353025e-03	1.75817885e-03	6.79684753e-04	4.45931406e-04	2.64889942e-04	1.82465078e-03	8.09063731e-04	3.35154333e-04	1.73227148e-03	5.35066944e-04	1.13275906e-03	1.89423502e-03	6.86267197e-04	3.06903146e-04	1.49424394e-03	3.97339114e-04	1.23957624e-03	1.30086903e-03	4.82209746e-04	1.18834718e-03	1.20150179e-04	
0	5	5	-1.47224504e-01	-2.62858672e-02	-4.03457764e-03	-3.61789210e-03	-4.34352686e-03	1.90875772e-03	1.62159406e-03	-1.39728180e-04	-1.12674243e-01	-2.64399540e-02	-1.18886720e-02	-6.81125030e-03	-2.24124923e-04	1.15355995e-03	9.20664058e-04	-9.97010021e-02	-3.05631596e-02	-1.08859704e-02	-3.27268137e-03	6.33058074e-04	1.11034242e-03	-8.97770550e-02	-2.84316404e-02	-9.36718330e-03	-2.75999134e-03	1.17752550e-04	-7.49656689e-02	-2.36523874e-02	-7.99589530e-03	-2.47741870e-03	-6.36361500e-02	-2.10120797e-02	-7.27181664e-03	-5.51190473e-02	-1.95222639e-02	-4.89721607e-02	-3.78216592e-02	-8.69589378e-03	-4.33757258e-03	-2.40941468e-03	2.70459930e-04	1.84670425e-04	2.15740142e-04	-3.34897766e-02	-9.72903018e-03	-3.66313031e-03	-9.18615870e-04	-1.63262110e-04	5.91857353e-05	-3.03828570e-02	-9.35623949e-03	-3.49742751e-03	-1.22387892e-03	-2.34538292e-04	-2.55574429e-02	-8.02133705e-03	-3.06852185e-03	-1.07394942e-03	-2.15218569e-02	-7.32500259e-03	-2.56760470e-03	-1.92364947e-02	-7.01783993e-03	-1.74340801e-02	-1.42280711e-02	-4.19764764e-03	-1.13172901e-03	-2.21979202e-05	-1.03306345e-04	-7.45267655e-05	-1.29455908e-02	-3.78007443e-03	-1.21597704e-03	-1.42613675e-05	-1.28167318e-04	-1.09792012e-02	-3.34795693e-03	-1.16906870e-03	-3.77821253e-04	-9.17304785e-03	-2.94804785e-03	-1.19892525e-03	-8.61218106e-03	-3.09618575e-03	-7.48003787e-03	-4.90628639e-03	-1.07230682e-03	-3.91166808e-04	2.24762809e-04	-1.27533053e-04	-3.78393111e-03	-7.90362971e-04	-3.24308851e-05	-4.09435329e-05	-3.57643350e-03	-1.29295487e-03	-5.93615202e-04	-3.54938951e-03	-1.26732285e-03	-2.99765635e-03	-1.17906778e-03	-8.29491522e-05	-8.61744331e-05	-7.29244910e-05	-1.51554196e-03	-7.50337751e-04	-2.92806661e-04	-1.79919499e-03	-4.98940537e-04	-1.36865392e-03	-2.10519770e-03	-1.03019063e-03	-4.68876791e-04	-2.02501264e-03	-6.70438147e-04	-1.51529705e-03	-1.51336799e-03	-4.99924953e-04	-1.11792418e-03	-4.67734044e-05	
1	0	1	-4.72318851e-02	-2.14223173e-02	-1.06753595e-02	-4.52655649e-03	-2.94221139e-03	-2.06459425e-03	-1.30533181e-03	3.45160499e-04	-1.13032822e-02	-5.17592629e-03	-1.22020024e-03	-1.66083800e-03	-7.93642372e-04	-2.03847243e-03	-7.20974093e-04	-3.08788598e-03	-5.82023301e-04	-1.06085291e-03	-2.97655873e-04	-1.06551719e-03	-6.56324489e-04	6.90778720e-04	6.85944183e-04	5.32925319e-04	1.66978492e-04	1.36424075e-04	4.33443073e-04	1.64706125e-04	2.43593779e-04	-6.50052220e-05	3.22724588e-04	2.58774619e-04	3.45618945e-04	3.68874390e-04	5.61776722e-04	3.06160364e-04	-1.77388262e-02	-1.00411401e-02	-3.16614784e-03	-3.83375771e-04	-9.28653183e-04	-2.04842378e-03	-1.03898054e-03	-4.20978208e-03	-1.74230997e-03	-8.20947300e-04	-7.80384061e-04	-1.56021687e-03	-1.03268141e-03	-7.36380092e-04	1.91575393e-04	3.44289187e-04	-4.55818985e-04	-5.93524040e-04	9.54311858e-04	8.90061374e-04	-8.67404053e-05	-2.90835199e-04	2.24546146e-04	-1.05903708e-04	3.23983030e-04	3.41943022e-04	4.97687151e-04	4.80808151e-04	-4.35719773e-03	-1.01401860e-03	-6.79148709e-04	-1.18609048e-04	-6.16915387e-04	-8.02665317e-04	-5.54181198e-04	-9.34649058e-05	5.11721315e-04	-3.33147692e-06	-6.40147759e-04	4.93896107e-04	9.91612987e-04	2.75255756e-04	-1.73278891e-04	6.42095744e-04	9.69745832e-05	3.27293672e-04	8.54664398e-05	3.89633810e-04	2.54367927e-04	-6.54869369e-04	-2.07013659e-04	1.18960334e-04	-1.32149723e-05	-1.37547974e-04	2.85372979e-04	7.34559300e-04	4.51638950e-04	1.64408586e-04	4.52429496e-04	1.71029106e-04	2.22676673e-04	2.55554080e-04	4.13673046e-04	3.44581442e-04	-5.49746337e-04	1.75085832e-04	1.42665237e-04	2.37129813e-04	1.40490691e-04	-1.74782249e-05	1.68361096e-04	3.78629221e-04	5.11113092e-04	2.57369801e-04	-6.41868289e-05	-5.29312777e-05	6.55959655e-06	3.42332805e-04	3.82135466e-04	4.06748799e-04	4.95668958e-04	3.13983270e-04	4.86265129e-04	3.85237345e-04	
