## Order: 5
## Bins: 10
## Minimum Radius = 2.00e+01
## Maximum Radius = 1.60e+02
## Format: Row 1 = radial bin 1, Row 2 = radial bin 2, Rows 3+ = zeta_ell^ab
## Column 1 specifies the angular multipole
 	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 
	 1	 2	 3	 4	 5	 6	 7	 8	 9	 2	 3	 4	 5	 6	 7	 8	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	
0	1.28815989e-01	6.05372090e-02	2.79959012e-02	1.95091009e-02	1.54919820e-02	7.14596172e-03	8.53545179e-04	1.46136682e-04	-5.19065461e-04	2.48035660e-02	1.05425896e-02	9.62969943e-03	6.87621824e-03	2.24482614e-03	4.57728432e-04	-7.10047725e-04	-1.00848853e-03	2.06228356e-03	4.37549913e-03	4.38019809e-03	6.75684334e-04	1.76325836e-04	-4.82540689e-04	-1.23700028e-03	8.54531510e-04	2.32609858e-03	4.35309953e-04	1.46188967e-04	-1.00378732e-04	-6.11481846e-04	1.25633866e-03	1.59083225e-04	3.90947351e-04	5.80738475e-04	-3.30124341e-05	6.50388850e-04	9.60499843e-04	4.12089626e-04	1.54503076e-04	1.14117352e-04	5.41575123e-04	7.09820741e-04	3.32702054e-04	7.47432059e-04	3.45291257e-04	
1	-4.65931461e-02	-1.58910894e-02	-3.43894439e-03	-4.17888627e-03	-5.26333910e-03	-4.26468231e-04	2.67681598e-04	-8.85584034e-04	-7.90787066e-04	2.04079118e-04	-9.90427392e-04	-6.01520391e-03	-4.53164278e-03	2.88881528e-04	2.98876677e-04	-2.54229824e-04	-9.85292938e-04	5.08503538e-04	-4.09589553e-03	-3.87579752e-03	4.07462164e-04	6.48619338e-04	3.59408704e-04	1.49970623e-04	-8.81775996e-05	-1.83121007e-03	1.44794958e-03	1.03506558e-03	-2.63676513e-04	-3.81441481e-06	-4.85846644e-04	6.39450253e-04	2.80813662e-04	-4.38678455e-04	3.72032902e-04	1.12662346e-03	5.14161752e-04	2.36082436e-04	5.63653456e-04	5.64544869e-04	2.65692772e-04	5.83314348e-04	5.25400454e-04	5.10558447e-04	4.96100269e-04	
2	1.83876990e-01	9.03817740e-02	5.56243801e-02	3.08296504e-02	1.94578763e-02	1.54367977e-02	1.45507198e-02	1.09941231e-02	8.36828268e-03	5.04811042e-02	2.70225165e-02	1.76936312e-02	1.20429373e-02	8.12851414e-03	6.90331071e-03	5.56445666e-03	4.09287472e-03	1.14809099e-02	1.05379173e-02	8.40813557e-03	5.36793484e-03	3.68973417e-03	2.70693110e-03	2.58456047e-03	3.93250922e-03	5.24022410e-03	3.56818891e-03	2.01693041e-03	1.83678670e-03	1.51055208e-03	2.54465798e-03	2.36616029e-03	1.87742631e-03	1.58038489e-03	1.15923830e-03	1.87432239e-03	1.15564771e-03	1.32522376e-03	1.08172715e-03	1.90604501e-04	7.86740074e-04	7.34193593e-04	1.16419198e-04	4.18318606e-04	-1.90424491e-04	
3	-1.29457675e-01	-4.46091169e-02	-2.24258228e-02	-1.47800111e-02	-5.80077083e-03	-1.41481256e-03	-2.36408102e-03	-4.03005231e-03	-2.21964234e-03	-3.67163913e-02	-2.08260758e-02	-1.13158931e-02	-5.63664410e-03	-2.02406633e-03	-1.11146681e-03	-1.95274460e-03	-2.62802194e-03	-1.38279193e-02	-8.81416677e-03	-5.65497026e-03	-1.07663433e-03	-5.39919815e-04	-1.81292396e-03	-1.33048439e-03	-4.22475312e-03	-3.88877709e-03	-1.36617615e-03	-5.14793763e-04	-1.10740763e-04	-2.32081102e-04	-3.07760338e-03	-9.43336593e-04	-6.22520106e-04	-5.75414688e-04	-7.52408458e-05	-5.94488065e-04	-8.47601318e-04	-6.97787561e-04	-5.45896885e-04	2.57595981e-04	-2.63735199e-05	2.88859989e-04	1.18490649e-03	4.00598595e-04	7.43467778e-04	
4	1.07377126e-01	3.07826401e-02	1.10086323e-02	7.46704201e-03	4.80840849e-03	1.94842477e-03	3.43716054e-04	5.72556094e-04	9.51837369e-05	3.15333761e-02	1.36927812e-02	8.03360009e-03	4.66280234e-03	1.66025783e-03	8.63721472e-04	6.73624230e-04	4.16769006e-04	1.30554360e-02	8.09623064e-03	3.90012670e-03	1.79092992e-03	3.54277364e-04	1.08035918e-04	4.44973714e-04	4.39429154e-03	2.86625837e-03	2.38229832e-03	5.85056922e-04	-2.26152715e-04	-1.60121433e-04	2.64707391e-03	2.09771255e-03	4.43925652e-04	-3.94411957e-05	3.71583464e-04	9.33372992e-04	-8.46081657e-05	4.47596639e-04	3.19467624e-04	-3.91655674e-04	5.20231999e-04	8.83728121e-04	-3.00163474e-05	3.87966734e-04	-1.75914766e-04	
5	-8.37667852e-02	-2.02610451e-02	-5.63586366e-03	-3.24269847e-03	-1.94935662e-03	-2.22253286e-03	-4.71240481e-04	-6.72281358e-05	-6.85447990e-06	-3.02145167e-02	-8.87893097e-03	-3.87943206e-03	-3.25773308e-03	-1.24499550e-03	-8.02035723e-04	2.63110368e-04	-9.08031982e-05	-1.09948415e-02	-5.27433684e-03	-3.23537722e-03	-1.41654904e-03	-7.18950123e-04	-1.87871489e-05	5.82347062e-04	-5.05157804e-03	-3.22271804e-03	-1.04912247e-03	-7.28222241e-04	-2.74422020e-04	-5.81956720e-04	-2.43632466e-03	-1.36416350e-03	-1.05388800e-03	-3.45773995e-04	-8.14591175e-05	-2.10266151e-03	-1.56052517e-03	-7.69694241e-04	-1.04814652e-04	-1.28145954e-03	-8.58711143e-04	-6.18633805e-04	-1.98466348e-04	-9.30054345e-04	-2.23412444e-04	
