## Order: 5
## Bins: 10
## Minimum Radius = 2.00e+01
## Maximum Radius = 1.60e+02
## Format: Row 1 = radial bin 1, Row 2 = radial bin 2, Row 3 = radial bin 3, Rows 4+ = zeta_l1l2l3^abc. For odd parity multiplets, we give the value of -i*zeta_l1l2l3^abc.
## Columns 1-3 specify the (l1, l2, l3) multipole triplet
			 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 4	 4	 4	 4	 4	 5	 5	 5	 5	 5	 5	 6	 6	 6	 7	
			 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 6	 6	 6	 7	 7	 8	 7	 7	 8	 8	
			 2	 3	 4	 5	 6	 7	 8	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 7	 8	 9	 8	 9	 9	 8	 9	 9	 9	
0	0	0	3.55274298e-01	1.57396841e-01	7.85720559e-02	4.89123722e-02	3.09220564e-02	1.59002051e-02	-1.91265508e-03	-1.02852299e-02	1.56682402e-01	6.87716711e-02	3.35537196e-02	1.86998275e-02	9.23898697e-03	-1.19068443e-04	-5.28925950e-03	9.33288939e-02	4.21360116e-02	2.23607386e-02	1.07083738e-02	9.45772044e-04	-3.88837273e-03	6.43076471e-02	3.00606852e-02	1.30131978e-02	3.14235117e-03	-1.80724126e-03	5.00062677e-02	2.25664418e-02	7.95813298e-03	1.44347694e-03	3.87569822e-02	1.58239423e-02	4.78403601e-03	2.76816382e-02	1.06339079e-02	2.15825158e-02	7.20685829e-02	3.24082115e-02	1.81418818e-02	8.21523207e-03	3.68773418e-03	-8.21888208e-04	-4.00151909e-03	3.57324741e-02	1.69879957e-02	8.46773346e-03	3.51573465e-03	-4.99839199e-04	-2.41390152e-03	2.44063383e-02	1.10651017e-02	4.29749333e-03	2.22539747e-05	-1.57231080e-03	1.92305404e-02	8.57035298e-03	2.50060465e-03	-1.33487268e-04	1.43809473e-02	5.50846628e-03	1.45369671e-03	9.78256962e-03	3.75608975e-03	8.21848506e-03	1.91172165e-02	1.03857761e-02	5.26692582e-03	1.59751364e-03	-1.13412530e-03	-1.72875498e-03	1.15722017e-02	4.96002599e-03	1.61556842e-03	-4.69130553e-04	-1.13661686e-03	8.74113917e-03	3.74385065e-03	9.03876665e-04	1.02658343e-04	6.15728218e-03	2.33394427e-03	9.54540180e-04	4.46115995e-03	1.85083701e-03	3.66449315e-03	7.04555002e-03	3.97232311e-03	1.09950587e-03	-1.13472379e-03	-1.34830932e-03	4.82407809e-03	1.86014222e-03	-2.10587701e-04	-4.16173173e-04	3.02551256e-03	5.48298370e-04	8.89826509e-05	1.83153912e-03	7.46620700e-04	1.72658152e-03	4.07170574e-03	1.07441308e-03	-4.64317658e-04	-7.21454119e-04	1.65255627e-03	1.53309422e-04	-1.52319930e-04	8.73894947e-04	4.93015851e-04	1.09861499e-03	2.21347650e-03	4.84354421e-04	4.61628755e-05	1.08189431e-03	4.34986263e-04	9.57541064e-04	6.96858140e-04	2.77490535e-04	5.12977656e-04	-7.99043250e-05	
0	1	1	-2.88950056e-01	-1.04748116e-01	-4.37511825e-02	-2.07646870e-02	-1.19357846e-02	-1.30450483e-02	-1.13649028e-02	-6.91769183e-03	-1.90887918e-01	-7.75418726e-02	-3.55719933e-02	-1.72527266e-02	-1.15556221e-02	-1.11108044e-02	-9.63045367e-03	-1.39934831e-01	-5.94336970e-02	-2.73122765e-02	-1.51635453e-02	-1.22895026e-02	-1.03778803e-02	-1.03847771e-01	-4.62023834e-02	-2.40020880e-02	-1.62024819e-02	-1.11349220e-02	-7.97573432e-02	-3.87909023e-02	-2.22844088e-02	-1.28205978e-02	-6.70601706e-02	-3.33809894e-02	-1.87914766e-02	-5.58228332e-02	-2.87822403e-02	-4.58861963e-02	-6.44916188e-02	-2.46942881e-02	-1.13457815e-02	-4.08937490e-03	-2.80482499e-03	-4.13206721e-03	-3.92294441e-03	-4.73862208e-02	-1.95894645e-02	-8.59273665e-03	-4.82309593e-03	-4.53415715e-03	-3.82475055e-03	-3.70307474e-02	-1.62832681e-02	-8.90845788e-03	-5.77282806e-03	-4.23321447e-03	-2.86206026e-02	-1.38417864e-02	-7.53954121e-03	-4.56255999e-03	-2.45039191e-02	-1.24382605e-02	-7.15407561e-03	-2.11866614e-02	-1.10429091e-02	-1.70964093e-02	-1.86849870e-02	-7.43549096e-03	-2.85841158e-03	-1.06973890e-03	-1.02900551e-03	-1.26299350e-03	-1.48144442e-02	-6.61312103e-03	-3.18151408e-03	-1.64860410e-03	-1.43336327e-03	-1.19771939e-02	-5.66304164e-03	-2.81506662e-03	-1.83156191e-03	-1.08614432e-02	-5.28101250e-03	-3.14767199e-03	-9.03536952e-03	-4.92433478e-03	-7.24396514e-03	-6.47081341e-03	-2.12099959e-03	-8.33393627e-04	-6.90192580e-04	-4.60804780e-04	-4.96940117e-03	-2.42598845e-03	-1.35014838e-03	-8.96531076e-04	-5.55621489e-03	-2.95004499e-03	-1.74301625e-03	-4.74569742e-03	-2.71889917e-03	-3.80878982e-03	-1.43541961e-03	-6.37038216e-04	-2.48003469e-04	-2.15730708e-04	-2.47568857e-03	-1.11613889e-03	-6.21586938e-04	-2.51396786e-03	-1.32395529e-03	-1.94494726e-03	-2.93875744e-03	-1.46843934e-03	-8.62318963e-04	-2.77720653e-03	-1.50532254e-03	-1.98235240e-03	-1.98979718e-03	-1.10047901e-03	-1.53091831e-03	-2.52584293e-04	
0	2	2	3.05255794e-01	1.09838325e-01	4.46867426e-02	1.86678375e-02	1.13149865e-02	1.35649722e-02	1.49054838e-02	1.01329239e-02	1.98496139e-01	7.18756780e-02	2.98938756e-02	1.64873103e-02	1.35120628e-02	1.32241156e-02	1.06417936e-02	1.45151316e-01	5.81787548e-02	2.74711597e-02	1.59813841e-02	1.13140935e-02	8.76607290e-03	1.15603552e-01	5.03360895e-02	2.41549718e-02	1.31057835e-02	8.79652423e-03	9.26883000e-02	4.14347698e-02	2.11310451e-02	1.29555059e-02	7.60173194e-02	3.58276399e-02	1.94042216e-02	6.34755161e-02	3.01591146e-02	5.27173976e-02	7.31983451e-02	2.66641208e-02	1.05311682e-02	5.62398241e-03	4.99355051e-03	4.58946606e-03	3.87731387e-03	5.21990524e-02	2.03569507e-02	9.67841447e-03	6.40280187e-03	4.32514105e-03	3.75862236e-03	4.08502012e-02	1.75961795e-02	8.55172182e-03	4.65013157e-03	3.41471006e-03	3.29104034e-02	1.45891609e-02	7.28782535e-03	4.53447436e-03	2.70646854e-02	1.25507866e-02	6.72529765e-03	2.29431880e-02	1.09211515e-02	1.89430917e-02	2.29793840e-02	9.37939255e-03	4.94164027e-03	3.08214536e-03	1.53556478e-03	1.58575052e-03	1.77387083e-02	8.20089744e-03	4.19263884e-03	1.96211760e-03	1.88528587e-03	1.42517089e-02	6.40521643e-03	3.18716412e-03	2.06223535e-03	1.18509462e-02	5.62828741e-03	2.94891811e-03	9.84632251e-03	4.87572570e-03	8.56098958e-03	7.88774392e-03	3.65601381e-03	1.84322240e-03	1.01523771e-03	1.02379803e-03	6.52732839e-03	2.74296270e-03	1.46039764e-03	9.62181345e-04	5.29643239e-03	2.61048948e-03	1.44729559e-03	4.89043850e-03	2.54227352e-03	4.20600952e-03	3.25263899e-03	1.22238346e-03	3.90264010e-04	2.51173591e-04	2.91485839e-03	1.29997279e-03	8.99851331e-04	2.41104752e-03	1.45123146e-03	2.27022565e-03	2.86964544e-03	1.32667042e-03	8.75023890e-04	2.46129619e-03	1.32732631e-03	2.16813966e-03	1.75482309e-03	8.78214871e-04	1.51052115e-03	1.96888244e-04	
0	3	3	-2.34161576e-01	-7.51385317e-02	-3.24319640e-02	-1.25877035e-02	-3.33012060e-03	-8.01307730e-04	-3.94765679e-03	-3.82931697e-03	-1.82006888e-01	-6.31419614e-02	-2.20167430e-02	-6.36670491e-03	-2.53610396e-03	-3.90803634e-03	-5.22974316e-03	-1.37931160e-01	-4.72750958e-02	-1.67496613e-02	-6.09381099e-03	-4.62755286e-03	-4.39152488e-03	-1.07308630e-01	-3.94997136e-02	-1.70862420e-02	-9.23039995e-03	-4.74340295e-03	-8.95868600e-02	-3.59838449e-02	-1.62356964e-02	-7.93801387e-03	-7.55401116e-02	-3.13524393e-02	-1.53804432e-02	-6.46358891e-02	-2.89596041e-02	-5.60110836e-02	-6.32663508e-02	-2.18773713e-02	-7.94660994e-03	-1.72685127e-03	-1.03996200e-03	-1.25753767e-03	-2.14488712e-03	-4.81463455e-02	-1.61950390e-02	-4.96473462e-03	-1.83228680e-03	-1.26088166e-03	-1.81579876e-03	-3.76534953e-02	-1.31555846e-02	-5.69781607e-03	-2.76850667e-03	-1.51835842e-03	-3.13150415e-02	-1.24472911e-02	-5.34126294e-03	-2.50974908e-03	-2.62918922e-02	-1.06181486e-02	-5.20724855e-03	-2.30251258e-02	-9.93145959e-03	-1.96771326e-02	-2.00994972e-02	-6.17349360e-03	-2.00240166e-03	-6.80692682e-04	-2.45582505e-04	-6.27191437e-04	-1.54847039e-02	-5.23038152e-03	-2.20480241e-03	-1.47040391e-03	-6.71775744e-04	-1.32122975e-02	-5.29221291e-03	-2.34038103e-03	-9.40985150e-04	-1.15118180e-02	-4.95872186e-03	-2.48259158e-03	-1.02518339e-02	-4.50027260e-03	-8.16735485e-03	-7.37504023e-03	-2.39444028e-03	-9.99281550e-04	-7.08943901e-04	-2.67478230e-04	-6.12130857e-03	-2.57606455e-03	-1.04176233e-03	-5.12438309e-04	-5.54551973e-03	-2.27076227e-03	-1.17155975e-03	-4.64034775e-03	-1.88882591e-03	-3.61361160e-03	-2.78802617e-03	-1.12409974e-03	-5.82861125e-04	-2.32449926e-04	-2.62085125e-03	-1.06682587e-03	-5.93704999e-04	-2.17492298e-03	-8.31101000e-04	-1.71058213e-03	-2.84438335e-03	-1.19064113e-03	-5.30881549e-04	-2.31096721e-03	-7.97653949e-04	-1.83512103e-03	-1.66593003e-03	-4.96554965e-04	-1.26350547e-03	5.98297763e-05	
0	4	4	1.99346423e-01	5.12025505e-02	2.03035555e-02	1.06322888e-02	3.48237347e-03	-1.32997135e-03	-9.55906475e-04	1.82416775e-03	1.56231298e-01	4.92449778e-02	2.02923088e-02	6.40079097e-03	-3.61242790e-04	-1.54070820e-03	1.09891690e-03	1.31434400e-01	4.24983881e-02	1.43174551e-02	4.77749935e-03	3.99100052e-05	1.15857655e-03	1.03531141e-01	3.37725006e-02	1.19914343e-02	4.69274095e-03	1.66787966e-03	8.30556847e-02	3.08879735e-02	1.23012416e-02	4.82262972e-03	7.16944018e-02	2.75521041e-02	1.16382544e-02	6.24488026e-02	2.53830380e-02	5.52997392e-02	5.65170956e-02	1.74150848e-02	6.84208267e-03	1.98067478e-03	-8.69806383e-05	-5.85519336e-04	3.64504579e-04	4.65483830e-02	1.50959733e-02	5.22921834e-03	1.82765216e-03	-1.64863675e-04	3.85366607e-04	3.69035154e-02	1.11367708e-02	3.97966768e-03	1.58528157e-03	3.65501403e-04	2.90807648e-02	1.08436600e-02	4.60887446e-03	1.75022614e-03	2.54362285e-02	9.92444085e-03	4.55137513e-03	2.22425589e-02	9.17408344e-03	1.96593293e-02	1.93338878e-02	6.09447695e-03	1.98061734e-03	4.74092693e-04	-4.91735023e-04	-3.77600720e-04	1.48248733e-02	3.97945546e-03	1.39654130e-03	3.98107902e-04	1.03194676e-04	1.19427484e-02	4.38815056e-03	2.09190044e-03	6.97093098e-04	1.05503272e-02	4.18112869e-03	2.02715408e-03	9.26634659e-03	3.82787563e-03	8.55262246e-03	6.54885492e-03	1.44043074e-03	5.39813848e-04	2.16221990e-04	3.75722313e-04	5.01762492e-03	2.05954956e-03	9.44562591e-04	3.89784480e-04	4.99301453e-03	1.85713455e-03	9.31686328e-04	4.51542332e-03	2.07939526e-03	4.12717792e-03	2.43064041e-03	9.54478936e-04	5.08945679e-04	4.12427492e-04	2.33664398e-03	8.57550089e-04	4.94110529e-04	2.25668510e-03	1.13862304e-03	2.28051083e-03	2.42134136e-03	8.29426282e-04	3.02118293e-04	2.28011146e-03	1.18449175e-03	2.25935229e-03	1.41937418e-03	7.02664725e-04	1.32053111e-03	1.47547486e-04	
0	5	5	-1.68143374e-01	-3.28274176e-02	-7.23451666e-03	-6.12805911e-03	-5.24934041e-03	-1.05806609e-03	1.18446829e-03	-1.25590910e-04	-1.31853943e-01	-3.20735311e-02	-1.51073049e-02	-9.96506017e-03	-2.48099114e-03	2.09214656e-03	1.64269506e-03	-1.13776039e-01	-3.72145955e-02	-1.45188754e-02	-5.47460914e-03	3.91979870e-04	2.60387233e-03	-1.00259171e-01	-3.28081714e-02	-1.14581110e-02	-2.47852100e-03	1.29947198e-03	-8.35628687e-02	-2.73091253e-02	-9.80948469e-03	-2.70796007e-03	-7.12490929e-02	-2.48193250e-02	-9.57225401e-03	-6.12137562e-02	-2.16125690e-02	-5.28346256e-02	-4.74964452e-02	-1.14851497e-02	-5.32129839e-03	-3.12640151e-03	-6.76466179e-04	1.38264895e-03	6.69709663e-04	-4.02799594e-02	-1.28566123e-02	-4.98789853e-03	-2.14279664e-03	1.12751054e-04	8.93990208e-04	-3.59977244e-02	-1.14387637e-02	-4.01514166e-03	-8.86727012e-04	4.04688903e-04	-2.97361361e-02	-9.52831149e-03	-3.35949246e-03	-8.71192040e-04	-2.53637780e-02	-8.67627390e-03	-3.49686404e-03	-2.11394508e-02	-7.60796526e-03	-1.89203347e-02	-1.64938465e-02	-4.91378750e-03	-1.95258910e-03	-1.07962255e-03	1.34892039e-05	3.09118367e-04	-1.48724793e-02	-4.75176332e-03	-1.85077978e-03	-7.16320563e-04	-3.06727862e-05	-1.23733115e-02	-4.05119563e-03	-1.72272811e-03	-4.19128474e-04	-1.08723343e-02	-3.64525677e-03	-1.42443125e-03	-8.80826373e-03	-3.17349391e-03	-7.85716443e-03	-6.49226038e-03	-2.28185770e-03	-8.92617449e-04	-2.50303718e-04	-2.24012421e-04	-5.72414583e-03	-1.70404407e-03	-7.14449446e-04	-2.82343299e-04	-4.76642791e-03	-1.70150341e-03	-7.25580601e-04	-3.81605120e-03	-1.38438804e-03	-3.43938611e-03	-2.92605611e-03	-1.04236664e-03	-5.54836563e-04	-1.53807946e-04	-2.22318977e-03	-8.02958514e-04	-2.73580982e-04	-1.77819893e-03	-6.68378931e-04	-1.60258669e-03	-2.55129184e-03	-8.63661502e-04	-1.14036736e-04	-2.12495115e-03	-6.40297923e-04	-1.85414109e-03	-1.37300777e-03	-3.29529930e-04	-1.11820244e-03	6.72884347e-05	
1	0	1	-6.09969587e-02	-1.83211779e-02	-9.91803874e-03	-3.09244888e-03	-8.69182791e-04	-5.02459657e-03	-4.56657887e-03	-2.98185994e-03	-3.65008916e-03	-2.53093242e-03	4.04062135e-04	2.04738603e-04	-2.67203074e-03	-2.72371376e-03	-1.13314707e-03	-1.48344533e-03	6.49560110e-04	3.31638591e-04	-1.54280256e-03	-1.73831626e-03	-5.80110126e-04	-8.39583557e-05	-3.23805920e-04	-1.66708329e-04	-9.11191018e-04	5.20475442e-05	1.15064875e-04	-4.92817895e-04	-4.76254091e-05	3.78483388e-04	-3.77912629e-04	3.72098787e-04	6.79439045e-04	-3.83561887e-04	2.76782151e-04	-1.10424378e-04	-1.23758397e-02	-4.69609371e-03	-3.07078508e-04	8.35321101e-04	-1.77925817e-03	-2.37937620e-03	-1.49512589e-03	-6.39711916e-04	1.44675165e-03	9.60357389e-04	-1.12206636e-03	-1.66274507e-03	-8.26426615e-04	6.68199846e-04	4.10287649e-04	-5.88876187e-04	-1.38806574e-03	-8.73758948e-05	-1.78524127e-04	-1.01738428e-03	-1.06728240e-03	2.04934151e-04	-8.21557093e-04	-4.34520674e-04	4.12553443e-04	-3.90132590e-04	1.96144525e-04	7.83078374e-06	-2.49837537e-03	-1.50254838e-04	1.06546025e-03	7.32605563e-04	-6.91823607e-04	-6.18262292e-04	-4.68433711e-05	6.92505523e-04	6.15488845e-04	-4.36960461e-04	-3.42078751e-04	-6.39939497e-04	-8.97995455e-04	-8.42432891e-04	-4.17019633e-04	-9.39010346e-04	-8.74334133e-04	-3.56226003e-04	-1.71284213e-04	-4.55095749e-05	-3.67557755e-05	-8.36136917e-04	3.17184498e-04	6.97009573e-04	4.75612188e-04	3.12739469e-04	-4.77356134e-04	-3.31996460e-05	-1.18462513e-04	1.66617176e-04	-1.66531384e-04	-3.18832590e-04	-2.28253796e-06	-8.25365070e-05	1.60310737e-05	1.88474262e-07	-5.81290342e-04	-8.63119071e-05	-1.55761529e-04	1.00602220e-04	-1.50327433e-04	-2.16312245e-04	-4.28931870e-05	-1.43390396e-04	4.56310857e-05	5.74361542e-05	-9.30918504e-04	-5.68915145e-04	-4.10792229e-04	-3.46572548e-04	-8.61173913e-05	1.90305294e-04	-4.92950405e-04	-2.71535189e-04	1.66568802e-04	3.90229198e-04	
