## Order: 5
## Bins: 10
## Minimum Radius = 2.00e+01
## Maximum Radius = 1.60e+02
## Format: Row 1 = radial bin 1, Row 2 = radial bin 2, Row 3 = radial bin 3, Rows 4+ = zeta^{(disc)}_l1l2l3^abc
## Columns 1-3 specify the (l1, l2, l3) multipole triplet
			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	3	3	3	3	3	3	3	3	3	3	3	3	3	3	3	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	6	6	6	7	
			1	1	1	1	1	1	1	1	2	2	2	2	2	2	2	3	3	3	3	3	3	4	4	4	4	4	5	5	5	5	6	6	6	7	7	8	2	2	2	2	2	2	2	3	3	3	3	3	3	4	4	4	4	4	5	5	5	5	6	6	6	7	7	8	3	3	3	3	3	3	4	4	4	4	4	5	5	5	5	6	6	6	7	7	8	4	4	4	4	4	5	5	5	5	6	6	6	7	7	8	5	5	5	5	6	6	6	7	7	8	6	6	6	7	7	8	7	7	8	8	
			2	3	4	5	6	7	8	9	3	4	5	6	7	8	9	4	5	6	7	8	9	5	6	7	8	9	6	7	8	9	7	8	9	8	9	9	3	4	5	6	7	8	9	4	5	6	7	8	9	5	6	7	8	9	6	7	8	9	7	8	9	8	9	9	4	5	6	7	8	9	5	6	7	8	9	6	7	8	9	7	8	9	8	9	9	5	6	7	8	9	6	7	8	9	7	8	9	8	9	9	6	7	8	9	7	8	9	8	9	9	7	8	9	8	9	9	8	9	9	9	
0	0	0	3.23700598e-01	1.47594377e-01	7.63361554e-02	5.00947239e-02	3.12729619e-02	1.42839169e-02	1.87122608e-03	-4.71176274e-03	1.55479940e-01	7.23870980e-02	4.00848937e-02	2.25471929e-02	1.07944473e-02	3.59868159e-03	-2.91042489e-04	9.33960343e-02	4.44923198e-02	2.30818228e-02	1.15409100e-02	4.93836697e-03	1.71160871e-03	6.36951727e-02	2.99878022e-02	1.48425416e-02	7.15532244e-03	2.98385030e-03	4.67540459e-02	2.17109605e-02	1.04246377e-02	4.45080728e-03	3.51603085e-02	1.57064919e-02	6.97096283e-03	2.66905524e-02	1.16160945e-02	2.09469253e-02	7.77756621e-02	3.64883989e-02	2.27507708e-02	1.39040303e-02	6.20177318e-03	1.19653119e-03	-1.16874400e-03	3.82476150e-02	1.96948217e-02	1.08539211e-02	5.17728641e-03	1.74744329e-03	1.52623694e-04	2.45830701e-02	1.19844702e-02	5.81208820e-03	2.53618548e-03	8.32731250e-04	1.75069396e-02	8.09765917e-03	3.76095804e-03	1.47706444e-03	1.27664222e-02	5.65309143e-03	2.43742485e-03	9.53594880e-03	4.11618372e-03	7.45215598e-03	2.29642660e-02	1.34669033e-02	8.15803993e-03	3.60987911e-03	6.73895368e-04	-4.85884675e-04	1.28654808e-02	6.72147382e-03	3.12752400e-03	1.07506007e-03	1.29870525e-04	8.54581028e-03	3.91391004e-03	1.68303614e-03	5.67633302e-04	5.81515490e-03	2.51864917e-03	1.04366863e-03	4.17912716e-03	1.78067056e-03	3.22979425e-03	9.33738535e-03	5.41799414e-03	2.37398777e-03	4.51121055e-04	-2.98187250e-04	5.37421108e-03	2.42085747e-03	8.63052774e-04	1.63325069e-04	3.16820998e-03	1.28997229e-03	4.76937718e-04	2.06551076e-03	8.47756785e-04	1.55677980e-03	4.42431120e-03	1.91662640e-03	4.37537311e-04	-1.57999201e-04	1.92843081e-03	6.70780869e-04	1.42713804e-04	9.64703767e-04	3.41401097e-04	6.67017252e-04	2.39140648e-03	7.43264361e-04	7.18722098e-05	1.03381952e-03	3.29609225e-04	6.83953622e-04	8.36555984e-04	1.63660977e-04	4.73319119e-04	-1.03509684e-05	
0	1	1	-2.55051618e-01	-9.13790220e-02	-3.89200052e-02	-2.11250347e-02	-1.50634026e-02	-1.21782924e-02	-9.01149941e-03	-3.70703191e-03	-1.70367824e-01	-7.05454129e-02	-3.60789490e-02	-2.13782322e-02	-1.36752084e-02	-9.22217786e-03	-5.95824790e-03	-1.27298978e-01	-5.74966939e-02	-3.01554982e-02	-1.70913245e-02	-1.03949139e-02	-6.72848557e-03	-9.72361457e-02	-4.49691529e-02	-2.36213550e-02	-1.34278333e-02	-8.35450209e-03	-7.49827365e-02	-3.53998296e-02	-1.91297604e-02	-1.16404547e-02	-5.95807143e-02	-2.93414064e-02	-1.66101096e-02	-4.93375876e-02	-2.48210033e-02	-4.11531969e-02	-6.07807474e-02	-2.51679151e-02	-1.28715942e-02	-7.62693860e-03	-4.87879325e-03	-3.29012164e-03	-2.12567581e-03	-4.54154246e-02	-2.05126294e-02	-1.07583327e-02	-6.09753332e-03	-3.70850917e-03	-2.40046726e-03	-3.46901515e-02	-1.60432802e-02	-8.42719935e-03	-4.79053924e-03	-2.98056799e-03	-2.67509831e-02	-1.26293103e-02	-6.82476957e-03	-4.15287066e-03	-2.12561285e-02	-1.04678957e-02	-5.92585415e-03	-1.76017712e-02	-8.85518815e-03	-1.46818925e-02	-1.98375124e-02	-8.95994132e-03	-4.69925271e-03	-2.66340992e-03	-1.61988129e-03	-1.04852700e-03	-1.51527001e-02	-7.00772417e-03	-3.68101086e-03	-2.09251333e-03	-1.30191570e-03	-1.16848618e-02	-5.51649798e-03	-2.98106760e-03	-1.81397893e-03	-9.28470261e-03	-4.57238951e-03	-2.58842025e-03	-7.68847493e-03	-3.86795689e-03	-6.41306838e-03	-7.44026472e-03	-3.44092621e-03	-1.80744653e-03	-1.02746395e-03	-6.39265437e-04	-5.73748996e-03	-2.70870571e-03	-1.46376104e-03	-8.90698246e-04	-4.55896605e-03	-2.24513044e-03	-1.27096371e-03	-3.77518782e-03	-1.89924059e-03	-3.14893887e-03	-2.61859782e-03	-1.23625678e-03	-6.68062428e-04	-4.06515829e-04	-2.08071799e-03	-1.02468043e-03	-5.80069476e-04	-1.72300059e-03	-8.66815858e-04	-1.43717977e-03	-2.20869653e-03	-1.08770536e-03	-6.15747760e-04	-1.82897704e-03	-9.20131028e-04	-1.52557626e-03	-1.44209290e-03	-7.25495393e-04	-1.20287059e-03	-4.39430377e-04	
0	2	2	2.31226070e-01	7.60335436e-02	2.71318603e-02	7.63676277e-03	1.42321190e-03	2.96356138e-03	5.84231568e-03	4.45484477e-03	1.69109884e-01	5.67850251e-02	2.09267965e-02	9.11593438e-03	6.12718049e-03	6.36715682e-03	6.01959003e-03	1.24308476e-01	4.67868820e-02	2.12978524e-02	1.18988499e-02	7.89873917e-03	6.35946076e-03	9.91954904e-02	4.17137104e-02	2.07727702e-02	1.18328329e-02	7.32126622e-03	8.15127389e-02	3.61281210e-02	1.83089058e-02	9.89364832e-03	6.69907187e-02	3.00752338e-02	1.53673843e-02	5.51864273e-02	2.57177309e-02	4.68451246e-02	6.04526597e-02	2.03548064e-02	7.52949202e-03	3.26700665e-03	2.17680077e-03	2.24770030e-03	2.10160604e-03	4.44208224e-02	1.67538629e-02	7.62196456e-03	4.24282309e-03	2.80394155e-03	2.23618565e-03	3.54361994e-02	1.49152951e-02	7.42764079e-03	4.22533864e-03	2.60267259e-03	2.91120152e-02	1.29097475e-02	6.54250973e-03	3.52715892e-03	2.39230582e-02	1.07523777e-02	5.49668158e-03	1.97164663e-02	9.19860790e-03	1.67388499e-02	1.94166593e-02	7.33003008e-03	3.33713863e-03	1.85215635e-03	1.21918059e-03	9.71584546e-04	1.55074715e-02	6.53263376e-03	3.25518908e-03	1.85542280e-03	1.14151000e-03	1.27340895e-02	5.64989568e-03	2.86764344e-03	1.54536859e-03	1.04602251e-02	4.70781644e-03	2.40994882e-03	8.62830876e-03	4.03314058e-03	7.32958948e-03	7.61200235e-03	3.20802254e-03	1.60396959e-03	9.22466695e-04	5.74255599e-04	6.25912945e-03	2.78009414e-03	1.41642612e-03	7.67073795e-04	5.14188081e-03	2.31858114e-03	1.19106333e-03	4.24401341e-03	1.98880056e-03	3.61090814e-03	2.85246421e-03	1.27296209e-03	6.53148479e-04	3.60294937e-04	2.35197913e-03	1.06510626e-03	5.51458859e-04	1.94336973e-03	9.13974810e-04	1.65422608e-03	2.49094444e-03	1.12728729e-03	5.85301589e-04	2.05681534e-03	9.64522922e-04	1.74526273e-03	1.62020515e-03	7.61162362e-04	1.37397588e-03	5.06026354e-04	
0	3	3	-1.88182469e-01	-4.98928068e-02	-2.02094679e-02	-7.96329339e-03	3.23795141e-04	2.74919890e-03	-5.50021733e-04	-2.14611430e-03	-1.53740161e-01	-4.93149215e-02	-1.70173470e-02	-3.78000476e-03	8.01351097e-04	-1.07179554e-04	-3.16938419e-03	-1.21075618e-01	-3.91800104e-02	-1.30255741e-02	-4.10737424e-03	-2.05242822e-03	-2.92884487e-03	-9.44145071e-02	-3.29234321e-02	-1.32665059e-02	-6.39993619e-03	-4.42839782e-03	-7.79829794e-02	-3.02749836e-02	-1.41412558e-02	-7.98727845e-03	-6.67928772e-02	-2.82609151e-02	-1.37967179e-02	-5.74578180e-02	-2.48304126e-02	-4.90173172e-02	-5.48486311e-02	-1.75936848e-02	-6.07114094e-03	-1.34856166e-03	2.85891535e-04	-3.82375809e-05	-1.13071551e-03	-4.31951667e-02	-1.39779347e-02	-4.64702850e-03	-1.46535461e-03	-7.32228179e-04	-1.04490024e-03	-3.36834984e-02	-1.17458260e-02	-4.73298376e-03	-2.28325336e-03	-1.57988360e-03	-2.78213555e-02	-1.08009605e-02	-5.04506120e-03	-2.84955659e-03	-2.38291534e-02	-1.00824176e-02	-4.92214322e-03	-2.04987600e-02	-8.85854502e-03	-1.74875109e-02	-1.88677010e-02	-6.10557879e-03	-2.02982767e-03	-6.40068666e-04	-3.19838154e-04	-4.56413689e-04	-1.47129928e-02	-5.13059100e-03	-2.06737303e-03	-9.97327826e-04	-6.90095064e-04	-1.21524017e-02	-4.71787260e-03	-2.20368883e-03	-1.24468976e-03	-1.04086030e-02	-4.40401219e-03	-2.14999811e-03	-8.95388314e-03	-3.86942317e-03	-7.63856592e-03	-7.22436005e-03	-2.51921802e-03	-1.01511958e-03	-4.89706982e-04	-3.38849837e-04	-5.96706098e-03	-2.31656542e-03	-1.08205324e-03	-6.11166410e-04	-5.11082257e-03	-2.16245397e-03	-1.05569007e-03	-4.39652738e-03	-1.89996057e-03	-3.75068154e-03	-2.72337433e-03	-1.05728345e-03	-4.93850495e-04	-2.78937138e-04	-2.33258601e-03	-9.86946783e-04	-4.81818312e-04	-2.00658077e-03	-8.67144456e-04	-1.71181589e-03	-2.47605618e-03	-1.04765084e-03	-5.11453470e-04	-2.12999936e-03	-9.20479836e-04	-1.81710441e-03	-1.67943986e-03	-7.25770418e-04	-1.43273168e-03	-5.23402793e-04	
0	4	4	1.55547258e-01	3.08720050e-02	8.90091623e-03	6.01798849e-03	2.73165721e-03	-1.76362182e-03	-1.10457930e-03	1.10263804e-04	1.28490234e-01	3.59278686e-02	1.45346978e-02	5.52695420e-03	-4.53569274e-04	-2.49803491e-03	-6.23903923e-05	1.11908162e-01	3.55740664e-02	1.22013582e-02	2.48809482e-03	-1.33158257e-03	-8.89863424e-04	9.24843003e-02	2.94131550e-02	9.33457795e-03	2.15726999e-03	7.18372131e-05	7.51453883e-02	2.50939821e-02	8.88870036e-03	3.34209231e-03	6.32263735e-02	2.29329856e-02	9.93085609e-03	5.54498476e-02	2.22830854e-02	4.91302109e-02	4.58288795e-02	1.28220040e-02	5.19327045e-03	1.97167801e-03	-1.59609012e-04	-8.83707857e-04	-1.61411302e-05	3.99222852e-02	1.26936475e-02	4.35598686e-03	8.90799943e-04	-4.70612483e-04	-3.13927799e-04	3.29961280e-02	1.05014069e-02	3.33933778e-03	7.75632365e-04	2.88267996e-05	2.68161265e-02	8.96243234e-03	3.17882470e-03	1.19776145e-03	2.25622968e-02	8.18836331e-03	3.55065334e-03	1.97900443e-02	7.96019489e-03	1.75380656e-02	1.74295645e-02	5.54260883e-03	1.90535595e-03	3.93789249e-04	-2.00964729e-04	-1.35454670e-04	1.44109689e-02	4.58667444e-03	1.46239961e-03	3.43854526e-04	1.47959763e-05	1.17113935e-02	3.91459412e-03	1.39126731e-03	5.26052520e-04	9.85303823e-03	3.57708585e-03	1.55372382e-03	8.64511572e-03	3.48055473e-03	7.66422654e-03	7.07419602e-03	2.24909602e-03	7.15144967e-04	1.69861135e-04	9.47015860e-06	5.74578020e-03	1.91666967e-03	6.80492603e-04	2.58702433e-04	4.83337762e-03	1.75325551e-03	7.61723616e-04	4.24140591e-03	1.70805128e-03	3.76157221e-03	2.61849105e-03	8.68840875e-04	3.06760727e-04	1.17101538e-04	2.20060860e-03	7.96061624e-04	3.45202806e-04	1.93079572e-03	7.76381171e-04	1.71283804e-03	2.33503055e-03	8.43083784e-04	3.63119133e-04	2.04792012e-03	8.20120502e-04	1.81506940e-03	1.61360760e-03	6.43836667e-04	1.42925998e-03	5.19760035e-04	
0	5	5	-1.26940655e-01	-2.25175787e-02	-3.24169182e-03	-1.34898420e-03	-2.74871392e-03	-6.83733452e-05	7.22890855e-04	1.54416829e-04	-1.10623181e-01	-2.29127787e-02	-7.80425485e-03	-5.16116566e-03	-1.92928220e-03	1.49804869e-03	1.04172627e-03	-9.71488693e-02	-2.77247377e-02	-1.11240415e-02	-4.34123483e-03	3.92328062e-04	2.12796685e-03	-8.76663545e-02	-2.76066632e-02	-9.52475575e-03	-2.01960525e-03	1.18841506e-03	-7.52550916e-02	-2.37998187e-02	-7.51677804e-03	-1.29530683e-03	-6.36140885e-02	-2.05671010e-02	-6.51656559e-03	-5.44772947e-02	-1.87217876e-02	-4.87041208e-02	-3.94661357e-02	-8.17440634e-03	-2.78426074e-03	-1.84130724e-03	-6.88294371e-04	5.34446688e-04	3.71648236e-04	-3.46590146e-02	-9.89112993e-03	-3.96863410e-03	-1.54878716e-03	1.39967702e-04	7.59177484e-04	-3.12760147e-02	-9.84900546e-03	-3.39806990e-03	-7.20518195e-04	4.23981207e-04	-2.68481490e-02	-8.49086841e-03	-2.68169997e-03	-4.62116120e-04	-2.26950827e-02	-7.33755790e-03	-2.32486228e-03	-1.94354228e-02	-6.67922041e-03	-1.73757744e-02	-1.51390995e-02	-4.32045751e-03	-1.73350417e-03	-6.76512103e-04	6.11380616e-05	3.31609643e-04	-1.36614010e-02	-4.30205749e-03	-1.48428104e-03	-3.14723219e-04	1.85195504e-04	-1.17273039e-02	-3.70882158e-03	-1.17136979e-03	-2.01852880e-04	-9.91323955e-03	-3.20505416e-03	-1.01550266e-03	-8.48941619e-03	-2.91749155e-03	-7.58975926e-03	-6.70800843e-03	-2.11239227e-03	-7.28810297e-04	-1.54535102e-04	9.09345240e-05	-5.75832988e-03	-1.82110213e-03	-5.75164905e-04	-9.91136133e-05	-4.86758967e-03	-1.57374271e-03	-4.98631170e-04	-4.16846525e-03	-1.43254399e-03	-3.72671654e-03	-2.62810919e-03	-8.31153360e-04	-2.62506005e-04	-4.52355810e-05	-2.22157421e-03	-7.18258205e-04	-2.27575909e-04	-1.90249292e-03	-6.53814925e-04	-1.70087824e-03	-2.35821638e-03	-7.62436052e-04	-2.41573402e-04	-2.01950939e-03	-6.94029064e-04	-1.80549401e-03	-1.59232187e-03	-5.47220856e-04	-1.42357724e-03	-5.20058508e-04	
1	0	1	-4.75355109e-02	-1.86878986e-02	-6.87624415e-03	-3.31043510e-03	-3.59664297e-03	-4.12988538e-03	-2.49479425e-03	-6.08145117e-04	-8.16289669e-03	-3.00355176e-03	-1.44600205e-03	-1.57101800e-03	-1.80393893e-03	-1.08972914e-03	-2.65638522e-04	-1.47480119e-03	-7.10014585e-04	-7.71399796e-04	-8.85768415e-04	-5.35077791e-04	-1.30433580e-04	-3.24051573e-04	-3.52067862e-04	-4.04265848e-04	-2.44210194e-04	-5.95300543e-05	-3.73722470e-04	-4.29130993e-04	-2.59230810e-04	-6.31915643e-05	-3.38356765e-04	-2.04395627e-04	-4.98246309e-05	-7.46694188e-05	-1.82018387e-05	5.50143768e-06	-1.42399609e-02	-6.06506113e-03	-3.29199922e-03	-2.34739068e-03	-1.89779235e-03	-1.40429824e-03	-5.77681709e-04	-2.97806068e-03	-1.61643440e-03	-1.15261359e-03	-9.31852234e-04	-6.89537216e-04	-2.83652736e-04	-7.37742745e-04	-5.26054330e-04	-4.25298562e-04	-3.14705675e-04	-1.29459475e-04	-5.58410309e-04	-4.51457365e-04	-3.34062250e-04	-1.37422128e-04	-3.55960432e-04	-2.63397947e-04	-1.08353177e-04	-9.62240333e-05	-3.95833752e-05	1.19639271e-05	-5.39795714e-03	-2.76067022e-03	-1.63580843e-03	-1.04639247e-03	-7.05657800e-04	-4.55910108e-04	-1.25997345e-03	-7.46585077e-04	-4.77574874e-04	-3.22063130e-04	-2.08077962e-04	-7.92505222e-04	-5.06949031e-04	-3.41872240e-04	-2.20876195e-04	-3.99713927e-04	-2.69555887e-04	-1.74154177e-04	-9.84736400e-05	-6.36216703e-05	1.92294119e-05	-2.00793842e-03	-1.05311070e-03	-5.96874791e-04	-3.63018211e-04	-2.34976722e-04	-1.11788429e-03	-6.33586718e-04	-3.85346341e-04	-2.49429415e-04	-4.99563901e-04	-3.03833896e-04	-1.96667525e-04	-1.10996017e-04	-7.18462033e-05	2.17152463e-05	-1.66703627e-03	-8.75659271e-04	-4.97778672e-04	-3.09706924e-04	-6.90430763e-04	-3.92483378e-04	-2.44194512e-04	-1.43381275e-04	-8.92086710e-05	2.69629873e-05	-1.03470488e-03	-5.59145531e-04	-3.40239923e-04	-2.04265974e-04	-1.24295797e-04	3.75679398e-05	-3.13305071e-04	-1.77361354e-04	5.36068060e-05	8.01063173e-05	
