## Order: 5
## Bins: 10
## Minimum Radius = 2.00e+01
## Maximum Radius = 1.60e+02
## Format: Row 1 = radial bin 1, Row 2 = radial bin 2, Row 3 = radial bin 3, Rows 4+ = zeta_l1l2l3^abc. For odd parity multiplets, we give the value of -i*zeta_l1l2l3^abc.
## Columns 1-3 specify the (l1, l2, l3) multipole triplet
			 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 4	 4	 4	 4	 4	 5	 5	 5	 5	 5	 5	 6	 6	 6	 7	
			 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 6	 6	 6	 7	 7	 8	 7	 7	 8	 8	
			 2	 3	 4	 5	 6	 7	 8	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 7	 8	 9	 8	 9	 9	 8	 9	 9	 9	
0	0	0	3.37844254e-01	1.39272039e-01	6.54883810e-02	4.43345922e-02	2.95542752e-02	1.55473528e-02	6.50200544e-03	1.74640253e-04	1.54311762e-01	6.73598463e-02	3.73287986e-02	2.34639076e-02	1.29448965e-02	8.03873658e-03	4.13704698e-03	9.28890716e-02	4.37452890e-02	2.41067625e-02	1.23705432e-02	6.36449136e-03	4.69891431e-03	6.41247249e-02	3.13985811e-02	1.43523963e-02	6.66730751e-03	3.94332679e-03	4.62044226e-02	2.13979040e-02	1.03760625e-02	5.87512109e-03	3.63716657e-02	1.65545060e-02	8.43245370e-03	2.89312710e-02	1.39855754e-02	2.47062451e-02	7.22030726e-02	3.24107387e-02	2.21238422e-02	1.46449786e-02	8.51574966e-03	4.64366080e-03	2.07559145e-03	3.71170963e-02	2.08016404e-02	1.25046967e-02	6.87593249e-03	2.97835028e-03	2.15099895e-03	2.52476598e-02	1.37972793e-02	6.61084780e-03	2.62679944e-03	1.19290457e-03	1.77256976e-02	8.32293344e-03	3.56722514e-03	1.83419700e-03	1.27226076e-02	5.60897757e-03	2.89991070e-03	9.79695242e-03	4.75380042e-03	8.61233646e-03	1.95651236e-02	1.25364321e-02	8.76099164e-03	3.89922431e-03	8.58743318e-04	8.76459144e-04	1.21840569e-02	7.09897967e-03	3.04427703e-03	7.37903986e-04	5.47219731e-05	8.34272290e-03	4.04341696e-03	1.75691745e-03	1.04040837e-03	5.35759204e-03	2.52451389e-03	1.42467893e-03	3.69138602e-03	1.78114104e-03	3.06950753e-03	7.22821069e-03	5.34237358e-03	2.19702328e-03	-3.95697066e-05	-1.15808198e-04	4.90451374e-03	2.53698175e-03	8.56032593e-04	5.98810170e-04	3.12062087e-03	1.09151406e-03	8.73074679e-04	1.41591028e-03	9.85239140e-04	1.38873503e-03	4.13487811e-03	2.02522933e-03	3.86854396e-04	-8.90566675e-05	1.90684607e-03	3.94114627e-04	1.05410889e-04	5.34233139e-04	4.55183777e-04	4.45363235e-04	2.22939649e-03	4.80256588e-04	2.40362261e-06	8.39964867e-04	3.62572656e-04	7.44545312e-04	8.57483781e-04	9.38850374e-05	5.25171877e-04	-1.81935667e-04	
0	1	1	-2.82412344e-01	-9.93952548e-02	-3.63980742e-02	-1.99532211e-02	-1.15437471e-02	-5.19226390e-03	-6.72605325e-03	-4.80012228e-03	-1.81140560e-01	-7.10378350e-02	-3.36900534e-02	-1.70632413e-02	-8.45999704e-03	-7.39083633e-03	-6.92303246e-03	-1.33710078e-01	-5.79486056e-02	-2.72755974e-02	-1.39364814e-02	-8.18283412e-03	-6.82723358e-03	-9.97183315e-02	-4.38846456e-02	-2.28147240e-02	-1.17029393e-02	-6.85656980e-03	-7.64197192e-02	-3.42788495e-02	-1.64941623e-02	-7.65233753e-03	-5.90511575e-02	-2.68799897e-02	-1.28233395e-02	-4.84862038e-02	-2.22765494e-02	-3.97678142e-02	-6.37819423e-02	-2.69918860e-02	-1.29989409e-02	-6.60366645e-03	-3.19514486e-03	-3.39766516e-03	-3.16360230e-03	-4.62394511e-02	-2.00670693e-02	-9.95050512e-03	-5.43253112e-03	-3.63437213e-03	-3.47508739e-03	-3.50647481e-02	-1.59376484e-02	-8.81789739e-03	-4.79654106e-03	-2.88886449e-03	-2.73829268e-02	-1.28548144e-02	-6.44810108e-03	-3.17205590e-03	-2.07288573e-02	-9.44027051e-03	-4.63612936e-03	-1.69918212e-02	-7.60736915e-03	-1.37117700e-02	-1.65725966e-02	-7.08349928e-03	-3.97418600e-03	-2.55642859e-03	-2.00828303e-03	-1.62655457e-03	-1.34332182e-02	-6.27841863e-03	-3.76169391e-03	-2.11555459e-03	-1.21079023e-03	-1.14089572e-02	-5.52831880e-03	-2.91973299e-03	-1.23020782e-03	-8.55384986e-03	-4.03221094e-03	-1.71678549e-03	-7.12155770e-03	-3.24220679e-03	-5.67861832e-03	-5.68001167e-03	-2.55596290e-03	-1.24685344e-03	-9.57476152e-04	-6.67173290e-04	-4.91638292e-03	-2.44749434e-03	-1.44661700e-03	-7.51742131e-04	-3.49618202e-03	-1.59099162e-03	-6.15610631e-04	-2.95755713e-03	-1.37833351e-03	-2.30482185e-03	-1.60692783e-03	-5.40766580e-04	-4.75404236e-04	-3.20550665e-04	-1.22166475e-03	-6.88797990e-04	-3.42326528e-04	-1.28609043e-03	-5.69391116e-04	-6.99360395e-04	-1.74103167e-03	-7.54398146e-04	-3.79186337e-04	-1.74579124e-03	-7.17971628e-04	-1.08470078e-03	-1.83014398e-03	-7.44477758e-04	-1.19637933e-03	-4.97806255e-04	
0	2	2	2.96223308e-01	1.10225077e-01	4.15742398e-02	1.21719066e-02	6.32840719e-03	7.93661325e-03	7.39372837e-03	8.17526559e-03	2.00140498e-01	6.70641088e-02	2.19541747e-02	1.06166611e-02	6.26808569e-03	6.38853607e-03	6.61847538e-03	1.35053015e-01	4.71918462e-02	1.96084052e-02	9.14457073e-03	5.27814871e-03	6.04503028e-03	1.03448789e-01	4.10722234e-02	1.83568479e-02	9.22823390e-03	6.73723305e-03	8.32336091e-02	3.50453327e-02	1.70580261e-02	9.99171123e-03	6.99761865e-02	3.09947045e-02	1.49822567e-02	5.80376262e-02	2.55139148e-02	4.77441952e-02	7.05885693e-02	2.46276272e-02	7.77275801e-03	3.86740821e-03	2.76076858e-03	2.16368255e-03	1.55763700e-03	4.72087459e-02	1.61317701e-02	7.24173597e-03	3.27769871e-03	1.39891414e-03	1.41360881e-03	3.59048072e-02	1.51787717e-02	6.37858156e-03	3.01057588e-03	1.90974061e-03	2.92985525e-02	1.25124795e-02	6.09183226e-03	3.14811138e-03	2.42406529e-02	1.07750787e-02	5.21954194e-03	2.01225338e-02	9.08148494e-03	1.66268395e-02	1.85506549e-02	6.25812664e-03	3.13090533e-03	1.58617018e-03	1.58638762e-04	-6.79224714e-05	1.33127158e-02	5.69913854e-03	2.17343750e-03	1.15358137e-03	6.17684491e-04	1.10240096e-02	4.77041624e-03	2.80515992e-03	1.17847846e-03	9.17960978e-03	4.15523932e-03	2.05835507e-03	7.71914380e-03	3.57177924e-03	6.64959985e-03	5.57823882e-03	2.40602250e-03	6.55761725e-04	5.62575038e-04	5.31874468e-04	4.74859046e-03	2.25485448e-03	1.63818939e-03	9.00543447e-04	4.04927838e-03	2.13719449e-03	1.18436652e-03	3.54588445e-03	1.64961384e-03	3.02193051e-03	2.14169210e-03	1.14773241e-03	7.39627849e-04	1.79386930e-04	1.60634315e-03	8.41469585e-04	4.03793273e-04	1.44260184e-03	8.21429738e-04	1.38038010e-03	2.34897235e-03	1.06960363e-03	5.17202887e-04	1.93614725e-03	1.00203046e-03	1.64209284e-03	1.80927334e-03	8.51526926e-04	1.48529995e-03	4.17426001e-04	
0	3	3	-2.27613960e-01	-7.04191821e-02	-3.48009269e-02	-1.41661172e-02	1.36333590e-03	1.89391618e-03	-4.38360295e-04	-2.61260055e-03	-1.82055010e-01	-6.46235005e-02	-2.36421146e-02	-6.58539837e-03	1.34572154e-03	1.51810960e-03	-1.91429376e-03	-1.37264901e-01	-4.56927439e-02	-1.43069250e-02	-1.20822570e-03	2.06226403e-03	-9.27044255e-04	-1.01227396e-01	-3.43229394e-02	-1.12560365e-02	-2.69819696e-03	-2.59131066e-03	-8.23578048e-02	-3.01953842e-02	-1.21001448e-02	-6.06134609e-03	-6.84088730e-02	-2.81502393e-02	-1.38019320e-02	-6.02508339e-02	-2.67245610e-02	-5.21472161e-02	-6.10766677e-02	-2.23295678e-02	-8.19926864e-03	-1.79058107e-03	1.23919962e-03	1.71462281e-03	5.05672773e-04	-4.60589476e-02	-1.49893466e-02	-3.72882808e-03	4.38523990e-04	1.41125063e-03	9.74249367e-04	-3.38446388e-02	-1.03765046e-02	-3.18126925e-03	-5.95358819e-04	-3.79378854e-04	-2.70671769e-02	-9.62345412e-03	-3.83445954e-03	-1.51970017e-03	-2.26939238e-02	-9.50689505e-03	-4.63808062e-03	-2.10600252e-02	-9.10345686e-03	-1.81464150e-02	-1.69562758e-02	-5.48774279e-03	-9.54240449e-04	2.41845476e-04	3.21462725e-04	2.51779542e-04	-1.21290826e-02	-3.40289256e-03	-8.39319362e-04	5.92878135e-05	6.83266430e-05	-1.02773430e-02	-3.28364908e-03	-1.20145200e-03	-4.33536578e-04	-8.33674501e-03	-3.39339513e-03	-1.54667235e-03	-7.84926883e-03	-3.20009174e-03	-6.77910754e-03	-4.69359836e-03	-1.26856974e-03	-2.00126631e-04	5.48059779e-05	1.18401649e-04	-4.68433127e-03	-1.40325337e-03	-3.80472842e-04	4.82920272e-05	-3.55617307e-03	-1.42607350e-03	-6.93634046e-04	-3.31296051e-03	-1.26070334e-03	-2.78369120e-03	-1.94694195e-03	-5.56971819e-04	-2.75474501e-05	2.17598526e-04	-1.46488087e-03	-6.17641932e-04	-3.11176373e-04	-1.11774400e-03	-4.14098794e-04	-9.17752766e-04	-2.26857424e-03	-9.69857199e-04	-3.67308915e-04	-1.75973339e-03	-5.77083157e-04	-1.28290510e-03	-1.61697343e-03	-5.65166315e-04	-1.26367437e-03	-5.07659763e-04	
0	4	4	1.91617768e-01	4.34683570e-02	1.59291522e-02	1.25654967e-02	3.91986336e-03	-2.62182222e-03	-9.85518084e-04	1.90467863e-05	1.48213872e-01	4.86673659e-02	2.11385221e-02	1.00444204e-02	6.02012684e-04	-1.74927829e-03	1.64847240e-04	1.30771431e-01	4.28362690e-02	1.53015487e-02	2.97212683e-03	-1.95450731e-03	-1.44006764e-03	1.01371415e-01	3.21208852e-02	1.02958396e-02	2.38905501e-03	5.68330285e-05	7.99928198e-02	2.73093254e-02	9.05806814e-03	2.14357196e-03	6.65088715e-02	2.34282895e-02	8.32404822e-03	5.76144547e-02	2.19993397e-02	5.17258214e-02	5.11737766e-02	1.77735782e-02	8.21936025e-03	2.75510676e-03	-2.22042031e-04	-1.28419993e-03	-2.41636005e-04	4.49959891e-02	1.45760730e-02	5.34013591e-03	1.34347911e-03	-8.51031551e-04	-4.70010189e-04	3.55068919e-02	1.13528583e-02	3.32880735e-03	2.97180491e-04	-1.52215025e-04	2.70058024e-02	9.23424365e-03	2.94972177e-03	4.32485166e-04	2.25802158e-02	7.96919956e-03	2.93903812e-03	1.94937565e-02	7.73833530e-03	1.79399818e-02	1.81672055e-02	6.19478145e-03	2.85858149e-03	7.29423204e-04	-3.31893667e-04	-3.07286177e-05	1.36231750e-02	4.67747270e-03	1.28289650e-03	-2.20912247e-05	-1.97023658e-04	1.05479178e-02	4.09906471e-03	1.42544984e-03	1.29155247e-04	9.09144549e-03	3.08879475e-03	1.22338716e-03	7.44470347e-03	3.15908538e-03	7.41901700e-03	5.51330854e-03	1.75746875e-03	1.67425277e-04	-4.84820320e-05	-1.35161501e-04	4.31273717e-03	1.94256886e-03	7.05632489e-04	1.70753869e-04	4.07727087e-03	1.53317339e-03	5.80806878e-04	3.26948877e-03	1.46959077e-03	3.03273726e-03	1.65604506e-03	9.35841664e-04	4.40121328e-04	1.69212953e-04	1.71887666e-03	6.74667952e-04	2.58107146e-04	1.44927460e-03	6.33914847e-04	1.23797258e-03	2.36147727e-03	9.38301948e-04	2.50660867e-04	2.09091762e-03	8.29004273e-04	1.68813581e-03	1.93406699e-03	8.68873888e-04	1.73745018e-03	5.19673820e-04	
0	5	5	-1.61456585e-01	-3.32927281e-02	-6.47851867e-03	-6.39511251e-03	-5.77471668e-03	1.33969272e-03	2.34468621e-03	4.96362644e-05	-1.26659325e-01	-2.70534063e-02	-1.22134996e-02	-7.69156902e-03	-2.05218089e-03	2.02469065e-03	3.49694894e-04	-1.09315927e-01	-3.44504539e-02	-1.51382441e-02	-6.14883952e-03	1.39129271e-04	1.92847275e-03	-9.91032423e-02	-3.36747631e-02	-1.29051141e-02	-3.38112423e-03	7.40094355e-04	-8.23548526e-02	-2.74274031e-02	-9.31043439e-03	-1.95180967e-03	-6.86405135e-02	-2.34937004e-02	-8.01086110e-03	-5.94915076e-02	-2.06902809e-02	-5.09853613e-02	-4.35154281e-02	-8.82213698e-03	-4.02421777e-03	-2.75115635e-03	3.42916246e-05	1.31585767e-03	5.86701291e-04	-3.72778361e-02	-1.15413574e-02	-5.61827805e-03	-2.07293560e-03	3.37108390e-04	1.11083880e-03	-3.37540692e-02	-1.17916366e-02	-4.66902224e-03	-7.38496502e-04	6.81873054e-04	-2.83188678e-02	-9.76603494e-03	-3.04044691e-03	-5.09180211e-04	-2.31286467e-02	-7.95608082e-03	-2.45607348e-03	-2.00552880e-02	-6.87383745e-03	-1.73728878e-02	-1.35531305e-02	-4.13775797e-03	-2.38592066e-03	-9.65439286e-04	4.03188302e-04	8.34213875e-04	-1.29321502e-02	-5.22402943e-03	-2.22171492e-03	-3.40291353e-04	1.47404170e-04	-1.15277316e-02	-4.25970291e-03	-1.49086366e-03	-3.93079917e-04	-9.29046509e-03	-3.14953277e-03	-9.20449856e-04	-7.71744359e-03	-2.67930919e-03	-6.79994656e-03	-5.63549893e-03	-2.61442581e-03	-1.02208167e-03	-1.77987711e-04	-1.95150738e-05	-5.07281810e-03	-1.74222598e-03	-6.31097291e-04	-3.02902209e-04	-3.99889108e-03	-1.25464866e-03	-1.98793355e-04	-3.33256414e-03	-1.06167511e-03	-2.77894796e-03	-2.08700247e-03	-7.96164479e-04	-3.52731569e-04	-4.14142222e-05	-1.50135139e-03	-6.82403840e-04	-6.57785600e-06	-1.54255093e-03	-4.24557000e-04	-1.06198641e-03	-2.05666910e-03	-8.20034370e-04	-7.65116046e-05	-2.08137363e-03	-7.53030098e-04	-1.55578521e-03	-1.86030481e-03	-8.07954893e-04	-1.59117601e-03	-6.18018537e-04	
1	0	1	-5.93807463e-02	-2.22321486e-02	-7.52772391e-03	-3.19093302e-03	-3.07680209e-03	8.48657149e-04	-7.66738047e-04	-1.80402115e-03	-9.60031337e-03	-3.17785279e-03	4.05092087e-04	-2.24938209e-03	-9.57729667e-04	-8.62847712e-04	-8.25770955e-04	-8.47807131e-04	1.77146060e-03	-1.07723572e-03	-1.38767246e-03	-4.79911205e-04	4.89851483e-04	1.59586233e-04	-1.83681207e-04	-1.94197367e-04	1.79302379e-04	8.67579990e-04	1.22054009e-04	-6.14697514e-04	-6.57362711e-04	1.72397196e-04	-8.47941378e-04	-2.83138717e-04	3.68147199e-04	-1.75066558e-05	4.43516577e-04	1.81928752e-04	-1.39507984e-02	-5.69955992e-03	-2.43065471e-03	-2.39698218e-03	-1.12895015e-03	-1.23401948e-03	-1.34794701e-03	-1.88094762e-03	-7.95978285e-04	-1.15360391e-03	-1.17060653e-03	-5.53910030e-04	-3.43262752e-04	-3.57279771e-04	-7.13470482e-04	-8.75663838e-04	-6.63153384e-04	1.34595523e-04	-1.28087504e-03	-1.21759052e-03	-9.47847086e-04	6.32685456e-05	-5.40862001e-04	-5.32916064e-04	-7.16504804e-06	4.39999967e-05	1.07582907e-04	2.90598059e-04	-3.35320563e-03	-1.86867593e-03	-1.56421110e-03	-9.67093427e-04	-4.01408758e-04	-6.63597084e-04	-7.05919200e-04	-9.38157259e-04	-5.85377641e-04	-5.11003616e-04	-2.84658284e-04	-1.56597890e-03	-1.04580740e-03	-5.73006774e-04	-1.63474650e-05	-7.25413031e-04	-6.42550950e-04	-1.40008114e-04	-2.30830081e-04	-5.58921513e-05	5.94519316e-05	-6.52226954e-04	-6.03104880e-04	-4.30700620e-04	-5.49137882e-04	-5.97246127e-04	-1.51950642e-03	-9.09244909e-04	-3.50608950e-04	-3.73408190e-04	-1.11058942e-03	-6.17154595e-04	-3.45150861e-04	-3.28063014e-04	-3.93346251e-04	-1.93297641e-04	-1.56747979e-03	-6.40726795e-04	-1.80312646e-04	-5.25020490e-05	-9.16003833e-04	-2.68666244e-04	-8.43324572e-05	-2.21982011e-04	-2.22745114e-04	-1.69977128e-04	-1.08773106e-03	-3.50177844e-04	8.76637230e-05	-2.74507127e-04	1.37022186e-05	2.91244656e-05	-6.65728720e-04	-3.93768512e-04	-1.75025024e-04	-1.30765313e-04	
