## Order: 5
## Bins: 10
## Minimum Radius = 2.00e+01
## Maximum Radius = 1.60e+02
## Format: Row 1 = radial bin 1, Row 2 = radial bin 2, Rows 3+ = zeta_ell^ab
## Column 1 specifies the angular multipole
 	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 
	 1	 2	 3	 4	 5	 6	 7	 8	 9	 2	 3	 4	 5	 6	 7	 8	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	
0	1.16562830e-01	4.34329991e-02	2.16111574e-02	1.71615599e-02	1.59200999e-02	9.92663937e-03	3.69888075e-03	-8.08891452e-04	-5.11928189e-03	1.28402223e-02	7.07595076e-03	6.42815920e-03	6.07526470e-03	5.64276941e-03	2.52896677e-03	6.52883987e-04	-1.40041913e-03	-1.05798566e-04	2.98006755e-03	3.07072318e-03	2.07235195e-03	6.72583322e-04	9.99491446e-05	1.40620221e-04	-3.31921245e-04	1.71377823e-03	9.33236870e-04	4.14341227e-04	8.65331109e-04	8.47104591e-04	1.02229283e-04	7.80921476e-05	7.60307788e-04	1.07528039e-03	1.00026165e-03	6.06536405e-04	8.35146668e-04	7.87932428e-04	7.70917160e-04	6.43935587e-04	3.02306786e-04	3.95674215e-04	4.87633273e-04	7.53863823e-04	6.32624353e-05	
1	-5.71087695e-02	-1.57729470e-02	-6.33160472e-04	-7.88853218e-04	-6.10551528e-03	-8.23654524e-04	-1.78030515e-03	-3.72850141e-03	-1.29900147e-03	-2.45221708e-03	-1.39917155e-03	-3.48008740e-03	-1.91553709e-03	5.97844559e-04	-1.07650565e-03	-3.48189213e-03	-1.61505330e-03	4.85989800e-04	-1.54785898e-03	-2.69852175e-04	4.69862709e-04	-9.23893001e-04	-2.12531601e-03	-9.76499825e-04	1.19977332e-03	-5.84221712e-04	2.63840670e-04	-3.46184906e-04	-1.31423837e-03	-5.58820528e-04	3.74385709e-05	7.88092045e-04	1.10631600e-04	-7.81800143e-04	-6.64114869e-04	3.10243524e-04	-9.00481923e-05	-1.08830559e-03	-1.12837491e-03	-3.70986967e-04	-1.13373901e-03	-8.00327578e-04	-5.84427480e-04	-4.11406797e-04	-1.71651253e-04	
2	1.75569450e-01	7.98195553e-02	4.62548626e-02	2.40649244e-02	1.44367802e-02	1.02913388e-02	8.30419703e-03	6.47960366e-03	5.88292657e-03	3.97556001e-02	2.11686278e-02	1.10954602e-02	7.33819885e-03	3.85838178e-03	1.69137771e-03	2.87977069e-03	2.60326747e-03	8.61328185e-03	7.05227283e-03	4.22913334e-03	1.91861261e-03	1.41782568e-03	1.12376576e-03	7.30085168e-04	2.88917461e-03	3.88129480e-03	1.44568570e-03	5.87012897e-04	-7.25554510e-05	1.02862876e-05	3.11842615e-03	2.04804387e-03	6.93064271e-04	3.96785341e-04	-3.88622445e-04	6.91907424e-04	1.91442429e-04	-1.50492211e-04	-3.73787080e-04	1.51545557e-04	3.60645108e-04	3.02845725e-04	1.01740050e-04	4.51121467e-06	7.23234429e-05	
3	-1.20625229e-01	-4.43594715e-02	-1.79229113e-02	-1.18931954e-02	-6.30035437e-03	-2.31794527e-03	-1.96280851e-03	-1.52338058e-03	-7.30240322e-04	-3.54692384e-02	-1.64356518e-02	-8.92442521e-03	-2.68607210e-03	-1.91379558e-03	-3.82489042e-04	-7.48029070e-04	-9.02232692e-04	-1.19279526e-02	-7.37023422e-03	-3.36950131e-03	-1.04714228e-03	-2.71659038e-04	-2.71674699e-04	-7.08336281e-04	-4.76750104e-03	-3.78856483e-03	-1.40915373e-03	-3.13048726e-04	1.27368380e-04	2.89517201e-04	-3.35531410e-03	-1.50366583e-03	-7.49480267e-04	-4.33175688e-04	3.86981978e-04	-1.38692262e-03	-1.10418753e-03	-9.78039504e-04	-2.53989798e-04	-1.12378147e-03	-6.48198049e-04	2.75442897e-04	4.29850350e-04	5.82146551e-04	8.13518522e-04	
4	1.01907670e-01	2.77244439e-02	1.02436377e-02	4.62440928e-03	4.13298109e-03	6.10171259e-04	-8.03600986e-04	-1.72217991e-04	2.84491433e-04	2.99443641e-02	1.13798801e-02	5.80491016e-03	2.58375698e-03	1.47661428e-03	3.70974318e-04	1.81572721e-05	7.72717523e-04	9.10989657e-03	5.64110582e-03	1.55807400e-03	7.37818636e-04	1.12596615e-04	1.94511171e-04	8.53599083e-04	3.45882332e-03	2.76769037e-03	1.73721908e-03	2.96460961e-04	2.46873949e-04	5.42246637e-04	3.40213509e-03	2.42425617e-03	1.07605443e-03	3.46690809e-04	6.08442070e-05	1.70885385e-03	6.78577908e-04	5.40583850e-04	1.73343329e-04	8.24421154e-04	6.60059627e-04	6.60565433e-04	5.62187262e-04	3.22031475e-04	-5.86556850e-05	
5	-8.07258470e-02	-1.81813356e-02	-5.48037041e-03	-2.21517426e-03	-9.77834169e-04	-9.07293778e-04	8.66738376e-04	5.12369816e-04	6.91272208e-05	-2.72095110e-02	-9.87400614e-03	-2.81217837e-03	-2.00748623e-03	-7.82303788e-04	-4.38638766e-04	-2.64029026e-04	-6.83168562e-04	-9.87956048e-03	-4.71541579e-03	-1.95883026e-03	-5.53876802e-04	3.29277570e-04	2.58916554e-04	-1.19575731e-05	-4.34669434e-03	-2.42746633e-03	-9.51194026e-04	1.95793226e-05	-7.08931052e-05	-2.57858420e-04	-1.15996626e-03	-6.32308619e-04	-5.87973382e-04	-2.28514316e-04	-2.34294521e-04	-1.82230091e-03	-8.44238137e-04	-9.03419954e-04	-7.74019253e-04	-1.05177577e-03	-7.58324699e-04	-6.05909994e-04	-3.42620194e-04	-5.10779647e-04	3.10085687e-05	
