## Order: 5
## Bins: 10
## Minimum Radius = 2.00e+01
## Maximum Radius = 1.60e+02
## Format: Row 1 = radial bin 1, Row 2 = radial bin 2, Rows 3+ = zeta_ell^ab
## Column 1 specifies the angular multipole
 	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 
	 1	 2	 3	 4	 5	 6	 7	 8	 9	 2	 3	 4	 5	 6	 7	 8	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	
0	1.13163443e-01	5.13715635e-02	2.57234894e-02	1.26922855e-02	3.63201919e-03	-3.87535594e-03	-8.33676535e-03	-8.94304399e-03	-6.64357172e-03	1.65414466e-02	9.29415608e-03	3.16438018e-03	1.31629315e-04	-2.64701314e-03	-4.51825839e-03	-4.95160963e-03	-3.05177634e-03	6.16369024e-04	-7.59208558e-04	-1.37595434e-03	-3.45862535e-03	-3.71359313e-03	-2.42556312e-03	-1.26368984e-03	-2.45927648e-03	-1.48585410e-03	-3.34420946e-03	-3.20031267e-03	-1.92122231e-03	-1.56690665e-03	-3.26884959e-03	-2.90751010e-03	-2.45278236e-03	-1.55361552e-03	-1.31466192e-03	-2.85784262e-03	-1.51772390e-03	-8.71810256e-04	-7.75697594e-04	-1.91068933e-03	-1.04891849e-03	-6.69404900e-04	-1.12502543e-03	-4.47246916e-04	-3.12649153e-04	
1	-4.40149721e-02	-1.32252029e-02	-4.64776615e-03	-6.79195188e-03	-5.76582473e-03	9.66072451e-04	1.42826386e-03	-5.45268517e-04	3.64594263e-04	-4.05695989e-03	-2.63426366e-03	-4.16946461e-03	-4.07432844e-03	-3.52594609e-05	1.78322734e-03	7.14501933e-04	5.89000968e-04	-6.03819687e-04	-3.67937957e-03	-3.40416116e-03	8.09248938e-05	1.53087559e-03	1.57202621e-03	1.50608025e-03	-1.07333861e-04	-2.49917659e-03	7.11923845e-04	1.84445068e-03	1.24245325e-03	1.08378423e-03	1.76824399e-04	1.96428446e-03	2.03384791e-03	8.47421755e-04	4.40254391e-04	1.45529270e-03	1.40823751e-03	5.70618155e-04	3.26731445e-04	2.79843744e-03	1.39165047e-03	8.78372520e-04	2.01984429e-03	9.28805549e-04	1.25908357e-03	
2	1.78757365e-01	8.61512412e-02	4.85251335e-02	2.76382927e-02	1.97722879e-02	1.71314789e-02	1.49166269e-02	1.25945153e-02	8.54482059e-03	4.38136984e-02	2.37328878e-02	1.44459837e-02	9.94768625e-03	8.45345172e-03	6.03176952e-03	5.95164428e-03	4.15765748e-03	1.21173689e-02	9.31832316e-03	5.82313854e-03	4.21227520e-03	3.70762444e-03	2.39474049e-03	4.80802474e-04	5.01826050e-03	4.42445941e-03	3.58013505e-03	2.80093733e-03	1.84820814e-03	2.73983820e-04	1.61992628e-03	2.28571738e-03	1.48969788e-03	9.86654541e-04	1.21029599e-04	-1.25831231e-05	-2.11012038e-05	-3.72499270e-05	-2.07126333e-04	-5.56726882e-04	2.08261833e-05	7.99595776e-05	-1.28027510e-03	-5.47081231e-04	-7.00923808e-04	
3	-1.27875049e-01	-4.49699355e-02	-1.90011775e-02	-1.18906955e-02	-6.20773517e-03	-1.17000886e-03	-1.81763767e-03	-3.53846840e-03	-2.33422569e-03	-3.36685110e-02	-1.51344794e-02	-7.96081847e-03	-3.52840590e-03	-2.11433992e-03	-1.35491842e-03	-8.22988988e-04	-1.99949479e-03	-1.15246183e-02	-5.69633473e-03	-3.44436965e-03	-2.25339171e-03	-7.65193261e-04	-1.16279026e-03	-3.24480982e-04	-3.29880461e-03	-2.81584515e-03	-1.53005005e-03	-1.10111661e-03	-1.62413359e-03	-7.37596567e-04	-2.09522610e-03	-1.06543242e-03	-1.02035612e-03	-1.00710967e-03	-7.26928084e-04	-4.35586916e-04	-4.85018518e-04	-3.10037643e-04	1.23233003e-04	1.59852966e-06	-6.89611676e-04	-4.97539379e-04	7.26459462e-06	-6.58682842e-04	3.50617401e-04	
4	1.00568545e-01	2.85029362e-02	1.07348018e-02	6.78899637e-03	4.30017129e-03	1.29995585e-03	1.02025213e-03	8.21489773e-04	1.80783129e-03	3.30603241e-02	1.30728976e-02	6.49938876e-03	4.86946310e-03	1.93830590e-03	1.88674621e-03	5.01477926e-04	1.15335878e-03	1.34814915e-02	7.39441877e-03	3.38808432e-03	2.30592169e-03	1.19244662e-03	4.62677385e-04	5.90409593e-04	5.41550341e-03	2.91568045e-03	2.13693580e-03	7.51833036e-04	9.20231076e-04	4.50560920e-04	2.54970467e-03	1.54586596e-03	6.16189368e-04	3.95902392e-04	2.62891986e-04	1.10595041e-03	9.91654082e-04	2.01376015e-04	-3.98339337e-04	4.22706969e-04	1.63541339e-04	-4.82775159e-04	-3.49974397e-04	-4.52807581e-04	-8.37130758e-04	
5	-7.99018627e-02	-1.84721686e-02	-5.12607591e-03	-2.73221520e-03	-1.97961853e-03	-9.80341542e-04	-7.63705340e-04	-3.22548496e-04	-7.20610076e-04	-2.75053723e-02	-9.65718770e-03	-3.45042729e-03	-1.72235678e-03	-1.85927545e-03	-9.12758085e-04	-1.37273782e-04	-2.09158986e-04	-1.00325746e-02	-4.68103971e-03	-2.09382063e-03	-4.49346470e-04	2.43557104e-04	-3.04238802e-04	-3.98169506e-04	-4.54054142e-03	-1.62885742e-03	-8.31908790e-04	-1.36692926e-04	-4.54433832e-04	-4.76359650e-04	-8.55821542e-04	-9.47977039e-04	-4.99405919e-07	-2.29399027e-04	-3.74377228e-04	-1.32421015e-04	2.39508322e-04	-8.25876686e-05	-3.55709493e-05	7.78757230e-05	-6.80269468e-04	-4.17194247e-04	4.83607380e-04	-3.82173766e-04	4.08924961e-04	
