## Order: 5
## Bins: 10
## Minimum Radius = 2.00e+01
## Maximum Radius = 1.60e+02
## Format: Row 1 = radial bin 1, Row 2 = radial bin 2, Row 3 = radial bin 3, Rows 4+ = zeta_l1l2l3^abc. For odd parity multiplets, we give the value of -i*zeta_l1l2l3^abc.
## Columns 1-3 specify the (l1, l2, l3) multipole triplet
			 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 4	 4	 4	 4	 4	 5	 5	 5	 5	 5	 5	 6	 6	 6	 7	
			 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 6	 6	 6	 7	 7	 8	 7	 7	 8	 8	
			 2	 3	 4	 5	 6	 7	 8	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 7	 8	 9	 8	 9	 9	 8	 9	 9	 9	
0	0	0	3.37890573e-01	1.38583889e-01	6.64145189e-02	3.34082488e-02	1.38621606e-02	-2.62835507e-03	-1.08808882e-02	-1.01575300e-02	1.54579570e-01	6.88613401e-02	2.98918570e-02	1.23336463e-02	-2.07542848e-04	-7.08628116e-03	-5.94783908e-03	8.54954790e-02	3.40375921e-02	1.35202294e-02	1.68828394e-03	-4.04517231e-03	-4.01972680e-03	5.49570894e-02	2.23481194e-02	7.78787055e-03	1.83061020e-04	-1.13284383e-03	4.07899155e-02	1.59415664e-02	4.63322357e-03	1.43065233e-03	3.04820679e-02	1.21873107e-02	5.15918261e-03	2.50626792e-02	1.15264311e-02	2.11857882e-02	7.15910218e-02	3.34580741e-02	1.61541960e-02	6.17231845e-03	-6.57251327e-04	-3.82943331e-03	-3.36991427e-03	3.25623809e-02	1.34266040e-02	4.65954594e-03	-3.48473110e-05	-2.14234688e-03	-1.61742412e-03	1.95485567e-02	7.79880155e-03	2.32226265e-03	-2.57410642e-04	-6.76872906e-04	1.44635259e-02	6.05554241e-03	1.58391458e-03	3.69367524e-04	1.10082558e-02	4.60645549e-03	1.93643487e-03	8.45782492e-03	3.83827750e-03	6.81510135e-03	1.70896736e-02	7.80474332e-03	3.59447777e-03	-1.97619036e-04	-1.71064645e-03	-1.19967747e-03	9.01168368e-03	3.69929544e-03	7.74135016e-04	-6.95704477e-04	-3.66952128e-04	6.40025200e-03	2.45369684e-03	1.29687392e-04	-2.09477003e-04	4.69132958e-03	1.75543381e-03	7.16310864e-04	3.35243006e-03	1.45747427e-03	2.66655642e-03	5.21568318e-03	2.81679840e-03	9.92160366e-04	-3.13253848e-04	-1.16877638e-04	3.39521498e-03	1.49851523e-03	3.28304705e-04	8.48683252e-05	1.98932802e-03	6.12974594e-04	3.28939559e-04	1.25034103e-03	5.89347755e-04	1.05292294e-03	2.61874271e-03	1.02216408e-03	1.35842883e-04	-3.68037335e-04	1.03903962e-03	3.35592556e-04	6.03918766e-05	7.12920604e-04	3.28861628e-04	4.49181468e-04	1.03341634e-03	1.63560147e-04	-6.29489791e-05	5.90489956e-04	2.60476393e-04	5.42500534e-04	8.86243804e-05	3.37779507e-05	2.45122724e-04	-2.39766604e-04	
0	1	1	-2.65907551e-01	-9.58057470e-02	-3.86980750e-02	-2.34292764e-02	-1.34023797e-02	-9.21576869e-03	-7.52261311e-03	-6.26872305e-04	-1.72183912e-01	-7.17425529e-02	-3.67113607e-02	-1.85818230e-02	-1.10652969e-02	-6.62079641e-03	-3.56433850e-03	-1.28829606e-01	-5.57323121e-02	-2.69721897e-02	-1.28106527e-02	-6.06768592e-03	-2.97635684e-03	-9.77920721e-02	-4.20083480e-02	-1.91864699e-02	-8.46704611e-03	-3.58962381e-03	-7.23055504e-02	-3.27454315e-02	-1.52821605e-02	-7.17669819e-03	-5.67123523e-02	-2.55071815e-02	-1.16642893e-02	-4.50941146e-02	-2.01032380e-02	-3.64985988e-02	-5.95111393e-02	-2.56086573e-02	-1.28788077e-02	-5.73728418e-03	-3.22449024e-03	-8.73402852e-04	-1.04030214e-03	-4.39749671e-02	-1.84796686e-02	-7.45558315e-03	-2.98820438e-03	-1.62490051e-03	-1.06654387e-03	-3.33743349e-02	-1.31947086e-02	-5.59724117e-03	-3.05640941e-03	-1.86017138e-03	-2.36660033e-02	-1.07666554e-02	-5.24179799e-03	-2.67543036e-03	-1.92016951e-02	-8.51479662e-03	-3.80370911e-03	-1.52053289e-02	-6.59409095e-03	-1.21727987e-02	-1.75166495e-02	-7.62370770e-03	-3.37205930e-03	-1.39521907e-03	-1.17076306e-03	-5.44866171e-04	-1.33267100e-02	-5.29021620e-03	-2.56109677e-03	-1.87828823e-03	-9.85807548e-04	-9.65890260e-03	-4.55736746e-03	-2.28794651e-03	-7.40359890e-04	-8.26647199e-03	-3.72692486e-03	-1.46196150e-03	-6.53006737e-03	-2.71576757e-03	-4.99929806e-03	-4.47179952e-03	-1.70410437e-03	-5.90968882e-04	-4.57562742e-04	1.21233867e-06	-3.32197999e-03	-1.64613122e-03	-1.03576255e-03	-2.73329102e-04	-3.30973868e-03	-1.64849862e-03	-8.69666776e-04	-2.86214744e-03	-1.53246211e-03	-2.13328759e-03	-1.24848715e-03	-9.58035355e-04	-6.25513159e-04	-3.25753795e-04	-1.43989999e-03	-8.79261512e-04	-8.22292801e-04	-1.16126477e-03	-9.24096483e-04	-1.00853602e-03	-1.32606954e-03	-7.38154536e-04	-6.26097580e-04	-1.05754868e-03	-7.22154627e-04	-7.88797457e-04	-6.45759981e-04	-3.18697542e-04	-3.14222731e-04	1.80934919e-04	
0	2	2	2.80258641e-01	1.04367361e-01	4.28436426e-02	1.53100276e-02	7.56449075e-03	5.92208059e-03	6.46239574e-03	3.68221718e-03	1.86697036e-01	6.39182330e-02	2.58205152e-02	1.38579227e-02	7.22522618e-03	6.47196962e-03	4.08193495e-03	1.32399918e-01	5.28341119e-02	2.57514367e-02	1.33719499e-02	8.77459044e-03	5.66469829e-03	1.04085198e-01	4.49031566e-02	2.19747993e-02	1.21418560e-02	7.70430620e-03	8.32397574e-02	3.63738147e-02	1.74004942e-02	9.53449529e-03	6.63688909e-02	2.90966864e-02	1.46008353e-02	5.41724141e-02	2.43430833e-02	4.43551526e-02	6.85577461e-02	2.38366109e-02	8.77901027e-03	4.74402294e-03	3.12452532e-03	2.06755751e-03	1.25714433e-03	4.67233744e-02	1.76374161e-02	9.31603703e-03	4.88895497e-03	2.94193311e-03	1.56737619e-03	3.52708498e-02	1.52010678e-02	6.84726015e-03	3.22636076e-03	2.40691654e-03	2.78212609e-02	1.15099033e-02	4.87999737e-03	2.70871538e-03	2.22068198e-02	9.67246545e-03	4.79840027e-03	1.81465837e-02	8.03825459e-03	1.47399184e-02	1.98564064e-02	7.18194058e-03	4.04616618e-03	2.33402654e-03	1.04995297e-03	6.68680624e-04	1.51770059e-02	6.20953171e-03	2.47658421e-03	8.15143593e-04	7.17197156e-04	1.11937639e-02	4.51122492e-03	1.50730668e-03	8.36256535e-04	8.78152202e-03	3.64023796e-03	1.74837992e-03	7.35159169e-03	3.38891733e-03	6.09854436e-03	6.59460536e-03	2.93643161e-03	1.38422588e-03	3.65494059e-04	5.23202770e-04	4.63454278e-03	1.88987676e-03	6.74105939e-04	6.24670585e-04	3.51816863e-03	1.34559856e-03	6.67665925e-04	2.81275838e-03	1.22049410e-03	2.35635479e-03	1.88677549e-03	4.19881005e-04	2.14611185e-04	1.02914032e-04	1.36263333e-03	6.52324883e-04	1.80630242e-04	1.03238332e-03	3.31059141e-04	8.00542062e-04	1.42817720e-03	7.45450502e-04	2.94004779e-04	1.09321864e-03	4.37027398e-04	9.01051970e-04	6.26765054e-04	2.87981100e-04	6.40331675e-04	-2.53990342e-04	
0	3	3	-2.20768711e-01	-6.98640514e-02	-2.89940219e-02	-1.06551640e-02	-1.53194958e-03	2.91454987e-04	-4.09355553e-03	-4.13455352e-03	-1.70354975e-01	-5.85105999e-02	-2.02546033e-02	-6.13158742e-03	-1.65431537e-03	-2.63955054e-03	-5.56608192e-03	-1.28291330e-01	-4.35730583e-02	-1.63234728e-02	-6.73974561e-03	-4.84302233e-03	-5.56873889e-03	-1.00895041e-01	-3.59617008e-02	-1.52005331e-02	-8.57933329e-03	-5.56628689e-03	-7.95580658e-02	-3.10839640e-02	-1.44408036e-02	-7.84349354e-03	-6.79714895e-02	-2.91984129e-02	-1.41804227e-02	-5.84701266e-02	-2.55997135e-02	-5.01413312e-02	-5.93789556e-02	-2.00795320e-02	-6.63139236e-03	-1.83407288e-03	-9.53402122e-04	-6.92271124e-04	-2.54037518e-03	-4.47935541e-02	-1.50740665e-02	-4.96237431e-03	-1.82830220e-03	-1.36791617e-03	-2.34274941e-03	-3.45797628e-02	-1.17995753e-02	-4.58733297e-03	-2.90133057e-03	-2.00015899e-03	-2.70318499e-02	-1.02547005e-02	-4.84600150e-03	-2.27535438e-03	-2.23480692e-02	-9.15939981e-03	-4.09556301e-03	-1.97188620e-02	-8.50666348e-03	-1.68301143e-02	-1.71536183e-02	-5.16640930e-03	-1.80593042e-03	-1.50066057e-03	-1.31177105e-03	-1.01722537e-03	-1.35714134e-02	-4.56085000e-03	-1.92039132e-03	-8.78367222e-04	-5.19305809e-04	-1.09238936e-02	-4.05235707e-03	-1.92500314e-03	-7.34788788e-04	-9.00620664e-03	-3.58528880e-03	-1.26845487e-03	-8.01704197e-03	-3.32768660e-03	-6.77050267e-03	-5.32432920e-03	-1.33201892e-03	-6.44130110e-04	-2.63691227e-04	1.61502064e-04	-3.83556343e-03	-1.34487663e-03	-5.57445211e-04	-1.79406418e-05	-3.51061505e-03	-1.23477791e-03	-2.66541836e-04	-2.93198838e-03	-1.34712726e-03	-2.58459182e-03	-1.65704510e-03	-5.04772005e-04	2.92967061e-05	1.98101927e-04	-1.34461305e-03	-3.83084543e-04	-9.72242564e-05	-1.14933272e-03	-5.91303989e-04	-1.07982279e-03	-1.43791670e-03	-5.64172823e-04	-1.63801964e-04	-1.44403199e-03	-5.60782015e-04	-9.67140344e-04	-8.41198344e-04	-2.86963435e-04	-5.48012558e-04	1.24110437e-04	
0	4	4	1.78798304e-01	4.48366578e-02	1.84804485e-02	1.12406307e-02	5.66656527e-03	-3.63005603e-04	5.90234179e-04	1.72595186e-03	1.43198247e-01	4.59942258e-02	2.07908276e-02	7.72997597e-03	1.83256210e-03	1.00206960e-05	1.30450708e-03	1.20344585e-01	3.85971003e-02	1.49205913e-02	5.31276858e-03	1.12449776e-03	5.05815188e-04	9.81339003e-02	3.40433412e-02	1.23827877e-02	3.80263231e-03	1.70026100e-03	8.06485938e-02	2.77234632e-02	1.03777653e-02	3.93371081e-03	6.55640583e-02	2.44359102e-02	1.07733835e-02	5.76293952e-02	2.38945022e-02	4.99276368e-02	4.95475958e-02	1.56181890e-02	7.48285713e-03	3.73147574e-03	1.50044624e-03	2.80862584e-04	2.85291394e-04	4.20156715e-02	1.38203915e-02	5.26954452e-03	1.84698128e-03	5.84378517e-04	7.65442575e-04	3.48315865e-02	1.20639142e-02	4.34746462e-03	1.41062589e-03	8.13464935e-04	2.86489322e-02	9.37054601e-03	3.62548931e-03	1.59550860e-03	2.26276667e-02	8.44252763e-03	3.55009942e-03	1.97670032e-02	8.22120432e-03	1.70592657e-02	1.73191353e-02	5.50298184e-03	1.63359499e-03	2.64049444e-04	1.41112793e-04	4.34428294e-04	1.44739174e-02	4.47460095e-03	1.66346642e-03	5.05189339e-04	1.20883782e-04	1.19884788e-02	4.14410758e-03	1.66593111e-03	8.56969995e-04	9.54858003e-03	3.61937934e-03	1.34225173e-03	8.16353669e-03	3.26161635e-03	6.99111072e-03	5.37579204e-03	1.61166277e-03	6.38154762e-04	2.01262053e-04	-2.04114075e-05	4.64630902e-03	1.68584275e-03	4.79741752e-04	1.63021335e-04	3.71439742e-03	1.42179672e-03	4.64425062e-04	3.10471972e-03	1.16371417e-03	2.58301190e-03	2.12306809e-03	8.94207023e-04	1.37894725e-04	-1.21902585e-04	1.51653552e-03	4.14272002e-04	6.54507256e-05	1.16971922e-03	3.98361338e-04	9.49618625e-04	1.50585047e-03	4.37671705e-04	1.56546666e-04	1.12356857e-03	4.41203745e-04	1.04900305e-03	4.67186046e-04	1.97209828e-04	6.12930415e-04	-1.15476815e-04	
0	5	5	-1.48867754e-01	-2.91626923e-02	-8.84819584e-03	-4.72022700e-03	-2.29777346e-03	-6.90275911e-04	1.33885815e-03	5.88990405e-04	-1.18990514e-01	-2.78288024e-02	-1.13374736e-02	-7.27616557e-03	-2.31037173e-03	1.10616144e-03	9.50467983e-05	-1.03671587e-01	-3.16505901e-02	-1.18720255e-02	-4.89095274e-03	-7.35367579e-04	7.22843141e-04	-8.95848309e-02	-2.84514292e-02	-1.11400547e-02	-3.78957970e-03	-1.85398881e-05	-7.78687729e-02	-2.56174873e-02	-8.65149429e-03	-2.65474151e-03	-6.66013454e-02	-2.25171653e-02	-8.21947711e-03	-5.67822623e-02	-2.05700309e-02	-4.99763488e-02	-4.16185188e-02	-9.32298602e-03	-3.39890055e-03	-2.58214253e-03	-5.46366210e-04	7.45823012e-04	-1.54894896e-04	-3.61367965e-02	-1.07966800e-02	-4.33610394e-03	-1.66865163e-03	-3.42650340e-04	1.33759517e-04	-3.06672875e-02	-9.60102546e-03	-3.79043398e-03	-1.56855085e-03	-2.69311560e-04	-2.66909182e-02	-8.71058871e-03	-2.98988185e-03	-9.69829841e-04	-2.33743603e-02	-7.61661359e-03	-2.69576434e-03	-1.94381310e-02	-6.78184472e-03	-1.71991732e-02	-1.46466396e-02	-3.99302315e-03	-1.79680136e-03	-1.07299644e-03	-2.88917979e-04	-5.61521755e-05	-1.22100752e-02	-4.19577869e-03	-1.58335277e-03	-5.93439201e-04	-2.53388322e-04	-1.09340849e-02	-3.75808681e-03	-1.42007907e-03	-3.69946493e-04	-9.75109951e-03	-3.29414606e-03	-1.32692586e-03	-8.26529753e-03	-3.03929389e-03	-7.34094676e-03	-4.63421853e-03	-1.55828290e-03	-3.64014760e-04	-1.07663055e-04	-7.44792964e-05	-4.05780572e-03	-1.40990832e-03	-6.94466586e-04	-2.89474270e-04	-3.64298511e-03	-1.30556797e-03	-6.01505091e-04	-3.09724696e-03	-1.07890883e-03	-2.60297414e-03	-1.39498938e-03	-1.93288881e-04	-1.22800796e-04	-1.99551364e-04	-1.33204677e-03	-5.22579248e-04	-2.78366882e-04	-1.41584027e-03	-4.89291291e-04	-9.47714687e-04	-1.50839103e-03	-6.31573741e-04	-3.39761168e-04	-1.39694201e-03	-4.78275213e-04	-1.05214940e-03	-8.89119902e-04	-3.40802963e-04	-6.45484735e-04	1.03050685e-04	
1	0	1	-4.93791211e-02	-2.17470242e-02	-9.96883702e-03	-5.64159693e-03	-2.77108977e-03	-3.25003872e-03	-7.66854341e-04	5.22300351e-04	-9.34744742e-03	-5.50383637e-03	-2.26308970e-03	-2.34057669e-03	-1.05515357e-03	1.26564274e-03	1.20492016e-03	-2.94777593e-03	-1.24035969e-03	-1.12435730e-03	-1.03569112e-03	7.10050320e-04	6.29065029e-04	2.90908521e-04	4.75828821e-04	-1.57488404e-04	4.43737819e-04	2.92329710e-04	2.79389609e-04	4.68791738e-04	5.02802932e-04	9.33222397e-04	4.53432547e-06	9.82009747e-04	8.68181174e-04	7.61246243e-04	3.46823456e-04	2.23336042e-04	-1.36225316e-02	-7.71626068e-03	-5.23935012e-03	-2.95670700e-03	-8.93302355e-04	6.83067958e-04	6.93635324e-04	-3.27551580e-03	-1.09658576e-03	-5.66788018e-04	2.78843658e-06	2.57663650e-04	2.62482117e-04	-7.61150196e-04	-2.73996586e-04	-5.46614233e-04	-2.25633764e-04	-1.23924183e-05	-2.69602538e-04	4.02906867e-04	3.12039825e-04	1.04742053e-04	1.84517020e-04	7.52408604e-04	4.44291839e-04	1.24957150e-04	1.81293223e-04	-5.47766345e-05	-4.70891799e-03	-3.06395968e-03	-1.67916329e-03	-1.61464272e-04	3.51174628e-04	2.04136503e-04	-8.46054001e-04	-6.60681999e-04	-4.56197940e-04	-1.71377825e-04	-1.64113684e-04	-3.24101873e-04	-1.13194073e-04	1.38682893e-04	-7.22163761e-05	-6.63381797e-06	4.16071353e-04	3.32084659e-04	-1.37268173e-04	2.16988979e-04	2.36780745e-04	-5.01748016e-04	-3.68245852e-04	-4.57416951e-04	-5.02816615e-04	-1.38996568e-04	-3.07697748e-04	-4.84485344e-04	-3.20366651e-04	-1.78595760e-04	-1.38076366e-04	1.67797989e-04	4.30926461e-05	-1.05515670e-05	2.66089128e-04	1.78798159e-04	-6.84438459e-04	-6.01320362e-04	-2.65988966e-04	-8.40667710e-05	-5.14659751e-04	-1.34507017e-04	-3.27921506e-05	1.06488595e-04	2.22016965e-05	-9.68237927e-05	-5.60218614e-04	-2.80043822e-04	-1.77285580e-05	5.45985313e-05	3.90706088e-06	-4.02930422e-05	-4.03829610e-05	-1.08571995e-04	-6.44085913e-05	2.19079605e-04	
