## Order: 5
## Bins: 10
## Minimum Radius = 2.00e+01
## Maximum Radius = 1.60e+02
## Format: Row 1 = radial bin 1, Row 2 = radial bin 2, Rows 3+ = zeta_ell^ab
## Column 1 specifies the angular multipole
 	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 
	 1	 2	 3	 4	 5	 6	 7	 8	 9	 2	 3	 4	 5	 6	 7	 8	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	
0	1.01028370e-01	4.40057292e-02	1.79899004e-02	7.38932795e-03	5.44783918e-03	3.31382058e-03	2.09418989e-03	1.46208234e-04	-2.54410951e-03	1.09688940e-02	5.28466430e-03	1.71691143e-03	2.59247848e-03	2.04343440e-03	3.50747410e-03	2.48991763e-03	1.54222776e-03	2.22914587e-03	3.05607776e-03	1.66067966e-03	1.58262656e-03	2.38656074e-03	2.37039994e-03	2.04544742e-03	1.42092911e-05	9.64690386e-04	1.29428069e-03	1.36689976e-03	1.27826100e-03	1.09581778e-03	6.11883863e-04	8.66260030e-04	6.73614905e-04	8.98579590e-04	8.30390434e-04	9.27668453e-05	-8.70388684e-05	2.27184254e-04	9.48769393e-05	-2.47697361e-04	4.06594420e-04	3.01945093e-04	2.04441107e-04	2.02429152e-04	9.09928245e-05	
1	-3.56641726e-02	-1.79654645e-02	-5.48228030e-03	-1.96324601e-03	-1.96675365e-03	1.87444771e-03	2.04661153e-05	-1.97848562e-03	-1.63654580e-03	-4.57332254e-04	5.73388145e-04	-2.12669034e-03	-1.79168101e-03	1.22615679e-03	1.25465988e-03	-6.73655373e-04	-1.53853925e-03	2.41185556e-03	-6.12351012e-04	-2.41601911e-03	-6.36209824e-04	4.35409767e-04	2.59684035e-04	-3.17774610e-04	1.68415735e-03	-1.66245894e-03	-2.42535526e-04	-2.84039780e-04	3.10733463e-04	-6.76988313e-04	-4.88339947e-04	-5.16164894e-04	-9.06317609e-04	-6.71309096e-04	-5.54704746e-04	-1.00711184e-03	-7.53365095e-04	-2.16381800e-04	2.68848153e-04	-4.39145842e-04	-4.38084656e-04	1.15790767e-04	1.47695697e-04	-2.85081385e-04	2.62241596e-04	
2	1.75768813e-01	8.43188074e-02	4.77419730e-02	2.76749022e-02	1.95049667e-02	1.33181952e-02	1.05788002e-02	7.75359641e-03	6.53116876e-03	4.22903344e-02	2.34687039e-02	1.40480965e-02	1.05611699e-02	6.31643152e-03	2.69797340e-03	3.46992803e-03	3.20668681e-03	1.07936899e-02	7.93954103e-03	5.96190741e-03	3.91739847e-03	1.81022239e-03	8.81745449e-04	8.04503877e-04	3.12135112e-03	3.39822564e-03	2.59021184e-03	5.96654937e-04	3.86659452e-04	-1.68017881e-04	9.19784404e-05	4.73663531e-04	-2.19433087e-04	6.03718278e-04	3.27516213e-04	-8.65172064e-04	-1.21225361e-04	3.72384313e-04	6.61411193e-04	3.41892215e-05	6.70473203e-04	3.77084700e-04	2.07897111e-04	7.66209270e-04	2.50746838e-04	
3	-1.25619172e-01	-4.60228445e-02	-2.02277257e-02	-1.15956960e-02	-5.36359973e-03	-2.61661705e-03	-2.66030005e-03	-2.68516986e-03	-1.24261292e-03	-3.43706108e-02	-1.82821290e-02	-9.88569584e-03	-5.33489524e-03	-2.88060816e-03	-1.96756487e-03	-1.21246620e-03	-4.11093991e-04	-1.00821274e-02	-5.60698271e-03	-4.04559050e-03	-2.80354930e-03	-1.85388785e-03	-8.86240114e-04	5.95114090e-04	-2.99533038e-03	-3.00517128e-03	-2.28353808e-03	-1.94854622e-03	-7.40555236e-04	-3.74431466e-04	-1.78935637e-03	-1.04564074e-03	-1.23568695e-03	-4.16889991e-04	1.04215638e-04	-6.33884326e-04	-7.26542668e-04	-5.71357194e-04	8.08054493e-05	-3.77381171e-04	-3.79847475e-04	-4.12267209e-04	-2.77629890e-04	-6.62233634e-04	-4.51016151e-04	
4	1.00456061e-01	3.19610123e-02	1.09613521e-02	4.99121581e-03	3.57592032e-03	1.63697019e-03	7.46605625e-04	7.73722244e-04	-3.16973255e-04	3.22226420e-02	1.21579018e-02	5.43662591e-03	2.61476491e-03	1.04776450e-03	2.53514158e-04	-6.08059033e-06	-6.06748510e-04	1.08690434e-02	5.84212116e-03	2.64381928e-03	1.60905204e-03	1.70273106e-03	8.42298877e-04	-2.77313010e-04	4.71178929e-03	2.74180799e-03	1.16253211e-03	5.18277107e-04	1.70650359e-04	-8.04109641e-05	1.05056714e-03	6.20311800e-04	5.13728978e-04	6.52191086e-04	5.55795805e-04	-1.16220081e-05	4.26701253e-04	4.55781967e-04	3.20492636e-04	6.05939662e-04	8.78907854e-04	8.51622323e-04	5.43013504e-04	1.00824324e-03	2.19302470e-04	
5	-7.74608432e-02	-1.98641270e-02	-6.75616106e-03	-1.94845062e-03	-3.66897388e-04	-6.83264105e-05	-5.86051296e-04	5.72299019e-04	-5.00170793e-04	-2.87611594e-02	-8.95944859e-03	-2.19787064e-03	-7.71929461e-04	-6.78120206e-04	-4.02055683e-04	5.25478076e-04	8.43956921e-05	-9.99587600e-03	-4.39071389e-03	-2.03874077e-03	-9.08230037e-04	-8.11042885e-04	-6.92324999e-04	-1.13973191e-04	-3.63127329e-03	-2.40731127e-03	-7.57207457e-04	-8.05986034e-04	-3.82883715e-04	-2.95312174e-04	-2.49512342e-03	-1.14572121e-03	-1.06278348e-03	-2.67653093e-04	-1.16337741e-04	-7.29249584e-04	-6.53487486e-04	2.85835789e-06	1.06923326e-04	2.18026363e-04	-1.74215995e-04	-1.63997089e-04	1.98487064e-04	-3.20805265e-04	7.85515766e-05	
