## Order: 5
## Bins: 10
## Minimum Radius = 2.00e+01
## Maximum Radius = 1.60e+02
## Format: Row 1 = radial bin 1, Row 2 = radial bin 2, Rows 3+ = zeta_ell^ab
## Column 1 specifies the angular multipole
 	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 
	 1	 2	 3	 4	 5	 6	 7	 8	 9	 2	 3	 4	 5	 6	 7	 8	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	
0	1.06604144e-01	4.43683907e-02	1.91494135e-02	9.59071460e-03	3.36896413e-03	-1.70425223e-03	-2.84402405e-03	-3.69826672e-03	-4.45691028e-03	7.39946378e-03	3.28611983e-03	2.75731870e-03	2.19382172e-03	-3.63597960e-04	-8.70733604e-04	-3.46541783e-04	-6.07030610e-04	-4.36816320e-03	1.55566545e-05	1.36078844e-03	-7.35176379e-04	-6.04216310e-04	1.44470764e-05	-9.63427243e-04	-1.87898505e-03	4.55359978e-04	-6.29471454e-04	-6.45657827e-04	-9.24871989e-04	-9.51087595e-04	4.18741951e-04	5.77198289e-05	-3.83247981e-04	-1.28011701e-03	-9.55850991e-04	-9.53501940e-04	-9.52828725e-04	-9.43394180e-04	-6.55517543e-04	-1.79180990e-03	-1.26641945e-03	-2.97697594e-04	-1.59199590e-03	-8.81098977e-04	-7.82084657e-04	
1	-4.38466812e-02	-1.24046779e-02	-4.53845989e-03	-5.63652483e-03	-5.59352887e-03	5.46293697e-04	-3.45005817e-04	-5.76384341e-04	-5.62068660e-04	2.83845899e-03	3.41134421e-03	-1.02319214e-03	-3.99814008e-03	2.22021076e-04	9.11293627e-04	1.66945018e-04	1.76265155e-04	2.80577639e-03	1.76873499e-04	-1.38893937e-03	1.82055561e-03	8.08909901e-04	4.84386962e-04	-8.56076613e-04	1.32661928e-03	-5.99132235e-04	1.35908721e-03	1.33402360e-03	2.33472225e-04	-4.97784319e-04	3.77733032e-04	7.37212747e-04	7.36283286e-04	-1.62058058e-05	-4.72447664e-04	1.03603862e-03	4.91802775e-04	2.62054281e-04	4.83041207e-04	1.49010468e-03	9.74241754e-04	4.02195316e-04	1.13031672e-03	5.15477648e-04	5.20516728e-04	
2	1.83608100e-01	8.86764269e-02	4.95954801e-02	2.80218992e-02	1.68090448e-02	1.13126098e-02	8.81793575e-03	6.07549063e-03	4.86820112e-03	4.62515022e-02	2.54065419e-02	1.47868407e-02	1.15652857e-02	7.83936139e-03	5.02524519e-03	4.07952590e-03	4.08104806e-03	1.12244862e-02	9.25167478e-03	7.37248240e-03	4.73087724e-03	2.95052286e-03	2.05137076e-03	2.98483086e-03	3.66657415e-03	4.29294510e-03	2.99267390e-03	1.59501643e-03	1.48760683e-03	1.72097904e-03	1.22757145e-03	1.77711433e-03	1.32949028e-03	1.04733716e-03	1.40869955e-03	3.85240307e-04	1.03930500e-03	1.43110171e-03	1.06499775e-03	6.11536710e-04	7.42495941e-04	2.62103857e-04	2.16800130e-04	4.46017055e-05	-4.96626109e-04	
3	-1.27325770e-01	-4.63576792e-02	-2.29879315e-02	-1.28715647e-02	-5.67433353e-03	-3.52427268e-03	-1.56511803e-03	-2.02148898e-03	-7.19601829e-05	-3.77963979e-02	-1.92325629e-02	-9.60390386e-03	-3.66268834e-03	-3.34360719e-03	-1.92486631e-03	-4.97666304e-04	-1.20539546e-05	-1.35983219e-02	-7.48152024e-03	-4.13357126e-03	-1.42226817e-03	-1.31947047e-03	-6.06825378e-04	-7.52809447e-04	-2.53246064e-03	-2.68757724e-03	-1.26133280e-03	-3.82615513e-04	3.69826623e-04	2.60237662e-04	-7.01474471e-04	-6.35056600e-04	-7.44290785e-04	-1.18125516e-04	-3.25830870e-04	2.62451953e-04	4.08217760e-05	4.56840566e-05	-7.34449240e-04	-3.25172883e-04	-8.22614812e-04	-9.48844368e-04	-4.77306166e-04	-5.29143968e-04	-2.24684172e-04	
4	1.05813769e-01	3.01763444e-02	1.19352163e-02	5.71971992e-03	3.36326250e-03	1.76600735e-03	4.83901039e-05	7.68057902e-04	4.45966249e-04	3.24084465e-02	1.37201843e-02	6.31770553e-03	3.06800136e-03	1.95348449e-03	1.46885241e-03	1.83219011e-03	7.20095981e-04	1.35038016e-02	7.01170193e-03	3.90461281e-03	6.43421833e-04	9.81971530e-04	1.21041817e-03	3.91744610e-04	4.65611968e-03	2.98563903e-03	1.37666864e-03	1.32639096e-03	9.83839245e-04	5.33831072e-04	9.42825080e-04	5.59776209e-04	6.68363275e-04	5.29177514e-04	3.03243632e-04	-3.39034000e-04	-1.78301277e-04	2.24602437e-05	3.99318412e-04	-2.93227816e-04	3.59739533e-04	8.85320824e-04	1.89309026e-04	5.34938959e-04	3.82653199e-06	
5	-8.24889340e-02	-2.06885622e-02	-4.78594996e-03	-1.87044425e-03	-1.63439669e-03	-1.28032244e-03	-1.06821160e-03	2.18279719e-04	-5.03529585e-04	-2.98638358e-02	-8.73886216e-03	-2.34165650e-03	-1.82216644e-03	-1.58410405e-03	-1.10158731e-03	2.48728879e-04	-7.00638904e-04	-1.17434854e-02	-5.56582368e-03	-2.86109225e-03	-1.29765224e-03	-3.26231006e-04	-9.13634189e-04	-5.74391079e-04	-5.65711480e-03	-3.57048484e-03	-1.27264756e-03	-8.37291419e-04	-5.48042350e-04	-2.65266708e-04	-2.30422446e-03	-1.03848657e-03	-1.25990947e-03	-1.00980606e-03	-3.88040777e-04	-5.87961640e-04	-7.02043145e-04	-7.97886418e-04	-6.05827101e-04	-1.90724173e-04	1.23833731e-04	-1.63696281e-04	4.51894416e-04	-1.24157076e-04	-1.88349698e-04	
