## Order: 5
## Bins: 10
## Minimum Radius = 2.00e+01
## Maximum Radius = 1.60e+02
## Format: Row 1 = radial bin 1, Row 2 = radial bin 2, Row 3 = radial bin 3, Rows 4+ = zeta_l1l2l3^abc. For odd parity multiplets, we give the value of -i*zeta_l1l2l3^abc.
## Columns 1-3 specify the (l1, l2, l3) multipole triplet
			 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 4	 4	 4	 4	 4	 5	 5	 5	 5	 5	 5	 6	 6	 6	 7	
			 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 6	 6	 6	 7	 7	 8	 7	 7	 8	 8	
			 2	 3	 4	 5	 6	 7	 8	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 7	 8	 9	 8	 9	 9	 8	 9	 9	 9	
0	0	0	3.50107104e-01	1.53582613e-01	8.15182896e-02	4.69447271e-02	2.49120096e-02	7.15608508e-03	-2.74708139e-03	-5.99618575e-03	1.62098212e-01	7.67102972e-02	3.93432546e-02	1.77600430e-02	3.59172599e-03	-2.08523369e-03	-3.96592821e-03	9.34032611e-02	4.36779389e-02	2.02459913e-02	7.46848578e-03	1.10987645e-03	-1.40189309e-03	6.29525169e-02	2.87094485e-02	1.28972537e-02	4.51029251e-03	9.32123854e-04	4.48619133e-02	1.99074746e-02	9.05293990e-03	3.23719592e-03	3.23334310e-02	1.46617883e-02	6.14777829e-03	2.52433636e-02	1.10519148e-02	2.03880742e-02	8.14915041e-02	4.05396458e-02	2.33336681e-02	1.26533069e-02	2.92035662e-03	-9.35973018e-04	-2.33779770e-03	3.99686674e-02	2.06928836e-02	1.05566417e-02	3.51310761e-03	9.47525343e-04	-5.70634044e-04	2.57506503e-02	1.18196451e-02	4.65295717e-03	1.34045896e-03	1.17512993e-04	1.73573840e-02	7.63577221e-03	3.50531516e-03	1.09554577e-03	1.18803198e-02	5.51025330e-03	2.01049753e-03	9.20178704e-03	3.45808869e-03	6.70833327e-03	2.22320519e-02	1.31924803e-02	7.39806043e-03	1.69961050e-03	-6.46636234e-05	-8.92680793e-04	1.30196168e-02	5.97746220e-03	1.89800442e-03	2.54330726e-04	-1.03628910e-04	8.11102754e-03	3.20231466e-03	1.26409200e-03	-1.45413384e-04	5.21522259e-03	2.20095159e-03	3.01582985e-04	4.22377613e-03	1.32755835e-03	2.69332076e-03	8.15965258e-03	4.33801188e-03	8.26119644e-04	-6.96458212e-04	-6.30732594e-04	4.37446031e-03	1.44421228e-03	1.51606821e-04	-4.39597727e-04	2.41251225e-03	7.27387276e-04	-2.04102949e-04	1.51581826e-03	2.62344675e-04	8.58938049e-04	4.08202845e-03	1.22476567e-03	2.91666396e-05	-3.42756751e-04	1.49256086e-03	3.28730417e-04	-9.99014004e-05	6.82269606e-04	1.84934439e-04	4.14973442e-04	1.64254205e-03	3.92550718e-04	3.44516466e-05	6.81505879e-04	2.19607593e-04	4.79407358e-04	5.38800013e-04	7.01912567e-05	3.49272549e-04	7.24481275e-06	
0	1	1	-2.56044355e-01	-9.23258384e-02	-4.34101526e-02	-2.79260668e-02	-1.57919375e-02	-1.16735848e-02	-8.17983257e-03	-2.77923390e-03	-1.73090571e-01	-7.47609144e-02	-4.12640670e-02	-2.30244361e-02	-1.42705109e-02	-9.85413413e-03	-6.24367926e-03	-1.30498526e-01	-6.19132120e-02	-3.31364465e-02	-1.78654103e-02	-1.07073993e-02	-7.69627403e-03	-1.01780867e-01	-4.74520445e-02	-2.47177347e-02	-1.39342040e-02	-7.86059903e-03	-7.66433683e-02	-3.76505319e-02	-1.94957461e-02	-1.02249638e-02	-6.06332592e-02	-2.92985368e-02	-1.44906701e-02	-4.84486058e-02	-2.18435286e-02	-3.80147751e-02	-6.11862168e-02	-2.57576631e-02	-1.46623023e-02	-7.95065338e-03	-4.88196270e-03	-3.64118363e-03	-1.63139235e-03	-4.83913796e-02	-2.29259842e-02	-1.10299172e-02	-5.61012363e-03	-3.94381132e-03	-2.14372777e-03	-3.78581058e-02	-1.74997536e-02	-9.11946161e-03	-5.68547281e-03	-2.79088995e-03	-2.80432515e-02	-1.35313955e-02	-7.45797272e-03	-3.54388963e-03	-2.19794716e-02	-1.09949379e-02	-5.19470345e-03	-1.72638297e-02	-7.75044588e-03	-1.36237796e-02	-2.11691572e-02	-1.00272668e-02	-4.67505170e-03	-2.54226420e-03	-1.40051403e-03	-6.88245915e-04	-1.67732490e-02	-8.06431146e-03	-3.85770985e-03	-2.32929760e-03	-1.11956979e-03	-1.31758854e-02	-6.07997735e-03	-3.64704559e-03	-1.82758942e-03	-9.94724805e-03	-5.26488045e-03	-2.54407827e-03	-7.78947393e-03	-3.59722712e-03	-6.13615817e-03	-6.60699262e-03	-3.26572173e-03	-1.63534023e-03	-8.48431881e-04	-5.01725367e-04	-5.32392352e-03	-2.59956965e-03	-1.51526065e-03	-8.52596851e-04	-4.06385259e-03	-2.19682393e-03	-1.20129821e-03	-3.18099956e-03	-1.51849064e-03	-2.81132082e-03	-2.34238504e-03	-1.10608683e-03	-5.57282127e-04	-2.94112301e-04	-1.79132945e-03	-8.87905945e-04	-5.41972459e-04	-1.31968475e-03	-5.98059500e-04	-1.26165412e-03	-1.51377393e-03	-7.60040964e-04	-4.93241528e-04	-1.34768626e-03	-5.80753329e-04	-1.12574955e-03	-8.62504877e-04	-3.93144641e-04	-7.63990152e-04	6.83372749e-05	
0	2	2	2.75795755e-01	1.01501469e-01	4.28455688e-02	1.99867543e-02	9.18038055e-03	8.37985960e-03	7.87437224e-03	7.13653739e-03	1.85281066e-01	6.75205008e-02	2.91289612e-02	1.46576176e-02	1.02983255e-02	9.27840859e-03	6.95540602e-03	1.32383885e-01	5.40316471e-02	2.63742953e-02	1.39233389e-02	7.83855265e-03	4.87706715e-03	1.03884871e-01	4.51893059e-02	2.20753848e-02	1.15209070e-02	6.04982004e-03	8.46278646e-02	3.79517057e-02	1.89540951e-02	1.03145898e-02	7.03008236e-02	3.26079254e-02	1.67087002e-02	5.75137776e-02	2.75062627e-02	4.92476731e-02	6.87222282e-02	2.55226689e-02	1.24568583e-02	6.95951572e-03	4.05869333e-03	2.69480944e-03	2.45583041e-03	4.89413044e-02	2.03738713e-02	9.94879337e-03	4.89269771e-03	2.75338925e-03	1.21615295e-03	3.85842360e-02	1.63407316e-02	7.98959471e-03	4.13791478e-03	1.52109728e-03	3.09455417e-02	1.39097198e-02	7.19170137e-03	3.51477386e-03	2.55450550e-02	1.17525204e-02	6.10877811e-03	2.11317433e-02	1.00895104e-02	1.79766097e-02	2.23701602e-02	9.70176617e-03	5.31591925e-03	2.94289542e-03	1.49231579e-03	7.39433450e-04	1.80993835e-02	7.72100587e-03	3.96431278e-03	1.83950916e-03	6.69386980e-04	1.42337650e-02	6.66383051e-03	3.43588832e-03	1.57983486e-03	1.13659238e-02	5.31589893e-03	2.85874557e-03	9.41502964e-03	4.56899108e-03	7.95797996e-03	8.00052180e-03	3.82932634e-03	1.81327611e-03	9.37178653e-04	5.18568396e-04	6.25752168e-03	2.88244345e-03	1.65495215e-03	7.38935396e-04	4.93555800e-03	2.44766870e-03	1.27742054e-03	4.02621723e-03	1.93913782e-03	3.46016849e-03	3.07397728e-03	1.62641490e-03	9.82610048e-04	2.31227694e-04	2.46911046e-03	1.19883326e-03	3.42139374e-04	1.99562321e-03	8.32581309e-04	1.53449762e-03	2.19962877e-03	9.43812438e-04	1.62553231e-04	1.67678065e-03	5.73516959e-04	1.31042498e-03	1.05883839e-03	2.92680475e-04	9.25636611e-04	3.26025707e-05	
0	3	3	-2.09256730e-01	-6.39774610e-02	-3.28160515e-02	-1.31319809e-02	-1.73530316e-04	3.43876208e-04	-1.42142957e-03	-1.53942208e-03	-1.63885126e-01	-5.76458092e-02	-2.09876896e-02	-5.83269831e-03	1.18893041e-04	-1.46193855e-03	-5.71022153e-03	-1.28840842e-01	-4.29600702e-02	-1.55055214e-02	-6.02817639e-03	-3.92705635e-03	-5.26126009e-03	-9.94861556e-02	-3.70395671e-02	-1.53771989e-02	-8.02709550e-03	-4.80286812e-03	-8.23368723e-02	-3.25818366e-02	-1.51121346e-02	-8.04676835e-03	-6.90662206e-02	-2.91263618e-02	-1.37588736e-02	-5.82232267e-02	-2.47469552e-02	-4.93191333e-02	-6.05823606e-02	-2.10748494e-02	-7.89490780e-03	-1.41857970e-03	3.82984739e-04	-2.69309974e-04	-2.23223435e-03	-4.59625681e-02	-1.45842867e-02	-4.66224063e-03	-1.84922973e-03	-9.27103990e-04	-1.99991617e-03	-3.64214077e-02	-1.36473955e-02	-5.97233960e-03	-2.95321954e-03	-1.50021552e-03	-3.03632885e-02	-1.20252922e-02	-5.19498524e-03	-2.58218989e-03	-2.50628730e-02	-1.02619206e-02	-4.84817708e-03	-2.06869746e-02	-8.81731551e-03	-1.79264086e-02	-1.95200419e-02	-6.06829794e-03	-1.45704317e-03	-1.35959252e-04	3.43695412e-04	-3.50535973e-04	-1.59754485e-02	-5.30379484e-03	-2.16275717e-03	-5.25169859e-04	-2.34327414e-04	-1.30886514e-02	-4.89570987e-03	-2.15425402e-03	-1.04896650e-03	-1.08679858e-02	-4.48508565e-03	-2.00087040e-03	-8.95171821e-03	-3.76931322e-03	-7.98025415e-03	-6.75593539e-03	-2.29777684e-03	-6.87150978e-04	-4.28508162e-05	2.46154034e-04	-5.86436649e-03	-2.24358377e-03	-1.12666779e-03	-3.01208150e-04	-4.70066794e-03	-1.96980505e-03	-7.49660473e-04	-3.78216874e-03	-1.70432788e-03	-3.47744002e-03	-2.39899768e-03	-9.08985136e-04	-4.90229575e-04	-3.97565917e-05	-2.16894103e-03	-8.28342812e-04	-2.64685985e-04	-1.56361563e-03	-7.00019658e-04	-1.45044040e-03	-2.07751769e-03	-8.35099565e-04	-3.78352596e-04	-1.48784356e-03	-5.63580208e-04	-1.28051810e-03	-1.13113804e-03	-5.01666448e-04	-1.04989317e-03	-2.39918883e-04	
0	4	4	1.77264366e-01	4.05255117e-02	1.61957384e-02	1.10681307e-02	4.69914777e-03	3.09029916e-04	1.05762376e-03	2.99286067e-03	1.35559034e-01	4.24365560e-02	1.85716012e-02	7.12432281e-03	1.35952208e-03	-3.93591939e-04	2.27352591e-03	1.17035021e-01	3.91308622e-02	1.35852525e-02	4.54889029e-03	3.01720892e-04	1.14539963e-03	9.67805917e-02	3.28648387e-02	1.20422837e-02	3.94684951e-03	1.71456918e-03	7.86672208e-02	2.82987569e-02	1.15713790e-02	5.06106678e-03	6.75401408e-02	2.63445901e-02	1.18455494e-02	5.86880677e-02	2.40317618e-02	5.13634388e-02	4.87152768e-02	1.54659436e-02	6.59453263e-03	2.53903657e-03	2.59528378e-04	6.95732626e-05	6.64876508e-04	4.26868052e-02	1.39329583e-02	4.60755030e-03	1.63315835e-03	4.23332851e-04	2.94039331e-04	3.50110772e-02	1.15920653e-02	4.64224146e-03	1.77790573e-03	1.11778348e-03	2.84650688e-02	1.04884055e-02	4.83492434e-03	2.56180121e-03	2.42842448e-02	9.67833786e-03	4.49452489e-03	2.12231339e-02	8.73032782e-03	1.86006149e-02	1.90723311e-02	6.36454727e-03	2.22747399e-03	1.03923848e-03	3.70264490e-04	7.28669560e-04	1.56046213e-02	5.35708790e-03	2.06974326e-03	8.08975753e-04	3.95673719e-04	1.30825427e-02	5.04223538e-03	2.36978500e-03	1.15704773e-03	1.10998389e-02	4.46127063e-03	1.90519640e-03	9.54804503e-03	3.62489388e-03	8.03398838e-03	6.65536156e-03	2.06082779e-03	6.98894615e-04	4.87120460e-04	1.83937820e-04	5.31835628e-03	1.87179493e-03	1.08713964e-03	5.42562001e-04	4.51931643e-03	1.90850797e-03	7.88898430e-04	3.93310867e-03	1.32870707e-03	3.37869386e-03	2.26569853e-03	5.60936381e-04	2.34347132e-04	2.81655920e-06	1.96958820e-03	6.84742413e-04	1.91167455e-04	1.62694374e-03	5.51166130e-04	1.32701979e-03	1.67181009e-03	5.95305231e-04	1.52491435e-04	1.51708814e-03	5.31687993e-04	1.18311681e-03	9.36824885e-04	3.60043966e-04	8.49229690e-04	4.69826646e-05	
0	5	5	-1.55147809e-01	-3.07703589e-02	-7.64826401e-03	-4.87034806e-03	-3.50015964e-03	-4.13203644e-05	1.75090378e-04	-6.29372053e-04	-1.18354069e-01	-2.71315658e-02	-1.00156968e-02	-6.08528948e-03	-1.88737430e-03	1.28521742e-03	1.04201688e-04	-1.02398820e-01	-3.20722717e-02	-1.34606979e-02	-4.65112051e-03	-3.71607155e-04	-1.31092135e-04	-9.07159366e-02	-2.90524353e-02	-1.11132250e-02	-3.76483249e-03	-7.22938049e-04	-7.73409670e-02	-2.55041839e-02	-9.76917141e-03	-3.48017502e-03	-6.55406255e-02	-2.30831425e-02	-9.39230215e-03	-5.73254123e-02	-2.12674949e-02	-5.12996752e-02	-4.30788093e-02	-9.98892288e-03	-4.01867040e-03	-2.37727502e-03	-1.00644374e-03	2.04156376e-04	-8.68554929e-04	-3.70125471e-02	-1.13126660e-02	-4.67174092e-03	-1.49845023e-03	-4.82813747e-04	-1.12700603e-03	-3.25713414e-02	-1.00358009e-02	-4.13836642e-03	-1.94128649e-03	-1.01508768e-03	-2.72992595e-02	-9.47258935e-03	-3.71198532e-03	-1.69126776e-03	-2.34076342e-02	-8.41150871e-03	-3.52206823e-03	-2.09761950e-02	-7.88706439e-03	-1.85825495e-02	-1.61470084e-02	-5.11041921e-03	-1.97351002e-03	-7.45753787e-04	-8.01463609e-04	-9.51972864e-04	-1.42723275e-02	-4.17386942e-03	-1.63704061e-03	-9.26530798e-04	-7.55554328e-04	-1.21032954e-02	-4.19176845e-03	-2.01566451e-03	-8.78703266e-04	-1.02039175e-02	-3.87127809e-03	-1.86045424e-03	-9.36996743e-03	-3.70183553e-03	-8.29028519e-03	-5.89868298e-03	-1.97379223e-03	-9.59530630e-04	-6.02930126e-04	-3.21330711e-04	-5.31583822e-03	-1.75169058e-03	-1.04517166e-03	-1.62746865e-04	-4.19302828e-03	-1.58965259e-03	-7.24632689e-04	-3.72108183e-03	-1.37174184e-03	-3.31904876e-03	-2.32791942e-03	-8.58519481e-04	-1.99985462e-04	9.02594117e-06	-1.84914916e-03	-5.59519492e-04	-2.16946128e-04	-1.46743980e-03	-3.73192872e-04	-1.18690045e-03	-2.04977200e-03	-6.09364857e-04	-3.64207259e-04	-1.66131986e-03	-5.32342649e-04	-1.29887329e-03	-1.20400393e-03	-3.03665229e-04	-9.43740903e-04	-5.94459670e-05	
1	0	1	-5.14259621e-02	-2.14193184e-02	-9.90180920e-03	-5.67058747e-03	-4.39002041e-03	-1.50445259e-03	-1.21511958e-03	2.26324338e-04	-1.06174904e-02	-4.46757864e-03	-9.38198525e-04	-1.98776224e-03	-9.22395223e-04	2.17269936e-05	7.98100584e-04	-3.77997814e-03	-1.13946936e-03	-1.08175503e-03	-1.54263125e-03	-7.98495551e-04	-1.15311182e-04	1.67119783e-04	-4.25459106e-04	-5.84487210e-04	-2.52400083e-04	-3.67280649e-04	-1.25083941e-03	-9.34345890e-04	-2.12979986e-04	-1.83010353e-04	-6.08731090e-04	-3.76731791e-05	1.39115995e-04	2.20170390e-04	-2.14550699e-05	2.98875465e-04	-1.41060418e-02	-7.42997765e-03	-4.10986861e-03	-2.74962408e-03	-2.01138015e-03	-9.65638513e-04	2.17565070e-04	-4.40909520e-03	-1.58776549e-03	-1.40974267e-03	-1.27504491e-03	-1.07229768e-03	1.78190187e-04	-1.21524121e-03	-9.72461972e-04	-7.63934400e-04	-6.03842667e-04	-2.37815361e-04	-1.39148590e-03	-1.27453481e-03	-7.25125864e-04	-3.24291849e-04	-4.70822771e-04	-2.62545036e-04	-1.38392652e-04	-7.33615697e-05	8.83331629e-05	2.43311354e-04	-5.98168795e-03	-2.51625306e-03	-1.49775046e-03	-9.74056387e-04	-6.37189688e-04	1.24158928e-04	-1.39769659e-03	-9.07535496e-04	-3.21127433e-04	-1.81039294e-04	1.22647598e-05	-1.14378331e-03	-5.05105598e-04	-3.70090464e-04	-4.23586780e-04	-1.44298459e-04	-7.79853461e-05	-5.87810089e-05	-6.01672069e-05	-5.60087978e-06	-1.60976037e-05	-2.26373377e-03	-1.26859948e-03	-4.97717451e-04	-1.81435204e-04	-1.51886995e-04	-1.22369325e-03	-6.35714755e-04	-1.18633184e-05	2.51332551e-05	-1.87907932e-04	1.61413307e-04	1.61282206e-04	1.58204844e-04	6.52148698e-06	1.65310479e-04	-1.51281994e-03	-6.34481868e-04	-3.35656946e-04	-9.47921984e-05	-3.87807028e-04	-1.32736899e-04	-1.09525480e-04	2.23711101e-04	1.29989578e-04	6.06738716e-05	-7.43547103e-04	-3.23318178e-04	-1.37525947e-04	8.86012395e-05	1.04130548e-04	3.82037397e-05	7.73563018e-05	1.16660667e-04	1.31846003e-04	2.18262114e-04	
