## Order: 5
## Bins: 10
## Minimum Radius = 2.00e+01
## Maximum Radius = 1.60e+02
## Format: Row 1 = radial bin 1, Row 2 = radial bin 2, Rows 3+ = zeta_ell^ab
## Column 1 specifies the angular multipole
 	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 
	 1	 2	 3	 4	 5	 6	 7	 8	 9	 2	 3	 4	 5	 6	 7	 8	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	
0	9.78550998e-02	4.09065493e-02	1.68945745e-02	9.96556686e-03	5.51583822e-03	-5.11991283e-05	-5.50078585e-03	-5.10004882e-03	-1.24327320e-03	8.37915362e-03	4.30269589e-03	3.51098774e-03	1.75750881e-03	8.44579705e-04	-1.89203406e-03	-1.40225464e-03	1.09592589e-03	-6.71945734e-05	8.73460617e-04	5.15506160e-04	-5.02414120e-04	-2.03934945e-03	-2.19565546e-03	-6.13554503e-04	-2.69355575e-03	-1.83125143e-03	-1.88067920e-03	-2.15155966e-03	-2.30156410e-03	-1.17246215e-03	-1.64400042e-03	-8.61066270e-04	-5.09393875e-04	-9.12736032e-04	-1.09557637e-04	-8.18922861e-04	-1.62095689e-04	-3.35851632e-05	4.37206671e-04	-8.20571187e-04	-4.93199784e-04	3.61433254e-04	-3.64561177e-04	4.77794116e-04	-1.08147381e-04	
1	-3.28934061e-02	-1.62939426e-02	-5.55739277e-03	-2.93746255e-03	-3.02732029e-03	-1.29660616e-03	9.82331478e-04	1.51039047e-03	9.41751738e-04	-1.29820423e-03	-2.33385269e-04	-4.53739890e-04	-3.80823518e-03	-2.27882862e-04	2.04440281e-03	1.53419445e-03	2.76384567e-04	5.46273615e-04	-1.05822157e-04	-1.33325276e-03	1.07847160e-03	1.27219066e-03	1.39097876e-03	3.93179462e-04	2.38345562e-03	1.50506329e-03	1.47995394e-03	1.36625873e-03	8.65733058e-04	6.01311391e-04	6.63728522e-04	6.69874725e-04	3.19099604e-04	4.02424120e-04	7.34493684e-04	1.41320182e-03	1.09648350e-03	2.62550116e-04	7.29700859e-04	1.25725992e-03	4.65964238e-04	4.91620414e-04	1.36004712e-03	9.14409987e-04	8.75390593e-04	
2	1.70228678e-01	8.15447789e-02	4.66252856e-02	2.33682334e-02	1.64571377e-02	1.18983520e-02	1.30455025e-02	1.05680435e-02	6.19183992e-03	4.24321128e-02	2.24950231e-02	1.16983106e-02	8.13870950e-03	7.86222913e-03	5.78685125e-03	4.50078891e-03	3.53919027e-03	9.83586093e-03	6.85754527e-03	7.14113424e-03	5.67839952e-03	4.18188188e-03	3.05416943e-03	2.91214195e-03	4.18364276e-03	5.45290477e-03	3.99611738e-03	2.97559268e-03	1.83316441e-03	1.83076322e-03	2.03545511e-03	2.08107011e-03	1.12095952e-03	8.45781894e-04	8.92576857e-04	3.37018175e-04	3.09182449e-04	6.31234938e-04	2.85886529e-04	-2.45744476e-04	2.02191446e-04	1.27047755e-04	-9.97882243e-04	-3.08769083e-04	-6.00488097e-04	
3	-1.21725637e-01	-4.42819359e-02	-2.19189326e-02	-1.17566728e-02	-4.80325502e-03	-1.38827931e-03	-1.15260440e-03	-2.86899284e-03	-2.22606057e-03	-3.36174683e-02	-1.64330190e-02	-9.92911988e-03	-3.31105842e-03	-9.22984214e-04	-7.74701943e-04	-2.05612889e-03	-1.80151008e-03	-9.68912473e-03	-6.57846490e-03	-2.62734404e-03	-2.32910267e-04	-1.26844621e-03	-1.09563213e-03	-1.00856117e-03	-3.85153648e-03	-3.06175685e-03	-1.44536957e-03	-7.75106843e-04	-2.28581470e-04	-1.05266888e-03	-1.82491697e-03	-1.40229391e-03	-7.88469001e-04	1.23299999e-04	-4.05900193e-04	-6.15949042e-04	1.84284679e-04	3.82891181e-04	-4.64319642e-04	6.47315733e-04	2.28199264e-04	-2.18452146e-04	1.21707070e-04	1.72983244e-05	3.67834971e-04	
4	1.00944435e-01	3.03868207e-02	1.07759073e-02	4.78940163e-03	1.33708042e-03	1.50129299e-03	-1.58668704e-05	7.98672833e-04	1.36112134e-03	3.25387719e-02	1.26960168e-02	6.01170971e-03	2.82301896e-03	1.67815434e-03	7.65504558e-04	-1.17557350e-05	1.41061821e-03	9.81558820e-03	5.39050005e-03	3.63123171e-03	8.36107159e-04	3.66229724e-04	4.40748298e-04	1.57565741e-03	4.46534609e-03	3.61411383e-03	1.28067619e-03	2.34333566e-04	1.84632860e-05	1.04511332e-03	2.68940951e-03	1.55501012e-03	2.95298056e-04	3.07043151e-04	7.14215393e-04	1.03925147e-03	2.35042121e-04	-5.12883688e-05	6.39396919e-04	-6.01065337e-04	-1.33540255e-05	4.54495969e-04	-6.23236073e-04	1.85087134e-04	-4.04444083e-04	
5	-7.89947524e-02	-1.83751476e-02	-4.17423714e-03	-2.37796916e-03	-7.50711248e-04	-8.34728973e-04	-4.49445611e-04	6.66460120e-04	-1.13835395e-04	-2.87069464e-02	-9.67162240e-03	-4.04222222e-03	-2.24292711e-03	-1.32178507e-03	-1.37776003e-03	3.06068555e-04	-4.64459277e-04	-9.48721169e-03	-4.33937605e-03	-2.08570076e-03	-1.17550241e-03	-7.88644760e-04	-7.45760071e-04	-4.18666964e-04	-4.37121336e-03	-2.10465723e-03	-1.32532710e-03	-6.27262123e-04	-5.63530621e-04	-7.81666273e-04	-1.70797411e-03	-1.61490991e-03	-1.28959561e-03	-5.31405540e-04	-4.39220352e-04	-1.41035813e-03	-8.35550956e-04	-6.03040575e-04	-9.75755306e-04	-8.67155560e-04	-6.73751704e-04	-1.19219383e-03	2.71850587e-04	-9.35101710e-04	-2.75056309e-04	
