## Order: 5
## Bins: 10
## Minimum Radius = 2.00e+01
## Maximum Radius = 1.60e+02
## Format: Row 1 = radial bin 1, Row 2 = radial bin 2, Row 3 = radial bin 3, Rows 4+ = zeta_l1l2l3^abc. For odd parity multiplets, we give the value of -i*zeta_l1l2l3^abc.
## Columns 1-3 specify the (l1, l2, l3) multipole triplet
			 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 4	 4	 4	 4	 4	 5	 5	 5	 5	 5	 5	 6	 6	 6	 7	
			 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 6	 6	 6	 7	 7	 8	 7	 7	 8	 8	
			 2	 3	 4	 5	 6	 7	 8	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 7	 8	 9	 8	 9	 9	 8	 9	 9	 9	
0	0	0	2.98901224e-01	1.31650124e-01	6.94008351e-02	3.90733035e-02	2.07781849e-02	7.58730921e-03	4.84784390e-03	1.90826960e-03	1.40809402e-01	6.27986645e-02	2.97956481e-02	1.46043636e-02	6.16163163e-03	5.45875378e-03	1.80009831e-03	8.42080937e-02	3.59477163e-02	1.62369762e-02	8.48655568e-03	5.76488600e-03	3.27764583e-03	5.82967819e-02	2.54409199e-02	1.27321360e-02	6.61131563e-03	4.01074593e-03	4.26568880e-02	1.97884217e-02	1.02025105e-02	4.80640001e-03	3.41763709e-02	1.62619372e-02	7.99891367e-03	2.71536883e-02	1.19890025e-02	2.11297364e-02	6.35742011e-02	2.97432696e-02	1.67966692e-02	8.67478448e-03	3.08917036e-03	2.25099164e-03	1.64693392e-03	3.18120541e-02	1.49890733e-02	6.68078070e-03	3.66848300e-03	2.51855951e-03	1.65799022e-03	2.15668043e-02	9.38405569e-03	4.85278069e-03	2.27807711e-03	1.61199734e-03	1.56539306e-02	7.89856532e-03	3.82313776e-03	1.97637876e-03	1.23508048e-02	5.99189081e-03	2.98723016e-03	9.83332766e-03	4.46384510e-03	7.90439614e-03	1.62276870e-02	9.81955924e-03	5.54823046e-03	2.50565156e-03	2.86627542e-04	-6.32071161e-04	1.11151961e-02	5.76937574e-03	2.70497368e-03	9.94295781e-04	2.44925262e-04	7.72279146e-03	3.68322527e-03	1.63411850e-03	5.44978349e-04	5.27098239e-03	2.36293036e-03	1.11136557e-03	4.13691385e-03	2.03050860e-03	3.61198506e-03	8.92437263e-03	5.28045584e-03	2.19506893e-03	3.76953645e-04	-5.42948296e-05	5.53135111e-03	2.73769411e-03	1.14043384e-03	2.30878149e-04	2.99724380e-03	1.45220411e-03	4.69697603e-04	2.29489195e-03	9.19496081e-04	1.91258350e-03	5.01867807e-03	2.16160398e-03	7.01155340e-04	-3.68094559e-05	2.04044651e-03	1.00429230e-03	3.06450197e-04	1.33966492e-03	5.36374877e-04	9.19267661e-04	2.07260476e-03	9.56693807e-04	1.93377657e-05	1.24669381e-03	3.51691671e-04	8.19153599e-04	9.67604355e-04	3.69934135e-04	5.36375970e-04	1.47126545e-05	
0	1	1	-2.33357496e-01	-8.32547193e-02	-4.00140381e-02	-2.30312327e-02	-1.32129553e-02	-1.04520458e-02	-4.86926725e-03	-3.84002053e-04	-1.61039871e-01	-7.09704823e-02	-3.80471788e-02	-2.05226895e-02	-1.11475069e-02	-8.93117329e-03	-5.65991272e-03	-1.24494452e-01	-5.71947893e-02	-2.76798159e-02	-1.46036570e-02	-9.62644314e-03	-6.33537872e-03	-9.50733836e-02	-4.19882663e-02	-2.04077887e-02	-1.14095277e-02	-7.21202096e-03	-7.11528434e-02	-3.23088317e-02	-1.58323329e-02	-8.13612424e-03	-5.46387276e-02	-2.52628088e-02	-1.20033297e-02	-4.37793055e-02	-2.04750007e-02	-3.68227259e-02	-5.18050564e-02	-2.28894337e-02	-1.11108249e-02	-3.99302436e-03	-9.25454508e-04	-1.66990827e-03	-1.10640440e-03	-4.04268249e-02	-1.78158067e-02	-7.66099297e-03	-3.22457410e-03	-2.16467663e-03	-2.10730592e-03	-3.07492915e-02	-1.25420646e-02	-5.46746924e-03	-3.28173217e-03	-2.01572818e-03	-2.30012919e-02	-1.05085298e-02	-5.13779803e-03	-2.24760578e-03	-1.82028429e-02	-8.08108388e-03	-3.30108468e-03	-1.44626459e-02	-6.46807956e-03	-1.22227153e-02	-1.49960951e-02	-6.58168359e-03	-2.41755134e-03	-3.99180195e-04	2.54551195e-04	-3.96433779e-04	-1.20230084e-02	-4.62855285e-03	-1.62418020e-03	-6.59179136e-04	-4.93559491e-04	-9.27669452e-03	-4.04625893e-03	-1.63221977e-03	-8.70096081e-04	-7.32679495e-03	-2.94153341e-03	-1.14840602e-03	-5.89543593e-03	-2.53829837e-03	-5.17518114e-03	-5.27285579e-03	-2.35964495e-03	-9.36291835e-04	-4.45054841e-04	-3.17936109e-04	-4.45012622e-03	-1.98823469e-03	-7.98689039e-04	-7.50171004e-04	-3.80788066e-03	-1.48654844e-03	-6.42452121e-04	-2.86283238e-03	-1.30047553e-03	-2.71707004e-03	-2.05905971e-03	-1.17315305e-03	-3.90713960e-04	-2.68415921e-04	-2.27848508e-03	-8.47823153e-04	-3.35202916e-04	-1.69834542e-03	-8.04284235e-04	-1.39239685e-03	-2.23836324e-03	-1.23021334e-03	-3.95752761e-04	-1.92874743e-03	-8.24008394e-04	-1.27363649e-03	-1.24914921e-03	-5.81500761e-04	-9.50020603e-04	4.13204662e-05	
0	2	2	2.55385604e-01	8.61626924e-02	3.23077487e-02	1.27199026e-02	6.59185691e-03	9.85717711e-03	1.07603979e-02	3.77431150e-03	1.67290028e-01	5.73836918e-02	2.20048324e-02	1.20319382e-02	8.02886288e-03	7.03682541e-03	3.67961702e-03	1.21201694e-01	4.52945459e-02	2.16088614e-02	1.08853308e-02	8.02021068e-03	5.98737793e-03	9.64115219e-02	3.95559783e-02	1.77040057e-02	1.08960614e-02	8.24729964e-03	7.79725547e-02	3.38443116e-02	1.77745196e-02	1.13313602e-02	6.48544889e-02	2.96078886e-02	1.54719919e-02	5.35781115e-02	2.34586555e-02	4.37033385e-02	5.84948327e-02	2.16843993e-02	9.17686572e-03	4.69956385e-03	3.51008957e-03	3.31503479e-03	1.29080462e-03	4.05595128e-02	1.56964693e-02	7.41421768e-03	4.10461545e-03	3.09660599e-03	1.95585788e-03	3.25958076e-02	1.29711790e-02	5.69893890e-03	3.29578851e-03	2.53033236e-03	2.59257599e-02	1.08440799e-02	5.42556881e-03	3.19030802e-03	2.17102307e-02	9.66954151e-03	4.56295609e-03	1.76076884e-02	7.39425874e-03	1.40753805e-02	1.57448048e-02	6.30869800e-03	2.78695496e-03	1.11610481e-03	5.58803900e-04	2.44119940e-04	1.28830700e-02	4.46410624e-03	1.72054949e-03	7.32426241e-04	4.69401635e-04	9.65335375e-03	3.49997697e-03	1.74421754e-03	8.71497937e-04	8.09032979e-03	3.48962000e-03	1.43557224e-03	7.10013412e-03	2.83945545e-03	5.67406912e-03	5.07435361e-03	1.19323875e-03	7.20541581e-04	4.43501947e-04	7.36249286e-05	3.92917316e-03	1.65959867e-03	8.04877345e-04	3.93670010e-04	3.64480802e-03	1.55025478e-03	7.02014503e-04	3.47053068e-03	1.38927036e-03	2.87333710e-03	2.06843378e-03	9.13788147e-04	5.01702850e-04	4.18915110e-04	2.09253015e-03	1.14161708e-03	5.79741196e-04	2.18807821e-03	8.90499809e-04	1.63496065e-03	2.48531180e-03	1.25459974e-03	6.86993696e-04	2.21464732e-03	9.52602908e-04	1.65655342e-03	1.52450766e-03	6.33251904e-04	1.08200650e-03	4.05914185e-05	
0	3	3	-2.09162600e-01	-6.36188399e-02	-2.37181648e-02	-7.61257627e-03	-1.79106285e-03	1.23343597e-04	-2.59144640e-03	-3.85172005e-03	-1.60737441e-01	-4.94026531e-02	-1.66962777e-02	-5.26869072e-03	-6.78906066e-05	-2.14339614e-03	-4.25968582e-03	-1.20563570e-01	-3.96562006e-02	-1.30744397e-02	-4.90719406e-03	-3.89312844e-03	-3.84546367e-03	-9.40445323e-02	-3.30454747e-02	-1.32416263e-02	-6.93746838e-03	-4.51664959e-03	-7.59455185e-02	-2.92240919e-02	-1.23323076e-02	-6.44632791e-03	-6.34791687e-02	-2.53876911e-02	-1.22170171e-02	-5.52700593e-02	-2.44536274e-02	-4.85875139e-02	-5.52921485e-02	-1.69508912e-02	-6.13759860e-03	-2.49541055e-03	2.60957610e-04	-4.51835826e-04	-9.30078788e-04	-4.06195062e-02	-1.30155228e-02	-4.40916483e-03	-1.20986793e-03	-1.32746718e-03	-7.17609853e-04	-3.10098120e-02	-1.04387563e-02	-3.80603784e-03	-2.17258309e-03	-1.52040045e-03	-2.47585413e-02	-9.56173862e-03	-4.24482811e-03	-2.20868378e-03	-2.10247689e-02	-8.34961268e-03	-3.88843597e-03	-1.83449141e-02	-8.09520703e-03	-1.61474313e-02	-1.70781606e-02	-5.33612571e-03	-1.69487730e-03	-1.82165114e-04	-4.71451892e-04	-1.88218601e-04	-1.22449608e-02	-3.74961625e-03	-1.15094870e-03	-8.04901717e-04	-4.92196940e-04	-1.01871553e-02	-3.69953788e-03	-1.83264262e-03	-1.11697388e-03	-8.21652249e-03	-3.07810319e-03	-1.35687720e-03	-6.94647167e-03	-2.86722231e-03	-6.39670335e-03	-5.39141404e-03	-1.62246040e-03	-2.14020923e-04	-1.39552861e-04	9.49740101e-06	-4.73285639e-03	-1.44429915e-03	-4.55169522e-04	-1.45118455e-04	-3.45213960e-03	-8.73865815e-04	-1.24644259e-04	-2.89384484e-03	-1.04596911e-03	-2.70687060e-03	-2.73870381e-03	-8.67695508e-04	-2.35451344e-04	-5.72433192e-06	-2.13851368e-03	-5.90937168e-04	6.95389254e-05	-1.62706721e-03	-5.72702429e-04	-1.41265583e-03	-1.92607955e-03	-5.78963110e-04	-1.68789850e-04	-1.79915859e-03	-7.23711000e-04	-1.49031902e-03	-1.18228639e-03	-5.43122078e-04	-1.07250260e-03	4.71741743e-05	
0	4	4	1.73004281e-01	4.12333930e-02	1.57491543e-02	7.63190004e-03	4.78526416e-04	-4.39259040e-04	-5.55626355e-04	2.27808008e-03	1.37065567e-01	4.29813979e-02	1.44124119e-02	3.28483058e-03	-1.40964856e-03	-1.05694931e-03	1.63489007e-03	1.14278057e-01	3.41638887e-02	9.43944670e-03	2.33613280e-04	-5.65141332e-04	9.93497185e-04	8.98116769e-02	2.71926979e-02	7.93573429e-03	2.46307777e-03	1.04403528e-03	7.20009043e-02	2.43733992e-02	9.27632833e-03	3.77684138e-03	6.21105037e-02	2.29322120e-02	8.44186815e-03	5.32536846e-02	1.99368280e-02	4.75133315e-02	4.67276570e-02	1.56254267e-02	5.01856426e-03	5.58409543e-04	-1.91960660e-04	-4.47939139e-04	9.78512097e-05	3.93199202e-02	1.17632763e-02	2.62746019e-03	-1.63867562e-04	-4.72842901e-04	-3.99332090e-05	3.02984576e-02	8.32011726e-03	2.00771438e-03	7.53611248e-04	4.44137427e-04	2.38306341e-02	7.96075600e-03	3.14903624e-03	1.77623009e-03	2.05710376e-02	7.34311961e-03	2.92932023e-03	1.81530521e-02	6.78187183e-03	1.62696364e-02	1.60494605e-02	4.99297931e-03	1.26357236e-03	-3.98909559e-04	-2.07226092e-04	3.20838350e-05	1.24769871e-02	3.18473355e-03	1.86808642e-04	1.01984883e-04	2.47330731e-04	9.19739534e-03	3.09951640e-03	1.44656765e-03	1.02629744e-03	8.07884285e-03	3.01571707e-03	1.35005579e-03	7.40391036e-03	2.64770920e-03	6.48916869e-03	5.66751952e-03	1.25564695e-03	4.05783023e-05	1.03272510e-05	2.10106364e-04	4.07769530e-03	1.25524298e-03	5.73528558e-04	4.60878089e-04	3.57985635e-03	1.27508152e-03	4.90912766e-04	3.46372513e-03	1.16412345e-03	3.22290046e-03	2.06991885e-03	5.13251092e-04	1.17269926e-04	1.23361021e-04	2.20720536e-03	8.53946075e-04	3.86979934e-04	2.02058682e-03	7.95130022e-04	1.84633066e-03	2.35454473e-03	6.77315527e-04	1.71571542e-04	1.92599375e-03	6.90236092e-04	1.76641995e-03	1.16648232e-03	3.96114250e-04	1.05668952e-03	3.36080908e-05	
0	5	5	-1.42417049e-01	-2.81214921e-02	-5.68592796e-03	-4.31000232e-03	-3.10691809e-03	-1.56636952e-04	2.66412095e-03	-8.94381704e-04	-1.13445475e-01	-2.48053893e-02	-9.38010712e-03	-4.57403936e-03	-1.07175128e-03	1.54637148e-03	7.80362198e-04	-1.00441357e-01	-2.91793061e-02	-9.86092241e-03	-2.24714266e-03	1.81758922e-03	2.04558725e-03	-8.89541361e-02	-2.73389571e-02	-7.65588155e-03	-1.28529270e-03	6.79943544e-04	-7.28001642e-02	-2.19960848e-02	-6.75050267e-03	-1.83204624e-03	-5.98806519e-02	-1.93367277e-02	-6.19769690e-03	-5.31239631e-02	-1.80926585e-02	-4.65289921e-02	-3.83398737e-02	-8.90391638e-03	-3.05870127e-03	-1.33802417e-03	-2.73111114e-04	1.05180467e-03	3.70166254e-04	-3.37551833e-02	-1.04760548e-02	-3.47913089e-03	-7.49256777e-04	6.41683800e-04	4.63379824e-04	-3.08072629e-02	-9.93532230e-03	-2.84306903e-03	9.16972373e-05	3.03693036e-05	-2.49458519e-02	-7.71373724e-03	-1.74956560e-03	-8.08962944e-04	-2.02481845e-02	-6.18860856e-03	-2.24391093e-03	-1.78277204e-02	-6.12724567e-03	-1.55779332e-02	-1.38614263e-02	-4.18457185e-03	-1.80163256e-03	-3.60259214e-04	4.37258538e-04	3.50449887e-04	-1.30913967e-02	-4.30794214e-03	-8.38083684e-04	5.53861589e-04	3.36154307e-04	-1.07368912e-02	-3.17685805e-03	-6.27017126e-04	-2.33178029e-04	-8.47704455e-03	-2.88835105e-03	-6.27311223e-04	-7.26333585e-03	-2.35625534e-03	-6.39083386e-03	-6.52267360e-03	-2.14479406e-03	-1.04691015e-04	3.52612793e-04	2.68855054e-04	-5.44428816e-03	-1.48396745e-03	-3.09014994e-04	-3.24739356e-04	-4.05440571e-03	-1.56504571e-03	-3.04259081e-04	-3.46172889e-03	-1.05977083e-03	-3.03821107e-03	-2.77468504e-03	-5.69977828e-04	-3.86267740e-05	-5.70150880e-05	-1.93128462e-03	-8.25063305e-04	-5.05990934e-05	-1.73044308e-03	-3.92304970e-04	-1.42360959e-03	-2.05798823e-03	-8.01949253e-04	-2.94644043e-04	-1.90579497e-03	-5.23376819e-04	-1.51659029e-03	-1.15629133e-03	-4.48025395e-04	-1.08888515e-03	-5.14975816e-05	
1	0	1	-3.97100653e-02	-1.48547650e-02	-5.70681507e-03	-3.58027945e-03	-4.35086187e-04	-1.07216878e-03	-1.06474983e-06	2.47695146e-03	-4.84169715e-03	-1.69852433e-03	3.07157271e-04	1.83194916e-03	-6.32585599e-04	3.21872822e-04	2.92165487e-04	-1.85416886e-03	1.03636380e-06	5.37006050e-04	-1.00790111e-03	1.11995661e-04	-2.31279463e-04	1.64824167e-04	1.01516776e-03	-5.20668557e-04	1.89001720e-04	3.66433385e-04	6.47520543e-05	-1.07266083e-03	6.16304834e-05	-8.51365294e-05	2.04571239e-05	2.25328064e-04	-1.21437878e-06	-4.00053834e-04	-2.60233887e-04	-3.88794013e-04	-1.03860527e-02	-4.37311508e-03	-1.21128571e-03	9.11188357e-04	2.16007917e-04	1.01361274e-03	1.46790450e-03	-2.73985117e-03	-6.11571957e-04	-3.93857688e-05	-5.34844529e-04	6.68543098e-04	6.44688782e-04	-1.13818316e-03	-8.56151382e-04	-8.66727916e-04	2.17620136e-04	5.50095617e-04	-7.52911110e-04	-8.66025754e-04	-1.91671424e-04	-1.33768213e-04	-1.88399622e-04	-6.15061501e-06	-2.17862450e-04	-2.26279392e-04	-1.93161399e-04	-2.21694714e-04	-4.63793847e-03	-2.12066231e-03	-8.80464396e-04	2.34307335e-04	2.43844258e-04	4.16811115e-04	-1.24429891e-03	-5.30651723e-04	-2.07676005e-04	9.12395381e-05	2.12486510e-04	-4.13696519e-04	-5.29599652e-04	3.40497996e-05	2.02857755e-05	-2.40909365e-04	-1.60468438e-04	-7.54593629e-05	-4.15969243e-05	-8.34235580e-06	1.90172974e-04	-1.54923679e-03	5.59976509e-05	3.43935121e-04	3.07135043e-04	-6.56479851e-05	-3.29760838e-04	-1.90992805e-04	-2.51325599e-05	-1.68593166e-04	-3.19138938e-04	-4.32296900e-04	-9.71398393e-05	-1.65097030e-04	1.06282906e-04	2.53661412e-04	-1.24313232e-03	-9.30759904e-04	-5.97500832e-04	-4.26671784e-04	-8.09350609e-04	-6.66381925e-04	-2.25580386e-04	-3.65922945e-04	-3.96975552e-05	-2.53355307e-05	-1.05791643e-03	-6.86068026e-04	-2.56864693e-04	-3.70242948e-04	-1.02278615e-04	1.07802417e-05	-4.30678449e-04	-1.09242592e-04	-5.00463897e-05	4.38234872e-05	
