## Order: 5
## Bins: 10
## Minimum Radius = 2.00e+01
## Maximum Radius = 1.60e+02
## Format: Row 1 = radial bin 1, Row 2 = radial bin 2, Row 3 = radial bin 3, Rows 4+ = zeta_l1l2l3^abc. For odd parity multiplets, we give the value of -i*zeta_l1l2l3^abc.
## Columns 1-3 specify the (l1, l2, l3) multipole triplet
			 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 4	 4	 4	 4	 4	 5	 5	 5	 5	 5	 5	 6	 6	 6	 7	
			 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 6	 6	 6	 7	 7	 8	 7	 7	 8	 8	
			 2	 3	 4	 5	 6	 7	 8	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	 7	 8	 9	 8	 9	 9	 8	 9	 9	 9	
0	0	0	3.83378924e-01	1.85277159e-01	1.03751542e-01	7.94835745e-02	5.49642863e-02	2.72834115e-02	1.31602588e-02	2.48138399e-03	1.93467875e-01	9.92551020e-02	5.97960856e-02	3.77139643e-02	2.11387582e-02	1.00122881e-02	3.27824266e-03	1.21692279e-01	6.40957535e-02	3.65010438e-02	1.97311955e-02	8.98752979e-03	2.35575005e-03	8.47267281e-02	4.38429631e-02	2.28103129e-02	1.05590130e-02	4.45674332e-03	6.04099843e-02	2.90066075e-02	1.33327573e-02	6.69778558e-03	4.15518205e-02	1.89738780e-02	9.79399946e-03	3.09482893e-02	1.52311433e-02	2.64279834e-02	9.37044080e-02	4.78768289e-02	3.39495096e-02	2.27456609e-02	1.12366082e-02	5.08516934e-03	1.15074953e-03	5.02866091e-02	3.05435323e-02	1.82020853e-02	8.78623296e-03	3.78942451e-03	1.05022736e-03	3.42737627e-02	1.86335537e-02	9.34622526e-03	3.86505265e-03	1.75103074e-03	2.38672091e-02	1.12992304e-02	5.42616989e-03	2.34434142e-03	1.52597646e-02	7.28045555e-03	3.54909783e-03	1.09772237e-02	5.45816350e-03	9.35650681e-03	3.03217130e-02	2.03075640e-02	1.26077003e-02	5.81106024e-03	1.65492203e-03	9.13778827e-04	1.90336934e-02	1.13506121e-02	5.22851008e-03	1.77067525e-03	1.14583563e-03	1.28014748e-02	5.98085204e-03	2.65030137e-03	1.21805693e-03	7.49932879e-03	3.76908747e-03	1.99428546e-03	5.12966962e-03	2.59272736e-03	4.06943205e-03	1.53211573e-02	9.24321473e-03	4.07665041e-03	1.11700111e-03	8.24395983e-05	8.55360209e-03	3.85595074e-03	1.37819611e-03	1.69547826e-04	4.11885365e-03	1.90138694e-03	7.90319722e-04	2.64817823e-03	1.26118840e-03	1.80763254e-03	7.89207538e-03	3.25459015e-03	7.62452918e-04	-1.47449436e-04	3.05934058e-03	1.34460796e-03	6.01638710e-04	1.56076010e-03	6.98697940e-04	8.60877572e-04	3.58917861e-03	1.34750936e-03	5.93758842e-04	1.58328162e-03	6.09354289e-04	8.97588563e-04	1.22088991e-03	4.13416198e-04	7.55602458e-04	3.40815198e-04	
0	1	1	-2.87541551e-01	-1.05866434e-01	-4.31475678e-02	-2.35524744e-02	-1.63216672e-02	-1.43041470e-02	-1.06536778e-02	-6.65119307e-03	-1.96448462e-01	-8.20776486e-02	-4.27573407e-02	-2.48786307e-02	-1.78516552e-02	-1.21029838e-02	-9.88695783e-03	-1.48756813e-01	-6.84593218e-02	-3.65382130e-02	-2.41993942e-02	-1.66950846e-02	-1.36102825e-02	-1.12655202e-01	-5.44391296e-02	-3.20458122e-02	-2.03580894e-02	-1.40434837e-02	-8.95886690e-02	-4.56045171e-02	-2.70743583e-02	-1.77655445e-02	-7.23035635e-02	-3.78137870e-02	-2.17290234e-02	-5.59828584e-02	-2.81880078e-02	-4.59511026e-02	-7.06462606e-02	-2.89499229e-02	-1.45996768e-02	-7.61193109e-03	-6.13533257e-03	-4.34018958e-03	-3.31955520e-03	-5.38937377e-02	-2.54368554e-02	-1.30123532e-02	-9.04888199e-03	-6.55080848e-03	-5.05910413e-03	-4.12261850e-02	-1.96288446e-02	-1.23976466e-02	-7.71555395e-03	-5.13232866e-03	-3.24290323e-02	-1.74645457e-02	-1.04613975e-02	-7.44588615e-03	-2.64384877e-02	-1.42634384e-02	-8.55883604e-03	-2.08067244e-02	-1.06010231e-02	-1.71184847e-02	-2.34231636e-02	-1.13036441e-02	-5.43655792e-03	-4.29152313e-03	-2.91157414e-03	-1.66324623e-03	-1.85468648e-02	-9.12341166e-03	-5.91453728e-03	-3.70436045e-03	-2.63116258e-03	-1.47432069e-02	-8.53390326e-03	-5.10903673e-03	-3.51985309e-03	-1.22303938e-02	-6.38489790e-03	-3.66335214e-03	-9.41216074e-03	-4.91549916e-03	-7.59476116e-03	-9.57594592e-03	-4.63310598e-03	-3.11525925e-03	-2.30868998e-03	-1.71697204e-03	-7.42943609e-03	-4.76716055e-03	-2.90331528e-03	-2.05792882e-03	-6.21644696e-03	-3.27134925e-03	-1.81767529e-03	-4.49108013e-03	-2.37187450e-03	-3.66005489e-03	-5.52025183e-03	-3.10768176e-03	-2.05326825e-03	-1.46178269e-03	-3.97780928e-03	-2.37166570e-03	-1.42390272e-03	-2.93061825e-03	-1.58602114e-03	-2.52535564e-03	-3.64266054e-03	-1.98159570e-03	-1.29920483e-03	-2.83602377e-03	-1.66223012e-03	-2.55442623e-03	-2.33856527e-03	-1.40525002e-03	-2.10649409e-03	-8.17259336e-04	
0	2	2	3.06184907e-01	1.07772219e-01	3.99345089e-02	1.38023270e-02	8.55418890e-03	8.51174895e-03	1.36752395e-02	1.04785490e-02	2.01194719e-01	6.84677978e-02	2.63349805e-02	1.31475342e-02	1.06042609e-02	1.18351422e-02	9.82592806e-03	1.41514125e-01	5.48139441e-02	2.47145303e-02	1.46328637e-02	1.08936015e-02	9.02355129e-03	1.12081489e-01	4.71365653e-02	2.31147340e-02	1.38868960e-02	1.13522722e-02	9.04587251e-02	4.06581552e-02	2.20623558e-02	1.48103268e-02	7.51667961e-02	3.60792473e-02	2.05219013e-02	6.52331842e-02	3.20482004e-02	5.53967667e-02	7.37242060e-02	2.37252860e-02	8.85842169e-03	4.39965034e-03	3.78342902e-03	4.14581252e-03	3.94282674e-03	5.15032549e-02	1.90645025e-02	9.04062351e-03	5.03699061e-03	3.95152949e-03	3.58847281e-03	3.96152556e-02	1.58225471e-02	7.96327374e-03	4.63836763e-03	3.55499695e-03	3.17228214e-02	1.43906104e-02	7.66114241e-03	5.06374232e-03	2.65715936e-02	1.27208792e-02	7.12086316e-03	2.35591618e-02	1.14425321e-02	1.97652165e-02	2.30019097e-02	8.27293875e-03	4.70035416e-03	2.70958328e-03	1.85731505e-03	1.80657851e-03	1.77930370e-02	7.62547319e-03	3.99037900e-03	1.91468202e-03	1.73881509e-03	1.34960285e-02	6.06254091e-03	3.15881442e-03	1.90244359e-03	1.15110601e-02	5.40537173e-03	3.03568101e-03	1.03260829e-02	5.14309458e-03	8.69679962e-03	8.41908002e-03	3.49967364e-03	1.92251859e-03	1.08804752e-03	1.04238448e-03	6.15279373e-03	2.89114230e-03	1.28945925e-03	8.64489289e-04	5.80027500e-03	2.36767754e-03	1.28009937e-03	4.78469483e-03	2.45122032e-03	4.25161840e-03	4.33670413e-03	2.32654708e-03	1.28769680e-03	9.70297739e-04	3.76799630e-03	1.62249175e-03	1.00233125e-03	2.85145877e-03	1.46846747e-03	2.77625266e-03	3.84046848e-03	1.99330552e-03	1.32846078e-03	3.08154405e-03	1.73795075e-03	2.93674938e-03	2.58151688e-03	1.27451785e-03	2.15849084e-03	8.68519398e-04	
0	3	3	-2.45253283e-01	-7.58518394e-02	-3.14938730e-02	-9.42854287e-03	5.09126000e-04	-4.18448530e-04	-3.99781846e-03	-5.93079876e-03	-1.83472292e-01	-6.08435797e-02	-2.07445789e-02	-3.94028005e-03	-1.00605015e-03	-1.85855661e-03	-4.65433502e-03	-1.37130554e-01	-4.48145994e-02	-1.42034014e-02	-6.20215817e-03	-3.61400739e-03	-4.68094041e-03	-1.07477142e-01	-3.77954824e-02	-1.50684297e-02	-6.89914568e-03	-4.32969533e-03	-8.76310704e-02	-3.37719305e-02	-1.40418212e-02	-7.13730165e-03	-7.37548132e-02	-3.04490004e-02	-1.39612495e-02	-6.13050683e-02	-2.71721764e-02	-5.56518498e-02	-6.37139731e-02	-1.98859677e-02	-4.81901309e-03	5.81510513e-05	6.07082736e-04	4.85776956e-05	-1.67116252e-03	-4.80081838e-02	-1.41103660e-02	-3.53533565e-03	-9.52979209e-04	-7.57023210e-04	-1.37464340e-03	-3.80644350e-02	-1.24502396e-02	-4.79745613e-03	-2.11373297e-03	-9.25169734e-04	-3.14952646e-02	-1.21141192e-02	-5.34700335e-03	-2.38940703e-03	-2.66246339e-02	-1.06352717e-02	-5.09708948e-03	-2.20288712e-02	-9.92573107e-03	-2.06152482e-02	-2.05463739e-02	-5.52537545e-03	-1.00858660e-03	-1.36791229e-04	-2.61704038e-04	-3.02572235e-04	-1.55738120e-02	-4.50923169e-03	-1.47372661e-03	-5.86838057e-04	-1.47782967e-04	-1.35917119e-02	-4.96250340e-03	-1.90449438e-03	-7.70754792e-04	-1.15228504e-02	-4.64288598e-03	-2.05167453e-03	-9.64290455e-03	-4.34494125e-03	-8.85186648e-03	-6.98863141e-03	-1.79627946e-03	-5.32474480e-04	-1.66215545e-04	-2.86192479e-05	-5.79355402e-03	-2.34339279e-03	-9.36861542e-04	-2.57198080e-04	-5.48287716e-03	-2.31163867e-03	-8.13767648e-04	-4.64046784e-03	-1.93978708e-03	-4.27275142e-03	-3.67985190e-03	-1.54997031e-03	-8.69144538e-04	-3.56961932e-04	-3.55392011e-03	-1.78454359e-03	-7.03202567e-04	-2.73074510e-03	-1.16056476e-03	-2.54247121e-03	-3.03529084e-03	-1.34616447e-03	-6.49257683e-04	-2.60488670e-03	-1.13199803e-03	-2.46418812e-03	-2.06955522e-03	-9.12471187e-04	-1.97605654e-03	-9.99799627e-04	
0	4	4	2.08293738e-01	5.28896024e-02	2.20993436e-02	1.24191586e-02	4.35882378e-03	-1.91112293e-03	-1.79334614e-03	1.03785997e-03	1.61068015e-01	5.03454583e-02	2.05458208e-02	5.99343592e-03	-2.02316550e-03	-2.13396940e-03	6.89482805e-04	1.31967630e-01	4.30533476e-02	1.19869151e-02	1.31086764e-03	-2.08689184e-03	-1.11165878e-03	1.04853503e-01	3.32131872e-02	8.90503815e-03	1.13176947e-03	-2.51551985e-04	8.54029112e-02	2.90927312e-02	9.24150840e-03	3.11421115e-03	7.11907204e-02	2.59320897e-02	1.02096283e-02	6.11840232e-02	2.26250332e-02	5.11368054e-02	5.82466093e-02	1.79956718e-02	7.99557553e-03	2.42435351e-03	-4.78720857e-04	-9.63732540e-04	1.80348214e-04	4.85003062e-02	1.58308106e-02	4.36498796e-03	7.34399324e-04	-6.16736824e-04	-5.96739935e-04	3.77644618e-02	1.20727700e-02	3.60005194e-03	6.62803893e-04	2.95809002e-04	3.12213220e-02	1.03732252e-02	3.12926032e-03	1.22564695e-03	2.53989349e-02	8.63416625e-03	3.31777393e-03	2.14156284e-02	7.57707958e-03	1.80478025e-02	2.10845023e-02	6.58275454e-03	1.76778534e-03	2.15718585e-04	-5.65078705e-04	-5.32284370e-04	1.62764977e-02	5.14864004e-03	1.72074829e-03	1.78010349e-04	4.28971319e-05	1.31887904e-02	4.11054476e-03	1.09194492e-03	1.47232967e-04	1.03249140e-02	3.44231452e-03	1.30811984e-03	9.09145625e-03	3.10103603e-03	7.48382271e-03	7.89943530e-03	2.61562127e-03	7.05159294e-04	-1.64384755e-04	-1.78925473e-04	6.46245395e-03	1.98420667e-03	4.56287424e-04	1.30396009e-04	4.77132344e-03	1.89515502e-03	7.38870023e-04	4.69150641e-03	1.60622234e-03	3.52230273e-03	3.83688499e-03	1.38798813e-03	2.95305655e-04	9.70105738e-06	2.82169991e-03	1.07809588e-03	7.04506562e-04	2.75396226e-03	1.27807088e-03	2.37032947e-03	3.07158197e-03	1.14580784e-03	4.34146438e-04	2.76652661e-03	1.10281082e-03	2.44969799e-03	2.08914879e-03	8.27211867e-04	1.82559980e-03	7.93526775e-04	
0	5	5	-1.68063955e-01	-3.67199006e-02	-1.07067655e-02	-6.77311016e-03	-7.01966768e-03	-1.22480433e-03	5.35705363e-04	-7.35630708e-04	-1.33039325e-01	-3.31018360e-02	-1.30948959e-02	-7.34684491e-03	-1.96027334e-03	3.66678749e-04	-9.39507692e-04	-1.15685814e-01	-3.52128608e-02	-1.45363325e-02	-3.85744374e-03	2.37104390e-04	1.12600548e-03	-1.01386185e-01	-3.30112968e-02	-1.04662656e-02	-1.87408079e-03	1.91259799e-03	-8.58862493e-02	-2.66951679e-02	-7.82865021e-03	-2.10893198e-04	-7.19914568e-02	-2.41314595e-02	-7.53682129e-03	-6.13918616e-02	-2.15096430e-02	-5.41938822e-02	-4.70964856e-02	-1.21542775e-02	-4.43532046e-03	-2.44580188e-03	-9.07783323e-04	-2.07721846e-04	-1.10180606e-03	-4.14142789e-02	-1.23533009e-02	-5.16477988e-03	-9.38999382e-04	4.00081733e-04	6.84166457e-04	-3.67352678e-02	-1.13735247e-02	-3.24637538e-03	-4.78222532e-04	6.76341066e-04	-3.04186282e-02	-1.00488464e-02	-3.30628470e-03	-3.14315937e-04	-2.58709111e-02	-8.75960261e-03	-3.19543854e-03	-2.19563466e-02	-7.79442324e-03	-1.95541948e-02	-1.92283966e-02	-6.31452572e-03	-2.64468120e-03	-4.67534440e-04	2.68219234e-04	6.86304193e-05	-1.62315435e-02	-4.84150304e-03	-1.55016499e-03	-3.10755623e-04	1.92973280e-04	-1.31530438e-02	-4.49882709e-03	-1.60801559e-03	-3.06941950e-04	-1.09591966e-02	-3.79555663e-03	-1.53736560e-03	-9.09650986e-03	-3.31760911e-03	-8.16089625e-03	-8.42013660e-03	-2.63168083e-03	-8.78584188e-04	3.50922647e-05	4.65092451e-04	-6.60507434e-03	-2.35625592e-03	-6.88533679e-04	1.46416761e-04	-5.11828065e-03	-1.83220011e-03	-6.23973822e-04	-4.19106877e-03	-1.48199903e-03	-3.77939439e-03	-4.14853142e-03	-1.43592978e-03	-3.21544137e-04	1.20995942e-04	-3.26307766e-03	-1.02619008e-03	-4.39549355e-04	-2.66557486e-03	-1.16801577e-03	-2.51848100e-03	-3.38519693e-03	-1.13297126e-03	-4.82440230e-04	-2.78367499e-03	-1.17002897e-03	-2.55807310e-03	-2.04473192e-03	-8.24763572e-04	-1.91164613e-03	-8.19450909e-04	
1	0	1	-5.10490884e-02	-2.08437929e-02	-4.39822108e-03	-4.51518556e-03	-1.41857731e-03	-5.07425294e-03	-2.95321465e-03	-6.32234001e-04	-1.18228144e-02	-4.91024161e-03	-1.65419157e-03	-7.49589942e-04	-1.51443524e-03	-1.91502372e-03	-6.85953930e-04	-2.70916877e-03	-2.10205885e-04	9.42566320e-05	-9.64505970e-04	-1.64389943e-03	-2.48667657e-04	-1.03374914e-03	-8.08919737e-05	-1.65685302e-03	-1.71833455e-03	-2.72497656e-04	-3.71921818e-04	-1.55739558e-03	-1.29625237e-03	-6.05210344e-04	-1.24225155e-03	-5.95746277e-04	7.95452067e-05	-3.47142394e-04	-1.67534315e-04	7.10065505e-04	-1.76430750e-02	-4.95036484e-03	-2.73854873e-03	-2.18267462e-04	-1.78562567e-03	-2.02271175e-03	-9.63957692e-04	-4.22904994e-03	-2.50721099e-03	-1.50990416e-04	-1.52240605e-03	-1.61745404e-03	-6.31258625e-04	-2.30217102e-03	2.99463838e-04	-8.08129191e-04	-1.55639809e-03	-4.20316293e-04	1.53014648e-04	-1.09871938e-03	-1.02036558e-03	-4.89722967e-04	-6.51192164e-04	-5.86834686e-04	-2.87591203e-04	-2.02073862e-04	2.34113841e-04	3.35253103e-04	-6.79646967e-03	-3.20966927e-03	-7.36624566e-04	-1.06683237e-03	-1.16656751e-03	-6.18817708e-04	-2.84174346e-03	-2.56734276e-04	-6.76071437e-04	-1.07366400e-03	-3.28203578e-04	-4.46632457e-04	-7.23236795e-04	-7.12397605e-04	-6.44576823e-04	-3.90470353e-04	-3.43236747e-04	-3.80730843e-04	-3.50583739e-04	-2.41842891e-04	9.09959241e-05	-4.68250354e-03	-1.40929642e-03	-9.97733175e-04	-9.85232562e-04	-7.53851937e-04	-1.91164518e-03	-1.48068309e-03	-1.08780181e-03	-8.48119448e-04	-9.13704844e-04	-5.73256020e-04	-3.25596898e-04	-3.55907343e-04	-5.13101310e-05	-3.76405454e-05	-3.59196480e-03	-1.98725611e-03	-1.37528637e-03	-9.19416247e-04	-1.63957366e-03	-1.04200893e-03	-5.97288465e-04	-5.38420168e-04	-2.31732670e-04	3.58973643e-05	-2.41489096e-03	-1.46407918e-03	-1.03001136e-03	-8.18590519e-04	-5.23032745e-04	4.43163126e-05	-9.10550091e-04	-6.72116446e-04	-1.14591885e-04	-1.99788814e-05	
