## Order: 5
## Bins: 10
## Minimum Radius = 2.00e+01
## Maximum Radius = 1.60e+02
## Format: Row 1 = radial bin 1, Row 2 = radial bin 2, Rows 3+ = zeta_ell^ab
## Column 1 specifies the angular multipole
 	 0	 0	 0	 0	 0	 0	 0	 0	 0	 1	 1	 1	 1	 1	 1	 1	 1	 2	 2	 2	 2	 2	 2	 2	 3	 3	 3	 3	 3	 3	 4	 4	 4	 4	 4	 5	 5	 5	 5	 6	 6	 6	 7	 7	 8	 
	 1	 2	 3	 4	 5	 6	 7	 8	 9	 2	 3	 4	 5	 6	 7	 8	 9	 3	 4	 5	 6	 7	 8	 9	 4	 5	 6	 7	 8	 9	 5	 6	 7	 8	 9	 6	 7	 8	 9	 7	 8	 9	 8	 9	 9	
0	1.17690645e-01	4.27050194e-02	1.39533297e-02	4.64579694e-03	4.62439668e-03	2.81357289e-03	-2.73659678e-03	-2.23574304e-03	-4.70934069e-03	8.76057493e-03	4.52290721e-03	2.06569139e-03	2.73986991e-03	6.19933034e-05	-2.79877311e-03	-1.01915419e-03	-1.70239970e-03	-5.14460779e-03	-3.10064103e-03	-5.32733631e-04	-8.25675173e-04	-1.48046336e-03	-7.84289219e-04	-4.77945407e-04	-5.79712335e-03	-2.92982778e-03	-1.39628662e-03	-1.39828866e-03	-1.57831915e-03	-8.54026861e-04	-2.61962795e-03	-1.70610849e-03	-2.33327096e-03	-2.43540202e-03	-1.81519955e-03	-1.15520975e-03	-1.75468188e-03	-2.09514267e-03	-1.89705156e-03	-1.45955791e-03	-1.17648436e-03	-1.14674257e-03	-1.02517124e-03	-7.95623052e-04	-3.30441938e-04	
1	-4.25146030e-02	-1.91842533e-02	-5.76867583e-03	-2.98156409e-03	-4.75913588e-03	5.14252295e-04	5.75415004e-04	-3.83957922e-04	-1.93025569e-03	-1.70296396e-03	-1.73482045e-03	-3.09874221e-03	-3.29644599e-03	4.01400165e-04	8.88478635e-04	8.88417699e-04	-4.19314664e-04	3.02374219e-03	-1.06900329e-03	-1.90239579e-03	1.06847633e-03	2.55308102e-03	7.66175213e-04	-1.05232430e-04	4.29880266e-04	-1.28970470e-03	1.04988027e-03	2.40944118e-03	1.23907480e-03	4.36207977e-04	-1.08479501e-03	6.33006880e-04	1.15410087e-03	5.66682092e-04	9.19608924e-04	-6.51047867e-04	2.62502694e-04	4.70318675e-04	7.02842821e-04	1.09894729e-03	3.19912700e-04	-1.37344587e-05	1.20398089e-03	1.01639754e-04	4.62756637e-04	
2	1.83212550e-01	8.98803158e-02	5.26303008e-02	2.83616992e-02	1.32513026e-02	8.14639883e-03	9.65446725e-03	7.56270478e-03	5.58271915e-03	4.73395346e-02	2.64446753e-02	1.35936526e-02	8.86179294e-03	5.79638114e-03	5.75891905e-03	4.42936568e-03	3.63770992e-03	1.09910120e-02	7.80025232e-03	5.31432682e-03	3.60362251e-03	2.34742666e-03	1.89195826e-03	1.29651029e-03	1.91384165e-03	3.15826662e-03	2.38426409e-03	6.71987752e-04	3.05280361e-04	-7.15535038e-05	9.21460892e-04	1.00114935e-03	-1.09189045e-04	2.70284087e-04	-3.95278748e-04	-4.13509026e-04	-7.66990961e-05	7.31318593e-04	4.42646812e-04	-6.04148011e-05	4.38577077e-04	4.21558738e-04	-2.89757101e-04	-1.01097184e-04	-7.23892344e-04	
3	-1.23910948e-01	-4.81172978e-02	-2.18587317e-02	-1.52061357e-02	-7.67239596e-03	-1.99194883e-03	-7.15999121e-04	-1.73164580e-03	-8.73456664e-04	-3.72612946e-02	-2.07508730e-02	-1.04989204e-02	-4.15669320e-03	-1.76668115e-03	-1.44237200e-03	-1.58811909e-03	-2.54707544e-04	-1.09823185e-02	-5.84859209e-03	-3.74359908e-03	-1.60023305e-03	-1.26952635e-03	-1.08385332e-03	2.06502460e-04	-1.71702912e-03	-2.74933601e-03	-1.21696399e-03	-4.59624298e-04	-3.60427115e-04	5.45014938e-04	-6.76334933e-04	-2.84231710e-04	-3.47641082e-05	2.10330398e-04	5.68856749e-04	-1.62358461e-04	-9.38253295e-05	2.56728958e-04	2.92858206e-04	-5.23655486e-04	3.05889460e-05	-3.57100548e-04	-2.09165047e-04	-7.13897347e-04	1.28761593e-04	
4	9.87117083e-02	2.89673917e-02	1.17203686e-02	5.02558523e-03	4.12950309e-03	2.17012037e-04	-1.67694254e-03	3.62665715e-04	5.42692309e-04	3.00302997e-02	1.31930048e-02	8.26935033e-03	3.13459640e-03	1.01636133e-03	3.18791994e-04	5.12797340e-04	6.83782523e-04	1.13024806e-02	8.05550723e-03	3.75488013e-03	1.22339814e-03	1.23835067e-03	2.80613579e-04	3.02037016e-04	4.25629112e-03	2.97239006e-03	1.36687727e-03	1.71920203e-03	7.48845432e-04	3.18872435e-04	1.06261827e-03	7.30253482e-04	6.69071199e-04	6.18998821e-04	3.52313201e-04	-1.39774504e-04	1.70456518e-04	5.81498319e-04	4.85796199e-04	1.01307881e-04	7.94185190e-04	7.25084992e-05	-2.79764183e-04	-5.36877032e-05	-4.71588200e-04	
5	-7.82246048e-02	-1.73888908e-02	-5.90697846e-03	-9.72955293e-04	-1.08859572e-03	-7.62166338e-04	7.12154555e-04	3.76922405e-04	-2.98194170e-04	-2.74331580e-02	-1.10610544e-02	-3.68726472e-03	-2.15860152e-03	-1.35230207e-03	1.00274848e-03	1.06417576e-03	3.31088366e-04	-1.10167993e-02	-6.33794624e-03	-3.64933338e-03	-1.79265744e-03	-3.22002555e-04	-1.39081538e-04	5.06488997e-04	-4.72577376e-03	-3.65969005e-03	-1.95457354e-03	-8.56415137e-04	-6.33690528e-04	7.07570897e-04	-2.72881643e-03	-1.61767671e-03	-1.46451556e-03	-6.92447904e-04	1.73803612e-04	-8.80728539e-04	-5.40460522e-04	-6.25479659e-04	-1.67517282e-04	-1.50074084e-04	-6.31283422e-04	-5.74670926e-04	-1.20000231e-04	-6.70502462e-04	-4.45561769e-04	
